timestamp,sm,mem,fb
2022-08-28T04:55:40,48,12,17295
2022-08-28T04:55:41,37,9,17295
2022-08-28T04:55:42,54,14,17295
2022-08-28T04:55:43,48,12,17295
2022-08-28T04:55:44,43,10,17295
2022-08-28T04:55:45,56,14,17295
2022-08-28T04:55:46,52,13,17295
2022-08-28T04:55:47,64,15,17295
2022-08-28T04:55:48,79,20,17295
2022-08-28T04:55:49,51,13,17295
2022-08-28T04:55:50,44,11,17295
2022-08-28T04:55:51,43,10,17295
2022-08-28T04:55:53,57,13,17295
2022-08-28T04:55:54,69,17,17295
2022-08-28T04:55:55,55,14,17295
2022-08-28T04:55:56,75,18,17295
2022-08-28T04:55:57,68,16,17295
2022-08-28T04:55:58,53,12,17295
2022-08-28T04:55:59,56,14,17295
2022-08-28T04:56:00,74,17,17295
2022-08-28T04:56:01,35,7,17295
2022-08-28T04:56:02,61,15,17295
2022-08-28T04:56:03,15,3,17295
2022-08-28T04:56:04,60,15,17295
2022-08-28T04:56:05,52,13,17295
2022-08-28T04:56:06,85,20,17295
2022-08-28T04:56:07,69,17,17295
2022-08-28T04:56:08,67,17,17295
2022-08-28T04:56:09,61,15,17295
2022-08-28T04:56:10,67,16,17295
2022-08-28T04:56:11,69,16,17295
2022-08-28T04:56:12,49,12,17295
2022-08-28T04:56:13,49,12,17295
2022-08-28T04:56:14,36,8,17295
2022-08-28T04:56:15,48,12,17295
2022-08-28T04:56:16,66,16,17295
2022-08-28T04:56:17,42,10,17295
2022-08-28T04:56:18,44,11,17295
2022-08-28T04:56:19,54,14,17295
2022-08-28T04:56:20,43,11,17295
2022-08-28T04:56:21,61,14,17295
2022-08-28T04:56:22,78,19,17295
2022-08-28T04:56:24,49,14,17295
2022-08-28T04:56:25,32,6,17295
2022-08-28T04:56:26,81,20,17295
2022-08-28T04:56:27,45,12,17295
2022-08-28T04:56:28,56,13,17295
2022-08-28T04:56:29,70,17,17295
2022-08-28T04:56:30,61,16,17295
2022-08-28T04:56:31,32,7,17295
2022-08-28T04:56:32,69,17,17295
2022-08-28T04:56:33,51,12,17295
2022-08-28T04:56:34,43,10,17295
2022-08-28T04:56:35,61,15,17295
2022-08-28T04:56:36,54,14,17295
2022-08-28T04:56:37,34,7,17295
2022-08-28T04:56:38,50,12,17295
2022-08-28T04:56:39,35,7,17295
2022-08-28T04:56:40,60,15,17295
2022-08-28T04:56:41,59,14,17295
2022-08-28T04:56:42,67,19,17295
2022-08-28T04:56:43,48,12,17295
2022-08-28T04:56:44,63,15,17295
2022-08-28T04:56:45,37,8,17295
2022-08-28T04:56:46,48,12,17295
2022-08-28T04:56:47,71,16,17295
2022-08-28T04:56:48,68,18,17295
2022-08-28T04:56:49,46,12,17295
2022-08-28T04:56:50,55,13,17295
2022-08-28T04:56:51,76,18,17295
2022-08-28T04:56:52,69,18,17295
2022-08-28T04:56:53,44,11,17295
2022-08-28T04:56:54,50,12,17295
2022-08-28T04:56:55,47,12,17295
2022-08-28T04:56:57,40,10,17295
2022-08-28T04:56:58,82,20,17295
2022-08-28T04:56:59,51,11,17295
2022-08-28T04:57:00,40,10,17295
2022-08-28T04:57:01,54,12,17295
2022-08-28T04:57:02,61,16,17295
2022-08-28T04:57:03,23,4,17295
2022-08-28T04:57:04,70,17,17295
2022-08-28T04:57:05,13,4,17295
2022-08-28T04:57:06,70,17,17295
2022-08-28T04:57:07,38,11,17295
2022-08-28T04:57:08,46,10,17295
2022-08-28T04:57:09,54,13,17295
2022-08-28T04:57:10,42,11,17295
2022-08-28T04:57:11,54,13,17295
2022-08-28T04:57:12,54,13,17295
2022-08-28T04:57:13,50,12,17295
2022-08-28T04:57:14,54,13,17295
2022-08-28T04:57:15,41,10,17295
2022-08-28T04:57:16,46,12,17295
2022-08-28T04:57:17,49,12,17295
2022-08-28T04:57:18,54,13,17295
2022-08-28T04:57:19,48,12,17295
2022-08-28T04:57:20,26,7,17295
2022-08-28T04:57:21,53,14,17295
2022-08-28T04:57:22,47,11,17295
2022-08-28T04:57:23,49,12,17295
2022-08-28T04:57:24,52,14,17295
2022-08-28T04:57:25,57,13,17295
2022-08-28T04:57:26,65,15,17295
2022-08-28T04:57:27,57,15,17295
2022-08-28T04:57:29,43,8,17295
2022-08-28T04:57:30,81,20,17295
2022-08-28T04:57:31,63,16,17295
2022-08-28T04:57:32,44,13,17295
2022-08-28T04:57:33,45,9,17295
2022-08-28T04:57:34,65,16,17295
2022-08-28T04:57:35,42,12,17295
2022-08-28T04:57:36,60,14,17295
2022-08-28T04:57:37,69,17,17295
2022-08-28T04:57:38,48,12,17295
2022-08-28T04:57:39,45,9,17295
2022-08-28T04:57:40,54,13,17295
2022-08-28T04:57:41,61,15,17295
2022-08-28T04:57:42,67,16,17295
2022-08-28T04:57:43,61,15,17295
2022-08-28T04:57:44,54,13,17295
2022-08-28T04:57:45,60,15,17295
2022-08-28T04:57:46,55,14,17295
2022-08-28T04:57:47,53,13,17295
2022-08-28T04:57:48,50,12,17295
2022-08-28T04:57:49,83,20,17295
2022-08-28T04:57:50,66,18,17295
2022-08-28T04:57:51,56,14,17295
2022-08-28T04:57:52,60,14,17295
2022-08-28T04:57:53,58,13,17295
2022-08-28T04:57:54,71,19,17295
2022-08-28T04:57:55,48,12,17295
2022-08-28T04:57:56,50,11,17295
2022-08-28T04:57:57,63,15,17295
2022-08-28T04:57:58,44,11,17295
2022-08-28T04:57:59,51,12,17295
2022-08-28T04:58:00,77,19,17295
2022-08-28T04:58:02,63,15,17295
2022-08-28T04:58:03,26,5,17295
2022-08-28T04:58:04,69,17,17295
2022-08-28T04:58:05,29,9,17295
2022-08-28T04:58:06,65,15,17295
2022-08-28T04:58:07,69,17,17295
2022-08-28T04:58:08,45,11,17295
2022-08-28T04:58:09,46,10,17295
2022-08-28T04:58:10,61,15,17295
2022-08-28T04:58:11,39,10,17295
2022-08-28T04:58:12,60,15,17295
2022-08-28T04:58:13,47,12,17295
2022-08-28T04:58:14,60,15,17295
2022-08-28T04:58:15,60,15,17295
2022-08-28T04:58:16,54,13,17295
2022-08-28T04:58:17,46,12,17295
2022-08-28T04:58:18,54,13,17295
2022-08-28T04:58:19,54,13,17295
2022-08-28T04:58:20,56,13,17295
2022-08-28T04:58:21,49,12,17295
2022-08-28T04:58:22,43,11,17295
2022-08-28T04:58:23,56,13,17295
2022-08-28T04:58:24,48,12,17295
2022-08-28T04:58:25,48,12,17295
2022-08-28T04:58:26,37,8,17295
2022-08-28T04:58:27,48,12,17295
2022-08-28T04:58:28,73,17,17295
2022-08-28T04:58:29,61,16,17295
2022-08-28T04:58:30,44,11,17295
2022-08-28T04:58:31,56,13,17295
2022-08-28T04:58:32,49,13,17295
2022-08-28T04:58:34,65,14,17295
2022-08-28T04:58:35,28,9,17295
2022-08-28T04:58:36,55,12,17295
2022-08-28T04:58:37,52,13,17295
2022-08-28T04:58:38,57,15,17295
2022-08-28T04:58:39,58,13,17295
2022-08-28T04:58:40,81,20,17295
2022-08-28T04:58:41,13,3,17295
2022-08-28T04:58:42,61,15,17295
2022-08-28T04:58:43,59,15,17295
2022-08-28T04:58:44,63,15,17295
2022-08-28T04:58:45,61,15,17295
2022-08-28T04:58:46,61,15,17295
2022-08-28T04:58:47,71,17,17295
2022-08-28T04:58:48,32,7,17295
2022-08-28T04:58:49,63,16,17295
2022-08-28T04:58:50,63,15,17295
2022-08-28T04:58:51,85,22,17295
2022-08-28T04:58:52,99,27,17295
2022-08-28T04:58:53,99,27,17295
2022-08-28T04:58:54,99,27,17295
2022-08-28T04:58:55,99,27,17295
2022-08-28T04:58:56,99,27,17295
2022-08-28T04:58:57,99,27,17295
2022-08-28T04:58:58,99,27,17295
2022-08-28T04:58:59,99,27,17295
2022-08-28T04:59:00,99,27,17295
2022-08-28T04:59:01,99,27,17295
2022-08-28T04:59:02,99,27,17295
2022-08-28T04:59:03,99,27,17295
2022-08-28T04:59:04,99,27,17295
2022-08-28T04:59:06,94,28,17295
2022-08-28T04:59:07,99,27,17295
2022-08-28T04:59:08,99,27,17295
2022-08-28T04:59:09,99,27,17295
2022-08-28T04:59:10,98,27,17295
2022-08-28T04:59:11,88,26,17295
2022-08-28T04:59:12,98,27,17295
2022-08-28T04:59:13,99,28,17295
2022-08-28T04:59:14,98,27,17295
2022-08-28T04:59:15,98,28,17295
2022-08-28T04:59:16,98,27,17295
2022-08-28T04:59:17,99,28,17295
2022-08-28T04:59:18,93,27,17295
2022-08-28T04:59:19,96,26,17295
2022-08-28T04:59:20,95,27,17295
2022-08-28T04:59:21,89,25,17295
2022-08-28T04:59:22,99,27,17295
2022-08-28T04:59:23,99,27,17295
2022-08-28T04:59:24,99,27,17295
2022-08-28T04:59:25,99,27,17295
2022-08-28T04:59:26,99,27,17295
2022-08-28T04:59:27,99,27,17295
2022-08-28T04:59:28,89,26,17295
2022-08-28T04:59:29,88,26,17295
2022-08-28T04:59:30,99,27,17295
2022-08-28T04:59:31,99,27,17295
2022-08-28T04:59:32,99,27,17295
2022-08-28T04:59:33,99,27,17295
2022-08-28T04:59:34,99,27,17295
2022-08-28T04:59:35,99,27,17295
2022-08-28T04:59:36,99,27,17295
2022-08-28T04:59:37,99,27,17295
2022-08-28T04:59:39,99,27,17295
2022-08-28T04:59:40,99,27,17295
2022-08-28T04:59:41,99,27,17295
2022-08-28T04:59:42,99,27,17295
2022-08-28T04:59:43,99,27,17295
2022-08-28T04:59:44,89,28,17295
2022-08-28T04:59:45,98,28,17295
2022-08-28T04:59:46,98,27,17295
2022-08-28T04:59:47,98,27,17295
2022-08-28T04:59:48,99,28,17295
2022-08-28T04:59:49,99,28,17295
2022-08-28T04:59:50,99,27,17295
2022-08-28T04:59:51,89,26,17295
2022-08-28T04:59:52,99,28,17295
2022-08-28T04:59:53,99,27,17295
2022-08-28T04:59:54,99,27,17295
2022-08-28T04:59:55,99,27,17295
2022-08-28T04:59:56,99,27,17295
2022-08-28T04:59:57,99,27,17295
2022-08-28T04:59:58,92,26,17295
2022-08-28T04:59:59,92,27,17295
2022-08-28T05:00:00,99,27,17295
2022-08-28T05:00:01,99,27,17295
2022-08-28T05:00:02,99,27,17295
2022-08-28T05:00:03,99,27,17295
2022-08-28T05:00:04,99,27,17295
2022-08-28T05:00:05,99,27,17295
2022-08-28T05:00:06,99,27,17295
2022-08-28T05:00:07,99,27,17295
2022-08-28T05:00:08,93,27,17295
2022-08-28T05:00:09,93,27,17295
2022-08-28T05:00:10,99,27,17295
2022-08-28T05:00:12,99,27,17295
2022-08-28T05:00:13,98,27,17295
2022-08-28T05:00:14,98,27,17295
2022-08-28T05:00:15,98,27,17295
2022-08-28T05:00:16,98,27,17295
2022-08-28T05:00:17,98,27,17295
2022-08-28T05:00:18,91,27,17295
2022-08-28T05:00:19,91,27,17295
2022-08-28T05:00:20,98,27,17295
2022-08-28T05:00:21,99,27,17295
2022-08-28T05:00:22,99,27,17295
2022-08-28T05:00:23,83,23,17295
2022-08-28T05:00:24,88,24,17295
2022-08-28T05:00:25,99,27,17295
2022-08-28T05:00:26,99,27,17295
2022-08-28T05:00:27,99,27,17295
2022-08-28T05:00:28,99,28,17295
2022-08-28T05:00:29,99,27,17295
2022-08-28T05:00:30,99,27,17295
2022-08-28T05:00:31,99,27,17295
2022-08-28T05:00:32,99,27,17295
2022-08-28T05:00:33,99,27,17295
2022-08-28T05:00:34,99,27,17295
2022-08-28T05:00:35,99,27,17295
2022-08-28T05:00:36,99,27,17295
2022-08-28T05:00:37,99,27,17295
2022-08-28T05:00:38,99,28,17295
2022-08-28T05:00:39,99,27,17295
2022-08-28T05:00:40,99,27,17295
2022-08-28T05:00:41,99,27,17295
2022-08-28T05:00:42,99,27,17295
2022-08-28T05:00:44,99,27,17295
2022-08-28T05:00:45,92,30,17295
2022-08-28T05:00:46,95,26,17295
2022-08-28T05:00:47,98,27,17295
2022-08-28T05:00:48,98,27,17295
2022-08-28T05:00:49,98,27,17295
2022-08-28T05:00:50,98,27,17295
2022-08-28T05:00:51,98,28,17295
2022-08-28T05:00:52,98,28,17295
2022-08-28T05:00:53,85,25,17295
2022-08-28T05:00:54,98,27,17295
2022-08-28T05:00:55,99,27,17295
2022-08-28T05:00:56,99,27,17295
2022-08-28T05:00:57,99,27,17295
2022-08-28T05:00:58,99,27,17295
2022-08-28T05:00:59,99,27,17295
2022-08-28T05:01:00,99,27,17295
2022-08-28T05:01:01,99,27,17295
2022-08-28T05:01:02,99,27,17295
2022-08-28T05:01:03,99,27,17295
2022-08-28T05:01:04,99,27,17295
2022-08-28T05:01:05,99,27,17295
2022-08-28T05:01:06,99,27,17295
2022-08-28T05:01:07,99,27,17295
2022-08-28T05:01:08,99,27,17295
2022-08-28T05:01:09,93,28,17295
2022-08-28T05:01:10,93,27,17295
2022-08-28T05:01:11,99,27,17295
2022-08-28T05:01:12,99,28,17295
2022-08-28T05:01:13,94,27,17295
2022-08-28T05:01:14,94,27,17295
2022-08-28T05:01:15,99,27,17295
2022-08-28T05:01:17,99,28,17295
2022-08-28T05:01:18,99,27,17295
2022-08-28T05:01:19,92,27,17295
2022-08-28T05:01:20,99,27,17295
2022-08-28T05:01:21,86,25,17295
2022-08-28T05:01:22,99,28,17295
2022-08-28T05:01:23,98,27,17295
2022-08-28T05:01:24,98,27,17295
2022-08-28T05:01:25,99,27,17295
2022-08-28T05:01:26,99,27,17295
2022-08-28T05:01:27,98,27,17295
2022-08-28T05:01:28,98,28,17295
2022-08-28T05:01:29,85,25,17295
2022-08-28T05:01:30,99,27,17295
2022-08-28T05:01:31,99,27,17295
2022-08-28T05:01:32,99,27,17295
2022-08-28T05:01:33,99,27,17295
2022-08-28T05:01:34,99,27,17295
2022-08-28T05:01:35,99,27,17295
2022-08-28T05:01:36,99,27,17295
2022-08-28T05:01:37,99,27,17295
2022-08-28T05:01:38,99,27,17295
2022-08-28T05:01:39,99,27,17295
2022-08-28T05:01:40,99,27,17295
2022-08-28T05:01:41,99,27,17295
2022-08-28T05:01:42,99,27,17295
2022-08-28T05:01:43,93,28,17295
2022-08-28T05:01:44,93,28,17295
2022-08-28T05:01:45,99,27,17295
2022-08-28T05:01:46,99,27,17295
2022-08-28T05:01:47,99,27,17295
2022-08-28T05:01:49,99,27,17295
2022-08-28T05:01:50,99,27,17295
2022-08-28T05:01:51,99,27,17295
2022-08-28T05:01:52,99,27,17295
2022-08-28T05:01:53,99,27,17295
2022-08-28T05:01:54,89,26,17295
2022-08-28T05:01:55,99,27,17295
2022-08-28T05:01:56,99,27,17295
2022-08-28T05:01:57,99,27,17295
2022-08-28T05:01:58,99,27,17295
2022-08-28T05:01:59,99,27,17295
2022-08-28T05:02:00,99,27,17295
2022-08-28T05:02:01,81,24,17295
2022-08-28T05:02:02,50,15,17295
2022-08-28T05:02:03,74,18,17295
2022-08-28T05:02:04,78,20,17295
2022-08-28T05:02:05,54,13,17295
2022-08-28T05:02:06,35,9,17295
2022-08-28T05:02:07,52,12,17295
2022-08-28T05:02:08,52,13,17295
2022-08-28T05:02:09,60,14,17295
2022-08-28T05:02:10,48,12,17295
2022-08-28T05:02:11,23,7,17295
2022-08-28T05:02:12,55,14,17295
2022-08-28T05:02:13,54,13,17295
2022-08-28T05:02:14,70,16,17295
2022-08-28T05:02:15,75,17,17295
2022-08-28T05:02:16,55,14,17295
2022-08-28T05:02:17,37,9,17295
2022-08-28T05:02:18,62,15,17295
2022-08-28T05:02:19,61,16,17295
2022-08-28T05:02:20,40,10,17295
2022-08-28T05:02:22,61,14,17295
2022-08-28T05:02:23,48,13,17295
2022-08-28T05:02:24,40,8,17295
2022-08-28T05:02:25,64,15,17295
2022-08-28T05:02:26,40,11,17295
2022-08-28T05:02:27,64,16,17295
2022-08-28T05:02:28,63,15,17295
2022-08-28T05:02:29,62,16,17295
2022-08-28T05:02:30,59,15,17295
2022-08-28T05:02:31,54,12,17295
2022-08-28T05:02:32,61,15,17295
2022-08-28T05:02:33,63,15,17295
2022-08-28T05:02:34,67,16,17295
2022-08-28T05:02:35,37,8,17295
2022-08-28T05:02:36,61,15,17295
2022-08-28T05:02:37,58,15,17295
2022-08-28T05:02:38,45,11,17295
2022-08-28T05:02:39,54,13,17295
2022-08-28T05:02:40,46,11,17295
2022-08-28T05:02:41,68,17,17295
2022-08-28T05:02:42,54,13,17295
2022-08-28T05:02:43,36,9,17295
2022-08-28T05:02:44,53,14,17295
2022-08-28T05:02:45,44,11,17295
2022-08-28T05:02:46,71,16,17295
2022-08-28T05:02:47,41,10,17295
2022-08-28T05:02:48,44,11,17295
2022-08-28T05:02:49,44,11,17295
2022-08-28T05:02:50,44,11,17295
2022-08-28T05:02:51,75,17,17295
2022-08-28T05:02:52,45,11,17295
2022-08-28T05:02:53,41,10,17295
2022-08-28T05:02:55,11,3,17295
2022-08-28T05:02:56,69,16,17295
2022-08-28T05:02:57,52,14,17295
2022-08-28T05:02:58,25,5,17295
2022-08-28T05:02:59,69,17,17295
2022-08-28T05:03:00,34,10,17295
2022-08-28T05:03:01,56,13,17295
2022-08-28T05:03:02,69,17,17295
2022-08-28T05:03:03,69,17,17295
2022-08-28T05:03:04,3,0,17295
2022-08-28T05:03:05,61,15,17295
2022-08-28T05:03:06,65,16,17295
2022-08-28T05:03:07,46,11,17295
2022-08-28T05:03:08,55,14,17295
2022-08-28T05:03:09,60,15,17295
2022-08-28T05:03:10,56,14,17295
2022-08-28T05:03:11,68,18,17295
2022-08-28T05:03:12,54,13,17295
2022-08-28T05:03:13,55,14,17295
2022-08-28T05:03:14,31,6,17295
2022-08-28T05:03:15,49,12,17295
2022-08-28T05:03:16,43,10,17295
2022-08-28T05:03:17,48,12,17295
2022-08-28T05:03:18,58,14,17295
2022-08-28T05:03:19,63,16,17295
2022-08-28T05:03:20,44,11,17295
2022-08-28T05:03:21,59,14,17295
2022-08-28T05:03:22,74,19,17295
2022-08-28T05:03:23,44,11,17295
2022-08-28T05:03:24,44,11,17295
2022-08-28T05:03:25,73,19,17295
2022-08-28T05:03:26,41,10,17295
2022-08-28T05:03:28,81,20,17295
2022-08-28T05:03:29,58,15,17295
2022-08-28T05:03:30,23,4,17295
2022-08-28T05:03:31,81,20,17295
2022-08-28T05:03:32,78,19,17295
2022-08-28T05:03:33,45,12,17295
2022-08-28T05:03:34,57,13,17295
2022-08-28T05:03:35,61,15,17295
2022-08-28T05:03:36,56,14,17295
2022-08-28T05:03:37,31,6,17295
2022-08-28T05:03:38,60,15,17295
2022-08-28T05:03:39,11,2,17295
2022-08-28T05:03:40,54,13,17295
2022-08-28T05:03:41,51,14,17295
2022-08-28T05:03:42,68,18,17295
2022-08-28T05:03:43,54,13,17295
2022-08-28T05:03:44,54,13,17295
2022-08-28T05:03:45,48,12,17295
2022-08-28T05:03:46,54,13,17295
2022-08-28T05:03:47,38,10,17295
2022-08-28T05:03:48,48,12,17295
2022-08-28T05:03:49,42,11,17295
2022-08-28T05:03:50,67,17,17295
2022-08-28T05:03:51,55,14,17295
2022-08-28T05:03:52,51,12,17295
2022-08-28T05:03:53,63,15,17295
2022-08-28T05:03:54,57,15,17295
2022-08-28T05:03:55,44,11,17295
2022-08-28T05:03:56,67,15,17295
2022-08-28T05:03:57,50,13,17295
2022-08-28T05:03:58,39,9,17295
2022-08-28T05:03:59,65,15,17295
2022-08-28T05:04:01,11,3,17295
2022-08-28T05:04:02,70,17,17295
2022-08-28T05:04:03,51,14,17295
2022-08-28T05:04:04,48,12,17295
2022-08-28T05:04:05,68,17,17295
2022-08-28T05:04:06,69,17,17295
2022-08-28T05:04:07,44,12,17295
2022-08-28T05:04:08,46,10,17295
2022-08-28T05:04:09,61,15,17295
2022-08-28T05:04:10,59,15,17295
2022-08-28T05:04:11,47,11,17295
2022-08-28T05:04:12,61,15,17295
2022-08-28T05:04:13,61,15,17295
2022-08-28T05:04:14,67,16,17295
2022-08-28T05:04:15,30,6,17295
2022-08-28T05:04:16,54,13,17295
2022-08-28T05:04:17,45,12,17295
2022-08-28T05:04:18,54,13,17295
2022-08-28T05:04:19,53,13,17295
2022-08-28T05:04:20,37,7,17295
2022-08-28T05:04:21,48,12,17295
2022-08-28T05:04:22,24,5,17295
2022-08-28T05:04:23,48,12,17295
2022-08-28T05:04:24,55,13,17295
2022-08-28T05:04:25,70,18,17295
2022-08-28T05:04:26,48,12,17295
2022-08-28T05:04:27,54,13,17295
2022-08-28T05:04:28,64,16,17295
2022-08-28T05:04:29,40,10,17295
2022-08-28T05:04:30,55,13,17295
2022-08-28T05:04:31,62,16,17295
2022-08-28T05:04:32,52,14,17295
2022-08-28T05:04:34,55,11,17295
2022-08-28T05:04:35,81,20,17295
2022-08-28T05:04:36,55,15,17295
2022-08-28T05:04:37,43,12,17295
2022-08-28T05:04:38,63,15,17295
2022-08-28T05:04:39,48,13,17295
2022-08-28T05:04:40,45,10,17295
2022-08-28T05:04:41,70,17,17295
2022-08-28T05:04:42,61,16,17295
2022-08-28T05:04:43,64,15,17295
2022-08-28T05:04:44,69,16,17295
2022-08-28T05:04:45,58,14,17295
2022-08-28T05:04:46,61,15,17295
2022-08-28T05:04:47,10,2,17295
2022-08-28T05:04:48,62,16,17295
2022-08-28T05:04:49,53,14,17295
2022-08-28T05:04:50,63,17,17295
2022-08-28T05:04:51,54,13,17295
2022-08-28T05:04:52,23,7,17295
2022-08-28T05:04:53,48,12,17295
2022-08-28T05:04:54,60,14,17295
2022-08-28T05:04:55,42,9,17295
2022-08-28T05:04:56,44,11,17295
2022-08-28T05:04:57,64,15,17295
2022-08-28T05:04:58,45,11,17295
2022-08-28T05:04:59,44,11,17295
2022-08-28T05:05:00,56,13,17295
2022-08-28T05:05:01,44,11,17295
2022-08-28T05:05:02,49,12,17295
2022-08-28T05:05:03,66,17,17295
2022-08-28T05:05:04,41,10,17295
2022-08-28T05:05:05,54,11,17295
2022-08-28T05:05:07,79,19,17295
2022-08-28T05:05:08,54,15,17295
2022-08-28T05:05:09,60,16,17295
2022-08-28T05:05:10,43,8,17295
2022-08-28T05:05:11,70,17,17295
2022-08-28T05:05:12,27,9,17295
2022-08-28T05:05:13,58,13,17295
2022-08-28T05:05:14,68,16,17295
2022-08-28T05:05:15,57,15,17295
2022-08-28T05:05:16,43,8,17295
2022-08-28T05:05:17,29,8,17295
2022-08-28T05:05:18,61,15,17295
2022-08-28T05:05:19,61,15,17295
2022-08-28T05:05:20,64,15,17295
2022-08-28T05:05:21,66,16,17295
2022-08-28T05:05:22,61,15,17295
2022-08-28T05:05:23,54,13,17295
2022-08-28T05:05:24,51,12,17295
2022-08-28T05:05:25,48,12,17295
2022-08-28T05:05:26,50,12,17295
2022-08-28T05:05:27,61,15,17295
2022-08-28T05:05:28,48,12,17295
2022-08-28T05:05:29,53,12,17295
2022-08-28T05:05:30,49,12,17295
2022-08-28T05:05:31,45,11,17295
2022-08-28T05:05:32,60,14,17295
2022-08-28T05:05:33,73,18,17295
2022-08-28T05:05:34,56,15,17295
2022-08-28T05:05:35,44,11,17295
2022-08-28T05:05:36,66,15,17295
2022-08-28T05:05:37,45,11,17295
2022-08-28T05:05:38,40,10,17295
2022-08-28T05:05:40,58,15,17295
2022-08-28T05:05:41,28,6,17295
2022-08-28T05:05:42,70,17,17295
2022-08-28T05:05:43,44,12,17295
2022-08-28T05:05:44,40,8,17295
2022-08-28T05:05:45,70,17,17295
2022-08-28T05:05:46,61,15,17295
2022-08-28T05:05:47,33,8,17295
2022-08-28T05:05:48,61,15,17295
2022-08-28T05:05:49,55,14,17295
2022-08-28T05:05:50,59,14,17295
2022-08-28T05:05:51,57,14,17295
2022-08-28T05:05:52,42,11,17295
2022-08-28T05:05:53,69,16,17295
2022-08-28T05:05:54,54,13,17295
2022-08-28T05:05:55,42,11,17295
2022-08-28T05:05:56,31,6,17295
2022-08-28T05:05:57,50,12,17295
2022-08-28T05:05:58,69,17,17295
2022-08-28T05:05:59,77,20,17295
2022-08-28T05:06:00,63,17,17295
2022-08-28T05:06:01,49,12,17295
2022-08-28T05:06:02,55,13,17295
2022-08-28T05:06:03,77,20,17295
2022-08-28T05:06:04,49,12,17295
2022-08-28T05:06:05,45,11,17295
2022-08-28T05:06:06,56,15,17295
2022-08-28T05:06:07,44,11,17295
2022-08-28T05:06:08,62,14,17295
2022-08-28T05:06:09,61,16,17295
2022-08-28T05:06:10,40,10,17295
2022-08-28T05:06:11,60,13,17295
2022-08-28T05:06:12,29,9,17295
2022-08-28T05:06:14,63,15,17295
2022-08-28T05:06:15,70,17,17295
2022-08-28T05:06:16,56,14,17295
2022-08-28T05:06:17,27,5,17295
2022-08-28T05:06:18,64,16,17295
2022-08-28T05:06:19,64,16,17295
2022-08-28T05:06:20,34,7,17295
2022-08-28T05:06:21,61,15,17295
2022-08-28T05:06:22,12,2,17295
2022-08-28T05:06:23,61,15,17295
2022-08-28T05:06:24,57,14,17295
2022-08-28T05:06:25,58,14,17295
2022-08-28T05:06:26,61,15,17295
2022-08-28T05:06:27,43,11,17295
2022-08-28T05:06:28,46,11,17295
2022-08-28T05:06:29,49,13,17295
2022-08-28T05:06:30,65,15,17295
2022-08-28T05:06:31,62,16,17295
2022-08-28T05:06:32,54,13,17295
2022-08-28T05:06:33,28,7,17295
2022-08-28T05:06:34,58,15,17295
2022-08-28T05:06:35,48,12,17295
2022-08-28T05:06:36,68,16,17295
2022-08-28T05:06:37,65,15,17295
2022-08-28T05:06:38,47,12,17295
2022-08-28T05:06:39,47,11,17295
2022-08-28T05:06:40,75,18,17295
2022-08-28T05:06:41,58,16,17295
2022-08-28T05:06:42,45,11,17295
2022-08-28T05:06:43,58,13,17295
2022-08-28T05:06:44,71,18,17295
2022-08-28T05:06:46,11,1,17295
2022-08-28T05:06:47,81,20,17295
2022-08-28T05:06:48,39,12,17295
2022-08-28T05:06:49,42,8,17295
2022-08-28T05:06:50,55,14,17295
2022-08-28T05:06:51,29,5,17295
2022-08-28T05:06:52,69,17,17295
2022-08-28T05:06:53,18,4,17295
2022-08-28T05:06:54,70,17,17295
2022-08-28T05:06:55,50,13,17295
2022-08-28T05:06:56,41,9,17295
2022-08-28T05:06:57,61,15,17295
2022-08-28T05:06:58,35,10,17295
2022-08-28T05:06:59,54,13,17295
2022-08-28T05:07:00,54,13,17295
2022-08-28T05:07:01,54,13,17295
2022-08-28T05:07:02,54,13,17295
2022-08-28T05:07:03,48,11,17295
2022-08-28T05:07:04,68,16,17295
2022-08-28T05:07:05,50,12,17295
2022-08-28T05:07:06,49,12,17295
2022-08-28T05:07:07,65,16,17295
2022-08-28T05:07:08,67,17,17295
2022-08-28T05:07:09,58,16,17295
2022-08-28T05:07:10,53,13,17295
2022-08-28T05:07:11,60,14,17295
2022-08-28T05:07:12,58,16,17295
2022-08-28T05:07:13,44,11,17295
2022-08-28T05:07:14,49,12,17295
2022-08-28T05:07:15,56,15,17295
2022-08-28T05:07:17,61,13,17295
2022-08-28T05:07:18,70,17,17295
2022-08-28T05:07:19,78,19,17295
2022-08-28T05:07:20,16,5,17295
2022-08-28T05:07:21,71,17,17295
2022-08-28T05:07:22,58,15,17295
2022-08-28T05:07:23,67,17,17295
2022-08-28T05:07:24,46,10,17295
2022-08-28T05:07:25,69,17,17295
2022-08-28T05:07:26,38,10,17295
2022-08-28T05:07:27,65,16,17295
2022-08-28T05:07:28,61,15,17295
2022-08-28T05:07:29,25,7,17295
2022-08-28T05:07:30,54,13,17295
2022-08-28T05:07:31,54,13,17295
2022-08-28T05:07:32,38,10,17295
2022-08-28T05:07:33,54,13,17295
2022-08-28T05:07:34,59,14,17295
2022-08-28T05:07:35,58,14,17295
2022-08-28T05:07:36,54,13,17295
2022-08-28T05:07:37,52,13,17295
2022-08-28T05:07:38,42,10,17295
2022-08-28T05:07:39,48,12,17295
2022-08-28T05:07:40,33,6,17295
