timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T21:33:01,2.03,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T21:33:02,1.91,0.00,0.89,0.10,0.00,0.01,0.00,0.00,0.00,97.09
2022-08-25T21:33:03,1.01,0.00,0.64,1.04,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:33:04,1.49,0.00,0.68,0.73,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-25T21:33:05,0.91,0.00,0.74,1.04,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:33:06,1.29,0.00,0.70,0.83,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-25T21:33:07,1.19,0.00,0.75,0.85,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T21:33:08,2.05,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T21:33:09,3.67,0.00,2.99,0.00,0.00,0.14,0.00,0.00,0.00,93.20
2022-08-25T21:33:10,2.02,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:33:11,2.00,0.00,0.81,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-25T21:33:12,1.94,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:33:13,2.04,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:33:14,2.01,0.00,0.71,0.00,0.00,0.08,0.00,0.00,0.00,97.20
2022-08-25T21:33:15,2.00,0.00,0.74,0.00,0.00,0.09,0.00,0.00,0.00,97.17
2022-08-25T21:33:16,3.06,0.00,0.65,0.00,0.00,0.05,0.00,0.00,0.00,96.24
2022-08-25T21:33:17,1.99,0.00,0.80,0.00,0.00,0.04,0.00,0.00,0.00,97.18
2022-08-25T21:33:18,2.09,0.00,0.82,0.00,0.00,0.07,0.00,0.00,0.00,97.02
2022-08-25T21:33:19,2.01,0.00,0.80,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-25T21:33:20,2.04,0.00,0.77,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-25T21:33:21,1.94,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-25T21:33:22,2.11,0.00,0.67,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-25T21:33:23,2.16,0.00,0.66,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-25T21:33:24,2.82,0.00,0.65,0.00,0.00,0.04,0.00,0.00,0.00,96.50
2022-08-25T21:33:25,1.94,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-25T21:33:26,2.02,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,97.21
2022-08-25T21:33:27,1.99,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,97.31
2022-08-25T21:33:28,2.14,0.00,0.83,0.00,0.00,0.08,0.00,0.00,0.00,96.96
2022-08-25T21:33:29,2.02,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:33:30,2.98,0.00,2.30,0.00,0.00,0.02,0.00,0.00,0.00,94.69
2022-08-25T21:33:31,2.14,0.00,0.59,0.00,0.00,0.12,0.00,0.00,0.00,97.15
2022-08-25T21:33:32,2.82,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,96.39
2022-08-25T21:33:33,2.01,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:33:34,2.03,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:33:35,2.00,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:33:36,2.03,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:33:37,2.28,0.00,0.70,0.00,0.00,0.05,0.00,0.00,0.00,96.97
2022-08-25T21:33:38,1.08,0.00,0.68,0.91,0.00,0.04,0.00,0.00,0.00,97.30
2022-08-25T21:33:39,2.49,0.00,0.82,0.67,0.00,0.05,0.00,0.00,0.00,95.97
2022-08-25T21:33:40,1.24,0.00,0.69,1.02,0.00,0.02,0.00,0.00,0.00,97.03
2022-08-25T21:33:41,1.14,0.00,0.71,0.80,0.00,0.03,0.00,0.00,0.00,97.32
2022-08-25T21:33:42,1.11,0.00,0.59,1.03,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:33:43,2.10,0.00,0.71,0.00,0.00,0.04,0.00,0.00,0.00,97.15
2022-08-25T21:33:44,2.06,0.00,0.62,0.01,0.00,0.05,0.00,0.00,0.00,97.25
2022-08-25T21:33:45,2.03,0.00,0.76,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-25T21:33:46,1.98,0.00,0.75,0.00,0.00,0.06,0.00,0.00,0.00,97.21
2022-08-25T21:33:47,2.01,0.00,0.77,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-25T21:33:48,2.01,0.00,0.72,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-25T21:33:49,2.96,0.00,0.43,0.00,0.00,0.05,0.00,0.00,0.00,96.56
2022-08-25T21:33:50,2.06,0.00,0.65,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-25T21:33:51,1.98,0.00,0.78,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:33:52,2.00,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:33:53,2.00,0.00,0.69,0.00,0.00,0.03,0.00,0.00,0.00,97.28
2022-08-25T21:33:54,3.16,0.00,0.64,0.00,0.00,0.04,0.00,0.00,0.00,96.17
2022-08-25T21:33:55,1.96,0.00,0.74,0.01,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T21:33:56,3.10,0.00,2.44,0.00,0.00,0.13,0.00,0.00,0.00,94.33
2022-08-25T21:33:57,1.96,0.00,0.96,0.00,0.00,0.01,0.00,0.00,0.00,97.07
2022-08-25T21:33:58,2.04,0.00,0.96,0.00,0.00,0.05,0.00,0.00,0.00,96.95
2022-08-25T21:33:59,2.00,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T21:34:00,2.01,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-25T21:34:01,2.25,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:34:02,2.68,0.00,0.68,0.00,0.00,0.04,0.00,0.00,0.00,96.61
2022-08-25T21:34:03,2.00,0.00,0.65,0.00,0.00,0.03,0.00,0.00,0.00,97.32
2022-08-25T21:34:04,2.06,0.00,0.71,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-25T21:34:05,2.19,0.00,0.72,0.00,0.00,0.05,0.00,0.00,0.00,97.04
2022-08-25T21:34:06,2.19,0.00,0.49,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-25T21:34:07,2.63,0.00,0.63,0.00,0.00,0.04,0.00,0.00,0.00,96.70
2022-08-25T21:34:08,2.02,0.00,0.82,0.00,0.00,0.07,0.00,0.00,0.00,97.08
2022-08-25T21:34:09,2.00,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T21:34:10,1.93,0.00,0.76,0.01,0.00,0.03,0.00,0.00,0.00,97.28
2022-08-25T21:34:11,2.31,0.00,0.41,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-25T21:34:12,2.55,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,96.70
2022-08-25T21:34:13,1.11,0.00,0.77,0.97,0.00,0.04,0.00,0.00,0.00,97.10
2022-08-25T21:34:14,2.41,0.00,0.46,0.71,0.00,0.01,0.00,0.00,0.00,96.40
2022-08-25T21:34:15,1.11,0.00,0.57,0.97,0.00,0.02,0.00,0.00,0.00,97.31
2022-08-25T21:34:16,1.29,0.00,0.76,0.75,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-25T21:34:17,1.00,0.00,0.68,1.03,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-25T21:34:18,1.95,0.00,0.80,0.18,0.00,0.04,0.00,0.00,0.00,97.04
2022-08-25T21:34:19,2.25,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,96.92
2022-08-25T21:34:20,1.96,0.00,0.78,0.00,0.00,0.04,0.00,0.00,0.00,97.22
2022-08-25T21:34:21,2.26,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:34:22,4.25,0.00,3.07,0.00,0.00,0.06,0.00,0.00,0.00,92.62
2022-08-25T21:34:23,1.89,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,97.31
2022-08-25T21:34:24,2.00,0.00,0.73,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-25T21:34:25,1.98,0.00,0.69,0.00,0.00,0.09,0.00,0.00,0.00,97.25
2022-08-25T21:34:26,1.92,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:34:27,2.02,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:34:28,2.17,0.00,0.87,0.00,0.00,0.09,0.00,0.00,0.00,96.86
2022-08-25T21:34:29,1.96,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.34
2022-08-25T21:34:30,2.04,0.00,0.69,0.01,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T21:34:31,2.03,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:34:32,1.96,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:34:33,2.08,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:34:34,2.01,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:34:35,1.95,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:34:36,2.20,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T21:34:37,3.03,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,96.42
2022-08-25T21:34:38,2.14,0.00,0.70,0.01,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T21:34:39,2.08,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T21:34:40,2.09,0.00,0.62,0.01,0.00,0.02,0.00,0.00,0.00,97.25
2022-08-25T21:34:41,3.04,0.00,0.76,0.00,0.00,0.02,0.00,0.00,0.00,96.17
2022-08-25T21:34:42,1.98,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T21:34:43,3.10,0.00,2.24,0.00,0.00,0.05,0.00,0.00,0.00,94.61
2022-08-25T21:34:44,1.95,0.00,0.84,0.00,0.00,0.07,0.00,0.00,0.00,97.14
2022-08-25T21:34:45,1.84,0.00,0.90,0.00,0.00,0.02,0.00,0.00,0.00,97.24
2022-08-25T21:34:46,1.91,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T21:34:47,2.21,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.01
2022-08-25T21:34:48,1.61,0.00,0.43,0.73,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-25T21:34:49,2.77,0.00,0.91,0.57,0.00,0.02,0.00,0.00,0.00,95.72
2022-08-25T21:34:50,1.34,0.00,0.80,0.85,0.00,0.03,0.00,0.00,0.00,96.98
2022-08-25T21:34:51,1.24,0.00,0.75,0.73,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T21:34:52,1.13,0.00,0.71,0.86,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:34:53,1.88,0.00,0.74,0.31,0.00,0.03,0.00,0.00,0.00,97.05
2022-08-25T21:34:54,1.94,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:34:55,2.01,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T21:34:56,2.04,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:34:57,2.02,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T21:34:58,2.16,0.00,0.88,0.00,0.00,0.04,0.00,0.00,0.00,96.92
2022-08-25T21:34:59,2.03,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:35:00,1.94,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:35:01,2.04,0.00,0.79,0.00,0.00,0.02,0.00,0.00,0.00,97.15
2022-08-25T21:35:02,1.95,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:35:03,1.93,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:35:04,2.05,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T21:35:05,2.41,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:35:06,2.66,0.00,0.25,0.00,0.00,0.02,0.00,0.00,0.00,97.06
2022-08-25T21:35:07,2.49,0.00,0.34,0.00,0.00,0.05,0.00,0.00,0.00,97.12
2022-08-25T21:35:08,3.70,0.00,2.14,0.00,0.00,0.04,0.00,0.00,0.00,94.12
2022-08-25T21:35:09,2.56,0.00,0.44,0.00,0.00,0.02,0.00,0.00,0.00,96.98
2022-08-25T21:35:10,2.41,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.07
2022-08-25T21:35:11,2.41,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:35:12,2.57,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.08
2022-08-25T21:35:13,2.22,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:35:14,2.61,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T21:35:15,2.62,0.00,0.31,0.01,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:35:16,2.11,0.00,0.56,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-25T21:35:17,2.70,0.00,0.17,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T21:35:18,2.53,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-25T21:35:19,2.64,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.01
2022-08-25T21:35:20,2.37,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:35:21,2.64,0.00,0.31,0.00,0.00,0.04,0.00,0.00,0.00,97.01
2022-08-25T21:35:22,2.56,0.00,0.46,0.00,0.00,0.03,0.00,0.00,0.00,96.95
2022-08-25T21:35:23,2.11,0.00,0.33,0.56,0.00,0.01,0.00,0.00,0.00,96.98
2022-08-25T21:35:24,1.64,0.00,0.40,0.81,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T21:35:25,1.70,0.00,0.29,0.91,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:35:26,1.46,0.00,0.45,1.23,0.00,0.00,0.00,0.00,0.00,96.86
2022-08-25T21:35:27,1.78,0.00,0.19,0.91,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T21:35:28,2.35,0.00,0.44,0.36,0.00,0.06,0.00,0.00,0.00,96.78
2022-08-25T21:35:29,2.31,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T21:35:30,2.64,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:35:31,2.50,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T21:35:32,2.27,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:35:33,2.66,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-25T21:35:34,3.45,0.00,2.14,0.00,0.00,0.12,0.00,0.00,0.00,94.29
2022-08-25T21:35:35,2.55,0.00,0.42,0.01,0.00,0.01,0.00,0.00,0.00,97.00
2022-08-25T21:35:36,2.39,0.00,0.45,0.01,0.00,0.05,0.00,0.00,0.00,97.10
2022-08-25T21:35:37,2.39,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:35:38,2.61,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,97.05
2022-08-25T21:35:39,2.19,0.00,0.50,0.00,0.00,0.04,0.00,0.00,0.00,97.27
2022-08-25T21:35:40,2.73,0.00,0.22,0.01,0.00,0.02,0.00,0.00,0.00,97.00
2022-08-25T21:35:41,2.18,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:35:42,2.68,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T21:35:43,2.55,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-25T21:35:44,2.81,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,96.89
2022-08-25T21:35:45,2.34,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:35:46,2.47,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.13
2022-08-25T21:35:47,2.61,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-25T21:35:48,2.43,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:35:49,2.65,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.04
2022-08-25T21:35:50,2.42,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-25T21:35:51,2.33,0.00,0.28,0.00,0.00,0.01,0.00,0.00,0.00,97.38
2022-08-25T21:35:52,2.73,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.02
2022-08-25T21:35:53,2.56,0.00,0.43,0.00,0.00,0.05,0.00,0.00,0.00,96.96
2022-08-25T21:35:54,2.24,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-25T21:35:55,2.69,0.00,0.21,0.00,0.00,0.01,0.00,0.00,0.00,97.09
2022-08-25T21:35:56,3.59,0.00,1.94,0.00,0.00,0.05,0.00,0.00,0.00,94.42
2022-08-25T21:35:57,2.47,0.00,0.46,0.00,0.00,0.06,0.00,0.00,0.00,97.00
2022-08-25T21:35:58,2.16,0.00,0.60,0.09,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-25T21:35:59,2.16,0.00,0.30,0.67,0.00,0.10,0.00,0.00,0.00,96.76
2022-08-25T21:36:00,2.22,0.00,0.52,0.41,0.00,0.05,0.00,0.00,0.00,96.79
2022-08-25T21:36:01,1.49,0.00,0.46,0.74,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-25T21:36:02,1.75,0.00,0.21,0.89,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-25T21:36:03,1.85,0.00,0.56,0.49,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:36:04,2.54,0.00,0.19,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:36:05,2.44,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-25T21:36:06,2.28,0.00,0.43,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:36:07,2.64,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,97.03
2022-08-25T21:36:08,2.55,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-25T21:36:09,2.34,0.00,0.52,0.00,0.00,0.06,0.00,0.00,0.00,97.08
2022-08-25T21:36:10,2.72,0.00,0.29,0.00,0.00,0.06,0.00,0.00,0.00,96.93
2022-08-25T21:36:11,2.57,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:36:12,2.63,0.00,0.28,0.00,0.00,0.04,0.00,0.00,0.00,97.06
2022-08-25T21:36:13,2.25,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:36:14,2.74,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,97.04
2022-08-25T21:36:15,2.48,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T21:36:16,2.51,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T21:36:17,2.45,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T21:36:18,2.68,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,96.99
2022-08-25T21:36:19,2.26,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T21:36:20,2.73,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,96.89
2022-08-25T21:36:21,3.39,0.00,1.94,0.00,0.00,0.10,0.00,0.00,0.00,94.58
2022-08-25T21:36:22,2.35,0.00,0.36,0.00,0.00,0.11,0.00,0.00,0.00,97.18
2022-08-25T21:36:23,2.35,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:36:24,2.35,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T21:36:25,2.60,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T21:36:26,2.12,0.00,0.60,0.00,0.00,0.27,0.00,0.00,0.00,97.00
2022-08-25T21:36:27,2.65,0.00,0.28,0.00,0.00,0.09,0.00,0.00,0.00,96.98
2022-08-25T21:36:28,2.59,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.08
2022-08-25T21:36:29,2.57,0.00,0.47,0.00,0.00,0.04,0.00,0.00,0.00,96.91
2022-08-25T21:36:30,2.45,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:36:31,2.19,0.00,0.49,0.01,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:36:32,2.64,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T21:36:33,2.41,0.00,0.32,0.22,0.00,0.01,0.00,0.00,0.00,97.03
2022-08-25T21:36:34,1.39,0.00,0.29,1.03,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:36:35,2.02,0.00,0.34,0.69,0.00,0.01,0.00,0.00,0.00,96.95
2022-08-25T21:36:36,1.63,0.00,0.35,1.02,0.00,0.00,0.00,0.00,0.00,96.99
2022-08-25T21:36:37,1.44,0.00,0.42,0.82,0.00,0.04,0.00,0.00,0.00,97.28
2022-08-25T21:36:38,2.05,0.00,0.29,0.78,0.00,0.01,0.00,0.00,0.00,96.87
2022-08-25T21:36:39,2.76,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,96.94
2022-08-25T21:36:40,2.59,0.00,0.30,0.01,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:36:41,2.21,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.38
2022-08-25T21:36:42,2.52,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T21:36:43,2.56,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:36:44,2.31,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T21:36:45,2.69,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.08
2022-08-25T21:36:46,2.49,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:36:47,3.35,0.00,2.16,0.00,0.00,0.11,0.00,0.00,0.00,94.38
2022-08-25T21:36:48,2.70,0.00,0.27,0.00,0.00,0.09,0.00,0.00,0.00,96.94
2022-08-25T21:36:49,2.35,0.00,0.49,0.00,0.00,0.15,0.00,0.00,0.00,97.02
2022-08-25T21:36:50,2.24,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:36:51,2.62,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:36:52,2.46,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-25T21:36:53,2.21,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:36:54,2.67,0.00,0.24,0.00,0.00,0.01,0.00,0.00,0.00,97.08
2022-08-25T21:36:55,2.25,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:36:56,2.51,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T21:36:57,2.58,0.00,0.34,0.00,0.00,0.19,0.00,0.00,0.00,96.89
2022-08-25T21:36:58,2.40,0.00,0.41,0.00,0.00,0.14,0.00,0.00,0.00,97.05
2022-08-25T21:36:59,2.46,0.00,0.55,0.00,0.00,0.08,0.00,0.00,0.00,96.91
2022-08-25T21:37:00,2.68,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:37:01,2.61,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-25T21:37:02,2.53,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T21:37:03,2.46,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T21:37:04,2.49,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T21:37:05,2.54,0.00,0.31,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-25T21:37:06,2.39,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:37:07,2.61,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:37:08,2.64,0.00,0.40,0.00,0.00,0.11,0.00,0.00,0.00,96.85
2022-08-25T21:37:09,3.51,0.00,2.09,0.12,0.00,0.01,0.00,0.00,0.00,94.27
2022-08-25T21:37:10,2.46,0.00,0.36,0.26,0.00,0.07,0.00,0.00,0.00,96.84
2022-08-25T21:37:11,1.96,0.00,0.32,0.72,0.00,0.05,0.00,0.00,0.00,96.94
2022-08-25T21:37:12,2.05,0.00,0.45,0.20,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-25T21:37:13,2.08,0.00,0.29,0.43,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T21:37:14,2.70,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,96.92
2022-08-25T21:37:15,2.24,0.00,0.47,0.01,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:37:16,2.55,0.00,0.24,0.01,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:37:17,2.20,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:37:18,2.65,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T21:37:19,2.77,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,96.95
2022-08-25T21:37:20,2.06,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:37:21,2.61,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:37:22,2.60,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.00
2022-08-25T21:37:23,2.24,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.31
