timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T04:00:53,1.44,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:00:54,1.41,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:00:55,1.40,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:00:56,1.40,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T04:00:57,1.48,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:00:58,1.41,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:00:59,1.53,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T04:01:00,1.43,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:01:01,1.57,0.00,1.24,0.00,0.00,0.04,0.00,0.00,0.00,97.15
2022-08-28T04:01:02,1.81,0.00,0.99,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-28T04:01:03,1.33,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T04:01:04,1.85,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:01:05,1.36,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T04:01:06,1.57,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-28T04:01:07,1.54,0.00,1.32,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-28T04:01:08,1.53,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T04:01:09,1.80,0.00,0.91,0.01,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T04:01:10,1.46,0.00,1.37,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:01:11,1.48,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:01:12,1.46,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:01:13,1.59,0.00,1.49,0.00,0.00,0.02,0.00,0.00,0.00,96.90
2022-08-28T04:01:14,1.55,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T04:01:15,1.60,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:01:16,1.54,0.00,1.34,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-28T04:01:17,1.57,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T04:01:18,1.56,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T04:01:19,2.00,0.00,0.69,0.11,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T04:01:20,1.54,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:01:21,1.39,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:01:22,1.52,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T04:01:23,1.44,0.00,1.32,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-28T04:01:24,1.67,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T04:01:25,1.56,0.00,1.16,0.00,0.00,0.05,0.00,0.00,0.00,97.22
2022-08-28T04:01:26,1.55,0.00,1.22,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-28T04:01:27,1.54,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:01:28,1.50,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T04:01:29,1.55,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T04:01:30,1.41,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:01:31,1.44,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T04:01:32,1.46,0.00,1.40,0.00,0.00,0.02,0.00,0.00,0.00,97.11
2022-08-28T04:01:33,1.39,0.00,1.39,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T04:01:34,1.64,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:01:35,1.65,0.00,1.14,0.01,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:01:36,1.56,0.00,1.27,0.00,0.00,0.06,0.00,0.00,0.00,97.10
2022-08-28T04:01:37,1.53,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:01:38,1.62,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T04:01:39,1.73,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:01:40,1.47,0.00,1.31,0.01,0.00,0.02,0.00,0.00,0.00,97.18
2022-08-28T04:01:41,1.45,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T04:01:42,2.08,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T04:01:43,1.70,0.00,1.29,0.00,0.00,0.08,0.00,0.00,0.00,96.94
2022-08-28T04:01:44,1.55,0.00,1.24,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-28T04:01:45,1.41,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:01:46,1.49,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:01:47,1.41,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T04:01:48,1.49,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:01:49,1.54,0.00,1.37,0.00,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-28T04:01:50,1.84,0.00,0.85,0.09,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-28T04:01:51,1.32,0.00,1.10,0.65,0.00,0.02,0.00,0.00,0.00,96.90
2022-08-28T04:01:52,2.01,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:01:53,2.08,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:01:54,2.08,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T04:01:55,2.26,0.00,0.43,0.01,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T04:01:56,2.03,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T04:01:57,2.01,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:01:58,2.05,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:01:59,2.00,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:02:00,1.95,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-28T04:02:01,2.06,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T04:02:02,2.07,0.00,0.77,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T04:02:03,2.33,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T04:02:04,2.32,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:02:05,1.80,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.41
2022-08-28T04:02:06,2.50,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:02:07,1.83,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:02:08,2.51,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T04:02:09,2.14,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T04:02:10,2.19,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:02:11,2.41,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-28T04:02:12,2.25,0.00,0.57,0.00,0.00,0.05,0.00,0.00,0.00,97.13
2022-08-28T04:02:13,2.38,0.00,0.71,0.00,0.00,0.06,0.00,0.00,0.00,96.85
2022-08-28T04:02:14,2.34,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T04:02:15,2.22,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:02:16,2.14,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:02:17,2.38,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T04:02:18,2.06,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:02:19,2.15,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:02:20,2.23,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:02:21,2.41,0.00,0.30,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-28T04:02:22,2.15,0.00,0.50,0.01,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T04:02:23,2.23,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:02:24,2.48,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:02:25,1.89,0.00,0.80,0.00,0.00,0.02,0.00,0.00,0.00,97.29
2022-08-28T04:02:26,2.64,0.00,0.25,0.00,0.00,0.03,0.00,0.00,0.00,97.09
2022-08-28T04:02:27,1.90,0.00,0.78,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-28T04:02:28,2.44,0.00,0.46,0.00,0.00,0.04,0.00,0.00,0.00,97.06
2022-08-28T04:02:29,2.40,0.00,0.34,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-28T04:02:30,1.94,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T04:02:31,2.48,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T04:02:32,2.24,0.00,0.54,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-28T04:02:33,2.12,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T04:02:34,2.30,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:02:35,2.23,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T04:02:36,2.19,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:02:37,2.33,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:02:38,2.22,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T04:02:39,2.40,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:02:40,2.24,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:02:41,2.04,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T04:02:42,2.56,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,96.99
2022-08-28T04:02:43,2.49,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,96.92
2022-08-28T04:02:44,2.33,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:02:45,2.28,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T04:02:46,2.03,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-28T04:02:47,2.37,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T04:02:48,2.14,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:02:49,2.25,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T04:02:50,2.14,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:02:51,2.15,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:02:52,2.30,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T04:02:53,2.10,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.34
2022-08-28T04:02:54,2.31,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:02:55,2.09,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-28T04:02:56,2.26,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-28T04:02:57,2.29,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:02:58,1.94,0.00,0.80,0.00,0.00,0.04,0.00,0.00,0.00,97.23
2022-08-28T04:02:59,2.54,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:03:00,2.23,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,97.11
2022-08-28T04:03:01,2.19,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-28T04:03:02,2.51,0.00,0.39,0.00,0.00,0.05,0.00,0.00,0.00,97.05
2022-08-28T04:03:03,2.11,0.00,0.62,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T04:03:04,2.49,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:03:05,2.15,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T04:03:06,2.25,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T04:03:07,2.29,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:03:08,2.04,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:03:09,2.42,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T04:03:10,2.05,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,97.33
2022-08-28T04:03:11,2.36,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-28T04:03:12,2.34,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:03:13,2.13,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:03:14,2.49,0.00,0.56,0.00,0.00,0.05,0.00,0.00,0.00,96.90
2022-08-28T04:03:15,1.87,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:03:16,2.50,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T04:03:17,2.15,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T04:03:18,2.10,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T04:03:19,2.26,0.00,0.38,0.00,0.00,0.03,0.00,0.00,0.00,97.34
2022-08-28T04:03:20,2.26,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T04:03:21,2.34,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T04:03:22,2.10,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:03:23,2.41,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:03:24,2.31,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:03:25,1.82,0.00,0.95,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T04:03:26,2.35,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:03:27,2.05,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-28T04:03:28,2.41,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:03:29,2.10,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:03:30,2.26,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-28T04:03:31,2.50,0.00,0.31,0.00,0.00,0.05,0.00,0.00,0.00,97.13
2022-08-28T04:03:32,2.00,0.00,0.70,0.00,0.00,0.05,0.00,0.00,0.00,97.25
2022-08-28T04:03:33,2.45,0.00,0.29,0.00,0.00,0.04,0.00,0.00,0.00,97.22
2022-08-28T04:03:34,2.35,0.00,0.42,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-28T04:03:35,2.04,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:03:36,2.35,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T04:03:37,2.23,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.00
2022-08-28T04:03:38,2.54,0.00,0.25,0.00,0.00,0.04,0.00,0.00,0.00,97.18
2022-08-28T04:03:39,1.93,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-28T04:03:40,2.31,0.00,0.57,0.01,0.00,0.09,0.00,0.00,0.00,97.01
2022-08-28T04:03:41,2.21,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T04:03:42,2.08,0.00,0.73,0.01,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T04:03:43,2.16,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-28T04:03:44,2.36,0.00,0.75,0.00,0.00,0.04,0.00,0.00,0.00,96.85
2022-08-28T04:03:45,2.41,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T04:03:46,2.05,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T04:03:47,2.39,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:03:48,2.09,0.00,0.58,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-28T04:03:49,2.48,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T04:03:50,2.18,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T04:03:51,2.09,0.00,0.65,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-28T04:03:52,2.47,0.00,0.40,0.00,0.00,0.02,0.00,0.00,0.00,97.10
2022-08-28T04:03:53,1.75,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,97.41
2022-08-28T04:03:54,2.51,0.00,0.28,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T04:03:55,1.91,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-28T04:03:56,2.26,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:03:57,2.34,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:03:58,1.91,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:03:59,2.51,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:04:00,1.93,0.00,0.80,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:04:01,2.49,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T04:04:02,2.04,0.00,0.64,0.00,0.00,0.06,0.00,0.00,0.00,97.26
2022-08-28T04:04:03,2.51,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T04:04:04,1.80,0.00,0.83,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T04:04:05,2.28,0.00,0.54,0.00,0.00,0.05,0.00,0.00,0.00,97.14
2022-08-28T04:04:06,2.19,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:04:07,2.29,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T04:04:08,2.49,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-28T04:04:09,2.06,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:04:10,2.19,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:04:11,2.36,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:04:12,2.53,0.00,0.56,0.00,0.00,0.04,0.00,0.00,0.00,96.87
2022-08-28T04:04:13,2.36,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T04:04:14,2.27,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,96.82
2022-08-28T04:04:15,2.32,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,96.98
2022-08-28T04:04:16,2.43,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T04:04:17,2.17,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T04:04:18,2.19,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T04:04:19,2.30,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T04:04:20,2.10,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T04:04:21,2.35,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-28T04:04:22,2.36,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:04:23,2.26,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:04:24,2.34,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,97.14
2022-08-28T04:04:25,2.40,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T04:04:26,1.92,0.00,0.77,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T04:04:27,2.42,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T04:04:28,2.21,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T04:04:29,2.08,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:04:30,2.46,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T04:04:31,2.15,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T04:04:32,2.14,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T04:04:33,2.45,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T04:04:34,1.94,0.00,0.72,0.00,0.00,0.05,0.00,0.00,0.00,97.29
2022-08-28T04:04:35,2.51,0.00,0.35,0.00,0.00,0.05,0.00,0.00,0.00,97.09
2022-08-28T04:04:36,2.01,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,97.15
2022-08-28T04:04:37,2.38,0.00,0.39,0.00,0.00,0.07,0.00,0.00,0.00,97.16
2022-08-28T04:04:38,2.36,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T04:04:39,1.97,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:04:40,2.32,0.00,0.51,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-28T04:04:41,2.21,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-28T04:04:42,2.12,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T04:04:43,2.52,0.00,0.32,0.00,0.00,0.05,0.00,0.00,0.00,97.10
2022-08-28T04:04:44,2.20,0.00,0.83,0.00,0.00,0.03,0.00,0.00,0.00,96.95
2022-08-28T04:04:45,2.36,0.00,0.38,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-28T04:04:46,2.09,0.00,0.62,0.00,0.00,0.02,0.00,0.00,0.00,97.26
2022-08-28T04:04:47,2.51,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.09
2022-08-28T04:04:48,1.82,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:04:49,2.50,0.00,0.28,0.00,0.00,0.03,0.00,0.00,0.00,97.20
2022-08-28T04:04:50,2.19,0.00,0.63,0.00,0.00,0.06,0.00,0.00,0.00,97.12
2022-08-28T04:04:51,2.22,0.00,0.56,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-28T04:04:52,2.34,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T04:04:53,2.09,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T04:04:54,2.46,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-28T04:04:55,2.18,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T04:04:56,2.14,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-28T04:04:57,2.40,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T04:04:58,1.99,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:04:59,2.48,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T04:05:00,1.92,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T04:05:01,2.51,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T04:05:02,2.15,0.00,0.61,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T04:05:03,2.08,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T04:05:04,2.45,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T04:05:05,2.06,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T04:05:06,2.17,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T04:05:07,2.40,0.00,0.45,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-28T04:05:08,1.96,0.00,0.82,0.00,0.00,0.07,0.00,0.00,0.00,97.14
2022-08-28T04:05:09,2.41,0.00,0.38,0.00,0.00,0.08,0.00,0.00,0.00,97.14
2022-08-28T04:05:10,1.91,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T04:05:11,2.52,0.00,0.32,0.00,0.00,0.04,0.00,0.00,0.00,97.12
2022-08-28T04:05:12,1.97,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,97.26
2022-08-28T04:05:13,2.49,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T04:05:14,2.21,0.00,0.84,0.00,0.00,0.02,0.00,0.00,0.00,96.93
2022-08-28T04:05:15,2.36,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,97.25
