timestamp,sm,mem,fb
2022-08-31T04:59:19,90.5,23.5,16784
2022-08-31T04:59:20,98.5,27.25,16784
2022-08-31T04:59:21,98.25,27.5,16784
2022-08-31T04:59:22,98,27.5,16784
2022-08-31T04:59:23,98.75,27.5,16784
2022-08-31T04:59:24,98.75,27.25,16784
2022-08-31T04:59:25,94,26.25,16784
2022-08-31T04:59:26,99,27,16784
2022-08-31T04:59:27,96.25,27,16784
2022-08-31T04:59:28,96.75,27.25,16784
2022-08-31T04:59:29,99,27.25,16784
2022-08-31T04:59:30,95.75,26.75,16784
2022-08-31T04:59:31,91,25.5,16784
2022-08-31T04:59:32,90.5,25.5,16784
2022-08-31T04:59:34,97.5,27,16784
2022-08-31T04:59:35,94,26.75,16784
2022-08-31T04:59:36,98.25,27.25,16784
2022-08-31T04:59:37,98.25,27.5,16784
2022-08-31T04:59:38,99,27.5,16784
2022-08-31T04:59:39,99,27.75,16784
2022-08-31T04:59:40,95.25,26.75,16784
2022-08-31T04:59:41,95.75,26.75,16784
2022-08-31T04:59:42,94,26.5,16784
2022-08-31T04:59:43,94,26,16784
2022-08-31T04:59:44,99,27,16784
2022-08-31T04:59:45,99,27.25,16784
2022-08-31T04:59:46,96.25,27,16784
2022-08-31T04:59:48,98,27.5,16784
2022-08-31T04:59:49,93,26,16784
2022-08-31T04:59:50,98,27.75,16784
2022-08-31T04:59:51,98.75,27,16784
2022-08-31T04:59:52,95,27.25,16784
2022-08-31T04:59:53,98.25,27.25,16784
2022-08-31T04:59:54,95.75,26.75,16784
2022-08-31T04:59:55,95.75,26.5,16784
2022-08-31T04:59:56,99,27,16784
2022-08-31T04:59:57,96.25,27,16784
2022-08-31T04:59:58,96.5,27,16784
2022-08-31T04:59:59,99,27.5,16784
2022-08-31T05:00:00,99,27,16784
2022-08-31T05:00:02,90.25,26,16784
2022-08-31T05:00:03,96.75,27.25,16784
2022-08-31T05:00:04,95.75,27.25,16784
2022-08-31T05:00:05,98,27.5,16784
2022-08-31T05:00:06,88.25,25,16784
2022-08-31T05:00:07,98,27.25,16784
2022-08-31T05:00:08,96.25,27,16784
2022-08-31T05:00:09,96.25,26.75,16784
2022-08-31T05:00:10,99,27,16784
2022-08-31T05:00:11,99,27,16784
2022-08-31T05:00:12,99,27.5,16784
2022-08-31T05:00:13,95.75,26.75,16784
2022-08-31T05:00:14,93.75,26,16784
2022-08-31T05:00:15,93.75,26,16784
2022-08-31T05:00:17,98.75,27.5,16784
2022-08-31T05:00:18,93.75,27.25,16784
2022-08-31T05:00:19,98.25,27.5,16784
2022-08-31T05:00:20,94.75,26.75,16784
2022-08-31T05:00:21,91,26.25,16784
2022-08-31T05:00:22,98.75,27.25,16784
2022-08-31T05:00:23,99,27.25,16784
2022-08-31T05:00:24,99,27,16784
2022-08-31T05:00:25,99,27.25,16784
2022-08-31T05:00:26,99,27.5,16784
2022-08-31T05:00:27,96,27,16784
2022-08-31T05:00:28,88,25,16784
2022-08-31T05:00:30,96.25,27,16784
2022-08-31T05:00:31,98.5,27.25,16784
2022-08-31T05:00:32,98.5,27,16784
2022-08-31T05:00:33,98.5,27.5,16784
2022-08-31T05:00:34,98.5,27.5,16784
2022-08-31T05:00:35,89.75,25.5,16784
2022-08-31T05:00:36,87.5,24.75,16784
2022-08-31T05:00:37,97.25,27.75,16784
2022-08-31T05:00:38,99,27,16784
2022-08-31T05:00:39,99,27.25,16784
2022-08-31T05:00:40,99,27.25,16784
2022-08-31T05:00:41,99,27.25,16784
2022-08-31T05:00:42,99,24.75,16784
2022-08-31T05:00:44,99,21.5,16784
2022-08-31T05:00:45,98.5,20.5,16784
2022-08-31T05:00:46,98.25,20.25,16784
2022-08-31T05:00:47,98.25,20.5,16784
2022-08-31T05:00:48,98.75,20.5,16784
2022-08-31T05:00:49,99,20.25,16784
2022-08-31T05:00:50,93.25,17.25,16784
2022-08-31T05:00:51,95.75,12.75,16784
2022-08-31T05:00:52,95.25,13.25,16784
2022-08-31T05:00:53,96.75,13,16784
2022-08-31T05:00:54,99,13.5,16784
2022-08-31T05:00:55,99,13.75,16784
2022-08-31T05:00:56,99,13.75,16784
2022-08-31T05:00:58,98.75,13.5,16784
2022-08-31T05:00:59,98.75,13.75,16784
2022-08-31T05:01:00,98.5,11.25,16784
2022-08-31T05:01:01,98.75,7,16784
2022-08-31T05:01:02,98.75,6.75,16784
2022-08-31T05:01:03,99,7,16784
2022-08-31T05:01:04,98.75,7,16784
2022-08-31T05:01:05,99,7,16784
2022-08-31T05:01:06,99,6.75,16784
2022-08-31T05:01:07,99,6.75,16784
2022-08-31T05:01:08,99,7,16784
2022-08-31T05:01:09,99,6.75,16784
2022-08-31T05:01:10,99,7,16784
2022-08-31T05:01:11,98.5,7.5,16784
2022-08-31T05:01:12,95.5,6.5,16784
2022-08-31T05:01:14,99,7,16784
2022-08-31T05:01:15,98.75,7,16784
2022-08-31T05:01:16,98.75,7,16784
2022-08-31T05:01:17,98.5,7,16784
2022-08-31T05:01:18,99,7,16784
2022-08-31T05:01:19,99,6.75,16784
2022-08-31T05:01:20,99,7,16784
2022-08-31T05:01:21,99,7,16784
2022-08-31T05:01:22,99,7,16784
2022-08-31T05:01:23,81.25,7,16784
2022-08-31T05:01:24,61.75,10.75,16784
2022-08-31T05:01:25,55.25,10.25,16784
2022-08-31T05:01:26,51.75,9.5,16784
2022-08-31T05:01:27,48,10.5,16784
2022-08-31T05:01:28,52,12.25,16784
2022-08-31T05:01:30,59.5,13.5,16784
2022-08-31T05:01:31,58.25,11,16784
2022-08-31T05:01:32,57.75,10.5,16784
2022-08-31T05:01:33,77,13.75,16784
2022-08-31T05:01:34,62.75,9.5,16784
2022-08-31T05:01:35,50,11,16784
2022-08-31T05:01:36,53,12.75,16784
2022-08-31T05:01:37,58.75,11.75,16784
2022-08-31T05:01:38,54.75,10,16784
2022-08-31T05:01:39,54.5,10.75,16784
2022-08-31T05:01:40,64.5,12,16784
2022-08-31T05:01:41,60.5,8,16784
2022-08-31T05:01:42,55.75,9,16784
2022-08-31T05:01:44,55.5,8.25,16784
2022-08-31T05:01:45,69,10.5,16784
2022-08-31T05:01:46,58,10.75,16784
2022-08-31T05:01:47,61,12.25,16784
2022-08-31T05:01:48,64.25,11.25,16784
2022-08-31T05:01:49,47.5,10,16784
2022-08-31T05:01:50,54,12,16784
2022-08-31T05:01:51,55.25,12.25,16784
2022-08-31T05:01:52,54.75,10.5,16784
2022-08-31T05:01:53,53.5,10.75,16784
2022-08-31T05:01:54,45.5,9,16784
2022-08-31T05:01:55,60.75,14,16784
2022-08-31T05:01:56,74.25,12.75,16784
2022-08-31T05:01:58,57.5,4.25,16784
2022-08-31T05:01:59,68.25,14.75,16784
2022-08-31T05:02:00,48.25,8.25,16784
2022-08-31T05:02:01,54.5,11.75,16784
2022-08-31T05:02:02,72,14,16784
2022-08-31T05:02:03,55.75,8,16784
2022-08-31T05:02:04,58.5,12,16784
2022-08-31T05:02:05,56.5,13.25,16784
2022-08-31T05:02:06,62.5,12.5,16784
2022-08-31T05:02:07,68,11.75,16784
2022-08-31T05:02:08,58.25,9.5,16784
2022-08-31T05:02:09,59.75,11.5,16784
2022-08-31T05:02:10,58,11.25,16784
2022-08-31T05:02:11,55,9.75,16784
2022-08-31T05:02:13,41,8.25,16784
2022-08-31T05:02:14,46.25,7.75,16784
2022-08-31T05:02:15,61.5,13.25,16784
2022-08-31T05:02:16,55.5,12,16784
2022-08-31T05:02:17,61.5,11,16784
2022-08-31T05:02:18,55.75,9.25,16784
2022-08-31T05:02:19,58.75,9.25,16784
2022-08-31T05:02:20,57.25,10,16784
2022-08-31T05:02:21,59.75,12,16784
2022-08-31T05:02:22,57.25,11.5,16784
2022-08-31T05:02:23,63.25,11.5,16784
2022-08-31T05:02:24,62.5,9.75,16784
2022-08-31T05:02:25,62.75,12.5,16784
2022-08-31T05:02:27,60,9,16784
2022-08-31T05:02:28,62.75,12.5,16784
2022-08-31T05:02:29,47.75,10.5,16784
2022-08-31T05:02:30,60.25,14.5,16784
2022-08-31T05:02:31,54.5,9,16784
2022-08-31T05:02:32,65.5,12,16784
2022-08-31T05:02:33,60.5,6,16784
2022-08-31T05:02:34,51,7.5,16784
2022-08-31T05:02:35,58.75,11.25,16784
2022-08-31T05:02:36,52.5,10,16784
2022-08-31T05:02:37,64.25,12.25,16784
2022-08-31T05:02:38,63.75,9.5,16784
2022-08-31T05:02:39,63.5,9.75,16784
2022-08-31T05:02:40,68.25,13.25,16784
2022-08-31T05:02:42,47.5,7.75,16784
2022-08-31T05:02:43,71.75,13.25,16784
2022-08-31T05:02:44,60,14,16784
2022-08-31T05:02:45,50.75,9.25,16784
2022-08-31T05:02:46,64,13.5,16784
2022-08-31T05:02:47,52.75,4.25,16784
2022-08-31T05:02:48,60.25,11.5,16784
2022-08-31T05:02:49,55.5,13,16784
2022-08-31T05:02:50,65.25,13,16784
2022-08-31T05:02:51,57,9.25,16784
2022-08-31T05:02:52,58.25,12,16784
2022-08-31T05:02:53,50.5,9.25,16784
2022-08-31T05:02:54,60.75,11.5,16784
2022-08-31T05:02:56,65.25,12.5,16784
2022-08-31T05:02:57,58.5,13.25,16784
2022-08-31T05:02:58,58.25,8.75,16784
2022-08-31T05:02:59,62.75,14,16784
2022-08-31T05:03:00,42.75,9.75,16784
2022-08-31T05:03:01,51.75,11.75,16784
2022-08-31T05:03:02,47.25,10.5,16784
2022-08-31T05:03:03,51.5,11.75,16784
2022-08-31T05:03:04,53.25,10.25,16784
2022-08-31T05:03:05,53,11.5,16784
2022-08-31T05:03:06,67.25,12.75,16784
2022-08-31T05:03:07,58.5,11,16784
2022-08-31T05:03:08,54,9.75,16784
2022-08-31T05:03:09,44.75,8,16784
2022-08-31T05:03:11,57.5,9.25,16784
2022-08-31T05:03:12,58.75,8.5,16784
2022-08-31T05:03:13,54.75,11.75,16784
2022-08-31T05:03:14,65.75,12.25,16784
2022-08-31T05:03:15,42.5,7.25,16784
2022-08-31T05:03:16,54.25,12.25,16784
2022-08-31T05:03:17,66,13.75,16784
2022-08-31T05:03:18,71,10.5,16784
2022-08-31T05:03:19,63.25,9.25,16784
2022-08-31T05:03:20,55.5,12,16784
2022-08-31T05:03:21,56,11.75,16784
2022-08-31T05:03:22,53.5,11.5,16784
2022-08-31T05:03:23,56,13.75,16784
2022-08-31T05:03:25,62.75,14.5,16784
2022-08-31T05:03:26,64.75,14.5,16784
2022-08-31T05:03:27,61.75,5.25,16784
2022-08-31T05:03:28,53.75,11.75,16784
2022-08-31T05:03:29,62.5,13.25,16784
2022-08-31T05:03:30,56.5,8.5,16784
2022-08-31T05:03:31,47.25,10.25,16784
2022-08-31T05:03:32,51.25,10.5,16784
2022-08-31T05:03:33,57.5,12.25,16784
2022-08-31T05:03:34,63.5,11.5,16784
2022-08-31T05:03:35,44,7.5,16784
2022-08-31T05:03:36,54,11.75,16784
2022-08-31T05:03:37,66.75,12,16784
2022-08-31T05:03:38,46.5,5,16784
2022-08-31T05:03:40,66.25,14.75,16784
2022-08-31T05:03:41,73.25,15,16784
2022-08-31T05:03:42,44.5,6.5,16784
2022-08-31T05:03:43,65,15.5,16784
2022-08-31T05:03:44,55.75,10.25,16784
2022-08-31T05:03:45,62.5,13.25,16784
2022-08-31T05:03:46,51.75,11.25,16784
2022-08-31T05:03:47,57.25,10.75,16784
2022-08-31T05:03:48,56.5,8.25,16784
2022-08-31T05:03:49,50.25,9.25,16784
2022-08-31T05:03:50,44.75,7.5,16784
2022-08-31T05:03:51,57,11.5,16784
2022-08-31T05:03:52,70.75,11.75,16784
2022-08-31T05:03:54,45.5,6.25,16784
2022-08-31T05:03:55,49.5,10.25,16784
2022-08-31T05:03:56,56.75,12,16784
2022-08-31T05:03:57,58.75,12.25,16784
2022-08-31T05:03:58,69.75,10.75,16784
2022-08-31T05:03:59,56,10.5,16784
2022-08-31T05:04:00,67.75,13,16784
2022-08-31T05:04:01,51.75,8.25,16784
2022-08-31T05:04:02,60.5,13.25,16784
2022-08-31T05:04:03,68,14,16784
2022-08-31T05:04:04,57,11.5,16784
2022-08-31T05:04:05,46.5,11,16784
2022-08-31T05:04:06,49.25,11,16784
2022-08-31T05:04:08,56,10.25,16784
2022-08-31T05:04:09,70,10.75,16784
2022-08-31T05:04:10,52.5,12.25,16784
2022-08-31T05:04:11,63.75,12.75,16784
2022-08-31T05:04:12,62.75,10,16784
2022-08-31T05:04:13,46.5,10.75,16784
2022-08-31T05:04:14,61,13.5,16784
2022-08-31T05:04:15,59.75,10.75,16784
2022-08-31T05:04:16,49.75,8.5,16784
2022-08-31T05:04:17,62.25,12,16784
2022-08-31T05:04:18,58.5,10,16784
2022-08-31T05:04:19,59.5,11,16784
2022-08-31T05:04:20,56,10.5,16784
2022-08-31T05:04:22,71.5,13,16784
2022-08-31T05:04:23,56.75,13.75,16784
2022-08-31T05:04:24,55.25,10.5,16784
2022-08-31T05:04:25,61.5,11.75,16784
2022-08-31T05:04:26,46.5,10.25,16784
2022-08-31T05:04:27,63.5,14,16784
2022-08-31T05:04:28,59.75,12,16784
2022-08-31T05:04:29,56.5,11.75,16784
2022-08-31T05:04:30,66,12,16784
2022-08-31T05:04:31,44.5,7.25,16784
2022-08-31T05:04:32,60.5,14.75,16784
2022-08-31T05:04:33,65.5,12.75,16784
2022-08-31T05:04:34,58,9.25,16784
2022-08-31T05:04:35,60.25,10.25,16784
2022-08-31T05:04:37,50.75,7.75,16784
2022-08-31T05:04:38,55.75,10.25,16784
2022-08-31T05:04:39,49.5,11.5,16784
2022-08-31T05:04:40,60.5,13.5,16784
2022-08-31T05:04:41,65,8.5,16784
2022-08-31T05:04:42,55.25,10,16784
2022-08-31T05:04:43,78,14.25,16784
2022-08-31T05:04:44,60.75,7.25,16784
2022-08-31T05:04:45,60,10,16784
2022-08-31T05:04:46,60.5,10.75,16784
2022-08-31T05:04:47,56.25,9.25,16784
2022-08-31T05:04:48,60.75,13,16784
2022-08-31T05:04:49,53.5,10,16784
2022-08-31T05:04:50,52.5,11,16784
2022-08-31T05:04:52,46.5,8,16784
2022-08-31T05:04:53,56.5,9.25,16784
2022-08-31T05:04:54,54.25,10.5,16784
2022-08-31T05:04:55,55.5,9,16784
2022-08-31T05:04:56,45.5,8.25,16784
2022-08-31T05:04:57,50.75,11.75,16784
2022-08-31T05:04:58,58.5,10,16784
2022-08-31T05:04:59,43,7,16784
2022-08-31T05:05:00,46.75,11.25,16784
2022-08-31T05:05:01,50,12,16784
2022-08-31T05:05:02,55.25,12.25,16784
2022-08-31T05:05:03,51,11,16784
2022-08-31T05:05:05,58.5,11,16784
2022-08-31T05:05:06,72,11.25,16784
2022-08-31T05:05:07,44,10.5,16784
2022-08-31T05:05:08,62,13.5,16784
2022-08-31T05:05:09,76,12.25,16784
2022-08-31T05:05:10,57.75,10.25,16784
2022-08-31T05:05:11,65,11.25,16784
2022-08-31T05:05:12,51.25,10.5,16784
2022-08-31T05:05:13,63.25,13.5,16784
2022-08-31T05:05:14,71.25,13,16784
2022-08-31T05:05:15,58.75,9.25,16784
2022-08-31T05:05:16,54.75,10,16784
2022-08-31T05:05:17,58.75,10,16784
2022-08-31T05:05:18,48.75,7,16784
2022-08-31T05:05:20,50,11.25,16784
2022-08-31T05:05:21,57.25,11.75,16784
2022-08-31T05:05:22,56.5,10.25,16784
2022-08-31T05:05:23,51.75,12,16784
2022-08-31T05:05:24,63.25,13,16784
2022-08-31T05:05:25,55.75,6,16784
2022-08-31T05:05:26,53.25,8.25,16784
2022-08-31T05:05:27,56,12.75,16784
2022-08-31T05:05:28,59.5,10.75,16784
2022-08-31T05:05:29,52,9.75,16784
2022-08-31T05:05:30,56,11.75,16784
2022-08-31T05:05:31,55.75,11.5,16784
2022-08-31T05:05:33,49,10.75,16784
2022-08-31T05:05:34,62.25,12,16784
2022-08-31T05:05:35,56.75,11,16784
2022-08-31T05:05:36,55.75,12.5,16784
2022-08-31T05:05:37,71.25,10.75,16784
2022-08-31T05:05:38,70.25,13.5,16784
2022-08-31T05:05:39,62.75,12.25,16784
2022-08-31T05:05:40,55.75,11,16784
2022-08-31T05:05:41,49.25,9.5,16784
2022-08-31T05:05:42,48.5,9.5,16784
2022-08-31T05:05:43,64.75,14.25,16784
2022-08-31T05:05:44,57.75,9,16784
2022-08-31T05:05:45,60.75,10.75,16784
2022-08-31T05:05:46,66.25,14,16784
2022-08-31T05:05:48,56.75,12,16784
2022-08-31T05:05:49,58.5,12.5,16784
2022-08-31T05:05:50,54.5,10.5,16784
2022-08-31T05:05:51,56.25,12.25,16784
2022-08-31T05:05:52,61.75,12.75,16784
2022-08-31T05:05:53,47.75,9.75,16784
2022-08-31T05:05:54,55,13,16784
2022-08-31T05:05:55,59.25,11.25,16784
2022-08-31T05:05:56,56,8.75,16784
2022-08-31T05:05:57,57.75,10.5,16784
2022-08-31T05:05:58,56.75,10.25,16784
2022-08-31T05:05:59,62.75,11.75,16784
2022-08-31T05:06:00,62,12.5,16784
2022-08-31T05:06:02,73.25,11.25,16784
2022-08-31T05:06:03,54.75,11.75,16784
2022-08-31T05:06:04,50.25,12.25,16784
2022-08-31T05:06:05,60,11,16784
2022-08-31T05:06:06,61.25,10.25,16784
2022-08-31T05:06:07,64.75,11,16784
2022-08-31T05:06:08,74,14,16784
2022-08-31T05:06:09,57,8.75,16784
2022-08-31T05:06:10,58,12.25,16784
2022-08-31T05:06:11,69.75,15.5,16784
2022-08-31T05:06:12,64.5,11.75,16784
2022-08-31T05:06:13,59.75,12,16784
2022-08-31T05:06:14,68.75,15.5,16784
2022-08-31T05:06:16,72.5,15.75,16784
2022-08-31T05:06:17,64.25,8.5,16784
2022-08-31T05:06:18,65.75,15,16784
2022-08-31T05:06:19,51.5,10,16784
2022-08-31T05:06:20,63.25,11.75,16784
2022-08-31T05:06:21,53.5,12,16784
2022-08-31T05:06:22,52.75,10.75,16784
2022-08-31T05:06:23,58.5,12.25,16784
2022-08-31T05:06:24,59.75,10.5,16784
2022-08-31T05:06:25,65,11.5,16784
2022-08-31T05:06:26,60,12.25,16784
2022-08-31T05:06:27,55.25,11,16784
2022-08-31T05:06:28,66.75,13,16784
2022-08-31T05:06:29,67,13.75,16784
2022-08-31T05:06:31,56.25,9,16784
2022-08-31T05:06:32,68.25,15.75,16784
2022-08-31T05:06:33,52,7.75,16784
2022-08-31T05:06:34,67.75,13.25,16784
2022-08-31T05:06:35,58,13,16784
2022-08-31T05:06:36,51.25,7.5,16784
2022-08-31T05:06:37,57,12.5,16784
2022-08-31T05:06:38,53,11.25,16784
2022-08-31T05:06:39,61,12.5,16784
2022-08-31T05:06:40,67,11.75,16784
2022-08-31T05:06:41,65,9.25,16784
2022-08-31T05:06:42,59.5,9.75,16784
2022-08-31T05:06:43,57.75,11.5,16784
2022-08-31T05:06:44,65,13.75,16784
2022-08-31T05:06:46,55,11.5,16784
2022-08-31T05:06:47,56.75,10.75,16784
2022-08-31T05:06:48,66.75,14,16784
2022-08-31T05:06:49,48.75,10.25,16784
2022-08-31T05:06:50,55.75,11,16784
2022-08-31T05:06:51,59,13,16784
2022-08-31T05:06:52,57.5,13,16784
2022-08-31T05:06:53,62,12.75,16784
2022-08-31T05:06:54,53.75,6,16784
2022-08-31T05:06:55,62.75,10.75,16784
2022-08-31T05:06:56,66.5,13.5,16784
2022-08-31T05:06:57,56,12.75,16784
2022-08-31T05:06:58,51.25,10.75,16784
2022-08-31T05:07:00,40.75,6.5,16784
2022-08-31T05:07:01,58.5,9.75,16784
2022-08-31T05:07:02,74.75,10.5,16784
2022-08-31T05:07:03,63.75,8,16784
2022-08-31T05:07:04,45.25,9,16784
2022-08-31T05:07:05,62.25,14,16784
2022-08-31T05:07:06,65.25,10.5,16784
2022-08-31T05:07:07,57.25,11.75,16784
2022-08-31T05:07:08,65.25,11.25,16784
2022-08-31T05:07:09,55.5,10.5,16784
2022-08-31T05:07:10,54.5,10,16784
2022-08-31T05:07:11,51,10,16784
2022-08-31T05:07:12,58,13.5,16784
2022-08-31T05:07:14,81.5,13.5,16784
2022-08-31T05:07:15,62.75,11.25,16784
2022-08-31T05:07:16,56,7.25,16784
2022-08-31T05:07:17,68.5,14.75,16784
2022-08-31T05:07:18,54.5,8.25,16784
2022-08-31T05:07:19,66.75,13.25,16784
2022-08-31T05:07:20,57.25,9.75,16784
2022-08-31T05:07:21,49.25,8.75,16784
2022-08-31T05:07:22,57.25,11.25,16784
2022-08-31T05:07:23,60.75,10.75,16784
2022-08-31T05:07:24,66.75,11.25,16784
2022-08-31T05:07:25,54,9,16784
2022-08-31T05:07:26,58.75,11.5,16784
2022-08-31T05:07:27,50.25,10.25,16784
2022-08-31T05:07:29,46.5,10,16784
2022-08-31T05:07:30,58,12.75,16784
2022-08-31T05:07:31,56.75,12.75,16784
2022-08-31T05:07:32,57.5,9.25,16784
2022-08-31T05:07:33,75.5,13.5,16784
2022-08-31T05:07:34,71.25,7,16784
2022-08-31T05:07:35,54,8,16784
2022-08-31T05:07:36,57,11.5,16784
2022-08-31T05:07:37,55,11.25,16784
2022-08-31T05:07:38,60.25,13.5,16784
2022-08-31T05:07:39,61,10.5,16784
2022-08-31T05:07:40,45.5,7.25,16784
2022-08-31T05:07:41,48.25,10.5,16784
2022-08-31T05:07:43,55,13.75,16784
2022-08-31T05:07:44,42,7.75,16784
2022-08-31T05:07:45,53.5,11.5,16784
2022-08-31T05:07:46,67.25,12.5,16784
2022-08-31T05:07:47,55.75,7.75,16784
2022-08-31T05:07:48,75.75,15.75,16784
2022-08-31T05:07:49,58.75,11.5,16784
2022-08-31T05:07:50,63.5,11.5,16784
2022-08-31T05:07:51,55,8.25,16784
2022-08-31T05:07:52,58,11.75,16784
2022-08-31T05:07:53,57.5,11.75,16784
2022-08-31T05:07:54,56.5,11.25,16784
2022-08-31T05:07:55,62.25,12.25,16784
2022-08-31T05:07:56,58.25,12.5,16784
2022-08-31T05:07:58,61,10.75,16784
2022-08-31T05:07:59,58.5,10.25,16784
2022-08-31T05:08:00,73,15.5,16784
2022-08-31T05:08:01,53.25,8.25,16784
2022-08-31T05:08:02,56.25,14,16784
2022-08-31T05:08:03,49,9,16784
2022-08-31T05:08:04,55.5,10,16784
2022-08-31T05:08:05,62.5,10.75,16784
2022-08-31T05:08:06,57.5,8,16784
2022-08-31T05:08:07,47.25,9,16784
2022-08-31T05:08:08,49,9.5,16784
2022-08-31T05:08:09,61.25,12,16784
2022-08-31T05:08:10,58.5,10.25,16784
2022-08-31T05:08:11,59.25,11.5,16784
2022-08-31T05:08:13,51,5.25,16784
2022-08-31T05:08:14,50.5,11,16784
2022-08-31T05:08:15,47.5,11.5,16784
2022-08-31T05:08:16,55.25,11.25,16784
2022-08-31T05:08:17,64.5,11.5,16784
2022-08-31T05:08:18,62.5,11,16784
2022-08-31T05:08:19,76.5,11,16784
2022-08-31T05:08:20,56,6.25,16784
2022-08-31T05:08:21,64.75,9.75,16784
2022-08-31T05:08:22,63.5,10.75,16784
2022-08-31T05:08:23,64.25,12.25,16784
2022-08-31T05:08:24,57.25,10.75,16784
2022-08-31T05:08:25,53,11,16784
2022-08-31T05:08:27,52.25,11.25,16784
2022-08-31T05:08:28,50.75,9.5,16784
2022-08-31T05:08:29,67.75,12.5,16784
2022-08-31T05:08:30,46,10,16784
2022-08-31T05:08:31,54.25,11.5,16784
2022-08-31T05:08:32,74.25,14,16784
2022-08-31T05:08:33,68.75,8,16784
2022-08-31T05:08:34,64.25,9,16784
2022-08-31T05:08:35,65,10.25,16784
2022-08-31T05:08:36,58.5,8.25,16784
2022-08-31T05:08:37,64,11.75,16784
2022-08-31T05:08:38,70,10.75,16784
2022-08-31T05:08:39,57.25,9.75,16784
2022-08-31T05:08:40,57.25,10.75,16784
2022-08-31T05:08:42,58,9.75,16784
2022-08-31T05:08:43,62.75,7.5,16784
2022-08-31T05:08:44,60.75,10,16784
2022-08-31T05:08:45,65.25,9.5,16784
2022-08-31T05:08:46,61,10.75,16784
2022-08-31T05:08:47,70.75,13.75,16784
2022-08-31T05:08:48,64,9.5,16784
2022-08-31T05:08:49,54.25,10.5,16784
2022-08-31T05:08:50,61.75,12.25,16784
2022-08-31T05:08:51,68.75,11,16784
2022-08-31T05:08:52,65.5,9.75,16784
2022-08-31T05:08:53,77,13.75,16784
2022-08-31T05:08:54,61,8,16784
2022-08-31T05:08:55,54.5,11.25,16784
2022-08-31T05:08:57,47.5,10.75,16784
2022-08-31T05:08:58,59.25,12,16784
2022-08-31T05:08:59,60,13.5,16784
2022-08-31T05:09:00,60.5,11,16784
2022-08-31T05:09:01,66.25,12.25,16784
2022-08-31T05:09:02,69.75,13,16784
2022-08-31T05:09:03,66.75,9,16784
2022-08-31T05:09:04,61,10.25,16784
2022-08-31T05:09:05,57.25,12,16784
2022-08-31T05:09:06,49,11,16784
2022-08-31T05:09:07,63.75,11,16784
2022-08-31T05:09:08,60.5,8,16784
2022-08-31T05:09:10,56.5,13,16784
2022-08-31T05:09:11,46,11,16784
2022-08-31T05:09:12,64.5,12.75,16784
2022-08-31T05:09:13,67,12.75,16784
2022-08-31T05:09:14,51.5,9.5,16784
2022-08-31T05:09:15,59.75,13.25,16784
2022-08-31T05:09:16,60.75,10.75,16784
2022-08-31T05:09:17,59.25,8.5,16784
2022-08-31T05:09:18,57,7.75,16784
2022-08-31T05:09:19,58,10.25,16784
2022-08-31T05:09:20,48.75,9.5,16784
2022-08-31T05:09:21,60.5,12.25,16784
2022-08-31T05:09:22,71.25,10.75,16784
2022-08-31T05:09:24,74.75,9.5,16784
2022-08-31T05:09:25,72,10.25,16784
2022-08-31T05:09:26,47.75,8.25,16784
2022-08-31T05:09:27,67,14.25,16784
2022-08-31T05:09:28,47.5,10,16784
2022-08-31T05:09:29,57,12.75,16784
2022-08-31T05:09:30,59.25,10.75,16784
2022-08-31T05:09:31,50,10,16784
2022-08-31T05:09:32,53.5,12,16784
2022-08-31T05:09:33,47,10.25,16784
2022-08-31T05:09:34,60.25,13.25,16784
2022-08-31T05:09:35,69.75,13,16784
2022-08-31T05:09:36,61,11.25,16784
2022-08-31T05:09:37,58.75,10.75,16784
2022-08-31T05:09:39,53.5,12.25,16784
2022-08-31T05:09:40,46.25,7.75,16784
2022-08-31T05:09:41,61,12.25,16784
2022-08-31T05:09:42,65.25,12,16784
2022-08-31T05:09:43,62.5,10.25,16784
2022-08-31T05:09:44,57.25,11,16784
2022-08-31T05:09:45,61.75,13.5,16784
2022-08-31T05:09:46,60.5,10.5,16784
2022-08-31T05:09:47,60.75,12.25,16784
2022-08-31T05:09:48,62,11.25,16784
2022-08-31T05:09:49,68,12.5,16784
2022-08-31T05:09:50,60,11,16784
2022-08-31T05:09:51,64,12.5,16784
2022-08-31T05:09:52,68,12.75,16784
2022-08-31T05:09:54,59.75,8.25,16784
2022-08-31T05:09:55,59.5,12.75,16784
2022-08-31T05:09:56,56.25,12,16784
2022-08-31T05:09:57,69,13.25,16784
2022-08-31T05:09:58,72.5,11.75,16784
2022-08-31T05:09:59,60.5,11.25,16784
2022-08-31T05:10:00,61.5,12,16784
2022-08-31T05:10:01,53.25,10.25,16784
2022-08-31T05:10:02,54.25,10.25,16784
2022-08-31T05:10:03,56.25,8,16784
2022-08-31T05:10:04,45.75,8,16784
2022-08-31T05:10:05,65.25,10.25,16784
2022-08-31T05:10:06,69.5,7.5,16784
2022-08-31T05:10:07,59,10,16784
2022-08-31T05:10:09,67,14.5,16784
2022-08-31T05:10:10,62.25,12.25,16784
2022-08-31T05:10:11,52,11.5,16784
2022-08-31T05:10:12,53.25,10.5,16784
2022-08-31T05:10:13,63,11,16784
2022-08-31T05:10:14,62.5,8.5,16784
2022-08-31T05:10:15,49.75,9.75,16784
