timestamp,sm,mem,fb
2022-08-25T20:49:25,55.5,13,16273
2022-08-25T20:49:26,58,14.5,16273
2022-08-25T20:49:27,53.5,12,16273
2022-08-25T20:49:28,55,12,16273
2022-08-25T20:49:29,55,12,16273
2022-08-25T20:49:30,56.5,14,16273
2022-08-25T20:49:31,46.5,12,16273
2022-08-25T20:49:32,69,14.5,16273
2022-08-25T20:49:33,63,9.5,16273
2022-08-25T20:49:35,64.5,13.5,16273
2022-08-25T20:49:36,44.5,8,16273
2022-08-25T20:49:37,58.5,14.5,16273
2022-08-25T20:49:38,49.5,11.5,16273
2022-08-25T20:49:39,38,10.5,16273
2022-08-25T20:49:40,65.5,17,16273
2022-08-25T20:49:41,56.5,12.5,16273
2022-08-25T20:49:42,49.5,11,16273
2022-08-25T20:49:43,63,13,16273
2022-08-25T20:49:44,48,10,16273
2022-08-25T20:49:45,54.5,10,16273
2022-08-25T20:49:46,48,9.5,16273
2022-08-25T20:49:47,62,15.5,16273
2022-08-25T20:49:48,71.5,13.5,16273
2022-08-25T20:49:49,52.5,8,16273
2022-08-25T20:49:50,52,13.5,16273
2022-08-25T20:49:51,62,13.5,16273
2022-08-25T20:49:52,55.5,11.5,16273
2022-08-25T20:49:53,50.5,13.5,16273
2022-08-25T20:49:54,63,13.5,16273
2022-08-25T20:49:55,60.5,13.5,16273
2022-08-25T20:49:57,71,18,16273
2022-08-25T20:49:58,58.5,7.5,16273
2022-08-25T20:49:59,43.5,10,16273
2022-08-25T20:50:00,52.5,12,16273
2022-08-25T20:50:01,58.5,15,16273
2022-08-25T20:50:02,48,8,16273
2022-08-25T20:50:03,60.5,15,16273
2022-08-25T20:50:04,58.5,14.5,16273
2022-08-25T20:50:05,68.5,16,16273
2022-08-25T20:50:06,54.5,10.5,16273
2022-08-25T20:50:07,49.5,10,16273
2022-08-25T20:50:08,55.5,11.5,16273
2022-08-25T20:50:09,67,13.5,16273
2022-08-25T20:50:10,60.5,13,16273
2022-08-25T20:50:11,56.5,11.5,16273
2022-08-25T20:50:12,62.5,11,16273
2022-08-25T20:50:13,63,10,16273
2022-08-25T20:50:14,56.5,9.5,16273
2022-08-25T20:50:15,61.5,15,16273
2022-08-25T20:50:16,60,10,16273
2022-08-25T20:50:18,42.5,11,16273
2022-08-25T20:50:19,42,8,16273
2022-08-25T20:50:20,65.5,15.5,16273
2022-08-25T20:50:21,47,11,16273
2022-08-25T20:50:22,58.5,15,16273
2022-08-25T20:50:23,60,12,16273
2022-08-25T20:50:24,38,5,16273
2022-08-25T20:50:25,58.5,14.5,16273
2022-08-25T20:50:26,54,11,16273
2022-08-25T20:50:27,65,14,16273
2022-08-25T20:50:28,73.5,14,16273
2022-08-25T20:50:29,54,10,16273
2022-08-25T20:50:30,48,11,16273
2022-08-25T20:50:31,58.5,14,16273
2022-08-25T20:50:32,70.5,16.5,16273
2022-08-25T20:50:33,63,12,16273
2022-08-25T20:50:34,45,8.5,16273
2022-08-25T20:50:35,74,18,16273
2022-08-25T20:50:36,89.5,19.5,16273
2022-08-25T20:50:37,94.5,24,16273
2022-08-25T20:50:38,99,27,16273
2022-08-25T20:50:40,93.5,26.5,16273
2022-08-25T20:50:41,98.5,27,16273
2022-08-25T20:50:42,88.5,25.5,16273
2022-08-25T20:50:43,89,25,16273
2022-08-25T20:50:44,98.5,27.5,16273
2022-08-25T20:50:45,98.5,27,16273
2022-08-25T20:50:46,91.5,26,16273
2022-08-25T20:50:47,90,25.5,16273
2022-08-25T20:50:48,99,27.5,16273
2022-08-25T20:50:49,99,27.5,16273
2022-08-25T20:50:50,92,26,16273
2022-08-25T20:50:51,99,27,16273
2022-08-25T20:50:52,99,27,16273
2022-08-25T20:50:53,99,27,16273
2022-08-25T20:50:54,99,27,16273
2022-08-25T20:50:55,99,27,16273
2022-08-25T20:50:56,93.5,26,16273
2022-08-25T20:50:57,94,26.5,16273
2022-08-25T20:50:58,99,27,16273
2022-08-25T20:50:59,90,25.5,16273
2022-08-25T20:51:01,99,27,16273
2022-08-25T20:51:02,98.5,27.5,16273
2022-08-25T20:51:03,98.5,27,16273
2022-08-25T20:51:04,87,24.5,16273
2022-08-25T20:51:05,98.5,27.5,16273
2022-08-25T20:51:06,99,27.5,16273
2022-08-25T20:51:07,99,27,16273
2022-08-25T20:51:08,99,27,16273
2022-08-25T20:51:09,99,27,16273
2022-08-25T20:51:10,99,27,16273
2022-08-25T20:51:11,93.5,26.5,16273
2022-08-25T20:51:12,94,26.5,16273
2022-08-25T20:51:13,99,27,16273
2022-08-25T20:51:14,99,27,16273
2022-08-25T20:51:15,91,26.5,16273
2022-08-25T20:51:16,88,24.5,16273
2022-08-25T20:51:17,93.5,26,16273
2022-08-25T20:51:18,99,27,16273
2022-08-25T20:51:19,99,27,16273
2022-08-25T20:51:20,99,27.5,16273
2022-08-25T20:51:22,99,27,16273
2022-08-25T20:51:23,99,27,16273
2022-08-25T20:51:24,99,27.5,16273
2022-08-25T20:51:25,98,27,16273
2022-08-25T20:51:26,94.5,27,16273
2022-08-25T20:51:27,94.5,27,16273
2022-08-25T20:51:28,98.5,27,16273
2022-08-25T20:51:29,86.5,24,16273
2022-08-25T20:51:30,93,26.5,16273
2022-08-25T20:51:31,90.5,26,16273
2022-08-25T20:51:32,99,27,16273
2022-08-25T20:51:33,99,27.5,16273
2022-08-25T20:51:34,99,27,16273
2022-08-25T20:51:35,99,27,16273
2022-08-25T20:51:36,99,27.5,16273
2022-08-25T20:51:37,99,27,16273
2022-08-25T20:51:38,93,26,16273
2022-08-25T20:51:39,93,26,16273
2022-08-25T20:51:40,99,27,16273
2022-08-25T20:51:41,99,27,16273
2022-08-25T20:51:43,99,27,16273
2022-08-25T20:51:44,99,27.5,16273
2022-08-25T20:51:45,85.5,23.5,16273
2022-08-25T20:51:46,90,25.5,16273
2022-08-25T20:51:47,96.5,27,16273
2022-08-25T20:51:48,98.5,27,16273
2022-08-25T20:51:49,98.5,27,16273
2022-08-25T20:51:50,99,27,16273
2022-08-25T20:51:51,99,27,16273
2022-08-25T20:51:52,99,27.5,16273
2022-08-25T20:51:53,99,27,16273
2022-08-25T20:51:54,93.5,26.5,16273
2022-08-25T20:51:55,99,27,16273
2022-08-25T20:51:56,99,27,16273
2022-08-25T20:51:57,99,27,16273
2022-08-25T20:51:58,99,27,16273
2022-08-25T20:51:59,99,27,16273
2022-08-25T20:52:00,99,27,16273
2022-08-25T20:52:01,91,25.5,16273
2022-08-25T20:52:02,91,25.5,16273
2022-08-25T20:52:04,99,27,16273
2022-08-25T20:52:05,99,27,16273
2022-08-25T20:52:06,98.5,29,16273
2022-08-25T20:52:07,98.5,13.5,16273
2022-08-25T20:52:08,98.5,13.5,16273
2022-08-25T20:52:09,98.5,13.5,16273
2022-08-25T20:52:10,98.5,14,16273
2022-08-25T20:52:11,99,13.5,16273
2022-08-25T20:52:12,99,13.5,16273
2022-08-25T20:52:13,99,14,16273
2022-08-25T20:52:14,99,13.5,16273
2022-08-25T20:52:15,99,13.5,16273
2022-08-25T20:52:16,99,13.5,16273
2022-08-25T20:52:17,99,13.5,16273
2022-08-25T20:52:18,81,10,16273
2022-08-25T20:52:19,59.5,9,16273
2022-08-25T20:52:20,55,12,16273
2022-08-25T20:52:21,65,15.5,16273
2022-08-25T20:52:22,56,10,16273
2022-08-25T20:52:23,56,10.5,16273
2022-08-25T20:52:25,60,7,16273
2022-08-25T20:52:26,45,11.5,16273
2022-08-25T20:52:27,53.5,14.5,16273
2022-08-25T20:52:28,49.5,8,16273
2022-08-25T20:52:29,40.5,9,16273
2022-08-25T20:52:30,71.5,17.5,16273
2022-08-25T20:52:31,40.5,2,16273
2022-08-25T20:52:32,66,15,16273
2022-08-25T20:52:33,41.5,7,16273
2022-08-25T20:52:34,56,13,16273
2022-08-25T20:52:35,43,9.5,16273
2022-08-25T20:52:36,51,12.5,16273
2022-08-25T20:52:37,60.5,10.5,16273
2022-08-25T20:52:38,52.5,10,16273
2022-08-25T20:52:39,70.5,13.5,16273
2022-08-25T20:52:40,48.5,8.5,16273
2022-08-25T20:52:41,44,10.5,16273
2022-08-25T20:52:42,51,12.5,16273
2022-08-25T20:52:43,48.5,12,16273
2022-08-25T20:52:44,49,11.5,16273
2022-08-25T20:52:45,59,13.5,16273
2022-08-25T20:52:47,59,12.5,16273
2022-08-25T20:52:48,64,13.5,16273
2022-08-25T20:52:49,60.5,15,16273
2022-08-25T20:52:50,53.5,13.5,16273
2022-08-25T20:52:51,53.5,11,16273
2022-08-25T20:52:52,59.5,14,16273
2022-08-25T20:52:53,41.5,9.5,16273
2022-08-25T20:52:54,57.5,14.5,16273
2022-08-25T20:52:55,70,12.5,16273
2022-08-25T20:52:56,51,6.5,16273
2022-08-25T20:52:57,58.5,13.5,16273
2022-08-25T20:52:58,69,17,16273
2022-08-25T20:52:59,60,13,16273
2022-08-25T20:53:00,46,11.5,16273
2022-08-25T20:53:01,55.5,14.5,16273
2022-08-25T20:53:02,61,11.5,16273
2022-08-25T20:53:03,48.5,9,16273
2022-08-25T20:53:04,49,11,16273
2022-08-25T20:53:05,52.5,11.5,16273
2022-08-25T20:53:06,72,16,16273
2022-08-25T20:53:07,70,16,16273
2022-08-25T20:53:09,57,7.5,16273
2022-08-25T20:53:10,43.5,11,16273
2022-08-25T20:53:11,64.5,16.5,16273
2022-08-25T20:53:12,54.5,7.5,16273
2022-08-25T20:53:13,48,12,16273
2022-08-25T20:53:14,64,13.5,16273
2022-08-25T20:53:15,56.5,14,16273
2022-08-25T20:53:16,47.5,11,16273
2022-08-25T20:53:17,54.5,13.5,16273
2022-08-25T20:53:18,47.5,11,16273
2022-08-25T20:53:19,57,13.5,16273
2022-08-25T20:53:20,43,6,16273
2022-08-25T20:53:21,56,12,16273
2022-08-25T20:53:22,72.5,11,16273
2022-08-25T20:53:23,66.5,13.5,16273
2022-08-25T20:53:24,59,13.5,16273
2022-08-25T20:53:25,44,8.5,16273
2022-08-25T20:53:26,57.5,13,16273
2022-08-25T20:53:27,62.5,12.5,16273
2022-08-25T20:53:28,67.5,13.5,16273
2022-08-25T20:53:30,43,6,16273
2022-08-25T20:53:31,32,9,16273
2022-08-25T20:53:32,73.5,12.5,16273
2022-08-25T20:53:33,60.5,9,16273
2022-08-25T20:53:34,58.5,11,16273
2022-08-25T20:53:35,54.5,11,16273
2022-08-25T20:53:36,68.5,14.5,16273
2022-08-25T20:53:37,48,10.5,16273
2022-08-25T20:53:38,49.5,11.5,16273
2022-08-25T20:53:39,55.5,12.5,16273
2022-08-25T20:53:40,64,15,16273
2022-08-25T20:53:41,66,10,16273
2022-08-25T20:53:42,55,10,16273
2022-08-25T20:53:43,58.5,14,16273
2022-08-25T20:53:44,61.5,12.5,16273
2022-08-25T20:53:45,66,15,16273
2022-08-25T20:53:46,57.5,13,16273
2022-08-25T20:53:47,62,13,16273
2022-08-25T20:53:48,65.5,13,16273
2022-08-25T20:53:49,58,14.5,16273
2022-08-25T20:53:51,70,11,16273
2022-08-25T20:53:52,48,12,16273
2022-08-25T20:53:53,46,7,16273
2022-08-25T20:53:54,46.5,12.5,16273
2022-08-25T20:53:55,42.5,11.5,16273
2022-08-25T20:53:56,68,13.5,16273
2022-08-25T20:53:57,52,10,16273
2022-08-25T20:53:58,70.5,12,16273
2022-08-25T20:53:59,44.5,7,16273
2022-08-25T20:54:00,54,10,16273
2022-08-25T20:54:01,43.5,7.5,16273
2022-08-25T20:54:02,63.5,15.5,16273
2022-08-25T20:54:03,71.5,13.5,16273
2022-08-25T20:54:04,61,11,16273
2022-08-25T20:54:05,50.5,10.5,16273
2022-08-25T20:54:06,68,14.5,16273
2022-08-25T20:54:07,61.5,7,16273
2022-08-25T20:54:08,51,10,16273
2022-08-25T20:54:09,55.5,14.5,16273
2022-08-25T20:54:10,53.5,12,16273
2022-08-25T20:54:11,64,14,16273
2022-08-25T20:54:13,59,16,16273
2022-08-25T20:54:14,44,10.5,16273
2022-08-25T20:54:15,71,16.5,16273
2022-08-25T20:54:16,70.5,12.5,16273
2022-08-25T20:54:17,44,7,16273
2022-08-25T20:54:18,62.5,16,16273
2022-08-25T20:54:19,53.5,12.5,16273
2022-08-25T20:54:20,47.5,11.5,16273
2022-08-25T20:54:21,42.5,11,16273
2022-08-25T20:54:22,50,13,16273
2022-08-25T20:54:23,69.5,12.5,16273
2022-08-25T20:54:24,50.5,11,16273
2022-08-25T20:54:25,58.5,14.5,16273
2022-08-25T20:54:26,67,13.5,16273
2022-08-25T20:54:27,70,15,16273
2022-08-25T20:54:28,90,23.5,16273
2022-08-25T20:54:29,99,27.5,16273
2022-08-25T20:54:30,99,27.5,16273
2022-08-25T20:54:31,99,27,16273
2022-08-25T20:54:32,99,27,16273
2022-08-25T20:54:34,99,27,16273
2022-08-25T20:54:35,99,27,16273
2022-08-25T20:54:36,98.5,27.5,16273
2022-08-25T20:54:37,98,27.5,16273
2022-08-25T20:54:38,98,27.5,16273
2022-08-25T20:54:39,98,27,16273
2022-08-25T20:54:40,99,27.5,16273
2022-08-25T20:54:41,98.5,27,16273
2022-08-25T20:54:42,92.5,27,16273
2022-08-25T20:54:43,90,26,16273
2022-08-25T20:54:44,99,27,16273
2022-08-25T20:54:45,99,27,16273
2022-08-25T20:54:46,92.5,25.5,16273
2022-08-25T20:54:47,92.5,26.5,16273
2022-08-25T20:54:48,92.5,26,16273
2022-08-25T20:54:49,99,27,16273
2022-08-25T20:54:50,99,27,16273
2022-08-25T20:54:51,99,27.5,16273
2022-08-25T20:54:52,99,27,16273
2022-08-25T20:54:53,93.5,26,16273
2022-08-25T20:54:55,99,27.5,16273
2022-08-25T20:54:56,89.5,25.5,16273
2022-08-25T20:54:57,98.5,27,16273
2022-08-25T20:54:58,98.5,27,16273
2022-08-25T20:54:59,98,27,16273
2022-08-25T20:55:00,98,27,16273
2022-08-25T20:55:01,99,27,16273
2022-08-25T20:55:02,99,27,16273
2022-08-25T20:55:03,99,27,16273
2022-08-25T20:55:04,92,26.5,16273
2022-08-25T20:55:05,98.5,27,16273
2022-08-25T20:55:06,98.5,27,16273
2022-08-25T20:55:07,99,27,16273
2022-08-25T20:55:08,99,27,16273
2022-08-25T20:55:09,99,27,16273
2022-08-25T20:55:10,87,24,16273
2022-08-25T20:55:11,82.5,23,16273
2022-08-25T20:55:12,92.5,26,16273
2022-08-25T20:55:13,99,27,16273
2022-08-25T20:55:15,99,27.5,16273
2022-08-25T20:55:16,98,27,16273
2022-08-25T20:55:17,98,27,16273
2022-08-25T20:55:18,98,27,16273
2022-08-25T20:55:19,98,27.5,16273
2022-08-25T20:55:20,91.5,25.5,16273
2022-08-25T20:55:21,99,27,16273
2022-08-25T20:55:22,98.5,27,16273
2022-08-25T20:55:23,99,27,16273
2022-08-25T20:55:24,99,27,16273
2022-08-25T20:55:25,99,27,16273
2022-08-25T20:55:26,99,27,16273
2022-08-25T20:55:27,89.5,25,16273
2022-08-25T20:55:28,92.5,25,16273
2022-08-25T20:55:29,99,27,16273
2022-08-25T20:55:30,99,27,16273
2022-08-25T20:55:31,99,27.5,16273
2022-08-25T20:55:32,95,27,16273
2022-08-25T20:55:33,95,27,16273
2022-08-25T20:55:35,98.5,27.5,16273
2022-08-25T20:55:36,98.5,27.5,16273
2022-08-25T20:55:37,97,28,16273
2022-08-25T20:55:38,88,24.5,16273
2022-08-25T20:55:39,99,27,16273
2022-08-25T20:55:40,99,27.5,16273
2022-08-25T20:55:41,99,27,16273
2022-08-25T20:55:42,99,27,16273
2022-08-25T20:55:43,99,27,16273
2022-08-25T20:55:44,89,25.5,16273
2022-08-25T20:55:45,99,27,16273
2022-08-25T20:55:46,99,27,16273
2022-08-25T20:55:47,92,26,16273
2022-08-25T20:55:48,93.5,25.5,16273
2022-08-25T20:55:49,99,27,16273
2022-08-25T20:55:50,99,27,16273
2022-08-25T20:55:51,99,27,16273
2022-08-25T20:55:52,99,27.5,16273
2022-08-25T20:55:53,99,27,16273
2022-08-25T20:55:54,96,27,16273
2022-08-25T20:55:56,95.5,27,16273
2022-08-25T20:55:57,98.5,27,16273
2022-08-25T20:55:58,98.5,16,16273
2022-08-25T20:55:59,93,13.5,16273
2022-08-25T20:56:00,91.5,12.5,16273
2022-08-25T20:56:01,99,13.5,16273
2022-08-25T20:56:02,99,13.5,16273
2022-08-25T20:56:03,99,13.5,16273
2022-08-25T20:56:04,99,13.5,16273
2022-08-25T20:56:05,99,13.5,16273
2022-08-25T20:56:06,99,13.5,16273
2022-08-25T20:56:07,95.5,13.5,16273
2022-08-25T20:56:08,99,13.5,16273
2022-08-25T20:56:09,87.5,11,16273
2022-08-25T20:56:10,58.5,5.5,16273
2022-08-25T20:56:11,48.5,10,16273
2022-08-25T20:56:12,58.5,12,16273
2022-08-25T20:56:13,48.5,9.5,16273
2022-08-25T20:56:14,58,14.5,16273
2022-08-25T20:56:15,67.5,12.5,16273
2022-08-25T20:56:17,45,4.5,16273
2022-08-25T20:56:18,68,12.5,16273
2022-08-25T20:56:19,65,16,16273
2022-08-25T20:56:20,46,4.5,16273
2022-08-25T20:56:21,67.5,17,16273
2022-08-25T20:56:22,37,0,16273
2022-08-25T20:56:23,52,13.5,16273
2022-08-25T20:56:24,56,14.5,16273
2022-08-25T20:56:25,66,10.5,16273
2022-08-25T20:56:26,53,10,16273
2022-08-25T20:56:27,62.5,16,16273
2022-08-25T20:56:28,67,12.5,16273
2022-08-25T20:56:29,41,6,16273
2022-08-25T20:56:30,47.5,12,16273
2022-08-25T20:56:31,75,15,16273
2022-08-25T20:56:32,55.5,9.5,16273
2022-08-25T20:56:33,50,11.5,16273
2022-08-25T20:56:34,63,12.5,16273
2022-08-25T20:56:35,56.5,9.5,16273
2022-08-25T20:56:36,55,13,16273
2022-08-25T20:56:38,43,10,16273
2022-08-25T20:56:39,65,8.5,16273
2022-08-25T20:56:40,49.5,12,16273
2022-08-25T20:56:41,63,15.5,16273
2022-08-25T20:56:42,43,8.5,16273
2022-08-25T20:56:43,73,15,16273
2022-08-25T20:56:44,56.5,6,16273
2022-08-25T20:56:45,71,16,16273
2022-08-25T20:56:46,67.5,11,16273
2022-08-25T20:56:47,63,13,16273
2022-08-25T20:56:48,50,8,16273
2022-08-25T20:56:49,64.5,13,16273
2022-08-25T20:56:50,48,10,16273
2022-08-25T20:56:51,54.5,13.5,16273
2022-08-25T20:56:52,55,12.5,16273
2022-08-25T20:56:53,54.5,12,16273
2022-08-25T20:56:54,60.5,15,16273
2022-08-25T20:56:55,59.5,14.5,16273
2022-08-25T20:56:56,51,11,16273
2022-08-25T20:56:57,56.5,12,16273
2022-08-25T20:56:59,73.5,9.5,16273
2022-08-25T20:57:00,60.5,15.5,16273
2022-08-25T20:57:01,40.5,5.5,16273
2022-08-25T20:57:02,34,9,16273
2022-08-25T20:57:03,59,15.5,16273
2022-08-25T20:57:04,73,11,16273
2022-08-25T20:57:05,62,15,16273
2022-08-25T20:57:06,59.5,10.5,16273
2022-08-25T20:57:07,57,13.5,16273
2022-08-25T20:57:08,61,15,16273
2022-08-25T20:57:09,67,16.5,16273
2022-08-25T20:57:10,61.5,12.5,16273
2022-08-25T20:57:11,55.5,13,16273
2022-08-25T20:57:12,67.5,15.5,16273
2022-08-25T20:57:13,56,10,16273
2022-08-25T20:57:14,50.5,10.5,16273
2022-08-25T20:57:15,63.5,16,16273
2022-08-25T20:57:16,52,12,16273
2022-08-25T20:57:17,60,12.5,16273
2022-08-25T20:57:18,58,10,16273
2022-08-25T20:57:20,65,13,16273
2022-08-25T20:57:21,52.5,11.5,16273
2022-08-25T20:57:22,59.5,10,16273
2022-08-25T20:57:23,55,14,16273
2022-08-25T20:57:24,41.5,7,16273
2022-08-25T20:57:25,57,15,16273
2022-08-25T20:57:26,51.5,11.5,16273
2022-08-25T20:57:27,65,14.5,16273
2022-08-25T20:57:28,71,12,16273
2022-08-25T20:57:29,53,11,16273
2022-08-25T20:57:30,66.5,17,16273
2022-08-25T20:57:31,57.5,13.5,16273
2022-08-25T20:57:32,62,13,16273
2022-08-25T20:57:33,54.5,12,16273
2022-08-25T20:57:34,59.5,12,16273
2022-08-25T20:57:35,44,8.5,16273
2022-08-25T20:57:36,57,14.5,16273
2022-08-25T20:57:37,78.5,15,16273
2022-08-25T20:57:38,58,8.5,16273
2022-08-25T20:57:40,61,15,16273
2022-08-25T20:57:41,55,11.5,16273
2022-08-25T20:57:42,58,14.5,16273
2022-08-25T20:57:43,76,12.5,16273
2022-08-25T20:57:44,37.5,4,16273
2022-08-25T20:57:45,64,17,16273
2022-08-25T20:57:46,70.5,14,16273
2022-08-25T20:57:47,61,13,16273
2022-08-25T20:57:48,60.5,14,16273
2022-08-25T20:57:49,55.5,14,16273
2022-08-25T20:57:50,69.5,15.5,16273
2022-08-25T20:57:51,75,17,16273
2022-08-25T20:57:52,61,11.5,16273
2022-08-25T20:57:53,48,9.5,16273
2022-08-25T20:57:54,53.5,13.5,16273
2022-08-25T20:57:55,47.5,11,16273
2022-08-25T20:57:56,67.5,13.5,16273
2022-08-25T20:57:57,60.5,9.5,16273
2022-08-25T20:57:58,51.5,12,16273
2022-08-25T20:57:59,52.5,12.5,16273
2022-08-25T20:58:01,66,16,16273
2022-08-25T20:58:02,73,13.5,16273
2022-08-25T20:58:03,47.5,9.5,16273
2022-08-25T20:58:04,61.5,11,16273
2022-08-25T20:58:05,42,9.5,16273
2022-08-25T20:58:06,55,14.5,16273
2022-08-25T20:58:07,80.5,13.5,16273
2022-08-25T20:58:08,44,6,16273
2022-08-25T20:58:09,56,13.5,16273
2022-08-25T20:58:10,67,13.5,16273
2022-08-25T20:58:11,60.5,12.5,16273
2022-08-25T20:58:12,65.5,16.5,16273
2022-08-25T20:58:13,64,13,16273
2022-08-25T20:58:14,48,4.5,16273
2022-08-25T20:58:15,50.5,11,16273
2022-08-25T20:58:16,67.5,16,16273
2022-08-25T20:58:17,82,21.5,16273
2022-08-25T20:58:18,93,25.5,16273
2022-08-25T20:58:19,99,27,16273
2022-08-25T20:58:20,99,27,16273
2022-08-25T20:58:22,98.5,27.5,16273
2022-08-25T20:58:23,98.5,27,16273
2022-08-25T20:58:24,94.5,27.5,16273
2022-08-25T20:58:25,98,27,16273
2022-08-25T20:58:26,90.5,25,16273
2022-08-25T20:58:27,84,25,16273
2022-08-25T20:58:28,98.5,27,16273
2022-08-25T20:58:29,99,27,16273
2022-08-25T20:58:30,99,27,16273
2022-08-25T20:58:31,99,27.5,16273
2022-08-25T20:58:32,94,26,16273
2022-08-25T20:58:33,99,27,16273
2022-08-25T20:58:34,88.5,25.5,16273
2022-08-25T20:58:35,94,26,16273
2022-08-25T20:58:36,99,27.5,16273
2022-08-25T20:58:37,90,25,16273
2022-08-25T20:58:38,94.5,26,16273
2022-08-25T20:58:39,99,27,16273
2022-08-25T20:58:40,99,27,16273
2022-08-25T20:58:41,99,27,16273
2022-08-25T20:58:43,99,27,16273
2022-08-25T20:58:44,99,27.5,16273
2022-08-25T20:58:45,98.5,27.5,16273
2022-08-25T20:58:46,98,28,16273
2022-08-25T20:58:47,98,27,16273
2022-08-25T20:58:48,98.5,27,16273
2022-08-25T20:58:49,98.5,28.5,16273
2022-08-25T20:58:50,91,26.5,16273
2022-08-25T20:58:51,99,27,16273
2022-08-25T20:58:52,90.5,26.5,16273
2022-08-25T20:58:53,86,24.5,16273
2022-08-25T20:58:54,99,27,16273
2022-08-25T20:58:55,99,27,16273
2022-08-25T20:58:56,99,27,16273
2022-08-25T20:58:57,91,25.5,16273
2022-08-25T20:58:58,91,25.5,16273
2022-08-25T20:58:59,99,27,16273
2022-08-25T20:59:00,99,27.5,16273
2022-08-25T20:59:01,99,27,16273
2022-08-25T20:59:03,99,27,16273
2022-08-25T20:59:04,99,27,16273
2022-08-25T20:59:05,98.5,27,16273
2022-08-25T20:59:06,98,27,16273
2022-08-25T20:59:07,98,27.5,16273
2022-08-25T20:59:08,98,27,16273
2022-08-25T20:59:09,99,27.5,16273
2022-08-25T20:59:10,99,27,16273
2022-08-25T20:59:11,99,27,16273
2022-08-25T20:59:12,99,27.5,16273
2022-08-25T20:59:13,92,26,16273
2022-08-25T20:59:14,94,27.5,16273
2022-08-25T20:59:15,94,27.5,16273
2022-08-25T20:59:16,99,27,16273
2022-08-25T20:59:17,99,27,16273
2022-08-25T20:59:18,99,27.5,16273
2022-08-25T20:59:19,92,25.5,16273
2022-08-25T20:59:20,92.5,26,16273
2022-08-25T20:59:21,99,27.5,16273
2022-08-25T20:59:22,94,26,16273
2022-08-25T20:59:24,99,27,16273
2022-08-25T20:59:25,98.5,27,16273
2022-08-25T20:59:26,98.5,27,16273
2022-08-25T20:59:27,98,27,16273
2022-08-25T20:59:28,98,27.5,16273
2022-08-25T20:59:29,94.5,27.5,16273
2022-08-25T20:59:30,90,26.5,16273
2022-08-25T20:59:31,92.5,26,16273
2022-08-25T20:59:32,91.5,25.5,16273
2022-08-25T20:59:33,99,27,16273
2022-08-25T20:59:34,92,25.5,16273
2022-08-25T20:59:35,89.5,25,16273
2022-08-25T20:59:36,99,27,16273
2022-08-25T20:59:37,99,27,16273
2022-08-25T20:59:38,99,27,16273
2022-08-25T20:59:39,92,26,16273
2022-08-25T20:59:40,94.5,26,16273
2022-08-25T20:59:41,99,27,16273
2022-08-25T20:59:42,99,27,16273
2022-08-25T20:59:43,99,27.5,16273
2022-08-25T20:59:45,99,27,16273
2022-08-25T20:59:46,99,27.5,16273
2022-08-25T20:59:47,98.5,23,16273
2022-08-25T20:59:48,98.5,13.5,16273
2022-08-25T20:59:49,98.5,13.5,16273
2022-08-25T20:59:50,98.5,13.5,16273
2022-08-25T20:59:51,93,13.5,16273
2022-08-25T20:59:52,94.5,12.5,16273
2022-08-25T20:59:53,99,13.5,16273
2022-08-25T20:59:54,99,13.5,16273
2022-08-25T20:59:55,99,13.5,16273
2022-08-25T20:59:56,99,13.5,16273
2022-08-25T20:59:57,99,13.5,16273
2022-08-25T20:59:58,99,13.5,16273
2022-08-25T20:59:59,72.5,7,16273
2022-08-25T21:00:00,47.5,6,16273
2022-08-25T21:00:01,55.5,12.5,16273
2022-08-25T21:00:02,56.5,12.5,16273
2022-08-25T21:00:03,62,13,16273
2022-08-25T21:00:04,57,11,16273
2022-08-25T21:00:05,52.5,10.5,16273
2022-08-25T21:00:07,49.5,13,16273
2022-08-25T21:00:08,37,7.5,16273
2022-08-25T21:00:09,60,13.5,16273
2022-08-25T21:00:10,47.5,9.5,16273
2022-08-25T21:00:11,55,13,16273
2022-08-25T21:00:12,62.5,11,16273
2022-08-25T21:00:13,51,13.5,16273
2022-08-25T21:00:14,72,13.5,16273
2022-08-25T21:00:15,43,2,16273
2022-08-25T21:00:16,60.5,13.5,16273
2022-08-25T21:00:17,57,13,16273
2022-08-25T21:00:18,58.5,13,16273
2022-08-25T21:00:19,50,12.5,16273
2022-08-25T21:00:20,47.5,11.5,16273
2022-08-25T21:00:21,60.5,14,16273
2022-08-25T21:00:22,64.5,12.5,16273
2022-08-25T21:00:23,62,13.5,16273
2022-08-25T21:00:24,62,12,16273
2022-08-25T21:00:25,42,8,16273
2022-08-25T21:00:26,45.5,11.5,16273
2022-08-25T21:00:27,61.5,13.5,16273
2022-08-25T21:00:29,47,6.5,16273
2022-08-25T21:00:30,63.5,11.5,16273
2022-08-25T21:00:31,43,8,16273
2022-08-25T21:00:32,56.5,14,16273
2022-08-25T21:00:33,3,0,16155
