timestamp,sm,mem,fb
2022-08-25T22:28:34,97.625,27.125,16109.5
2022-08-25T22:28:35,97.25,25.625,16109.5
2022-08-25T22:28:36,99,24,16109.5
2022-08-25T22:28:37,97.25,23.5,16109.5
2022-08-25T22:28:38,99,23.75,16109.5
2022-08-25T22:28:39,98.75,23.875,16109.5
2022-08-25T22:28:41,98.5,23.875,16109.5
2022-08-25T22:28:42,96.875,23.75,16109.5
2022-08-25T22:28:43,97,23.5,16109.5
2022-08-25T22:28:44,95,23.375,16109.5
2022-08-25T22:28:45,96.25,23.5,16109.5
2022-08-25T22:28:46,99,21.75,16109.5
2022-08-25T22:28:48,94.375,19.625,16109.5
2022-08-25T22:28:49,94.125,20.125,16109.5
2022-08-25T22:28:50,97.75,20.25,16109.5
2022-08-25T22:28:51,96.125,19.625,16109.5
2022-08-25T22:28:52,95.5,19.625,16109.5
2022-08-25T22:28:53,98.25,20.125,16109.5
2022-08-25T22:28:55,94.625,19.5,16109.5
2022-08-25T22:28:56,96.75,19.875,16109.5
2022-08-25T22:28:57,96.875,19.875,16109.5
2022-08-25T22:28:58,98.5,20.5,16109.5
2022-08-25T22:28:59,96.125,19.625,16109.5
2022-08-25T22:29:00,98.625,18,16109.5
2022-08-25T22:29:01,98.875,16.875,16109.5
2022-08-25T22:29:03,95.75,16.5,16109.5
2022-08-25T22:29:04,98.625,16.375,16109.5
2022-08-25T22:29:05,99,13.5,16109.5
2022-08-25T22:29:06,99,12.75,16109.5
2022-08-25T22:29:07,99,10.125,16109.5
2022-08-25T22:29:08,99,10.125,16109.5
2022-08-25T22:29:09,99,10.125,16109.5
2022-08-25T22:29:10,99,5.25,16109.5
2022-08-25T22:29:12,98.75,3.375,16109.5
2022-08-25T22:29:13,98.875,3.375,16109.5
2022-08-25T22:29:14,99,3.375,16109.5
2022-08-25T22:29:15,99,3.375,16109.5
2022-08-25T22:29:16,99,3.375,16109.5
2022-08-25T22:29:17,99,3.375,16109.5
2022-08-25T22:29:18,56.875,3.125,16109.5
2022-08-25T22:29:19,58.875,9.375,16109.5
2022-08-25T22:29:20,34.625,7.625,16109.5
2022-08-25T22:29:22,69.375,9,16109.5
2022-08-25T22:29:23,39.25,9.625,16109.5
2022-08-25T22:29:24,61.875,10.125,16109.5
2022-08-25T22:29:25,60.125,12.375,16109.5
2022-08-25T22:29:26,55.125,11.875,16109.5
2022-08-25T22:29:27,61.125,8.625,16109.5
2022-08-25T22:29:29,51.125,11.5,16109.5
2022-08-25T22:29:30,58.75,7.875,16109.5
2022-08-25T22:29:31,65.125,13,16109.5
2022-08-25T22:29:32,46.125,8.5,16109.5
2022-08-25T22:29:33,70.375,11.75,16109.5
2022-08-25T22:29:34,63.25,8.5,16109.5
2022-08-25T22:29:35,81.25,11.25,16109.5
2022-08-25T22:29:37,36.125,7.75,16109.5
2022-08-25T22:29:38,76.375,10.25,15908.5
