timestamp,sm,mem,fb
2022-08-26T01:43:08,44,11,18555
2022-08-26T01:43:09,47,11,18555
2022-08-26T01:43:10,55,15,18555
2022-08-26T01:43:11,55,13,18555
2022-08-26T01:43:12,57,13,18555
2022-08-26T01:43:13,45,11,18555
2022-08-26T01:43:14,46,11,18555
2022-08-26T01:43:15,72,17,18555
2022-08-26T01:43:16,55,15,18555
2022-08-26T01:43:18,53,10,18555
2022-08-26T01:43:19,82,20,18555
2022-08-26T01:43:20,20,6,18555
2022-08-26T01:43:21,60,13,18555
2022-08-26T01:43:22,73,19,18555
2022-08-26T01:43:23,8,1,18555
2022-08-26T01:43:24,64,16,18555
2022-08-26T01:43:25,48,12,18555
2022-08-26T01:43:26,41,9,18555
2022-08-26T01:43:27,61,15,18555
2022-08-26T01:43:28,43,11,18555
2022-08-26T01:43:29,49,11,18555
2022-08-26T01:43:30,61,15,18555
2022-08-26T01:43:31,55,13,18555
2022-08-26T01:43:32,74,19,18555
2022-08-26T01:43:33,65,17,18555
2022-08-26T01:43:34,54,13,18555
2022-08-26T01:43:35,26,8,18555
2022-08-26T01:43:36,54,13,18555
2022-08-26T01:43:37,24,7,18555
2022-08-26T01:43:38,48,12,18555
2022-08-26T01:43:39,51,12,18555
2022-08-26T01:43:40,76,17,18555
2022-08-26T01:43:41,62,17,18555
2022-08-26T01:43:42,48,12,18555
2022-08-26T01:43:43,53,13,18555
2022-08-26T01:43:44,52,13,18555
2022-08-26T01:43:45,48,12,18555
2022-08-26T01:43:46,65,15,18555
2022-08-26T01:43:47,63,16,18555
2022-08-26T01:43:48,44,10,18555
2022-08-26T01:43:49,60,14,18555
2022-08-26T01:43:50,60,15,18555
2022-08-26T01:43:51,46,11,18555
2022-08-26T01:43:52,58,13,18555
2022-08-26T01:43:54,77,19,18555
2022-08-26T01:43:55,16,5,18555
2022-08-26T01:43:56,68,16,18555
2022-08-26T01:43:57,29,10,18555
2022-08-26T01:43:58,73,19,18555
2022-08-26T01:43:59,51,11,18555
2022-08-26T01:44:00,58,14,18555
2022-08-26T01:44:01,46,12,18555
2022-08-26T01:44:02,69,17,18555
2022-08-26T01:44:03,69,17,18555
2022-08-26T01:44:04,69,17,18555
2022-08-26T01:44:05,47,12,18555
2022-08-26T01:44:06,54,12,18555
2022-08-26T01:44:07,60,15,18555
2022-08-26T01:44:08,64,16,18555
2022-08-26T01:44:09,49,12,18555
2022-08-26T01:44:10,60,15,18555
2022-08-26T01:44:11,58,14,18555
2022-08-26T01:44:12,24,5,18555
2022-08-26T01:44:13,54,13,18555
2022-08-26T01:44:14,77,17,18555
2022-08-26T01:44:15,39,8,18555
2022-08-26T01:44:16,48,12,18555
2022-08-26T01:44:17,64,15,18555
2022-08-26T01:44:18,66,18,18555
2022-08-26T01:44:19,53,14,18555
2022-08-26T01:44:20,54,13,18555
2022-08-26T01:44:21,71,16,18555
2022-08-26T01:44:22,50,13,18555
2022-08-26T01:44:23,44,11,18555
2022-08-26T01:44:24,56,13,18555
2022-08-26T01:44:25,44,11,18555
2022-08-26T01:44:26,49,12,18555
2022-08-26T01:44:27,60,16,18555
2022-08-26T01:44:28,40,10,18555
2022-08-26T01:44:29,61,14,18555
2022-08-26T01:44:31,61,15,18555
2022-08-26T01:44:32,43,13,18555
2022-08-26T01:44:33,52,10,18555
2022-08-26T01:44:34,29,10,18555
2022-08-26T01:44:35,44,8,18555
2022-08-26T01:44:36,44,12,18555
2022-08-26T01:44:37,62,16,18555
2022-08-26T01:44:38,60,14,18555
2022-08-26T01:44:39,70,17,18555
2022-08-26T01:44:40,16,5,18555
2022-08-26T01:44:41,68,16,18555
2022-08-26T01:44:42,51,12,18555
2022-08-26T01:44:43,53,14,18555
2022-08-26T01:44:44,61,15,18555
2022-08-26T01:44:45,58,14,18555
2022-08-26T01:44:46,32,7,18555
2022-08-26T01:44:47,69,17,18555
2022-08-26T01:44:48,66,16,18555
2022-08-26T01:44:49,76,18,18555
2022-08-26T01:44:50,48,12,18555
2022-08-26T01:44:51,48,12,18555
2022-08-26T01:44:52,61,14,18555
2022-08-26T01:44:53,48,12,18555
2022-08-26T01:44:54,33,9,18555
2022-08-26T01:44:55,61,16,18555
2022-08-26T01:44:56,48,12,18555
2022-08-26T01:44:57,59,14,18555
2022-08-26T01:44:58,68,17,18555
2022-08-26T01:44:59,44,11,18555
2022-08-26T01:45:00,54,13,18555
2022-08-26T01:45:01,80,20,18555
2022-08-26T01:45:02,63,16,18555
2022-08-26T01:45:03,44,11,18555
2022-08-26T01:45:04,57,12,18555
2022-08-26T01:45:05,55,14,18555
2022-08-26T01:45:06,43,11,18555
2022-08-26T01:45:08,76,18,18555
2022-08-26T01:45:09,53,14,18555
2022-08-26T01:45:10,55,15,18555
2022-08-26T01:45:11,56,11,18555
2022-08-26T01:45:12,80,20,18555
2022-08-26T01:45:13,0,0,18555
2022-08-26T01:45:14,61,15,18555
2022-08-26T01:45:15,53,13,18555
2022-08-26T01:45:16,36,7,18555
2022-08-26T01:45:17,50,13,18555
2022-08-26T01:45:18,59,15,18555
2022-08-26T01:45:19,61,15,18555
2022-08-26T01:45:20,54,14,18555
2022-08-26T01:45:21,63,15,18555
2022-08-26T01:45:22,50,12,18555
2022-08-26T01:45:23,49,13,18555
2022-08-26T01:45:24,49,11,18555
2022-08-26T01:45:25,54,13,18555
2022-08-26T01:45:26,55,13,18555
2022-08-26T01:45:27,46,10,18555
2022-08-26T01:45:28,49,12,18555
2022-08-26T01:45:29,65,15,18555
2022-08-26T01:45:30,76,17,18555
2022-08-26T01:45:31,72,18,18555
2022-08-26T01:45:32,72,19,18555
2022-08-26T01:45:33,49,12,18555
2022-08-26T01:45:34,54,13,18555
2022-08-26T01:45:35,65,15,18555
2022-08-26T01:45:36,47,12,18555
2022-08-26T01:45:37,42,11,18555
2022-08-26T01:45:38,71,17,18555
2022-08-26T01:45:39,64,17,18555
2022-08-26T01:45:40,44,11,18555
2022-08-26T01:45:41,46,11,18555
2022-08-26T01:45:42,66,18,18555
2022-08-26T01:45:43,48,11,18555
2022-08-26T01:45:45,70,17,18555
2022-08-26T01:45:46,69,17,18555
2022-08-26T01:45:47,48,13,18555
2022-08-26T01:45:48,51,11,18555
2022-08-26T01:45:49,69,17,18555
2022-08-26T01:45:50,33,10,18555
2022-08-26T01:45:51,50,11,18555
2022-08-26T01:45:52,69,17,18555
2022-08-26T01:45:53,48,12,18555
2022-08-26T01:45:54,61,15,18555
2022-08-26T01:45:55,55,13,18555
2022-08-26T01:45:56,8,2,18555
2022-08-26T01:45:57,61,15,18555
2022-08-26T01:45:58,35,10,18555
2022-08-26T01:45:59,53,13,18555
2022-08-26T01:46:00,54,13,18555
2022-08-26T01:46:01,59,15,18555
2022-08-26T01:46:02,76,18,18555
2022-08-26T01:46:03,55,14,18555
2022-08-26T01:46:04,54,13,18555
2022-08-26T01:46:05,37,10,18555
2022-08-26T01:46:06,60,15,18555
2022-08-26T01:46:07,53,13,18555
2022-08-26T01:46:08,68,16,18555
2022-08-26T01:46:09,76,17,18555
2022-08-26T01:46:10,43,10,18555
2022-08-26T01:46:11,39,10,18555
2022-08-26T01:46:12,76,19,18555
2022-08-26T01:46:13,65,17,18555
2022-08-26T01:46:14,51,13,18555
2022-08-26T01:46:15,58,14,18555
2022-08-26T01:46:16,52,12,18555
2022-08-26T01:46:17,55,15,18555
2022-08-26T01:46:18,52,12,18555
2022-08-26T01:46:19,58,13,18555
2022-08-26T01:46:20,64,17,18555
2022-08-26T01:46:22,34,7,18555
2022-08-26T01:46:23,71,19,18555
2022-08-26T01:46:24,50,14,18555
2022-08-26T01:46:25,35,6,18555
2022-08-26T01:46:26,69,17,18555
2022-08-26T01:46:27,64,17,18555
2022-08-26T01:46:28,26,5,18555
2022-08-26T01:46:29,70,17,18555
2022-08-26T01:46:30,58,14,18555
2022-08-26T01:46:31,36,8,18555
2022-08-26T01:46:32,61,15,18555
2022-08-26T01:46:33,60,15,18555
2022-08-26T01:46:34,39,11,18555
2022-08-26T01:46:35,61,15,18555
2022-08-26T01:46:36,53,13,18555
2022-08-26T01:46:37,69,16,18555
2022-08-26T01:46:38,66,17,18555
2022-08-26T01:46:39,54,13,18555
2022-08-26T01:46:40,37,10,18555
2022-08-26T01:46:41,49,12,18555
2022-08-26T01:46:42,49,12,18555
2022-08-26T01:46:43,51,12,18555
2022-08-26T01:46:44,49,12,18555
2022-08-26T01:46:45,61,15,18555
2022-08-26T01:46:46,64,16,18555
2022-08-26T01:46:47,44,11,18555
2022-08-26T01:46:48,49,12,18555
2022-08-26T01:46:49,76,19,18555
2022-08-26T01:46:50,47,12,18555
2022-08-26T01:46:51,48,11,18555
2022-08-26T01:46:52,63,15,18555
2022-08-26T01:46:53,60,16,18555
2022-08-26T01:46:54,44,11,18555
2022-08-26T01:46:55,56,13,18555
2022-08-26T01:46:57,35,11,18555
2022-08-26T01:46:58,52,10,18555
2022-08-26T01:46:59,41,12,18555
2022-08-26T01:47:00,50,11,18555
2022-08-26T01:47:01,71,17,18555
2022-08-26T01:47:02,65,14,18555
2022-08-26T01:47:03,48,13,18555
2022-08-26T01:47:04,56,14,18555
2022-08-26T01:47:05,67,16,18555
2022-08-26T01:47:06,69,17,18555
2022-08-26T01:47:07,21,7,18555
2022-08-26T01:47:08,63,15,18555
2022-08-26T01:47:09,39,10,18555
2022-08-26T01:47:10,52,13,18555
2022-08-26T01:47:11,54,13,18555
2022-08-26T01:47:12,64,16,18555
2022-08-26T01:47:13,36,8,18555
2022-08-26T01:47:14,54,13,18555
2022-08-26T01:47:15,53,13,18555
2022-08-26T01:47:16,51,12,18555
2022-08-26T01:47:17,51,13,18555
2022-08-26T01:47:18,57,12,18555
2022-08-26T01:47:19,43,9,18555
2022-08-26T01:47:20,29,8,18555
2022-08-26T01:47:21,49,12,18555
2022-08-26T01:47:22,35,9,18555
2022-08-26T01:47:23,61,16,18555
2022-08-26T01:47:24,48,12,18555
2022-08-26T01:47:25,46,11,18555
2022-08-26T01:47:26,45,11,18555
2022-08-26T01:47:27,44,11,18555
2022-08-26T01:47:28,72,17,18555
2022-08-26T01:47:29,70,18,18555
2022-08-26T01:47:30,44,11,18555
2022-08-26T01:47:31,53,13,18555
2022-08-26T01:47:32,54,14,18555
2022-08-26T01:47:34,44,9,18555
2022-08-26T01:47:35,81,20,18555
2022-08-26T01:47:36,31,10,18555
2022-08-26T01:47:37,58,13,18555
2022-08-26T01:47:38,70,17,18555
2022-08-26T01:47:39,48,13,18555
2022-08-26T01:47:40,47,9,18555
2022-08-26T01:47:41,50,13,18555
2022-08-26T01:47:42,76,17,18555
2022-08-26T01:47:43,46,10,18555
2022-08-26T01:47:44,61,15,18555
2022-08-26T01:47:45,55,13,18555
2022-08-26T01:47:46,40,9,18555
2022-08-26T01:47:47,61,15,18555
2022-08-26T01:47:48,43,11,18555
2022-08-26T01:47:49,70,18,18555
2022-08-26T01:47:50,60,15,18555
2022-08-26T01:47:51,54,13,18555
2022-08-26T01:47:52,33,9,18555
2022-08-26T01:47:53,54,13,18555
2022-08-26T01:47:54,60,14,18555
2022-08-26T01:47:55,39,9,18555
2022-08-26T01:47:56,49,12,18555
2022-08-26T01:47:57,40,10,18555
2022-08-26T01:47:58,49,12,18555
2022-08-26T01:47:59,48,12,18555
2022-08-26T01:48:00,59,15,18555
2022-08-26T01:48:01,49,12,18555
2022-08-26T01:48:02,54,13,18555
2022-08-26T01:48:03,57,13,18555
2022-08-26T01:48:04,59,16,18555
2022-08-26T01:48:05,50,12,18555
2022-08-26T01:48:06,67,15,18555
2022-08-26T01:48:07,63,16,18555
2022-08-26T01:48:09,38,8,18555
2022-08-26T01:48:10,70,17,18555
2022-08-26T01:48:11,46,12,18555
2022-08-26T01:48:12,37,7,18555
2022-08-26T01:48:13,58,14,18555
2022-08-26T01:48:14,65,16,18555
2022-08-26T01:48:15,45,9,18555
2022-08-26T01:48:16,69,17,18555
2022-08-26T01:48:17,60,15,18555
2022-08-26T01:48:18,42,9,18555
2022-08-26T01:48:19,61,15,18555
2022-08-26T01:48:20,61,15,18555
2022-08-26T01:48:21,30,6,18555
2022-08-26T01:48:22,60,15,18555
2022-08-26T01:48:23,58,14,18555
2022-08-26T01:48:24,52,13,18555
2022-08-26T01:48:25,61,15,18555
2022-08-26T01:48:26,55,13,18555
2022-08-26T01:48:27,73,18,18555
2022-08-26T01:48:28,69,18,18555
2022-08-26T01:48:29,54,13,18555
2022-08-26T01:48:30,64,15,18555
2022-08-26T01:48:31,72,17,18555
2022-08-26T01:48:32,52,14,18555
2022-08-26T01:48:33,44,11,18555
2022-08-26T01:48:34,52,12,18555
2022-08-26T01:48:35,44,11,18555
2022-08-26T01:48:36,10,2,18555
2022-08-26T01:48:37,44,11,18555
2022-08-26T01:48:38,77,19,18555
2022-08-26T01:48:39,57,15,18555
2022-08-26T01:48:40,41,10,18555
2022-08-26T01:48:41,62,14,18555
2022-08-26T01:48:43,47,15,18555
2022-08-26T01:48:44,42,8,18555
2022-08-26T01:48:45,81,20,18555
2022-08-26T01:48:46,46,13,18555
2022-08-26T01:48:47,63,16,18555
2022-08-26T01:48:48,68,17,18555
2022-08-26T01:48:49,66,16,18555
2022-08-26T01:48:50,64,16,18555
2022-08-26T01:48:51,63,16,18555
2022-08-26T01:48:52,43,9,18555
2022-08-26T01:48:53,69,17,18555
2022-08-26T01:48:54,47,12,18555
2022-08-26T01:48:55,55,14,18555
2022-08-26T01:48:56,61,15,18555
2022-08-26T01:48:57,61,15,18555
2022-08-26T01:48:58,64,15,18555
2022-08-26T01:48:59,51,11,18555
2022-08-26T01:49:00,58,14,18555
2022-08-26T01:49:01,40,8,18555
2022-08-26T01:49:02,49,12,18555
2022-08-26T01:49:03,63,15,18555
2022-08-26T01:49:04,69,17,18555
2022-08-26T01:49:05,48,12,18555
2022-08-26T01:49:06,40,10,18555
2022-08-26T01:49:07,65,18,18555
2022-08-26T01:49:08,48,12,18555
2022-08-26T01:49:09,53,13,18555
2022-08-26T01:49:10,54,14,18555
2022-08-26T01:49:11,44,11,18555
2022-08-26T01:49:12,34,8,18555
2022-08-26T01:49:13,44,11,18555
2022-08-26T01:49:14,43,11,18555
2022-08-26T01:49:15,48,12,18555
2022-08-26T01:49:16,63,15,18555
2022-08-26T01:49:17,65,15,18555
2022-08-26T01:49:18,40,10,18555
2022-08-26T01:49:20,82,20,18555
2022-08-26T01:49:21,68,17,18555
2022-08-26T01:49:22,35,11,18555
2022-08-26T01:49:23,57,11,18555
2022-08-26T01:49:24,62,15,18555
2022-08-26T01:49:25,36,10,18555
2022-08-26T01:49:26,69,17,18555
2022-08-26T01:49:27,69,17,18555
2022-08-26T01:49:28,31,9,18555
2022-08-26T01:49:29,53,13,18555
2022-08-26T01:49:30,60,15,18555
2022-08-26T01:49:31,61,15,18555
2022-08-26T01:49:32,48,10,18555
2022-08-26T01:49:33,56,12,18555
2022-08-26T01:49:34,56,14,18555
2022-08-26T01:49:35,53,13,18555
2022-08-26T01:49:36,54,14,18555
2022-08-26T01:49:37,57,14,18555
2022-08-26T01:49:38,74,17,18555
2022-08-26T01:49:39,64,16,18555
2022-08-26T01:49:40,67,17,18555
2022-08-26T01:49:41,53,14,18555
2022-08-26T01:49:42,56,14,18555
2022-08-26T01:49:43,68,16,18555
2022-08-26T01:49:44,43,10,18555
2022-08-26T01:49:45,28,8,18555
2022-08-26T01:49:46,49,12,18555
2022-08-26T01:49:47,45,11,18555
2022-08-26T01:49:48,57,15,18555
2022-08-26T01:49:49,39,9,18555
2022-08-26T01:49:50,53,13,18555
2022-08-26T01:49:51,73,18,18555
2022-08-26T01:49:52,75,19,18555
2022-08-26T01:49:53,90,24,18555
2022-08-26T01:49:54,99,27,18555
2022-08-26T01:49:55,99,27,18555
2022-08-26T01:49:57,99,27,18555
2022-08-26T01:49:58,98,28,18555
2022-08-26T01:49:59,98,27,18555
2022-08-26T01:50:00,98,28,18555
2022-08-26T01:50:01,98,28,18555
2022-08-26T01:50:02,98,27,18555
2022-08-26T01:50:03,98,27,18555
2022-08-26T01:50:04,98,27,18555
2022-08-26T01:50:05,98,27,18555
2022-08-26T01:50:06,98,27,18555
2022-08-26T01:50:07,99,27,18555
2022-08-26T01:50:08,91,27,18555
2022-08-26T01:50:09,99,27,18555
2022-08-26T01:50:10,99,27,18555
2022-08-26T01:50:11,99,28,18555
2022-08-26T01:50:12,99,27,18555
2022-08-26T01:50:13,99,27,18555
2022-08-26T01:50:14,99,28,18555
2022-08-26T01:50:15,91,27,18555
2022-08-26T01:50:16,99,27,18555
2022-08-26T01:50:17,99,27,18555
2022-08-26T01:50:18,99,27,18555
2022-08-26T01:50:19,99,27,18555
2022-08-26T01:50:20,99,27,18555
2022-08-26T01:50:21,98,28,18555
2022-08-26T01:50:22,92,27,18555
2022-08-26T01:50:23,99,27,18555
2022-08-26T01:50:24,99,28,18555
2022-08-26T01:50:25,99,27,18555
2022-08-26T01:50:26,99,27,18555
2022-08-26T01:50:27,99,27,18555
2022-08-26T01:50:28,99,27,18555
2022-08-26T01:50:29,99,27,18555
2022-08-26T01:50:30,99,27,18555
2022-08-26T01:50:31,91,26,18555
2022-08-26T01:50:33,99,27,18555
2022-08-26T01:50:34,99,27,18555
2022-08-26T01:50:35,99,27,18555
2022-08-26T01:50:36,99,27,18555
2022-08-26T01:50:37,99,27,18555
2022-08-26T01:50:38,98,27,18555
2022-08-26T01:50:39,98,27,18555
2022-08-26T01:50:40,99,27,18555
2022-08-26T01:50:41,98,28,18555
2022-08-26T01:50:42,99,27,18555
2022-08-26T01:50:43,99,27,18555
2022-08-26T01:50:44,99,27,18555
2022-08-26T01:50:45,99,28,18555
2022-08-26T01:50:46,89,27,18555
2022-08-26T01:50:47,89,27,18555
2022-08-26T01:50:48,99,27,18555
2022-08-26T01:50:49,99,27,18555
2022-08-26T01:50:50,99,27,18555
2022-08-26T01:50:51,99,28,18555
2022-08-26T01:50:52,99,28,18555
2022-08-26T01:50:53,99,27,18555
2022-08-26T01:50:54,99,27,18555
2022-08-26T01:50:55,99,27,18555
2022-08-26T01:50:56,99,27,18555
2022-08-26T01:50:57,99,27,18555
2022-08-26T01:50:58,99,27,18555
2022-08-26T01:50:59,99,27,18555
2022-08-26T01:51:00,99,28,18555
2022-08-26T01:51:01,93,27,18555
2022-08-26T01:51:02,99,27,18555
2022-08-26T01:51:03,99,27,18555
2022-08-26T01:51:04,99,27,18555
2022-08-26T01:51:05,99,27,18555
2022-08-26T01:51:06,99,27,18555
2022-08-26T01:51:07,99,27,18555
2022-08-26T01:51:09,89,27,18555
2022-08-26T01:51:10,98,27,18555
2022-08-26T01:51:11,98,27,18555
2022-08-26T01:51:12,98,28,18555
2022-08-26T01:51:13,99,27,18555
2022-08-26T01:51:14,99,27,18555
2022-08-26T01:51:15,98,28,18555
2022-08-26T01:51:16,94,27,18555
2022-08-26T01:51:17,89,26,18555
2022-08-26T01:51:18,99,27,18555
2022-08-26T01:51:19,99,27,18555
2022-08-26T01:51:20,99,27,18555
2022-08-26T01:51:21,99,27,18555
2022-08-26T01:51:22,99,27,18555
2022-08-26T01:51:23,99,27,18555
2022-08-26T01:51:24,99,27,18555
2022-08-26T01:51:25,99,27,18555
2022-08-26T01:51:26,87,25,18555
2022-08-26T01:51:27,87,25,18555
2022-08-26T01:51:28,99,27,18555
2022-08-26T01:51:29,99,27,18555
2022-08-26T01:51:30,99,27,18555
2022-08-26T01:51:31,99,27,18555
2022-08-26T01:51:32,99,27,18555
2022-08-26T01:51:33,99,27,18555
2022-08-26T01:51:34,99,27,18555
2022-08-26T01:51:35,99,27,18555
2022-08-26T01:51:36,99,27,18555
2022-08-26T01:51:37,99,27,18555
2022-08-26T01:51:38,99,27,18555
2022-08-26T01:51:39,99,27,18555
2022-08-26T01:51:40,99,27,18555
2022-08-26T01:51:41,99,27,18555
2022-08-26T01:51:42,99,27,18555
2022-08-26T01:51:43,99,27,18555
2022-08-26T01:51:45,99,27,18555
2022-08-26T01:51:46,84,27,18555
2022-08-26T01:51:47,99,27,18555
2022-08-26T01:51:48,99,27,18555
2022-08-26T01:51:49,99,27,18555
2022-08-26T01:51:50,98,27,18555
2022-08-26T01:51:51,98,28,18555
2022-08-26T01:51:52,98,27,18555
2022-08-26T01:51:53,99,27,18555
2022-08-26T01:51:54,99,27,18555
2022-08-26T01:51:55,99,27,18555
2022-08-26T01:51:56,99,27,18555
2022-08-26T01:51:57,99,28,18555
2022-08-26T01:51:58,99,27,18555
2022-08-26T01:51:59,99,27,18555
2022-08-26T01:52:00,94,28,18555
2022-08-26T01:52:01,89,27,18555
2022-08-26T01:52:02,99,27,18555
2022-08-26T01:52:03,99,27,18555
2022-08-26T01:52:04,99,27,18555
2022-08-26T01:52:05,99,27,18555
2022-08-26T01:52:06,99,27,18555
2022-08-26T01:52:07,99,27,18555
2022-08-26T01:52:08,99,27,18555
2022-08-26T01:52:09,99,27,18555
2022-08-26T01:52:10,99,27,18555
2022-08-26T01:52:11,99,27,18555
2022-08-26T01:52:12,93,27,18555
2022-08-26T01:52:13,93,27,18555
2022-08-26T01:52:14,99,28,18555
2022-08-26T01:52:15,99,28,18555
2022-08-26T01:52:16,99,27,18555
2022-08-26T01:52:17,99,27,18555
2022-08-26T01:52:18,99,27,18555
2022-08-26T01:52:19,93,28,18555
2022-08-26T01:52:21,99,27,18555
2022-08-26T01:52:22,98,27,18555
2022-08-26T01:52:23,98,28,18555
2022-08-26T01:52:24,98,28,18555
2022-08-26T01:52:25,98,28,18555
2022-08-26T01:52:26,98,27,18555
2022-08-26T01:52:27,98,27,18555
2022-08-26T01:52:28,99,27,18555
2022-08-26T01:52:29,99,28,18555
2022-08-26T01:52:30,99,27,18555
2022-08-26T01:52:31,99,27,18555
2022-08-26T01:52:32,99,28,18555
2022-08-26T01:52:33,99,27,18555
2022-08-26T01:52:34,99,28,18555
2022-08-26T01:52:35,99,27,18555
2022-08-26T01:52:36,99,27,18555
2022-08-26T01:52:37,99,27,18555
2022-08-26T01:52:38,99,28,18555
2022-08-26T01:52:39,99,27,18555
2022-08-26T01:52:40,99,27,18555
2022-08-26T01:52:41,99,27,18555
2022-08-26T01:52:42,93,29,18555
2022-08-26T01:52:43,99,27,18555
2022-08-26T01:52:44,99,27,18555
2022-08-26T01:52:45,99,27,18555
2022-08-26T01:52:46,99,27,18555
2022-08-26T01:52:47,93,26,18555
2022-08-26T01:52:48,93,27,18555
2022-08-26T01:52:49,99,27,18555
2022-08-26T01:52:50,99,27,18555
2022-08-26T01:52:51,99,27,18555
2022-08-26T01:52:52,99,27,18555
2022-08-26T01:52:53,99,27,18555
2022-08-26T01:52:55,99,27,18555
2022-08-26T01:52:56,80,24,18555
2022-08-26T01:52:57,99,27,18555
2022-08-26T01:52:58,99,27,18555
2022-08-26T01:52:59,99,27,18555
2022-08-26T01:53:00,98,27,18555
2022-08-26T01:53:01,98,27,18555
2022-08-26T01:53:02,98,28,18555
2022-08-26T01:53:03,98,27,18555
2022-08-26T01:53:04,98,27,18555
2022-08-26T01:53:05,99,27,18555
2022-08-26T01:53:06,99,28,18555
2022-08-26T01:53:07,99,27,18555
2022-08-26T01:53:08,99,28,18555
2022-08-26T01:53:09,99,27,18555
2022-08-26T01:53:10,99,27,18555
2022-08-26T01:53:11,99,27,18555
2022-08-26T01:53:12,99,27,18555
2022-08-26T01:53:13,99,27,18555
2022-08-26T01:53:14,99,27,18555
2022-08-26T01:53:15,99,27,18555
2022-08-26T01:53:16,99,27,18555
2022-08-26T01:53:17,92,28,18555
2022-08-26T01:53:18,92,28,18555
2022-08-26T01:53:19,99,27,18555
2022-08-26T01:53:20,99,28,18555
2022-08-26T01:53:21,99,27,18555
2022-08-26T01:53:22,99,27,18555
2022-08-26T01:53:23,99,27,18555
2022-08-26T01:53:24,99,27,18555
2022-08-26T01:53:25,99,27,18555
2022-08-26T01:53:26,99,27,18555
2022-08-26T01:53:27,92,27,18555
2022-08-26T01:53:28,98,27,18555
2022-08-26T01:53:30,99,27,18555
2022-08-26T01:53:31,98,27,18555
2022-08-26T01:53:32,98,28,18555
2022-08-26T01:53:33,98,27,18555
2022-08-26T01:53:34,98,27,18555
2022-08-26T01:53:35,91,27,18555
2022-08-26T01:53:36,98,27,18555
2022-08-26T01:53:37,98,27,18555
2022-08-26T01:53:38,99,27,18555
2022-08-26T01:53:39,99,27,18555
2022-08-26T01:53:40,85,24,18555
2022-08-26T01:53:41,94,26,18555
2022-08-26T01:53:42,99,27,18555
2022-08-26T01:53:43,99,28,18555
2022-08-26T01:53:44,98,28,18555
2022-08-26T01:53:45,99,27,18555
2022-08-26T01:53:46,99,27,18555
2022-08-26T01:53:47,99,27,18555
2022-08-26T01:53:48,99,27,18555
2022-08-26T01:53:49,99,27,18555
2022-08-26T01:53:50,99,27,18555
2022-08-26T01:53:51,99,27,18555
2022-08-26T01:53:52,99,27,18555
2022-08-26T01:53:53,99,27,18555
2022-08-26T01:53:54,99,27,18555
2022-08-26T01:53:55,93,28,18555
2022-08-26T01:53:56,94,28,18555
2022-08-26T01:53:57,99,27,18555
2022-08-26T01:53:58,99,27,18555
2022-08-26T01:53:59,99,27,18555
2022-08-26T01:54:00,99,27,18555
2022-08-26T01:54:01,99,28,18555
2022-08-26T01:54:02,95,27,18555
2022-08-26T01:54:04,99,27,18555
2022-08-26T01:54:05,99,27,18555
2022-08-26T01:54:06,99,27,18555
2022-08-26T01:54:07,99,28,18555
2022-08-26T01:54:08,90,26,18555
2022-08-26T01:54:09,98,27,18555
2022-08-26T01:54:10,98,28,18555
2022-08-26T01:54:11,98,28,18555
2022-08-26T01:54:12,98,27,18555
2022-08-26T01:54:13,88,26,18555
2022-08-26T01:54:14,98,27,18555
2022-08-26T01:54:15,98,28,18555
2022-08-26T01:54:16,99,27,18555
2022-08-26T01:54:17,99,27,18555
2022-08-26T01:54:18,99,27,18555
2022-08-26T01:54:19,99,27,18555
2022-08-26T01:54:20,93,27,18555
2022-08-26T01:54:21,90,26,18555
2022-08-26T01:54:22,99,27,18555
2022-08-26T01:54:23,99,27,18555
2022-08-26T01:54:24,99,27,18555
2022-08-26T01:54:25,99,27,18555
2022-08-26T01:54:26,99,27,18555
2022-08-26T01:54:27,99,27,18555
2022-08-26T01:54:28,95,27,18555
2022-08-26T01:54:29,95,27,18555
2022-08-26T01:54:30,93,26,18555
2022-08-26T01:54:31,91,26,18555
2022-08-26T01:54:32,99,27,18555
2022-08-26T01:54:33,99,28,18555
2022-08-26T01:54:34,99,27,18555
2022-08-26T01:54:35,99,27,18555
2022-08-26T01:54:36,99,27,18555
2022-08-26T01:54:37,99,27,18555
2022-08-26T01:54:38,93,27,18555
2022-08-26T01:54:39,93,27,18555
2022-08-26T01:54:41,99,28,18555
2022-08-26T01:54:42,99,27,18555
2022-08-26T01:54:43,99,27,18555
2022-08-26T01:54:44,98,27,18555
2022-08-26T01:54:45,98,27,18555
2022-08-26T01:54:46,88,26,18555
2022-08-26T01:54:47,85,25,18555
2022-08-26T01:54:48,99,27,18555
2022-08-26T01:54:49,99,27,18555
2022-08-26T01:54:50,99,28,18555
2022-08-26T01:54:51,98,28,18555
2022-08-26T01:54:52,98,27,18555
2022-08-26T01:54:53,99,28,18555
2022-08-26T01:54:54,99,28,18555
2022-08-26T01:54:55,99,27,18555
2022-08-26T01:54:56,99,27,18555
2022-08-26T01:54:57,99,27,18555
2022-08-26T01:54:58,99,27,18555
2022-08-26T01:54:59,99,27,18555
2022-08-26T01:55:00,99,27,18555
2022-08-26T01:55:01,94,28,18555
2022-08-26T01:55:02,99,27,18555
2022-08-26T01:55:03,99,27,18555
2022-08-26T01:55:04,99,27,18555
2022-08-26T01:55:05,91,26,18555
2022-08-26T01:55:06,92,26,18555
