timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-30T21:03:08,1.97,0.00,0.81,0.00,0.00,0.11,0.00,0.00,0.00,97.10
2022-08-30T21:03:09,2.13,0.00,0.60,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-30T21:03:10,2.05,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-30T21:03:11,2.00,0.00,0.70,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-30T21:03:12,2.03,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-30T21:03:13,2.06,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-30T21:03:14,2.01,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:03:15,2.02,0.00,0.66,0.00,0.00,0.02,0.00,0.00,0.00,97.29
2022-08-30T21:03:16,2.33,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-30T21:03:17,2.15,0.00,0.66,0.00,0.00,0.10,0.00,0.00,0.00,97.09
2022-08-30T21:03:18,2.24,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-30T21:03:19,2.45,0.00,0.35,0.00,0.00,0.07,0.00,0.00,0.00,97.13
2022-08-30T21:03:20,2.11,0.00,0.65,0.00,0.00,0.07,0.00,0.00,0.00,97.16
2022-08-30T21:03:21,2.40,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:03:22,2.32,0.00,0.45,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-30T21:03:23,2.21,0.00,0.50,0.00,0.00,0.06,0.00,0.00,0.00,97.23
2022-08-30T21:03:24,2.22,0.00,0.56,0.00,0.00,0.07,0.00,0.00,0.00,97.14
2022-08-30T21:03:25,2.52,0.00,0.65,0.00,0.00,0.17,0.00,0.00,0.00,96.65
2022-08-30T21:03:26,2.15,0.00,0.50,0.00,0.00,0.03,0.00,0.00,0.00,97.32
2022-08-30T21:03:27,2.21,0.00,0.52,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-30T21:03:28,2.61,0.00,0.36,0.00,0.00,0.04,0.00,0.00,0.00,96.99
2022-08-30T21:03:29,2.16,0.00,0.50,0.00,0.00,0.07,0.00,0.00,0.00,97.26
2022-08-30T21:03:30,2.10,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-30T21:03:31,2.30,0.00,0.40,0.00,0.00,0.06,0.00,0.00,0.00,97.24
2022-08-30T21:03:32,2.15,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-30T21:03:33,2.35,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-30T21:03:34,2.41,0.00,0.45,0.00,0.00,0.09,0.00,0.00,0.00,97.05
2022-08-30T21:03:35,2.21,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-30T21:03:36,2.32,0.00,0.45,0.00,0.00,0.14,0.00,0.00,0.00,97.09
2022-08-30T21:03:37,2.45,0.00,0.39,0.00,0.00,0.09,0.00,0.00,0.00,97.08
2022-08-30T21:03:38,2.01,0.00,0.62,0.00,0.00,0.07,0.00,0.00,0.00,97.29
2022-08-30T21:03:39,2.31,0.00,0.59,0.00,0.00,0.10,0.00,0.00,0.00,97.00
2022-08-30T21:03:40,2.32,0.00,0.51,0.00,0.00,0.05,0.00,0.00,0.00,97.11
2022-08-30T21:03:41,2.37,0.00,0.57,0.00,0.00,0.11,0.00,0.00,0.00,96.94
2022-08-30T21:03:42,2.15,0.00,0.65,0.00,0.00,0.07,0.00,0.00,0.00,97.13
2022-08-30T21:03:43,2.57,0.00,0.35,0.00,0.00,0.04,0.00,0.00,0.00,97.04
2022-08-30T21:03:44,2.11,0.00,0.61,0.00,0.00,0.09,0.00,0.00,0.00,97.19
2022-08-30T21:03:45,2.42,0.00,0.50,0.00,0.00,0.02,0.00,0.00,0.00,97.05
2022-08-30T21:03:46,2.24,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-30T21:03:47,2.13,0.00,0.58,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-30T21:03:48,2.38,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:03:49,1.92,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-30T21:03:50,2.51,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-30T21:03:51,2.14,0.00,0.54,0.00,0.00,0.07,0.00,0.00,0.00,97.25
2022-08-30T21:03:52,2.21,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-30T21:03:53,2.41,0.00,0.40,0.00,0.00,0.05,0.00,0.00,0.00,97.14
2022-08-30T21:03:54,2.15,0.00,0.54,0.00,0.00,0.04,0.00,0.00,0.00,97.27
2022-08-30T21:03:55,2.36,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,96.79
2022-08-30T21:03:56,2.47,0.00,0.33,0.00,0.00,0.03,0.00,0.00,0.00,97.18
2022-08-30T21:03:57,2.22,0.00,0.56,0.00,0.00,0.15,0.00,0.00,0.00,97.07
2022-08-30T21:03:58,2.00,0.00,0.65,0.00,0.00,0.06,0.00,0.00,0.00,97.29
2022-08-30T21:03:59,2.43,0.00,0.44,0.00,0.00,0.14,0.00,0.00,0.00,96.99
2022-08-30T21:04:00,2.20,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-30T21:04:01,2.10,0.00,0.69,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-30T21:04:02,2.46,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-30T21:04:03,2.22,0.00,0.52,0.00,0.00,0.06,0.00,0.00,0.00,97.19
2022-08-30T21:04:04,2.00,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-30T21:04:05,2.50,0.00,0.32,0.00,0.00,0.02,0.00,0.00,0.00,97.15
2022-08-30T21:04:06,2.18,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-30T21:04:07,2.15,0.00,0.56,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-30T21:04:08,2.35,0.00,0.34,0.00,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-30T21:04:09,2.13,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-30T21:04:10,2.35,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-30T21:04:11,2.26,0.00,0.46,0.00,0.00,0.09,0.00,0.00,0.00,97.19
2022-08-30T21:04:12,2.13,0.00,0.55,0.00,0.00,0.04,0.00,0.00,0.00,97.29
2022-08-30T21:04:13,2.36,0.00,0.42,0.00,0.00,0.10,0.00,0.00,0.00,97.12
2022-08-30T21:04:14,1.87,0.00,0.75,0.00,0.00,0.17,0.00,0.00,0.00,97.20
2022-08-30T21:04:15,2.55,0.00,0.29,0.00,0.00,0.06,0.00,0.00,0.00,97.10
2022-08-30T21:04:16,2.41,0.00,0.56,0.00,0.00,0.11,0.00,0.00,0.00,96.92
2022-08-30T21:04:17,2.05,0.00,0.84,0.00,0.00,0.19,0.00,0.00,0.00,96.93
2022-08-30T21:04:18,2.31,0.00,0.39,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-30T21:04:19,2.00,0.00,0.71,0.00,0.00,0.26,0.00,0.00,0.00,97.03
2022-08-30T21:04:20,2.54,0.00,0.29,0.00,0.00,0.07,0.00,0.00,0.00,97.10
2022-08-30T21:04:21,2.05,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.34
2022-08-30T21:04:22,2.25,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,97.09
2022-08-30T21:04:23,2.21,0.00,0.50,0.00,0.00,0.09,0.00,0.00,0.00,97.20
2022-08-30T21:04:24,2.12,0.00,0.60,0.00,0.00,0.10,0.00,0.00,0.00,97.18
2022-08-30T21:04:25,2.72,0.00,0.50,0.00,0.00,0.08,0.00,0.00,0.00,96.71
2022-08-30T21:04:26,2.11,0.00,0.59,0.00,0.00,0.10,0.00,0.00,0.00,97.20
2022-08-30T21:04:27,2.24,0.00,0.57,0.00,0.00,0.05,0.00,0.00,0.00,97.14
2022-08-30T21:04:28,2.46,0.00,0.54,0.00,0.00,0.10,0.00,0.00,0.00,96.90
2022-08-30T21:04:29,2.14,0.00,0.59,0.00,0.00,0.02,0.00,0.00,0.00,97.25
2022-08-30T21:04:30,2.12,0.00,0.69,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-30T21:04:31,2.40,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-30T21:04:32,1.88,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-30T21:04:33,1.46,0.00,1.34,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-30T21:04:34,1.84,0.00,0.94,0.00,0.00,0.11,0.00,0.00,0.00,97.11
2022-08-30T21:04:35,1.38,0.00,1.33,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-30T21:04:36,1.45,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-30T21:04:37,1.53,0.00,1.25,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:04:38,1.51,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:04:39,2.08,0.00,0.73,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-30T21:04:40,1.52,0.00,1.25,0.00,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-30T21:04:41,1.52,0.00,1.29,0.00,0.00,0.06,0.00,0.00,0.00,97.13
2022-08-30T21:04:42,1.54,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-30T21:04:43,1.41,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-30T21:04:44,1.50,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-30T21:04:45,1.50,0.00,1.28,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:04:46,1.54,0.00,1.23,0.00,0.00,0.07,0.00,0.00,0.00,97.16
2022-08-30T21:04:47,1.86,0.00,0.99,0.00,0.00,0.12,0.00,0.00,0.00,97.03
2022-08-30T21:04:48,1.50,0.00,1.30,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-30T21:04:49,1.81,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-30T21:04:50,1.69,0.00,1.25,0.00,0.00,0.04,0.00,0.00,0.00,97.03
2022-08-30T21:04:51,1.32,0.00,1.45,0.00,0.00,0.09,0.00,0.00,0.00,97.14
2022-08-30T21:04:52,1.52,0.00,1.45,0.00,0.00,0.02,0.00,0.00,0.00,97.00
2022-08-30T21:04:53,1.53,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:04:54,1.80,0.00,0.98,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-30T21:04:55,1.88,0.00,1.18,0.00,0.00,0.09,0.00,0.00,0.00,96.86
2022-08-30T21:04:56,1.62,0.00,1.20,0.00,0.00,0.04,0.00,0.00,0.00,97.14
2022-08-30T21:04:57,1.72,0.00,1.06,0.00,0.00,0.07,0.00,0.00,0.00,97.14
2022-08-30T21:04:58,1.46,0.00,1.26,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-30T21:04:59,1.46,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-30T21:05:00,1.44,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:05:01,1.39,0.00,1.42,0.00,0.00,0.14,0.00,0.00,0.00,97.05
2022-08-30T21:05:02,1.50,0.00,1.23,0.00,0.00,0.08,0.00,0.00,0.00,97.20
2022-08-30T21:05:03,1.42,0.00,1.35,0.01,0.00,0.10,0.00,0.00,0.00,97.11
2022-08-30T21:05:04,2.02,0.00,0.81,0.00,0.00,0.04,0.00,0.00,0.00,97.13
2022-08-30T21:05:05,1.66,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,97.29
2022-08-30T21:05:06,1.56,0.00,1.30,0.00,0.00,0.04,0.00,0.00,0.00,97.10
2022-08-30T21:05:07,1.38,0.00,1.30,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-30T21:05:08,1.48,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-30T21:05:09,1.69,0.00,1.17,0.00,0.00,0.07,0.00,0.00,0.00,97.06
2022-08-30T21:05:10,1.51,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-30T21:05:11,1.42,0.00,1.39,0.00,0.00,0.11,0.00,0.00,0.00,97.08
2022-08-30T21:05:12,2.29,0.00,0.58,0.00,0.00,0.06,0.00,0.00,0.00,97.07
2022-08-30T21:05:13,1.44,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-30T21:05:14,1.45,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-30T21:05:15,1.45,0.00,1.39,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-30T21:05:16,1.48,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-30T21:05:17,1.85,0.00,0.93,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:05:18,1.50,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-30T21:05:19,1.45,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-30T21:05:20,1.54,0.00,1.24,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-30T21:05:21,1.46,0.00,1.32,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-30T21:05:22,1.49,0.00,1.24,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-30T21:05:23,1.46,0.00,1.45,0.00,0.00,0.05,0.00,0.00,0.00,97.04
2022-08-30T21:05:24,1.50,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-30T21:05:25,1.65,0.00,1.39,0.00,0.00,0.04,0.00,0.00,0.00,96.92
2022-08-30T21:05:26,1.73,0.00,1.38,0.00,0.00,0.05,0.00,0.00,0.00,96.85
2022-08-30T21:05:27,2.09,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,96.96
2022-08-30T21:05:28,1.76,0.00,1.10,0.00,0.00,0.07,0.00,0.00,0.00,97.07
2022-08-30T21:05:29,1.55,0.00,1.32,0.00,0.00,0.05,0.00,0.00,0.00,97.08
2022-08-30T21:05:30,1.44,0.00,1.28,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-30T21:05:31,1.49,0.00,1.29,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-30T21:05:32,1.43,0.00,1.48,0.00,0.00,0.01,0.00,0.00,0.00,97.09
2022-08-30T21:05:33,1.54,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-30T21:05:34,1.53,0.00,1.25,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:05:35,1.44,0.00,1.36,0.00,0.00,0.10,0.00,0.00,0.00,97.10
2022-08-30T21:05:36,1.68,0.00,1.01,0.00,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-30T21:05:37,1.79,0.00,1.05,0.00,0.00,0.04,0.00,0.00,0.00,97.13
2022-08-30T21:05:38,1.58,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-30T21:05:39,1.80,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-30T21:05:40,1.43,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-30T21:05:41,1.48,0.00,1.23,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-30T21:05:42,1.66,0.00,1.28,0.00,0.00,0.03,0.00,0.00,0.00,97.04
2022-08-30T21:05:43,1.81,0.00,0.97,0.00,0.00,0.04,0.00,0.00,0.00,97.17
2022-08-30T21:05:44,1.60,0.00,1.12,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-30T21:05:45,1.54,0.00,1.32,0.00,0.00,0.02,0.00,0.00,0.00,97.11
2022-08-30T21:05:46,1.55,0.00,1.16,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-30T21:05:47,1.75,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-30T21:05:48,1.55,0.00,1.19,0.00,0.00,0.04,0.00,0.00,0.00,97.22
2022-08-30T21:05:49,1.47,0.00,1.35,0.00,0.00,0.07,0.00,0.00,0.00,97.10
2022-08-30T21:05:50,1.51,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-30T21:05:51,1.56,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:05:52,1.49,0.00,1.24,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-30T21:05:53,1.57,0.00,1.16,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-30T21:05:54,1.43,0.00,1.33,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-30T21:05:55,1.79,0.00,1.01,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-30T21:05:56,1.79,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,96.85
2022-08-30T21:05:57,1.53,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:05:58,1.41,0.00,1.41,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-30T21:05:59,1.46,0.00,1.30,0.00,0.00,0.02,0.00,0.00,0.00,97.21
2022-08-30T21:06:00,1.63,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-30T21:06:01,2.14,0.00,0.58,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-30T21:06:02,1.60,0.00,1.33,0.00,0.00,0.09,0.00,0.00,0.00,96.99
2022-08-30T21:06:03,1.53,0.00,1.21,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-30T21:06:04,1.54,0.00,1.23,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-30T21:06:05,1.50,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-30T21:06:06,1.79,0.00,1.00,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-30T21:06:07,1.55,0.00,1.16,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-30T21:06:08,1.51,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-30T21:06:09,1.47,0.00,1.31,0.00,0.00,0.09,0.00,0.00,0.00,97.13
2022-08-30T21:06:10,1.56,0.00,1.15,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-30T21:06:11,1.74,0.00,1.01,0.00,0.00,0.07,0.00,0.00,0.00,97.18
2022-08-30T21:06:12,1.50,0.00,1.46,0.00,0.00,0.04,0.00,0.00,0.00,97.00
2022-08-30T21:06:13,1.55,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-30T21:06:14,2.05,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-30T21:06:15,2.04,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-30T21:06:16,2.21,0.00,0.70,0.00,0.00,0.10,0.00,0.00,0.00,96.99
2022-08-30T21:06:17,2.00,0.00,0.71,0.00,0.00,0.21,0.00,0.00,0.00,97.08
2022-08-30T21:06:18,2.05,0.00,0.72,0.00,0.00,0.20,0.00,0.00,0.00,97.03
2022-08-30T21:06:19,2.00,0.00,0.62,0.00,0.00,0.10,0.00,0.00,0.00,97.28
2022-08-30T21:06:20,1.98,0.00,0.70,0.00,0.00,0.05,0.00,0.00,0.00,97.28
2022-08-30T21:06:21,2.07,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-30T21:06:22,1.95,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-30T21:06:23,2.02,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-30T21:06:24,2.00,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-30T21:06:25,2.01,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-30T21:06:26,2.19,0.00,0.90,0.00,0.00,0.04,0.00,0.00,0.00,96.88
2022-08-30T21:06:27,2.36,0.00,0.27,0.00,0.00,0.03,0.00,0.00,0.00,97.34
2022-08-30T21:06:28,2.14,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-30T21:06:29,2.25,0.00,0.43,0.00,0.00,0.14,0.00,0.00,0.00,97.19
2022-08-30T21:06:30,2.16,0.00,0.46,0.00,0.00,0.10,0.00,0.00,0.00,97.27
2022-08-30T21:06:31,2.25,0.00,0.49,0.00,0.00,0.08,0.00,0.00,0.00,97.19
2022-08-30T21:06:32,2.50,0.00,0.27,0.00,0.00,0.12,0.00,0.00,0.00,97.10
2022-08-30T21:06:33,2.22,0.00,0.51,0.00,0.00,0.12,0.00,0.00,0.00,97.14
2022-08-30T21:06:34,2.03,0.00,0.81,0.00,0.00,0.03,0.00,0.00,0.00,97.14
2022-08-30T21:06:35,2.54,0.00,0.31,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-30T21:06:36,2.01,0.00,0.58,0.00,0.00,0.06,0.00,0.00,0.00,97.35
2022-08-30T21:06:37,2.46,0.00,0.49,0.00,0.00,0.09,0.00,0.00,0.00,96.96
2022-08-30T21:06:38,2.20,0.00,0.46,0.00,0.00,0.22,0.00,0.00,0.00,97.12
2022-08-30T21:06:39,2.27,0.00,0.56,0.00,0.00,0.05,0.00,0.00,0.00,97.11
2022-08-30T21:06:40,2.38,0.00,0.44,0.00,0.00,0.04,0.00,0.00,0.00,97.15
2022-08-30T21:06:41,2.06,0.00,0.60,0.00,0.00,0.16,0.00,0.00,0.00,97.18
2022-08-30T21:06:42,2.33,0.00,0.42,0.00,0.00,0.12,0.00,0.00,0.00,97.12
2022-08-30T21:06:43,1.97,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-30T21:06:44,2.44,0.00,0.44,0.00,0.00,0.06,0.00,0.00,0.00,97.06
2022-08-30T21:06:45,2.11,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-30T21:06:46,2.22,0.00,0.64,0.00,0.00,0.17,0.00,0.00,0.00,96.97
2022-08-30T21:06:47,2.36,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-30T21:06:48,2.16,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-30T21:06:49,2.29,0.00,0.43,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-30T21:06:50,2.34,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-30T21:06:51,2.34,0.00,0.57,0.00,0.00,0.11,0.00,0.00,0.00,96.98
2022-08-30T21:06:52,2.28,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-30T21:06:53,2.41,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-30T21:06:54,2.01,0.00,0.63,0.00,0.00,0.01,0.00,0.00,0.00,97.35
2022-08-30T21:06:55,2.33,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-30T21:06:56,2.51,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,96.92
2022-08-30T21:06:57,2.03,0.00,0.71,0.00,0.00,0.14,0.00,0.00,0.00,97.12
2022-08-30T21:06:58,2.50,0.00,0.30,0.00,0.00,0.09,0.00,0.00,0.00,97.11
2022-08-30T21:06:59,2.23,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-30T21:07:00,1.95,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,97.21
2022-08-30T21:07:01,2.23,0.00,0.49,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-30T21:07:02,2.23,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-30T21:07:03,2.28,0.00,0.48,0.01,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-30T21:07:04,2.53,0.00,0.21,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-30T21:07:05,2.12,0.00,0.57,0.00,0.00,0.09,0.00,0.00,0.00,97.21
2022-08-30T21:07:06,2.23,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-30T21:07:07,2.44,0.00,0.34,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-30T21:07:08,2.09,0.00,0.63,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-30T21:07:09,2.31,0.00,0.43,0.00,0.00,0.09,0.00,0.00,0.00,97.17
2022-08-30T21:07:10,2.33,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-30T21:07:11,2.13,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-30T21:07:12,2.50,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.00
2022-08-30T21:07:13,2.44,0.00,0.35,0.00,0.00,0.05,0.00,0.00,0.00,97.16
2022-08-30T21:07:14,2.30,0.00,0.48,0.00,0.00,0.03,0.00,0.00,0.00,97.20
2022-08-30T21:07:15,2.15,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-30T21:07:16,2.49,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-30T21:07:17,2.29,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-30T21:07:18,2.11,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,97.12
2022-08-30T21:07:19,2.47,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-30T21:07:20,1.83,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-30T21:07:21,2.51,0.00,0.34,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-30T21:07:22,2.23,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-30T21:07:23,1.92,0.00,0.81,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-30T21:07:24,2.43,0.00,0.30,0.00,0.00,0.07,0.00,0.00,0.00,97.20
2022-08-30T21:07:25,2.12,0.00,0.62,0.00,0.00,0.09,0.00,0.00,0.00,97.16
2022-08-30T21:07:26,2.31,0.00,0.78,0.00,0.00,0.14,0.00,0.00,0.00,96.78
2022-08-30T21:07:27,2.32,0.00,0.41,0.00,0.00,0.07,0.00,0.00,0.00,97.19
2022-08-30T21:07:28,2.11,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-30T21:07:29,2.48,0.00,0.29,0.00,0.00,0.11,0.00,0.00,0.00,97.12
2022-08-30T21:07:30,2.02,0.00,0.61,0.00,0.00,0.12,0.00,0.00,0.00,97.24
