timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-31T00:34:28,8.18,0.00,2.09,0.00,0.00,0.08,0.00,0.00,0.00,89.66
2022-08-31T00:34:29,9.99,0.00,0.86,0.00,0.00,0.01,0.00,0.00,0.00,89.13
2022-08-31T00:34:30,8.02,0.00,2.19,0.00,0.00,0.06,0.00,0.00,0.00,89.73
2022-08-31T00:34:31,9.86,0.00,0.93,0.00,0.00,0.05,0.00,0.00,0.00,89.16
2022-08-31T00:34:32,8.16,0.00,2.30,0.00,0.00,0.11,0.00,0.00,0.00,89.42
2022-08-31T00:34:33,9.93,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,89.21
2022-08-31T00:34:34,8.14,0.00,2.16,0.00,0.00,0.06,0.00,0.00,0.00,89.63
2022-08-31T00:34:35,9.83,0.00,1.08,0.00,0.00,0.03,0.00,0.00,0.00,89.07
2022-08-31T00:34:36,8.56,0.00,1.80,0.00,0.00,0.05,0.00,0.00,0.00,89.58
2022-08-31T00:34:37,9.82,0.00,1.15,0.00,0.00,0.02,0.00,0.00,0.00,89.01
2022-08-31T00:34:38,8.64,0.00,1.80,0.00,0.00,0.06,0.00,0.00,0.00,89.50
2022-08-31T00:34:39,9.94,0.00,0.91,0.00,0.00,0.04,0.00,0.00,0.00,89.11
2022-08-31T00:34:40,8.08,0.00,2.20,0.00,0.00,0.06,0.00,0.00,0.00,89.66
2022-08-31T00:34:41,10.06,0.00,1.02,0.00,0.00,0.11,0.00,0.00,0.00,88.81
2022-08-31T00:34:42,7.82,0.00,2.32,0.00,0.00,0.16,0.00,0.00,0.00,89.69
2022-08-31T00:34:43,9.98,0.00,1.02,0.00,0.00,0.19,0.00,0.00,0.00,88.81
2022-08-31T00:34:44,8.36,0.00,1.99,0.00,0.00,0.15,0.00,0.00,0.00,89.50
2022-08-31T00:34:45,9.16,0.00,1.60,0.00,0.00,0.14,0.00,0.00,0.00,89.11
2022-08-31T00:34:46,8.88,0.00,1.53,0.00,0.00,0.18,0.00,0.00,0.00,89.42
2022-08-31T00:34:47,9.51,0.00,1.26,0.00,0.00,0.16,0.00,0.00,0.00,89.07
2022-08-31T00:34:48,8.59,0.00,1.81,0.00,0.00,0.08,0.00,0.00,0.00,89.52
2022-08-31T00:34:49,9.05,0.00,1.69,0.00,0.00,0.07,0.00,0.00,0.00,89.19
2022-08-31T00:34:50,8.71,0.00,1.84,0.00,0.00,0.04,0.00,0.00,0.00,89.42
2022-08-31T00:34:51,9.46,0.00,1.10,0.00,0.00,0.06,0.00,0.00,0.00,89.37
2022-08-31T00:34:52,8.25,0.00,2.17,0.00,0.00,0.09,0.00,0.00,0.00,89.49
2022-08-31T00:34:53,9.75,0.00,0.95,0.00,0.00,0.08,0.00,0.00,0.00,89.22
2022-08-31T00:34:54,8.69,0.00,2.09,0.00,0.00,0.09,0.00,0.00,0.00,89.13
2022-08-31T00:34:55,9.44,0.00,1.34,0.00,0.00,0.11,0.00,0.00,0.00,89.11
2022-08-31T00:34:56,8.70,0.00,1.99,0.00,0.00,0.04,0.00,0.00,0.00,89.28
2022-08-31T00:34:57,9.98,0.00,0.79,0.00,0.00,0.08,0.00,0.00,0.00,89.16
2022-08-31T00:34:58,8.24,0.00,2.32,0.00,0.00,0.05,0.00,0.00,0.00,89.38
2022-08-31T00:34:59,9.06,0.00,1.73,0.00,0.00,0.09,0.00,0.00,0.00,89.12
2022-08-31T00:35:00,8.18,0.00,2.28,0.00,0.00,0.14,0.00,0.00,0.00,89.40
2022-08-31T00:35:01,9.84,0.00,0.91,0.00,0.00,0.07,0.00,0.00,0.00,89.18
2022-08-31T00:35:02,8.64,0.00,1.75,0.00,0.00,0.09,0.00,0.00,0.00,89.52
2022-08-31T00:35:03,9.75,0.00,0.96,0.00,0.00,0.18,0.00,0.00,0.00,89.11
2022-08-31T00:35:04,8.22,0.00,2.14,0.00,0.00,0.07,0.00,0.00,0.00,89.56
2022-08-31T00:35:05,9.96,0.00,0.83,0.00,0.00,0.04,0.00,0.00,0.00,89.17
2022-08-31T00:35:06,8.22,0.00,2.16,0.00,0.00,0.09,0.00,0.00,0.00,89.53
2022-08-31T00:35:07,10.05,0.00,0.95,0.00,0.00,0.06,0.00,0.00,0.00,88.94
2022-08-31T00:35:08,8.08,0.00,2.26,0.00,0.00,0.10,0.00,0.00,0.00,89.55
2022-08-31T00:35:09,9.95,0.00,1.09,0.00,0.00,0.07,0.00,0.00,0.00,88.89
2022-08-31T00:35:10,8.28,0.00,1.88,0.00,0.00,0.04,0.00,0.00,0.00,89.80
2022-08-31T00:35:11,9.94,0.00,0.93,0.00,0.00,0.06,0.00,0.00,0.00,89.08
2022-08-31T00:35:12,7.92,0.00,2.46,0.00,0.00,0.07,0.00,0.00,0.00,89.54
2022-08-31T00:35:13,9.95,0.00,0.92,0.00,0.00,0.06,0.00,0.00,0.00,89.06
2022-08-31T00:35:14,8.15,0.00,2.15,0.00,0.00,0.03,0.00,0.00,0.00,89.67
2022-08-31T00:35:15,9.88,0.00,0.94,0.00,0.00,0.01,0.00,0.00,0.00,89.16
2022-08-31T00:35:16,8.31,0.00,1.93,0.00,0.00,0.06,0.00,0.00,0.00,89.71
2022-08-31T00:35:17,9.55,0.00,1.25,0.00,0.00,0.04,0.00,0.00,0.00,89.16
2022-08-31T00:35:18,9.54,0.00,0.86,0.00,0.00,0.01,0.00,0.00,0.00,89.59
2022-08-31T00:35:19,8.39,0.00,1.99,0.00,0.00,0.05,0.00,0.00,0.00,89.57
2022-08-31T00:35:20,10.02,0.00,0.86,0.00,0.00,0.07,0.00,0.00,0.00,89.04
2022-08-31T00:35:21,8.18,0.00,2.29,0.00,0.00,0.04,0.00,0.00,0.00,89.50
2022-08-31T00:35:22,10.01,0.00,0.81,0.00,0.00,0.12,0.00,0.00,0.00,89.05
2022-08-31T00:35:23,8.39,0.00,2.00,0.00,0.00,0.20,0.00,0.00,0.00,89.41
2022-08-31T00:35:24,10.12,0.00,1.10,0.00,0.00,0.13,0.00,0.00,0.00,88.66
2022-08-31T00:35:25,8.21,0.00,2.07,0.00,0.00,0.09,0.00,0.00,0.00,89.63
2022-08-31T00:35:26,9.77,0.00,1.10,0.00,0.00,0.11,0.00,0.00,0.00,89.02
2022-08-31T00:35:27,8.04,0.00,2.10,0.01,0.00,0.25,0.00,0.00,0.00,89.60
2022-08-31T00:35:28,9.71,0.00,1.03,0.00,0.00,0.08,0.00,0.00,0.00,89.19
2022-08-31T00:35:29,8.33,0.00,2.15,0.00,0.00,0.05,0.00,0.00,0.00,89.47
2022-08-31T00:35:30,9.93,0.00,0.91,0.00,0.00,0.08,0.00,0.00,0.00,89.08
2022-08-31T00:35:31,7.98,0.00,2.45,0.00,0.00,0.10,0.00,0.00,0.00,89.47
2022-08-31T00:35:32,9.98,0.00,0.89,0.00,0.00,0.24,0.00,0.00,0.00,88.90
2022-08-31T00:35:33,8.10,0.00,2.28,0.00,0.00,0.29,0.00,0.00,0.00,89.33
2022-08-31T00:35:34,10.11,0.00,0.89,0.00,0.00,0.14,0.00,0.00,0.00,88.86
2022-08-31T00:35:35,7.68,0.00,2.55,0.00,0.00,0.15,0.00,0.00,0.00,89.62
2022-08-31T00:35:36,10.03,0.00,0.86,0.00,0.00,0.16,0.00,0.00,0.00,88.95
2022-08-31T00:35:37,8.00,0.00,2.48,0.00,0.00,0.29,0.00,0.00,0.00,89.23
2022-08-31T00:35:38,10.09,0.00,0.84,0.00,0.00,0.17,0.00,0.00,0.00,88.89
2022-08-31T00:35:39,8.18,0.00,2.20,0.00,0.00,0.16,0.00,0.00,0.00,89.46
2022-08-31T00:35:40,9.32,0.00,1.45,0.00,0.00,0.24,0.00,0.00,0.00,89.00
2022-08-31T00:35:41,8.34,0.00,2.03,0.00,0.00,0.34,0.00,0.00,0.00,89.29
2022-08-31T00:35:42,8.98,0.00,1.87,0.00,0.00,0.25,0.00,0.00,0.00,88.90
2022-08-31T00:35:43,9.09,0.00,1.48,0.00,0.00,0.14,0.00,0.00,0.00,89.29
2022-08-31T00:35:44,8.73,0.00,1.75,0.00,0.00,0.22,0.00,0.00,0.00,89.30
2022-08-31T00:35:45,9.35,0.00,1.34,0.00,0.00,0.19,0.00,0.00,0.00,89.13
2022-08-31T00:35:46,8.98,0.00,1.41,0.00,0.00,0.21,0.00,0.00,0.00,89.40
2022-08-31T00:35:47,9.14,0.00,1.45,0.00,0.00,0.17,0.00,0.00,0.00,89.24
2022-08-31T00:35:48,8.42,0.00,2.20,0.00,0.00,0.19,0.00,0.00,0.00,89.20
2022-08-31T00:35:49,9.82,0.00,1.10,0.00,0.00,0.12,0.00,0.00,0.00,88.96
2022-08-31T00:35:50,7.81,0.00,2.55,0.00,0.00,0.14,0.00,0.00,0.00,89.50
2022-08-31T00:35:51,9.91,0.00,0.94,0.00,0.00,0.15,0.00,0.00,0.00,89.00
2022-08-31T00:35:52,8.09,0.00,2.12,0.00,0.00,0.09,0.00,0.00,0.00,89.70
2022-08-31T00:35:53,9.60,0.00,1.11,0.00,0.00,0.12,0.00,0.00,0.00,89.17
2022-08-31T00:35:54,8.67,0.00,1.93,0.00,0.00,0.09,0.00,0.00,0.00,89.31
2022-08-31T00:35:55,9.52,0.00,1.49,0.00,0.00,0.12,0.00,0.00,0.00,88.87
2022-08-31T00:35:56,9.05,0.00,1.49,0.00,0.00,0.20,0.00,0.00,0.00,89.27
2022-08-31T00:35:57,9.40,0.00,1.31,0.00,0.00,0.16,0.00,0.00,0.00,89.13
2022-08-31T00:35:58,8.57,0.00,1.84,0.00,0.00,0.05,0.00,0.00,0.00,89.54
2022-08-31T00:35:59,9.44,0.00,1.30,0.00,0.00,0.07,0.00,0.00,0.00,89.19
2022-08-31T00:36:00,9.84,0.00,0.57,0.00,0.00,0.15,0.00,0.00,0.00,89.43
2022-08-31T00:36:01,8.15,0.00,2.34,0.00,0.00,0.04,0.00,0.00,0.00,89.47
2022-08-31T00:36:02,9.99,0.00,0.77,0.00,0.00,0.16,0.00,0.00,0.00,89.08
2022-08-31T00:36:03,8.24,0.00,2.22,0.00,0.00,0.14,0.00,0.00,0.00,89.40
2022-08-31T00:36:04,9.20,0.00,1.52,0.00,0.00,0.12,0.00,0.00,0.00,89.16
2022-08-31T00:36:05,8.73,0.00,1.82,0.00,0.00,0.17,0.00,0.00,0.00,89.27
2022-08-31T00:36:06,9.41,0.00,1.50,0.00,0.00,0.22,0.00,0.00,0.00,88.87
2022-08-31T00:36:07,8.67,0.00,1.71,0.00,0.00,0.15,0.00,0.00,0.00,89.47
2022-08-31T00:36:08,9.11,0.00,1.66,0.00,0.00,0.15,0.00,0.00,0.00,89.08
2022-08-31T00:36:09,8.98,0.00,1.80,0.00,0.00,0.15,0.00,0.00,0.00,89.07
2022-08-31T00:36:10,9.36,0.00,1.20,0.00,0.00,0.20,0.00,0.00,0.00,89.25
2022-08-31T00:36:11,8.62,0.00,2.03,0.00,0.00,0.09,0.00,0.00,0.00,89.25
2022-08-31T00:36:12,9.16,0.00,1.61,0.00,0.00,0.15,0.00,0.00,0.00,89.08
2022-08-31T00:36:13,8.70,0.00,1.84,0.00,0.00,0.14,0.00,0.00,0.00,89.32
2022-08-31T00:36:14,10.01,0.00,0.70,0.00,0.00,0.22,0.00,0.00,0.00,89.07
2022-08-31T00:36:15,7.58,0.00,2.65,0.00,0.00,0.16,0.00,0.00,0.00,89.61
2022-08-31T00:36:16,9.93,0.00,0.84,0.00,0.00,0.18,0.00,0.00,0.00,89.06
2022-08-31T00:36:17,8.59,0.00,1.91,0.00,0.00,0.24,0.00,0.00,0.00,89.27
2022-08-31T00:36:18,9.35,0.00,1.43,0.00,0.00,0.14,0.00,0.00,0.00,89.09
2022-08-31T00:36:19,8.79,0.00,1.76,0.00,0.00,0.09,0.00,0.00,0.00,89.36
2022-08-31T00:36:20,9.39,0.00,1.44,0.00,0.00,0.11,0.00,0.00,0.00,89.07
2022-08-31T00:36:21,8.87,0.00,1.70,0.00,0.00,0.19,0.00,0.00,0.00,89.25
2022-08-31T00:36:22,10.04,0.00,0.66,0.00,0.00,0.07,0.00,0.00,0.00,89.22
2022-08-31T00:36:23,7.81,0.00,2.53,0.00,0.00,0.26,0.00,0.00,0.00,89.40
2022-08-31T00:36:24,9.87,0.00,0.95,0.00,0.00,0.15,0.00,0.00,0.00,89.03
2022-08-31T00:36:25,8.42,0.00,2.27,0.00,0.00,0.07,0.00,0.00,0.00,89.23
2022-08-31T00:36:26,9.20,0.00,1.69,0.00,0.00,0.06,0.00,0.00,0.00,89.05
2022-08-31T00:36:27,8.49,0.00,1.92,0.00,0.00,0.11,0.00,0.00,0.00,89.47
2022-08-31T00:36:28,9.51,0.00,1.14,0.00,0.00,0.19,0.00,0.00,0.00,89.17
2022-08-31T00:36:29,9.18,0.00,1.40,0.00,0.00,0.05,0.00,0.00,0.00,89.37
2022-08-31T00:36:30,8.49,0.00,1.95,0.00,0.00,0.19,0.00,0.00,0.00,89.37
2022-08-31T00:36:31,9.29,0.00,1.29,0.00,0.00,0.15,0.00,0.00,0.00,89.28
2022-08-31T00:36:32,8.89,0.00,1.51,0.00,0.00,0.22,0.00,0.00,0.00,89.37
2022-08-31T00:36:33,9.20,0.00,1.42,0.00,0.00,0.16,0.00,0.00,0.00,89.22
2022-08-31T00:36:34,8.36,0.00,2.18,0.00,0.00,0.20,0.00,0.00,0.00,89.26
2022-08-31T00:36:35,9.43,0.00,1.46,0.00,0.00,0.16,0.00,0.00,0.00,88.95
2022-08-31T00:36:36,9.23,0.00,1.22,0.00,0.00,0.16,0.00,0.00,0.00,89.39
2022-08-31T00:36:37,9.02,0.00,1.63,0.00,0.00,0.19,0.00,0.00,0.00,89.16
2022-08-31T00:36:38,10.01,0.00,0.44,0.00,0.00,0.16,0.00,0.00,0.00,89.39
2022-08-31T00:36:39,7.96,0.00,2.32,0.00,0.00,0.21,0.00,0.00,0.00,89.50
2022-08-31T00:36:40,10.19,0.00,0.86,0.57,0.00,0.17,0.00,0.00,0.00,88.20
2022-08-31T00:36:41,7.85,0.00,2.49,0.71,0.00,0.09,0.00,0.00,0.00,88.87
2022-08-31T00:36:42,10.14,0.00,1.07,0.80,0.00,0.07,0.00,0.00,0.00,87.91
2022-08-31T00:36:43,8.00,0.00,2.38,0.69,0.00,0.05,0.00,0.00,0.00,88.89
2022-08-31T00:36:44,10.02,0.00,0.79,0.00,0.00,0.08,0.00,0.00,0.00,89.12
2022-08-31T00:36:45,8.46,0.00,2.17,0.00,0.00,0.06,0.00,0.00,0.00,89.30
2022-08-31T00:36:46,9.98,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,89.11
2022-08-31T00:36:47,8.17,0.00,2.12,0.00,0.00,0.04,0.00,0.00,0.00,89.67
2022-08-31T00:36:48,10.10,0.00,0.92,0.00,0.00,0.07,0.00,0.00,0.00,88.90
2022-08-31T00:36:49,8.17,0.00,2.11,0.00,0.00,0.10,0.00,0.00,0.00,89.62
2022-08-31T00:36:50,9.96,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,89.25
2022-08-31T00:36:51,8.34,0.00,2.10,0.00,0.00,0.04,0.00,0.00,0.00,89.52
2022-08-31T00:36:52,10.05,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,89.00
2022-08-31T00:36:53,8.07,0.00,2.29,0.00,0.00,0.05,0.00,0.00,0.00,89.59
2022-08-31T00:36:54,9.87,0.00,0.98,0.00,0.00,0.03,0.00,0.00,0.00,89.13
2022-08-31T00:36:55,8.48,0.00,2.44,0.00,0.00,0.11,0.00,0.00,0.00,88.97
2022-08-31T00:36:56,9.45,0.00,1.16,0.00,0.00,0.12,0.00,0.00,0.00,89.26
2022-08-31T00:36:57,7.83,0.00,2.53,0.00,0.00,0.05,0.00,0.00,0.00,89.60
2022-08-31T00:36:58,10.01,0.00,0.81,0.00,0.00,0.05,0.00,0.00,0.00,89.13
2022-08-31T00:36:59,7.45,0.00,2.76,0.00,0.00,0.08,0.00,0.00,0.00,89.71
2022-08-31T00:37:00,9.99,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,88.95
2022-08-31T00:37:01,7.99,0.00,2.31,0.00,0.00,0.06,0.00,0.00,0.00,89.63
2022-08-31T00:37:02,9.98,0.00,1.10,0.00,0.00,0.09,0.00,0.00,0.00,88.83
2022-08-31T00:37:03,7.96,0.00,2.38,0.00,0.00,0.08,0.00,0.00,0.00,89.59
2022-08-31T00:37:04,9.53,0.00,1.14,0.00,0.00,0.05,0.00,0.00,0.00,89.28
2022-08-31T00:37:05,8.66,0.00,1.85,0.00,0.00,0.05,0.00,0.00,0.00,89.44
2022-08-31T00:37:06,9.14,0.00,1.54,0.00,0.00,0.05,0.00,0.00,0.00,89.28
2022-08-31T00:37:07,8.79,0.00,1.90,0.00,0.00,0.06,0.00,0.00,0.00,89.25
2022-08-31T00:37:08,9.74,0.00,1.07,0.00,0.00,0.12,0.00,0.00,0.00,89.06
2022-08-31T00:37:09,8.36,0.00,2.06,0.00,0.00,0.03,0.00,0.00,0.00,89.55
2022-08-31T00:37:10,9.11,0.00,1.55,0.00,0.00,0.10,0.00,0.00,0.00,89.23
2022-08-31T00:37:11,9.03,0.00,1.55,0.00,0.00,0.06,0.00,0.00,0.00,89.36
2022-08-31T00:37:12,8.91,0.00,1.76,0.00,0.00,0.11,0.00,0.00,0.00,89.22
2022-08-31T00:37:13,9.14,0.00,1.67,0.00,0.00,0.02,0.00,0.00,0.00,89.16
2022-08-31T00:37:14,9.02,0.00,1.51,0.00,0.00,0.05,0.00,0.00,0.00,89.42
2022-08-31T00:37:15,8.71,0.00,1.84,0.00,0.00,0.06,0.00,0.00,0.00,89.39
2022-08-31T00:37:16,9.28,0.00,1.58,0.00,0.00,0.14,0.00,0.00,0.00,88.99
2022-08-31T00:37:17,8.69,0.00,2.10,0.00,0.00,0.03,0.00,0.00,0.00,89.18
2022-08-31T00:37:18,9.75,0.00,1.00,0.00,0.00,0.07,0.00,0.00,0.00,89.18
2022-08-31T00:37:19,8.28,0.00,2.19,0.00,0.00,0.05,0.00,0.00,0.00,89.48
2022-08-31T00:37:20,9.24,0.00,1.79,0.00,0.00,0.05,0.00,0.00,0.00,88.92
2022-08-31T00:37:21,8.98,0.00,1.66,0.00,0.00,0.05,0.00,0.00,0.00,89.30
2022-08-31T00:37:22,9.23,0.00,1.38,0.00,0.00,0.03,0.00,0.00,0.00,89.37
2022-08-31T00:37:23,9.17,0.00,1.69,0.00,0.00,0.05,0.00,0.00,0.00,89.10
2022-08-31T00:37:24,8.47,0.00,1.93,0.00,0.00,0.01,0.00,0.00,0.00,89.59
2022-08-31T00:37:25,9.98,0.00,1.36,0.00,0.00,0.06,0.00,0.00,0.00,88.59
2022-08-31T00:37:26,8.11,0.00,2.30,0.00,0.00,0.02,0.00,0.00,0.00,89.57
2022-08-31T00:37:27,10.02,0.00,0.99,0.00,0.00,0.01,0.00,0.00,0.00,88.98
2022-08-31T00:37:28,8.20,0.00,2.24,0.00,0.00,0.05,0.00,0.00,0.00,89.51
2022-08-31T00:37:29,10.02,0.00,0.85,0.00,0.00,0.05,0.00,0.00,0.00,89.08
2022-08-31T00:37:30,7.73,0.00,2.58,0.00,0.00,0.03,0.00,0.00,0.00,89.66
2022-08-31T00:37:31,9.97,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,88.98
2022-08-31T00:37:32,8.13,0.00,2.26,0.00,0.00,0.09,0.00,0.00,0.00,89.52
2022-08-31T00:37:33,9.28,0.00,1.55,0.00,0.00,0.05,0.00,0.00,0.00,89.12
2022-08-31T00:37:34,8.57,0.00,1.70,0.00,0.00,0.04,0.00,0.00,0.00,89.69
2022-08-31T00:37:35,9.37,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,89.33
2022-08-31T00:37:36,8.84,0.00,1.79,0.00,0.00,0.07,0.00,0.00,0.00,89.30
2022-08-31T00:37:37,8.81,0.00,1.95,0.00,0.00,0.03,0.00,0.00,0.00,89.22
2022-08-31T00:37:38,9.52,0.00,1.28,0.00,0.00,0.04,0.00,0.00,0.00,89.17
2022-08-31T00:37:39,8.20,0.00,2.24,0.00,0.00,0.09,0.00,0.00,0.00,89.48
2022-08-31T00:37:40,9.51,0.00,1.34,0.00,0.00,0.06,0.00,0.00,0.00,89.09
2022-08-31T00:37:41,9.13,0.00,1.21,0.00,0.00,0.06,0.00,0.00,0.00,89.59
2022-08-31T00:37:42,9.07,0.00,1.66,0.00,0.00,0.04,0.00,0.00,0.00,89.23
2022-08-31T00:37:43,8.87,0.00,1.89,0.00,0.00,0.05,0.00,0.00,0.00,89.19
2022-08-31T00:37:44,9.61,0.00,1.31,0.00,0.00,0.10,0.00,0.00,0.00,88.98
2022-08-31T00:37:45,8.23,0.00,2.25,0.00,0.00,0.06,0.00,0.00,0.00,89.46
2022-08-31T00:37:46,9.62,0.00,1.30,0.00,0.00,0.04,0.00,0.00,0.00,89.04
2022-08-31T00:37:47,7.81,0.00,2.64,0.00,0.00,0.04,0.00,0.00,0.00,89.52
2022-08-31T00:37:48,10.04,0.00,0.99,0.00,0.00,0.13,0.00,0.00,0.00,88.85
2022-08-31T00:37:49,8.14,0.00,2.28,0.00,0.00,0.09,0.00,0.00,0.00,89.49
2022-08-31T00:37:50,10.09,0.00,0.88,0.00,0.00,0.04,0.00,0.00,0.00,89.00
2022-08-31T00:37:51,7.55,0.00,2.85,0.00,0.00,0.02,0.00,0.00,0.00,89.58
2022-08-31T00:37:52,10.15,0.00,1.05,0.01,0.00,0.17,0.00,0.00,0.00,88.61
2022-08-31T00:37:53,8.33,0.00,2.26,0.00,0.00,0.04,0.00,0.00,0.00,89.37
2022-08-31T00:37:54,9.44,0.00,1.13,0.00,0.00,0.05,0.00,0.00,0.00,89.38
2022-08-31T00:37:55,8.74,0.00,2.24,0.00,0.00,0.13,0.00,0.00,0.00,88.89
2022-08-31T00:37:56,10.01,0.00,0.62,0.00,0.00,0.07,0.00,0.00,0.00,89.29
2022-08-31T00:37:57,8.16,0.00,2.26,0.00,0.00,0.01,0.00,0.00,0.00,89.57
2022-08-31T00:37:58,9.18,0.00,1.70,0.00,0.00,0.10,0.00,0.00,0.00,89.02
2022-08-31T00:37:59,8.92,0.00,1.75,0.00,0.00,0.07,0.00,0.00,0.00,89.26
2022-08-31T00:38:00,9.35,0.00,1.39,0.00,0.00,0.05,0.00,0.00,0.00,89.21
2022-08-31T00:38:01,8.52,0.00,1.91,0.00,0.00,0.05,0.00,0.00,0.00,89.52
2022-08-31T00:38:02,10.06,0.00,0.65,0.00,0.00,0.05,0.00,0.00,0.00,89.24
2022-08-31T00:38:03,8.11,0.00,2.30,0.00,0.00,0.03,0.00,0.00,0.00,89.56
2022-08-31T00:38:04,9.58,0.00,1.21,0.00,0.00,0.06,0.00,0.00,0.00,89.14
2022-08-31T00:38:05,8.13,0.00,2.27,0.00,0.00,0.06,0.00,0.00,0.00,89.53
2022-08-31T00:38:06,9.94,0.00,0.92,0.00,0.00,0.02,0.00,0.00,0.00,89.11
2022-08-31T00:38:07,7.90,0.00,2.36,0.00,0.00,0.04,0.00,0.00,0.00,89.70
2022-08-31T00:38:08,9.94,0.00,0.95,0.00,0.00,0.08,0.00,0.00,0.00,89.04
2022-08-31T00:38:09,8.21,0.00,2.20,0.00,0.00,0.02,0.00,0.00,0.00,89.56
2022-08-31T00:38:10,9.71,0.00,1.09,0.00,0.00,0.01,0.00,0.00,0.00,89.19
2022-08-31T00:38:11,8.53,0.00,1.78,0.00,0.00,0.06,0.00,0.00,0.00,89.63
2022-08-31T00:38:12,9.78,0.00,0.95,0.00,0.00,0.10,0.00,0.00,0.00,89.17
2022-08-31T00:38:13,8.29,0.00,2.11,0.00,0.00,0.09,0.00,0.00,0.00,89.51
2022-08-31T00:38:14,9.84,0.00,1.15,0.00,0.00,0.05,0.00,0.00,0.00,88.96
2022-08-31T00:38:15,8.51,0.00,1.77,0.00,0.00,0.06,0.00,0.00,0.00,89.65
2022-08-31T00:38:16,9.94,0.00,1.00,0.00,0.00,0.09,0.00,0.00,0.00,88.98
2022-08-31T00:38:17,7.79,0.00,2.55,0.00,0.00,0.03,0.00,0.00,0.00,89.64
2022-08-31T00:38:18,9.89,0.00,1.04,0.00,0.00,0.02,0.00,0.00,0.00,89.05
2022-08-31T00:38:19,8.03,0.00,2.36,0.00,0.00,0.03,0.00,0.00,0.00,89.59
2022-08-31T00:38:20,9.70,0.00,1.03,0.00,0.00,0.05,0.00,0.00,0.00,89.22
2022-08-31T00:38:21,9.03,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,89.60
2022-08-31T00:38:22,9.42,0.00,1.36,0.00,0.00,0.11,0.00,0.00,0.00,89.10
2022-08-31T00:38:23,8.31,0.00,2.15,0.00,0.00,0.05,0.00,0.00,0.00,89.49
2022-08-31T00:38:24,9.85,0.00,0.89,0.00,0.00,0.09,0.00,0.00,0.00,89.18
2022-08-31T00:38:25,8.70,0.00,1.92,0.00,0.00,0.04,0.00,0.00,0.00,89.34
2022-08-31T00:38:26,9.99,0.00,1.24,0.00,0.00,0.14,0.00,0.00,0.00,88.63
2022-08-31T00:38:27,8.14,0.00,2.30,0.00,0.00,0.10,0.00,0.00,0.00,89.46
2022-08-31T00:38:28,9.91,0.00,1.12,0.00,0.00,0.04,0.00,0.00,0.00,88.93
2022-08-31T00:38:29,8.29,0.00,1.90,0.00,0.00,0.03,0.00,0.00,0.00,89.78
2022-08-31T00:38:30,9.90,0.00,1.17,0.00,0.00,0.07,0.00,0.00,0.00,88.86
2022-08-31T00:38:31,8.32,0.00,2.06,0.00,0.00,0.06,0.00,0.00,0.00,89.56
2022-08-31T00:38:32,9.60,0.00,1.19,0.00,0.00,0.11,0.00,0.00,0.00,89.10
2022-08-31T00:38:33,8.53,0.00,2.01,0.00,0.00,0.05,0.00,0.00,0.00,89.41
2022-08-31T00:38:34,9.87,0.00,1.03,0.00,0.00,0.06,0.00,0.00,0.00,89.04
2022-08-31T00:38:35,8.42,0.00,2.00,0.00,0.00,0.05,0.00,0.00,0.00,89.53
2022-08-31T00:38:36,10.00,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,88.95
2022-08-31T00:38:37,8.30,0.00,2.02,0.00,0.00,0.06,0.00,0.00,0.00,89.62
2022-08-31T00:38:38,9.26,0.00,1.45,0.00,0.00,0.08,0.00,0.00,0.00,89.21
2022-08-31T00:38:39,8.70,0.00,1.76,0.00,0.00,0.10,0.00,0.00,0.00,89.43
2022-08-31T00:38:40,9.11,0.00,1.59,0.00,0.00,0.10,0.00,0.00,0.00,89.20
2022-08-31T00:38:41,8.59,0.00,1.84,0.00,0.00,0.04,0.00,0.00,0.00,89.53
2022-08-31T00:38:42,10.03,0.00,0.85,0.00,0.00,0.05,0.00,0.00,0.00,89.07
2022-08-31T00:38:43,7.76,0.00,2.65,0.00,0.00,0.09,0.00,0.00,0.00,89.50
2022-08-31T00:38:44,9.97,0.00,0.87,0.00,0.00,0.11,0.00,0.00,0.00,89.04
2022-08-31T00:38:45,8.44,0.00,1.92,0.00,0.00,0.09,0.00,0.00,0.00,89.55
2022-08-31T00:38:46,9.09,0.00,1.54,0.00,0.00,0.04,0.00,0.00,0.00,89.33
2022-08-31T00:38:47,8.95,0.00,1.61,0.00,0.00,0.08,0.00,0.00,0.00,89.36
2022-08-31T00:38:48,8.87,0.00,1.81,0.00,0.00,0.10,0.00,0.00,0.00,89.22
2022-08-31T00:38:49,8.84,0.00,1.80,0.00,0.00,0.05,0.00,0.00,0.00,89.31
2022-08-31T00:38:50,9.59,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,89.35
