timestamp,sm,mem,fb
2022-08-25T21:27:07,99,27,17287
2022-08-25T21:27:08,99,27,17287
2022-08-25T21:27:09,99,27,17287
2022-08-25T21:27:11,95,27,17287
2022-08-25T21:27:12,95,26,17287
2022-08-25T21:27:13,99,28,17287
2022-08-25T21:27:14,99,27,17287
2022-08-25T21:27:15,92,26,17287
2022-08-25T21:27:16,88,25,17287
2022-08-25T21:27:17,98,27,17287
2022-08-25T21:27:18,98,27,17287
2022-08-25T21:27:19,99,28,17287
2022-08-25T21:27:20,99,27,17287
2022-08-25T21:27:21,99,27,17287
2022-08-25T21:27:22,99,27,17287
2022-08-25T21:27:23,99,27,17287
2022-08-25T21:27:24,99,27,17287
2022-08-25T21:27:25,88,26,17287
2022-08-25T21:27:26,89,25,17287
2022-08-25T21:27:27,99,27,17287
2022-08-25T21:27:28,99,27,17287
2022-08-25T21:27:29,99,27,17287
2022-08-25T21:27:30,99,27,17287
2022-08-25T21:27:31,99,27,17287
2022-08-25T21:27:32,99,27,17287
2022-08-25T21:27:33,99,27,17287
2022-08-25T21:27:34,99,27,17287
2022-08-25T21:27:35,99,27,17287
2022-08-25T21:27:36,99,27,17287
2022-08-25T21:27:37,99,27,17287
2022-08-25T21:27:39,99,27,17287
2022-08-25T21:27:40,99,28,17287
2022-08-25T21:27:41,99,28,17287
2022-08-25T21:27:42,79,25,17287
2022-08-25T21:27:43,98,27,17287
2022-08-25T21:27:44,98,28,17287
2022-08-25T21:27:45,98,28,17287
2022-08-25T21:27:46,98,27,17287
2022-08-25T21:27:47,99,27,17287
2022-08-25T21:27:48,99,27,17287
2022-08-25T21:27:49,99,28,17287
2022-08-25T21:27:50,99,27,17287
2022-08-25T21:27:51,99,27,17287
2022-08-25T21:27:52,99,27,17287
2022-08-25T21:27:53,99,27,17287
2022-08-25T21:27:54,99,27,17287
2022-08-25T21:27:55,99,27,17287
2022-08-25T21:27:56,99,27,17287
2022-08-25T21:27:57,99,27,17287
2022-08-25T21:27:58,99,27,17287
2022-08-25T21:27:59,99,27,17287
2022-08-25T21:28:00,99,27,17287
2022-08-25T21:28:01,99,27,17287
2022-08-25T21:28:02,99,28,17287
2022-08-25T21:28:03,68,21,17295
2022-08-25T21:28:04,53,16,17295
2022-08-25T21:28:06,23,6,17295
2022-08-25T21:28:07,71,17,17295
2022-08-25T21:28:08,47,13,17295
2022-08-25T21:28:09,60,15,17295
2022-08-25T21:28:10,51,11,17295
2022-08-25T21:28:11,59,15,17295
2022-08-25T21:28:12,24,5,17295
2022-08-25T21:28:13,49,13,17295
2022-08-25T21:28:14,54,14,17295
2022-08-25T21:28:15,49,11,17295
2022-08-25T21:28:16,52,12,17295
2022-08-25T21:28:17,76,17,17295
2022-08-25T21:28:18,77,20,17295
2022-08-25T21:28:19,66,17,17295
2022-08-25T21:28:20,66,18,17295
2022-08-25T21:28:21,57,14,17295
2022-08-25T21:28:22,61,14,17295
2022-08-25T21:28:23,47,11,17295
2022-08-25T21:28:24,49,12,17295
2022-08-25T21:28:25,58,14,17295
2022-08-25T21:28:26,68,16,17295
2022-08-25T21:28:27,53,14,17295
2022-08-25T21:28:28,44,11,17295
2022-08-25T21:28:29,61,14,17295
2022-08-25T21:28:30,61,16,17295
2022-08-25T21:28:32,51,12,17295
2022-08-25T21:28:33,65,14,17295
2022-08-25T21:28:34,49,13,17295
2022-08-25T21:28:35,43,10,17295
2022-08-25T21:28:36,60,14,17295
2022-08-25T21:28:37,69,17,17295
2022-08-25T21:28:38,38,11,17295
2022-08-25T21:28:39,60,15,17295
2022-08-25T21:28:40,32,9,17295
2022-08-25T21:28:41,72,18,17295
2022-08-25T21:28:42,54,13,17295
2022-08-25T21:28:43,44,11,17295
2022-08-25T21:28:44,63,16,17295
2022-08-25T21:28:45,54,13,17295
2022-08-25T21:28:46,49,12,17295
2022-08-25T21:28:47,30,7,17295
2022-08-25T21:28:48,48,12,17295
2022-08-25T21:28:49,64,14,17295
2022-08-25T21:28:50,49,12,17295
2022-08-25T21:28:51,44,11,17295
2022-08-25T21:28:52,75,17,17295
2022-08-25T21:28:53,54,14,17295
2022-08-25T21:28:54,44,11,17295
2022-08-25T21:28:55,47,12,17295
2022-08-25T21:28:56,44,11,17295
2022-08-25T21:28:58,81,20,17295
2022-08-25T21:28:59,0,0,17295
2022-08-25T21:29:00,82,20,17295
2022-08-25T21:29:01,71,19,17295
2022-08-25T21:29:02,33,9,17295
2022-08-25T21:29:03,56,13,17295
2022-08-25T21:29:04,56,14,17295
2022-08-25T21:29:05,75,18,17295
2022-08-25T21:29:06,46,10,17295
2022-08-25T21:29:07,61,15,17295
2022-08-25T21:29:08,53,13,17295
2022-08-25T21:29:09,62,16,17295
2022-08-25T21:29:10,54,13,17295
2022-08-25T21:29:11,56,13,17295
2022-08-25T21:29:12,59,14,17295
2022-08-25T21:29:13,48,12,17295
2022-08-25T21:29:14,48,12,17295
2022-08-25T21:29:15,64,15,17295
2022-08-25T21:29:16,52,13,17295
2022-08-25T21:29:17,48,12,17295
2022-08-25T21:29:18,55,13,17295
2022-08-25T21:29:19,49,12,17295
2022-08-25T21:29:20,39,10,17295
2022-08-25T21:29:21,68,16,17295
2022-08-25T21:29:22,60,16,17295
2022-08-25T21:29:23,44,10,17295
2022-08-25T21:29:25,46,13,17295
2022-08-25T21:29:26,30,6,17295
2022-08-25T21:29:27,69,17,17295
2022-08-25T21:29:28,52,13,17295
2022-08-25T21:29:29,32,6,17295
2022-08-25T21:29:30,70,17,17295
2022-08-25T21:29:31,42,11,17295
2022-08-25T21:29:32,57,13,17295
2022-08-25T21:29:33,61,15,17295
2022-08-25T21:29:34,35,10,17295
2022-08-25T21:29:35,55,13,17295
2022-08-25T21:29:36,52,13,17295
2022-08-25T21:29:37,66,14,17295
2022-08-25T21:29:38,61,15,17295
2022-08-25T21:29:39,54,13,17295
2022-08-25T21:29:40,62,15,17295
2022-08-25T21:29:41,66,15,17295
2022-08-25T21:29:42,48,12,17295
2022-08-25T21:29:43,49,11,17295
2022-08-25T21:29:44,70,15,17295
2022-08-25T21:29:45,67,18,17295
2022-08-25T21:29:46,53,14,17295
2022-08-25T21:29:47,55,13,17295
2022-08-25T21:29:48,59,14,17295
2022-08-25T21:29:49,40,10,17295
2022-08-25T21:29:51,81,20,17295
2022-08-25T21:29:52,27,9,17295
2022-08-25T21:29:53,63,15,17295
2022-08-25T21:29:54,73,19,17295
2022-08-25T21:29:55,5,2,17295
2022-08-25T21:29:56,69,17,17295
2022-08-25T21:29:57,61,15,17295
2022-08-25T21:29:58,67,16,17295
2022-08-25T21:29:59,38,7,17295
2022-08-25T21:30:00,61,15,17295
2022-08-25T21:30:01,59,15,17295
2022-08-25T21:30:02,50,11,17295
2022-08-25T21:30:03,50,12,17295
2022-08-25T21:30:04,54,13,17295
2022-08-25T21:30:05,53,13,17295
2022-08-25T21:30:06,39,10,17295
2022-08-25T21:30:07,50,12,17295
2022-08-25T21:30:08,36,9,17295
2022-08-25T21:30:09,59,15,17295
2022-08-25T21:30:10,54,13,17295
2022-08-25T21:30:11,71,17,17295
2022-08-25T21:30:12,35,7,17295
2022-08-25T21:30:13,48,12,17295
2022-08-25T21:30:14,69,16,17295
2022-08-25T21:30:15,46,11,17295
2022-08-25T21:30:16,40,10,17295
2022-08-25T21:30:17,52,13,17295
2022-08-25T21:30:19,61,16,17295
2022-08-25T21:30:20,52,11,17295
2022-08-25T21:30:21,69,17,17295
2022-08-25T21:30:22,62,16,17295
2022-08-25T21:30:23,48,13,17295
2022-08-25T21:30:24,49,11,17295
2022-08-25T21:30:25,61,15,17295
2022-08-25T21:30:26,62,15,17295
2022-08-25T21:30:27,62,15,17295
2022-08-25T21:30:28,55,14,17295
2022-08-25T21:30:29,53,13,17295
2022-08-25T21:30:30,36,7,17295
2022-08-25T21:30:31,54,13,17295
2022-08-25T21:30:32,67,16,17295
2022-08-25T21:30:33,79,18,17295
2022-08-25T21:30:34,57,15,17295
2022-08-25T21:30:35,48,12,17295
2022-08-25T21:30:36,45,11,17295
2022-08-25T21:30:37,67,18,17295
2022-08-25T21:30:38,48,12,17295
2022-08-25T21:30:39,57,13,17295
2022-08-25T21:30:40,73,18,17295
2022-08-25T21:30:41,40,10,17295
2022-08-25T21:30:42,47,11,17295
2022-08-25T21:30:44,23,8,17295
2022-08-25T21:30:45,49,11,17295
2022-08-25T21:30:46,67,16,17295
2022-08-25T21:30:47,16,3,17295
2022-08-25T21:30:48,69,17,17295
2022-08-25T21:30:49,46,12,17295
2022-08-25T21:30:50,47,11,17295
2022-08-25T21:30:51,69,17,17295
2022-08-25T21:30:52,61,15,17295
2022-08-25T21:30:53,56,14,17295
2022-08-25T21:30:54,63,16,17295
2022-08-25T21:30:55,61,15,17295
2022-08-25T21:30:56,61,15,17295
2022-08-25T21:30:57,75,17,17295
2022-08-25T21:30:58,68,16,17295
2022-08-25T21:30:59,58,14,17295
2022-08-25T21:31:00,54,13,17295
2022-08-25T21:31:01,47,12,17295
2022-08-25T21:31:02,48,12,17295
2022-08-25T21:31:03,49,12,17295
2022-08-25T21:31:04,33,6,17295
2022-08-25T21:31:05,49,12,17295
2022-08-25T21:31:06,63,16,17295
2022-08-25T21:31:07,44,11,17295
2022-08-25T21:31:08,51,12,17295
2022-08-25T21:31:09,73,17,17295
2022-08-25T21:31:10,60,16,17295
2022-08-25T21:31:11,48,12,17295
2022-08-25T21:31:13,69,16,17295
2022-08-25T21:31:14,69,17,17295
2022-08-25T21:31:15,45,12,17295
2022-08-25T21:31:16,39,8,17295
2022-08-25T21:31:17,70,17,17295
2022-08-25T21:31:18,3,1,17295
2022-08-25T21:31:19,61,15,17295
2022-08-25T21:31:20,25,7,17295
2022-08-25T21:31:21,60,15,17295
2022-08-25T21:31:22,61,15,17295
2022-08-25T21:31:23,48,12,17295
2022-08-25T21:31:24,48,11,17295
2022-08-25T21:31:25,54,13,17295
2022-08-25T21:31:26,66,16,17295
2022-08-25T21:31:27,53,13,17295
2022-08-25T21:31:28,44,11,17295
2022-08-25T21:31:29,54,14,17295
2022-08-25T21:31:30,57,15,17295
2022-08-25T21:31:31,62,15,17295
2022-08-25T21:31:32,52,12,17295
2022-08-25T21:31:33,43,11,17295
2022-08-25T21:31:34,45,11,17295
2022-08-25T21:31:35,61,15,17295
2022-08-25T21:31:36,55,15,17295
2022-08-25T21:31:37,51,12,17295
2022-08-25T21:31:39,78,19,17295
2022-08-25T21:31:40,31,10,17295
2022-08-25T21:31:41,43,8,17295
2022-08-25T21:31:42,51,13,17295
2022-08-25T21:31:43,71,17,17295
2022-08-25T21:31:44,54,11,17295
2022-08-25T21:31:45,70,17,17295
2022-08-25T21:31:46,61,15,17295
2022-08-25T21:31:47,41,11,17295
2022-08-25T21:31:48,59,14,17295
2022-08-25T21:31:49,40,10,17295
2022-08-25T21:31:50,63,16,17295
2022-08-25T21:31:51,64,16,17295
2022-08-25T21:31:52,61,15,17295
2022-08-25T21:31:53,49,12,17295
2022-08-25T21:31:54,89,23,17295
2022-08-25T21:31:55,99,27,17295
2022-08-25T21:31:56,99,27,17295
2022-08-25T21:31:57,99,27,17295
2022-08-25T21:31:58,99,27,17295
2022-08-25T21:31:59,99,27,17295
2022-08-25T21:32:00,99,27,17295
2022-08-25T21:32:01,99,27,17295
2022-08-25T21:32:02,99,27,17295
2022-08-25T21:32:03,95,27,17295
2022-08-25T21:32:05,99,27,17295
2022-08-25T21:32:06,99,27,17295
2022-08-25T21:32:07,89,25,17295
2022-08-25T21:32:08,99,27,17295
2022-08-25T21:32:09,99,27,17295
2022-08-25T21:32:10,98,28,17295
2022-08-25T21:32:11,98,27,17295
2022-08-25T21:32:12,99,28,17295
2022-08-25T21:32:13,99,28,17295
2022-08-25T21:32:14,86,25,17295
2022-08-25T21:32:15,99,27,17295
2022-08-25T21:32:16,99,27,17295
2022-08-25T21:32:17,99,27,17295
2022-08-25T21:32:18,99,27,17295
2022-08-25T21:32:19,99,28,17295
2022-08-25T21:32:20,99,27,17295
2022-08-25T21:32:21,99,27,17295
2022-08-25T21:32:22,99,27,17295
2022-08-25T21:32:23,99,27,17295
2022-08-25T21:32:24,99,27,17295
2022-08-25T21:32:25,99,27,17295
2022-08-25T21:32:26,99,27,17295
2022-08-25T21:32:27,99,27,17295
2022-08-25T21:32:28,97,29,17295
2022-08-25T21:32:29,90,26,17295
2022-08-25T21:32:30,91,25,17295
2022-08-25T21:32:32,99,27,17295
2022-08-25T21:32:33,98,27,17295
2022-08-25T21:32:34,98,27,17295
2022-08-25T21:32:35,98,27,17295
2022-08-25T21:32:36,98,27,17295
2022-08-25T21:32:37,98,27,17295
2022-08-25T21:32:38,99,27,17295
2022-08-25T21:32:39,99,27,17295
2022-08-25T21:32:40,99,27,17295
2022-08-25T21:32:41,99,27,17295
2022-08-25T21:32:42,98,27,17295
2022-08-25T21:32:43,99,27,17295
2022-08-25T21:32:44,90,27,17295
2022-08-25T21:32:45,91,28,17295
2022-08-25T21:32:46,99,27,17295
2022-08-25T21:32:47,99,27,17295
2022-08-25T21:32:48,99,27,17295
2022-08-25T21:32:49,99,27,17295
2022-08-25T21:32:50,99,27,17295
2022-08-25T21:32:51,99,27,17295
2022-08-25T21:32:52,99,27,17295
2022-08-25T21:32:53,99,27,17295
2022-08-25T21:32:54,88,26,17295
2022-08-25T21:32:55,89,25,17295
2022-08-25T21:32:56,99,27,17295
2022-08-25T21:32:58,99,27,17295
2022-08-25T21:32:59,99,27,17295
2022-08-25T21:33:00,99,28,17295
2022-08-25T21:33:01,98,28,17295
2022-08-25T21:33:02,98,28,17295
2022-08-25T21:33:03,98,27,17295
2022-08-25T21:33:04,98,27,17295
2022-08-25T21:33:05,98,27,17295
2022-08-25T21:33:06,98,27,17295
2022-08-25T21:33:07,99,27,17295
2022-08-25T21:33:08,99,27,17295
2022-08-25T21:33:09,99,27,17295
2022-08-25T21:33:10,99,27,17295
2022-08-25T21:33:11,99,27,17295
2022-08-25T21:33:12,99,27,17295
2022-08-25T21:33:13,99,27,17295
2022-08-25T21:33:14,99,27,17295
2022-08-25T21:33:15,99,27,17295
2022-08-25T21:33:16,90,28,17295
2022-08-25T21:33:17,92,28,17295
2022-08-25T21:33:18,99,27,17295
2022-08-25T21:33:19,99,27,17295
2022-08-25T21:33:20,99,27,17295
2022-08-25T21:33:21,99,27,17295
2022-08-25T21:33:22,99,27,17295
2022-08-25T21:33:23,93,27,17295
2022-08-25T21:33:24,93,27,17295
2022-08-25T21:33:26,99,27,17295
2022-08-25T21:33:27,99,28,17295
2022-08-25T21:33:28,98,27,17295
2022-08-25T21:33:29,98,27,17295
2022-08-25T21:33:30,98,28,17295
2022-08-25T21:33:31,98,27,17295
2022-08-25T21:33:32,86,25,17295
2022-08-25T21:33:33,99,27,17295
2022-08-25T21:33:34,99,27,17295
2022-08-25T21:33:35,99,27,17295
2022-08-25T21:33:36,99,27,17295
2022-08-25T21:33:37,99,27,17295
2022-08-25T21:33:38,99,27,17295
2022-08-25T21:33:39,90,26,17295
2022-08-25T21:33:40,90,25,17295
2022-08-25T21:33:41,99,27,17295
2022-08-25T21:33:42,99,27,17295
2022-08-25T21:33:43,99,27,17295
2022-08-25T21:33:44,99,27,17295
2022-08-25T21:33:45,99,27,17295
2022-08-25T21:33:46,99,27,17295
2022-08-25T21:33:47,99,27,17295
2022-08-25T21:33:48,99,27,17295
2022-08-25T21:33:49,94,27,17295
2022-08-25T21:33:50,98,27,17295
2022-08-25T21:33:51,99,27,17295
2022-08-25T21:33:53,99,28,17295
2022-08-25T21:33:54,87,25,17295
2022-08-25T21:33:55,99,27,17295
2022-08-25T21:33:56,98,28,17295
2022-08-25T21:33:57,98,27,17295
2022-08-25T21:33:58,98,27,17295
2022-08-25T21:33:59,98,28,17295
2022-08-25T21:34:00,99,27,17295
2022-08-25T21:34:01,99,27,17295
2022-08-25T21:34:02,93,27,17295
2022-08-25T21:34:03,99,27,17295
2022-08-25T21:34:04,99,27,17295
2022-08-25T21:34:05,99,27,17295
2022-08-25T21:34:06,99,27,17295
2022-08-25T21:34:07,93,26,17295
2022-08-25T21:34:08,99,27,17295
2022-08-25T21:34:09,99,27,17295
2022-08-25T21:34:10,99,27,17295
2022-08-25T21:34:11,94,27,17295
2022-08-25T21:34:12,94,27,17295
2022-08-25T21:34:13,99,27,17295
2022-08-25T21:34:14,93,26,17295
2022-08-25T21:34:15,96,27,17295
2022-08-25T21:34:16,99,27,17295
2022-08-25T21:34:17,99,27,17295
2022-08-25T21:34:18,99,27,17295
2022-08-25T21:34:20,99,27,17295
2022-08-25T21:34:21,99,27,17295
2022-08-25T21:34:22,82,25,17295
2022-08-25T21:34:23,99,27,17295
2022-08-25T21:34:24,98,27,17295
2022-08-25T21:34:25,98,27,17295
2022-08-25T21:34:26,98,27,17295
2022-08-25T21:34:27,99,27,17295
2022-08-25T21:34:28,99,27,17295
2022-08-25T21:34:29,99,27,17295
2022-08-25T21:34:30,99,27,17295
2022-08-25T21:34:31,99,27,17295
2022-08-25T21:34:32,99,27,17295
2022-08-25T21:34:33,99,27,17295
2022-08-25T21:34:34,99,27,17295
2022-08-25T21:34:35,99,27,17295
2022-08-25T21:34:36,95,28,17295
2022-08-25T21:34:37,93,28,17295
2022-08-25T21:34:38,99,27,17295
2022-08-25T21:34:39,99,27,17295
2022-08-25T21:34:40,95,27,17295
2022-08-25T21:34:41,93,26,17295
2022-08-25T21:34:42,99,27,17295
2022-08-25T21:34:43,99,27,17295
2022-08-25T21:34:44,99,27,17295
2022-08-25T21:34:46,99,27,17295
2022-08-25T21:34:47,99,28,17295
2022-08-25T21:34:48,99,27,17295
2022-08-25T21:34:49,85,25,17295
2022-08-25T21:34:50,98,27,17295
2022-08-25T21:34:51,98,27,17295
2022-08-25T21:34:52,98,27,17295
2022-08-25T21:34:53,98,27,17295
2022-08-25T21:34:54,99,27,17295
2022-08-25T21:34:55,99,27,17295
2022-08-25T21:34:56,99,27,17295
2022-08-25T21:34:57,99,27,17295
2022-08-25T21:34:58,99,27,17295
2022-08-25T21:34:59,99,27,17295
2022-08-25T21:35:00,99,27,17295
2022-08-25T21:35:01,99,27,17295
2022-08-25T21:35:02,99,27,17295
2022-08-25T21:35:03,99,27,17295
2022-08-25T21:35:04,99,27,17295
2022-08-25T21:35:05,70,23,17295
2022-08-25T21:35:06,44,11,17295
2022-08-25T21:35:07,56,13,17295
2022-08-25T21:35:08,65,16,17295
2022-08-25T21:35:09,44,11,17295
2022-08-25T21:35:10,44,11,17295
2022-08-25T21:35:12,41,12,17295
2022-08-25T21:35:13,49,9,17295
2022-08-25T21:35:14,61,15,17295
2022-08-25T21:35:15,66,17,17295
2022-08-25T21:35:16,49,10,17295
2022-08-25T21:35:17,57,14,17295
2022-08-25T21:35:18,66,16,17295
2022-08-25T21:35:19,69,18,17295
2022-08-25T21:35:20,60,15,17295
2022-08-25T21:35:21,60,14,17295
2022-08-25T21:35:22,66,15,17295
2022-08-25T21:35:23,61,16,17295
2022-08-25T21:35:24,54,13,17295
2022-08-25T21:35:25,43,11,17295
2022-08-25T21:35:26,47,11,17295
2022-08-25T21:35:27,49,12,17295
2022-08-25T21:35:28,65,15,17295
2022-08-25T21:35:29,53,13,17295
2022-08-25T21:35:30,54,13,17295
2022-08-25T21:35:31,63,15,17295
2022-08-25T21:35:32,49,12,17295
2022-08-25T21:35:33,44,11,17295
2022-08-25T21:35:34,62,14,17295
2022-08-25T21:35:35,44,11,17295
2022-08-25T21:35:36,44,11,17295
2022-08-25T21:35:37,65,17,17295
2022-08-25T21:35:39,32,6,17295
2022-08-25T21:35:40,64,16,17295
2022-08-25T21:35:41,17,3,17295
2022-08-25T21:35:42,78,19,17295
2022-08-25T21:35:43,30,9,17295
2022-08-25T21:35:44,68,16,17295
2022-08-25T21:35:45,69,17,17295
2022-08-25T21:35:46,26,9,17295
2022-08-25T21:35:47,57,15,17295
2022-08-25T21:35:48,65,17,17295
2022-08-25T21:35:49,56,14,17295
2022-08-25T21:35:50,44,12,17295
2022-08-25T21:35:51,57,14,17295
2022-08-25T21:35:52,49,12,17295
2022-08-25T21:35:53,65,15,17295
2022-08-25T21:35:54,52,13,17295
2022-08-25T21:35:55,51,13,17295
2022-08-25T21:35:56,62,15,17295
2022-08-25T21:35:57,69,16,17295
2022-08-25T21:35:58,52,13,17295
2022-08-25T21:35:59,44,11,17295
2022-08-25T21:36:00,67,15,17295
2022-08-25T21:36:01,48,12,17295
2022-08-25T21:36:02,44,11,17295
2022-08-25T21:36:03,61,15,17295
2022-08-25T21:36:04,49,13,17295
2022-08-25T21:36:06,64,14,17295
2022-08-25T21:36:07,41,12,17295
2022-08-25T21:36:08,49,10,17295
2022-08-25T21:36:09,62,14,17295
2022-08-25T21:36:10,67,16,17295
2022-08-25T21:36:11,60,15,17295
2022-08-25T21:36:12,73,18,17295
2022-08-25T21:36:13,57,14,17295
2022-08-25T21:36:14,54,13,17295
2022-08-25T21:36:15,61,14,17295
2022-08-25T21:36:16,64,17,17295
2022-08-25T21:36:17,58,15,17295
2022-08-25T21:36:18,58,14,17295
2022-08-25T21:36:19,36,9,17295
2022-08-25T21:36:20,43,10,17295
2022-08-25T21:36:21,36,10,17295
2022-08-25T21:36:22,49,12,17295
2022-08-25T21:36:23,39,10,17295
2022-08-25T21:36:24,55,14,17295
2022-08-25T21:36:25,44,11,17295
2022-08-25T21:36:26,31,7,17295
2022-08-25T21:36:27,44,11,17295
2022-08-25T21:36:28,62,15,17295
2022-08-25T21:36:29,44,11,17295
2022-08-25T21:36:30,40,10,17295
2022-08-25T21:36:32,34,10,17295
2022-08-25T21:36:33,47,10,17295
2022-08-25T21:36:34,81,20,17295
2022-08-25T21:36:35,69,17,17295
2022-08-25T21:36:36,49,13,17295
2022-08-25T21:36:37,37,7,17295
2022-08-25T21:36:38,69,17,17295
2022-08-25T21:36:39,78,18,17295
2022-08-25T21:36:40,61,16,17295
2022-08-25T21:36:41,31,6,17295
2022-08-25T21:36:42,61,15,17295
2022-08-25T21:36:43,54,13,17295
2022-08-25T21:36:44,56,14,17295
2022-08-25T21:36:45,53,13,17295
2022-08-25T21:36:46,57,13,17295
2022-08-25T21:36:47,53,13,17295
2022-08-25T21:36:48,48,12,17295
2022-08-25T21:36:49,51,12,17295
2022-08-25T21:36:50,56,14,17295
2022-08-25T21:36:51,45,11,17295
2022-08-25T21:36:52,64,15,17295
2022-08-25T21:36:53,51,13,17295
2022-08-25T21:36:54,49,12,17295
2022-08-25T21:36:55,55,13,17295
2022-08-25T21:36:56,63,16,17295
2022-08-25T21:36:58,52,12,17295
2022-08-25T21:36:59,66,15,17295
2022-08-25T21:37:00,55,15,17295
2022-08-25T21:37:01,58,15,17295
2022-08-25T21:37:02,48,9,17295
2022-08-25T21:37:03,69,17,17295
2022-08-25T21:37:04,28,8,17295
2022-08-25T21:37:05,65,16,17295
2022-08-25T21:37:06,60,15,17295
2022-08-25T21:37:07,49,12,17295
2022-08-25T21:37:08,69,18,17295
2022-08-25T21:37:09,53,13,17295
2022-08-25T21:37:10,43,11,17295
2022-08-25T21:37:11,62,15,17295
2022-08-25T21:37:12,63,16,17295
2022-08-25T21:37:13,49,12,17295
2022-08-25T21:37:14,56,13,17295
2022-08-25T21:37:15,37,9,17295
2022-08-25T21:37:16,44,11,17295
2022-08-25T21:37:17,52,12,17295
2022-08-25T21:37:18,67,18,17295
2022-08-25T21:37:19,51,12,17295
2022-08-25T21:37:20,40,10,17295
2022-08-25T21:37:22,43,11,17295
2022-08-25T21:37:23,62,13,17295
2022-08-25T21:37:24,40,12,17295
2022-08-25T21:37:25,57,14,17295
2022-08-25T21:37:26,61,14,17295
2022-08-25T21:37:27,65,17,17295
2022-08-25T21:37:28,46,12,17295
2022-08-25T21:37:29,53,14,17295
2022-08-25T21:37:30,61,15,17295
2022-08-25T21:37:31,11,4,17295
2022-08-25T21:37:32,54,13,17295
2022-08-25T21:37:33,65,16,17295
2022-08-25T21:37:34,53,13,17295
2022-08-25T21:37:35,49,12,17295
2022-08-25T21:37:36,45,12,17295
2022-08-25T21:37:37,45,11,17295
2022-08-25T21:37:38,49,12,17295
2022-08-25T21:37:39,46,11,17295
2022-08-25T21:37:40,46,11,17295
2022-08-25T21:37:41,68,16,17295
2022-08-25T21:37:42,71,17,17295
2022-08-25T21:37:43,48,12,17295
2022-08-25T21:37:44,44,11,17295
2022-08-25T21:37:45,71,17,17295
2022-08-25T21:37:47,37,11,17295
2022-08-25T21:37:48,58,12,17295
2022-08-25T21:37:49,79,19,17295
2022-08-25T21:37:50,62,16,17295
2022-08-25T21:37:51,16,3,17295
2022-08-25T21:37:52,70,17,17295
2022-08-25T21:37:53,20,6,17295
2022-08-25T21:37:54,66,16,17295
2022-08-25T21:37:55,70,17,17295
2022-08-25T21:37:56,49,13,17295
2022-08-25T21:37:57,54,13,17295
2022-08-25T21:37:58,61,15,17295
2022-08-25T21:37:59,54,13,17295
2022-08-25T21:38:00,36,7,17295
2022-08-25T21:38:01,54,13,17295
2022-08-25T21:38:02,30,6,17295
2022-08-25T21:38:03,48,12,17295
2022-08-25T21:38:04,63,15,17295
2022-08-25T21:38:05,48,12,17295
2022-08-25T21:38:06,44,11,17295
2022-08-25T21:38:07,55,13,17295
2022-08-25T21:38:08,53,14,17295
2022-08-25T21:38:09,56,13,17295
2022-08-25T21:38:10,65,15,17295
2022-08-25T21:38:11,62,16,17295
2022-08-25T21:38:12,40,10,17295
2022-08-25T21:38:14,81,20,17295
2022-08-25T21:38:15,81,20,17295
2022-08-25T21:38:16,57,15,17295
2022-08-25T21:38:17,23,4,17295
2022-08-25T21:38:18,80,20,17295
2022-08-25T21:38:19,62,16,17295
2022-08-25T21:38:20,67,17,17295
2022-08-25T21:38:21,38,7,17295
2022-08-25T21:38:22,70,17,17295
2022-08-25T21:38:23,45,12,17295
2022-08-25T21:38:24,42,8,17295
2022-08-25T21:38:25,54,13,17295
2022-08-25T21:38:26,50,13,17295
2022-08-25T21:38:27,54,13,17295
2022-08-25T21:38:28,41,10,17295
2022-08-25T21:38:29,59,15,17295
2022-08-25T21:38:30,49,12,17295
2022-08-25T21:38:31,65,15,17295
2022-08-25T21:38:32,74,17,17295
2022-08-25T21:38:33,57,14,17295
2022-08-25T21:38:34,39,9,17295
2022-08-25T21:38:35,53,12,17295
2022-08-25T21:38:36,52,13,17295
2022-08-25T21:38:37,44,11,17295
2022-08-25T21:38:38,56,13,17295
2022-08-25T21:38:39,55,15,17295
2022-08-25T21:38:41,53,10,17295
2022-08-25T21:38:42,68,17,17295
2022-08-25T21:38:43,31,8,17295
2022-08-25T21:38:44,63,14,17295
2022-08-25T21:38:45,42,12,17295
2022-08-25T21:38:46,58,14,17295
2022-08-25T21:38:47,73,18,17295
2022-08-25T21:38:48,69,17,17295
2022-08-25T21:38:49,49,12,17295
2022-08-25T21:38:50,37,7,17295
2022-08-25T21:38:51,56,13,17295
2022-08-25T21:38:52,63,15,17295
2022-08-25T21:38:53,58,15,17295
2022-08-25T21:38:54,48,12,17295
2022-08-25T21:38:55,64,15,17295
2022-08-25T21:38:56,93,23,17295
2022-08-25T21:38:57,99,27,17295
2022-08-25T21:38:58,99,27,17295
2022-08-25T21:38:59,99,27,17295
2022-08-25T21:39:00,94,27,17295
2022-08-25T21:39:01,94,27,17295
2022-08-25T21:39:02,99,27,17295
2022-08-25T21:39:03,99,27,17295
2022-08-25T21:39:04,99,27,17295
2022-08-25T21:39:05,92,26,17295
2022-08-25T21:39:06,93,26,17295
2022-08-25T21:39:08,99,27,17295
2022-08-25T21:39:09,99,27,17295
2022-08-25T21:39:10,99,28,17295
2022-08-25T21:39:11,98,27,17295
2022-08-25T21:39:12,98,27,17295
2022-08-25T21:39:13,98,27,17295
