timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T06:48:02,1.56,0.00,1.46,0.00,0.00,0.02,0.00,0.00,0.00,96.95
2022-08-28T06:48:03,1.58,0.00,1.21,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-28T06:48:04,1.44,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T06:48:05,1.70,0.00,1.06,0.00,0.00,0.05,0.00,0.00,0.00,97.19
2022-08-28T06:48:06,1.64,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T06:48:07,1.78,0.00,1.08,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-28T06:48:08,1.58,0.00,1.18,0.00,0.00,0.09,0.00,0.00,0.00,97.16
2022-08-28T06:48:09,1.50,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:48:10,1.49,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:48:11,1.56,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T06:48:12,1.45,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:48:13,1.86,0.00,0.97,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T06:48:14,1.45,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T06:48:15,1.76,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:48:16,1.46,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T06:48:17,1.61,0.00,1.29,0.00,0.00,0.04,0.00,0.00,0.00,97.06
2022-08-28T06:48:18,1.98,0.00,1.11,0.00,0.00,0.04,0.00,0.00,0.00,96.88
2022-08-28T06:48:19,1.65,0.00,1.19,0.00,0.00,0.03,0.00,0.00,0.00,97.14
2022-08-28T06:48:20,1.50,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:48:21,1.53,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:48:22,1.50,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T06:48:23,1.45,0.00,1.44,0.00,0.00,0.04,0.00,0.00,0.00,97.08
2022-08-28T06:48:24,1.53,0.00,1.28,0.00,0.00,0.06,0.00,0.00,0.00,97.14
2022-08-28T06:48:25,1.55,0.00,1.26,0.00,0.00,0.04,0.00,0.00,0.00,97.15
2022-08-28T06:48:26,1.77,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T06:48:27,1.48,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T06:48:28,1.49,0.00,1.35,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-28T06:48:29,1.46,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T06:48:30,1.46,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-28T06:48:31,1.46,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-28T06:48:32,1.75,0.00,1.24,0.00,0.00,0.05,0.00,0.00,0.00,96.96
2022-08-28T06:48:33,1.66,0.00,1.25,0.00,0.00,0.05,0.00,0.00,0.00,97.04
2022-08-28T06:48:34,1.69,0.00,1.11,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-28T06:48:35,1.45,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T06:48:36,1.46,0.00,1.31,0.00,0.00,0.03,0.00,0.00,0.00,97.20
2022-08-28T06:48:37,1.80,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.00
2022-08-28T06:48:38,1.51,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T06:48:39,1.55,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:48:40,1.51,0.00,1.25,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T06:48:41,1.64,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T06:48:42,1.72,0.00,1.05,0.00,0.00,0.22,0.00,0.00,0.00,97.01
2022-08-28T06:48:43,1.42,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,97.21
2022-08-28T06:48:44,1.36,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:48:45,1.49,0.00,1.36,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-28T06:48:46,1.36,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-28T06:48:47,1.53,0.00,1.24,0.00,0.00,0.05,0.00,0.00,0.00,97.19
2022-08-28T06:48:48,1.51,0.00,1.30,0.00,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-28T06:48:49,2.28,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,96.96
2022-08-28T06:48:50,1.55,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T06:48:51,1.51,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,97.13
2022-08-28T06:48:52,1.51,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T06:48:53,1.49,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:48:54,1.51,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.08
2022-08-28T06:48:55,1.46,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:48:56,1.94,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:48:57,1.61,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:48:58,1.56,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:48:59,1.45,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:49:00,1.56,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:49:01,1.48,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T06:49:02,1.56,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:49:03,1.49,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T06:49:04,1.73,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:49:05,1.51,0.00,1.25,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:49:06,1.57,0.00,1.27,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-28T06:49:07,1.65,0.00,1.38,0.00,0.00,0.01,0.00,0.00,0.00,96.96
2022-08-28T06:49:08,1.61,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-28T06:49:09,1.49,0.00,1.34,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-28T06:49:10,1.48,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T06:49:11,1.59,0.00,1.21,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:49:12,1.54,0.00,1.30,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-28T06:49:13,1.43,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:49:14,1.51,0.00,1.21,0.00,0.00,0.04,0.00,0.00,0.00,97.23
2022-08-28T06:49:15,1.47,0.00,1.35,0.00,0.00,0.04,0.00,0.00,0.00,97.14
2022-08-28T06:49:16,1.54,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T06:49:17,1.49,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:49:18,1.49,0.00,1.42,0.00,0.00,0.02,0.00,0.00,0.00,97.06
2022-08-28T06:49:19,2.61,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,96.62
2022-08-28T06:49:20,1.44,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T06:49:21,1.45,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T06:49:22,1.90,0.00,1.02,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-28T06:49:23,1.47,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-28T06:49:24,1.77,0.00,1.01,0.00,0.00,0.05,0.00,0.00,0.00,97.16
2022-08-28T06:49:25,1.53,0.00,1.20,0.00,0.00,0.05,0.00,0.00,0.00,97.22
2022-08-28T06:49:26,1.69,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:49:27,1.59,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T06:49:28,1.48,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T06:49:29,1.49,0.00,1.36,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T06:49:30,1.75,0.00,1.09,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-28T06:49:31,1.48,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T06:49:32,1.53,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:49:33,1.46,0.00,1.36,0.00,0.00,0.07,0.00,0.00,0.00,97.10
2022-08-28T06:49:34,1.50,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-28T06:49:35,1.40,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T06:49:36,1.75,0.00,1.05,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:49:37,1.54,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:49:38,1.49,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T06:49:39,1.44,0.00,1.39,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-28T06:49:40,1.48,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:49:41,1.49,0.00,1.45,0.00,0.00,0.02,0.00,0.00,0.00,97.04
2022-08-28T06:49:42,1.46,0.00,1.38,0.00,0.00,0.04,0.00,0.00,0.00,97.12
2022-08-28T06:49:43,1.58,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-28T06:49:44,1.72,0.00,1.15,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-28T06:49:45,1.71,0.00,1.12,0.00,0.00,0.04,0.00,0.00,0.00,97.13
2022-08-28T06:49:46,1.84,0.00,0.96,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-28T06:49:47,1.54,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:49:48,1.61,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.09
2022-08-28T06:49:49,1.60,0.00,1.47,0.00,0.00,0.12,0.00,0.00,0.00,96.80
2022-08-28T06:49:50,1.71,0.00,1.14,0.00,0.00,0.05,0.00,0.00,0.00,97.10
2022-08-28T06:49:51,1.66,0.00,1.10,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T06:49:52,1.49,0.00,1.25,0.00,0.00,0.04,0.00,0.00,0.00,97.22
2022-08-28T06:49:53,1.55,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:49:54,1.50,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T06:49:55,1.63,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:49:56,1.60,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:49:57,1.44,0.00,1.37,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T06:49:58,1.51,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T06:49:59,1.76,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:50:00,1.55,0.00,1.33,0.00,0.00,0.04,0.00,0.00,0.00,97.09
2022-08-28T06:50:01,1.45,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:50:02,1.47,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T06:50:03,1.43,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T06:50:04,1.56,0.00,1.26,0.00,0.00,0.02,0.00,0.00,0.00,97.15
2022-08-28T06:50:05,1.48,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:50:06,1.44,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T06:50:07,1.49,0.00,1.35,0.00,0.00,0.07,0.00,0.00,0.00,97.09
2022-08-28T06:50:08,1.49,0.00,1.30,0.00,0.00,0.14,0.00,0.00,0.00,97.08
2022-08-28T06:50:09,1.59,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-28T06:50:10,1.45,0.00,1.33,0.00,0.00,0.03,0.00,0.00,0.00,97.20
2022-08-28T06:50:11,1.98,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:50:12,1.62,0.00,1.15,0.00,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-28T06:50:13,1.53,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-28T06:50:14,1.47,0.00,1.34,0.00,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-28T06:50:15,1.50,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:50:16,1.43,0.00,1.41,0.01,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-28T06:50:17,1.43,0.00,1.36,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-28T06:50:18,1.61,0.00,1.39,0.00,0.00,0.05,0.00,0.00,0.00,96.95
2022-08-28T06:50:19,1.96,0.00,1.13,0.00,0.00,0.08,0.00,0.00,0.00,96.84
2022-08-28T06:50:20,1.55,0.00,1.21,0.00,0.00,0.05,0.00,0.00,0.00,97.19
2022-08-28T06:50:21,1.90,0.00,0.94,0.00,0.00,0.03,0.00,0.00,0.00,97.13
2022-08-28T06:50:22,1.65,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:50:23,1.45,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:50:24,1.47,0.00,1.30,0.00,0.00,0.07,0.00,0.00,0.00,97.15
2022-08-28T06:50:25,1.42,0.00,1.39,0.00,0.00,0.09,0.00,0.00,0.00,97.10
2022-08-28T06:50:26,1.69,0.00,1.09,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:50:27,1.47,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:50:28,1.58,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T06:50:29,1.43,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:50:30,1.55,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-28T06:50:31,1.50,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:50:32,1.60,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:50:33,1.54,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T06:50:34,1.69,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T06:50:35,1.45,0.00,1.38,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T06:50:36,1.52,0.00,1.21,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-28T06:50:37,1.49,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:50:38,1.43,0.00,1.36,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:50:39,1.39,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:50:40,1.43,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:50:41,1.78,0.00,1.03,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:50:42,1.59,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T06:50:43,1.91,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:50:44,1.53,0.00,1.28,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T06:50:45,1.44,0.00,1.46,0.00,0.00,0.04,0.00,0.00,0.00,97.06
2022-08-28T06:50:46,1.50,0.00,1.25,0.00,0.00,0.05,0.00,0.00,0.00,97.20
2022-08-28T06:50:47,1.39,0.00,1.46,0.00,0.00,0.06,0.00,0.00,0.00,97.09
2022-08-28T06:50:48,1.45,0.00,1.38,0.00,0.00,0.04,0.00,0.00,0.00,97.14
2022-08-28T06:50:49,1.71,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,96.87
2022-08-28T06:50:50,1.76,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T06:50:51,1.56,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,97.08
2022-08-28T06:50:52,1.50,0.00,1.30,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-28T06:50:53,1.45,0.00,1.46,0.00,0.00,0.16,0.00,0.00,0.00,96.92
2022-08-28T06:50:54,1.52,0.00,1.32,0.00,0.00,0.02,0.00,0.00,0.00,97.13
2022-08-28T06:50:55,1.41,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T06:50:56,1.44,0.00,1.39,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-28T06:50:57,1.44,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T06:50:58,1.86,0.00,0.88,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T06:50:59,1.98,0.00,0.74,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-28T06:51:00,2.20,0.00,0.58,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T06:51:01,2.30,0.00,0.40,0.00,0.00,0.09,0.00,0.00,0.00,97.22
2022-08-28T06:51:02,2.01,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T06:51:03,2.35,0.00,0.45,0.00,0.00,0.05,0.00,0.00,0.00,97.15
2022-08-28T06:51:04,1.94,0.00,0.75,0.00,0.00,0.04,0.00,0.00,0.00,97.28
2022-08-28T06:51:05,2.03,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T06:51:06,1.98,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T06:51:07,2.00,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-28T06:51:08,1.98,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T06:51:09,2.05,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T06:51:10,2.10,0.00,0.81,0.00,0.00,0.01,0.00,0.00,0.00,97.07
2022-08-28T06:51:11,2.00,0.00,0.66,0.00,0.00,0.06,0.00,0.00,0.00,97.28
2022-08-28T06:51:12,2.06,0.00,0.60,0.00,0.00,0.07,0.00,0.00,0.00,97.26
2022-08-28T06:51:13,1.95,0.00,0.73,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-28T06:51:14,1.95,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-28T06:51:15,1.99,0.00,0.74,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-28T06:51:16,2.06,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-28T06:51:17,1.97,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T06:51:18,2.35,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T06:51:19,2.31,0.00,0.52,0.00,0.00,0.04,0.00,0.00,0.00,97.13
2022-08-28T06:51:20,2.30,0.00,0.71,0.00,0.00,0.10,0.00,0.00,0.00,96.89
2022-08-28T06:51:21,2.45,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:51:22,2.09,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T06:51:23,2.18,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:51:24,2.36,0.00,0.42,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-28T06:51:25,2.09,0.00,0.60,0.00,0.00,0.07,0.00,0.00,0.00,97.24
2022-08-28T06:51:26,2.38,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-28T06:51:27,2.10,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-28T06:51:28,2.38,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-28T06:51:29,2.28,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T06:51:30,2.12,0.00,0.65,0.00,0.00,0.07,0.00,0.00,0.00,97.15
2022-08-28T06:51:31,2.40,0.00,0.40,0.00,0.00,0.07,0.00,0.00,0.00,97.13
2022-08-28T06:51:32,2.18,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T06:51:33,2.20,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:51:34,2.40,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-28T06:51:35,2.04,0.00,0.70,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-28T06:51:36,2.38,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T06:51:37,2.05,0.00,0.65,0.00,0.00,0.09,0.00,0.00,0.00,97.21
2022-08-28T06:51:38,2.29,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.13
2022-08-28T06:51:39,2.41,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:51:40,2.03,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T06:51:41,2.30,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T06:51:42,2.18,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:51:43,2.01,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T06:51:44,2.45,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T06:51:45,2.27,0.00,0.54,0.00,0.00,0.06,0.00,0.00,0.00,97.13
2022-08-28T06:51:46,2.16,0.00,0.59,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-28T06:51:47,2.51,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T06:51:48,2.01,0.00,0.65,0.00,0.00,0.11,0.00,0.00,0.00,97.23
2022-08-28T06:51:49,2.26,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T06:51:50,2.47,0.00,0.62,0.00,0.00,0.07,0.00,0.00,0.00,96.83
2022-08-28T06:51:51,1.98,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T06:51:52,2.35,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T06:51:53,1.93,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T06:51:54,2.44,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T06:51:55,2.15,0.00,0.61,0.00,0.00,0.02,0.00,0.00,0.00,97.21
2022-08-28T06:51:56,2.28,0.00,0.50,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-28T06:51:57,2.14,0.00,0.59,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-28T06:51:58,1.97,0.00,0.79,0.00,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-28T06:51:59,2.43,0.00,0.35,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-28T06:52:00,2.01,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T06:52:01,2.40,0.00,0.52,0.01,0.00,0.02,0.00,0.00,0.00,97.04
2022-08-28T06:52:02,2.24,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T06:52:03,2.14,0.00,0.77,0.00,0.00,0.07,0.00,0.00,0.00,97.01
2022-08-28T06:52:04,2.48,0.00,0.27,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T06:52:05,2.14,0.00,0.61,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-28T06:52:06,2.34,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T06:52:07,2.28,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:52:08,2.12,0.00,0.57,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T06:52:09,2.39,0.00,0.45,0.00,0.00,0.04,0.00,0.00,0.00,97.13
2022-08-28T06:52:10,1.96,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T06:52:11,2.50,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T06:52:12,2.20,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T06:52:13,2.14,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T06:52:14,2.48,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T06:52:15,2.06,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T06:52:16,2.25,0.00,0.49,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-28T06:52:17,2.40,0.00,0.35,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-28T06:52:18,2.03,0.00,0.65,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-28T06:52:19,2.50,0.00,0.40,0.00,0.00,0.11,0.00,0.00,0.00,96.99
2022-08-28T06:52:20,2.38,0.00,0.64,0.00,0.00,0.10,0.00,0.00,0.00,96.88
2022-08-28T06:52:21,2.04,0.00,0.67,0.00,0.00,0.05,0.00,0.00,0.00,97.24
2022-08-28T06:52:22,2.37,0.00,0.40,0.00,0.00,0.15,0.00,0.00,0.00,97.08
2022-08-28T06:52:23,1.94,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,97.29
2022-08-28T06:52:24,2.41,0.00,0.35,0.00,0.00,0.02,0.00,0.00,0.00,97.21
