timestamp,sm,mem,fb
2022-08-30T22:29:35,91,26,16231
2022-08-30T22:29:36,86,25,16231
2022-08-30T22:29:37,99,27,16231
2022-08-30T22:29:38,99,27,16231
2022-08-30T22:29:39,99,27,16231
2022-08-30T22:29:40,99,27,16231
2022-08-30T22:29:41,99,28,16231
2022-08-30T22:29:42,99,27,16231
2022-08-30T22:29:43,99,27,16231
2022-08-30T22:29:44,99,27,16231
2022-08-30T22:29:45,99,27,16231
2022-08-30T22:29:46,99,27,16231
2022-08-30T22:29:47,99,27,16231
2022-08-30T22:29:48,99,27,16231
2022-08-30T22:29:49,99,27,16231
2022-08-30T22:29:50,93,28,16231
2022-08-30T22:29:51,93,28,16231
2022-08-30T22:29:52,99,27,16231
2022-08-30T22:29:54,99,28,16231
2022-08-30T22:29:55,99,28,16231
2022-08-30T22:29:56,99,27,16231
2022-08-30T22:29:57,99,28,16231
2022-08-30T22:29:58,98,28,16231
2022-08-30T22:29:59,86,25,16231
2022-08-30T22:30:00,98,27,16231
2022-08-30T22:30:01,99,28,16231
2022-08-30T22:30:02,98,27,16231
2022-08-30T22:30:03,99,27,16231
2022-08-30T22:30:04,99,27,16231
2022-08-30T22:30:05,99,27,16231
2022-08-30T22:30:06,83,24,16231
2022-08-30T22:30:07,85,24,16231
2022-08-30T22:30:08,99,27,16231
2022-08-30T22:30:09,99,27,16231
2022-08-30T22:30:10,99,27,16231
2022-08-30T22:30:11,99,27,16231
2022-08-30T22:30:12,99,27,16231
2022-08-30T22:30:13,99,27,16231
2022-08-30T22:30:14,99,27,16231
2022-08-30T22:30:15,99,28,16231
2022-08-30T22:30:16,99,27,16231
2022-08-30T22:30:17,99,27,16231
2022-08-30T22:30:18,99,27,16231
2022-08-30T22:30:19,99,27,16231
2022-08-30T22:30:20,99,27,16231
2022-08-30T22:30:21,99,27,16231
2022-08-30T22:30:22,99,27,16231
2022-08-30T22:30:23,99,27,16231
2022-08-30T22:30:25,99,27,16231
2022-08-30T22:30:26,99,28,16231
2022-08-30T22:30:27,99,27,16231
2022-08-30T22:30:28,99,27,16231
2022-08-30T22:30:29,89,29,16231
2022-08-30T22:30:30,98,28,16231
2022-08-30T22:30:31,98,27,16231
2022-08-30T22:30:32,98,28,16231
2022-08-30T22:30:33,84,24,16231
2022-08-30T22:30:34,99,27,16231
2022-08-30T22:30:35,98,27,16231
2022-08-30T22:30:36,99,27,16231
2022-08-30T22:30:37,99,27,16231
2022-08-30T22:30:38,99,27,16231
2022-08-30T22:30:39,99,27,16231
2022-08-30T22:30:40,99,27,16231
2022-08-30T22:30:41,99,28,16231
2022-08-30T22:30:42,99,27,16231
2022-08-30T22:30:43,99,27,16231
2022-08-30T22:30:44,99,27,16231
2022-08-30T22:30:45,99,27,16231
2022-08-30T22:30:46,99,27,16231
2022-08-30T22:30:47,94,28,16231
2022-08-30T22:30:48,94,28,16231
2022-08-30T22:30:49,99,27,16231
2022-08-30T22:30:50,91,26,16231
2022-08-30T22:30:51,90,25,16231
2022-08-30T22:30:52,99,27,16231
2022-08-30T22:30:53,99,27,16231
2022-08-30T22:30:54,99,27,16231
2022-08-30T22:30:55,99,27,16231
2022-08-30T22:30:57,98,27,16231
2022-08-30T22:30:58,88,26,16231
2022-08-30T22:30:59,98,27,16231
2022-08-30T22:31:00,98,28,16231
2022-08-30T22:31:01,98,27,16231
2022-08-30T22:31:02,98,28,16231
2022-08-30T22:31:03,99,28,16231
2022-08-30T22:31:04,99,27,16231
2022-08-30T22:31:05,99,27,16231
2022-08-30T22:31:06,99,27,16231
2022-08-30T22:31:07,99,28,16231
2022-08-30T22:31:08,89,27,16231
2022-08-30T22:31:09,99,28,16231
2022-08-30T22:31:10,99,27,16231
2022-08-30T22:31:11,99,27,16231
2022-08-30T22:31:12,99,28,16231
2022-08-30T22:31:13,99,27,16231
2022-08-30T22:31:14,99,27,16231
2022-08-30T22:31:15,89,26,16231
2022-08-30T22:31:16,99,27,16231
2022-08-30T22:31:17,99,27,16231
2022-08-30T22:31:18,99,27,16231
2022-08-30T22:31:19,99,27,16231
2022-08-30T22:31:20,99,27,16231
2022-08-30T22:31:21,99,27,16231
2022-08-30T22:31:22,93,27,16231
2022-08-30T22:31:23,93,27,16231
2022-08-30T22:31:24,99,28,16231
2022-08-30T22:31:25,99,27,16231
2022-08-30T22:31:26,99,27,16231
2022-08-30T22:31:27,92,26,16231
2022-08-30T22:31:28,92,26,16231
2022-08-30T22:31:30,99,28,16231
2022-08-30T22:31:31,99,27,16231
2022-08-30T22:31:32,99,27,16231
2022-08-30T22:31:33,98,27,16231
2022-08-30T22:31:34,98,28,16231
2022-08-30T22:31:35,98,28,16231
2022-08-30T22:31:36,98,27,16231
2022-08-30T22:31:37,98,28,16231
2022-08-30T22:31:38,86,25,16231
2022-08-30T22:31:39,99,27,16231
2022-08-30T22:31:40,99,27,16231
2022-08-30T22:31:41,99,27,16231
2022-08-30T22:31:42,98,27,16231
2022-08-30T22:31:43,99,28,16231
2022-08-30T22:31:44,99,27,16231
2022-08-30T22:31:45,99,27,16231
2022-08-30T22:31:46,99,27,16231
2022-08-30T22:31:47,90,26,16231
2022-08-30T22:31:48,92,25,16231
2022-08-30T22:31:49,99,27,16231
2022-08-30T22:31:50,99,27,16231
2022-08-30T22:31:51,99,27,16231
2022-08-30T22:31:52,99,27,16231
2022-08-30T22:31:53,99,27,16231
2022-08-30T22:31:54,96,28,16231
2022-08-30T22:31:55,93,27,16231
2022-08-30T22:31:56,99,27,16231
2022-08-30T22:31:57,99,27,16231
2022-08-30T22:31:58,99,27,16231
2022-08-30T22:31:59,94,27,16231
2022-08-30T22:32:00,95,27,16231
2022-08-30T22:32:01,99,27,16231
2022-08-30T22:32:02,93,26,16231
2022-08-30T22:32:04,99,27,16231
2022-08-30T22:32:05,99,28,16231
2022-08-30T22:32:06,99,27,16231
2022-08-30T22:32:07,99,27,16231
2022-08-30T22:32:08,86,25,16231
2022-08-30T22:32:09,98,27,16231
2022-08-30T22:32:10,98,28,16231
2022-08-30T22:32:11,99,28,16231
2022-08-30T22:32:12,99,27,16231
2022-08-30T22:32:13,99,28,16231
2022-08-30T22:32:14,99,27,16231
2022-08-30T22:32:15,85,25,16231
2022-08-30T22:32:16,99,27,16231
2022-08-30T22:32:17,99,27,16231
2022-08-30T22:32:18,99,27,16231
2022-08-30T22:32:19,99,27,16231
2022-08-30T22:32:20,99,27,16231
2022-08-30T22:32:21,99,27,16231
2022-08-30T22:32:22,99,27,16231
2022-08-30T22:32:23,99,27,16231
2022-08-30T22:32:24,99,27,16231
2022-08-30T22:32:25,99,28,16231
2022-08-30T22:32:26,99,27,16231
2022-08-30T22:32:27,99,27,16231
2022-08-30T22:32:28,99,27,16231
2022-08-30T22:32:29,96,29,16231
2022-08-30T22:32:30,92,27,16231
2022-08-30T22:32:31,99,28,16231
2022-08-30T22:32:32,99,27,16231
2022-08-30T22:32:33,99,28,16231
2022-08-30T22:32:34,99,28,16231
2022-08-30T22:32:35,99,27,16231
2022-08-30T22:32:37,99,27,16231
2022-08-30T22:32:38,99,27,16231
2022-08-30T22:32:39,98,27,16231
2022-08-30T22:32:40,84,25,16231
2022-08-30T22:32:41,98,27,16231
2022-08-30T22:32:42,98,27,16231
2022-08-30T22:32:43,99,27,16231
2022-08-30T22:32:44,99,27,16231
2022-08-30T22:32:45,99,27,16231
2022-08-30T22:32:46,99,27,16231
2022-08-30T22:32:47,99,27,16231
2022-08-30T22:32:48,99,27,16231
2022-08-30T22:32:49,98,27,16231
2022-08-30T22:32:50,99,27,16231
2022-08-30T22:32:51,99,27,16231
2022-08-30T22:32:52,99,27,16231
2022-08-30T22:32:53,99,27,16231
2022-08-30T22:32:54,99,27,16231
2022-08-30T22:32:55,99,27,16231
2022-08-30T22:32:56,93,28,16231
2022-08-30T22:32:57,94,28,16231
2022-08-30T22:32:58,94,27,16231
2022-08-30T22:32:59,50,15,16231
2022-08-30T22:33:00,48,12,16231
2022-08-30T22:33:01,62,15,16231
2022-08-30T22:33:02,44,11,16231
2022-08-30T22:33:03,44,11,16231
2022-08-30T22:33:04,74,19,16231
2022-08-30T22:33:05,71,18,16231
2022-08-30T22:33:06,51,12,16231
2022-08-30T22:33:07,56,13,16231
2022-08-30T22:33:08,75,18,16231
2022-08-30T22:33:09,57,15,16231
2022-08-30T22:33:11,48,10,16231
2022-08-30T22:33:12,72,19,16231
2022-08-30T22:33:13,46,12,16231
2022-08-30T22:33:14,46,9,16231
2022-08-30T22:33:15,64,16,16231
2022-08-30T22:33:16,44,13,16231
2022-08-30T22:33:17,67,17,16231
2022-08-30T22:33:18,70,17,16231
2022-08-30T22:33:19,12,4,16231
2022-08-30T22:33:20,61,15,16231
2022-08-30T22:33:21,49,12,16231
2022-08-30T22:33:22,42,8,16231
2022-08-30T22:33:23,45,12,16231
2022-08-30T22:33:24,46,10,16231
2022-08-30T22:33:25,61,15,16231
2022-08-30T22:33:26,40,11,16231
2022-08-30T22:33:27,72,20,16231
2022-08-30T22:33:28,54,13,16231
2022-08-30T22:33:29,54,13,16231
2022-08-30T22:33:30,54,13,16231
2022-08-30T22:33:31,67,17,16231
2022-08-30T22:33:32,61,15,16231
2022-08-30T22:33:33,62,15,16231
2022-08-30T22:33:34,67,15,16231
2022-08-30T22:33:35,46,12,16231
2022-08-30T22:33:36,44,11,16231
2022-08-30T22:33:37,67,15,16231
2022-08-30T22:33:38,65,16,16231
2022-08-30T22:33:39,41,11,16231
2022-08-30T22:33:40,49,12,16231
2022-08-30T22:33:41,55,14,16231
2022-08-30T22:33:42,46,12,16231
2022-08-30T22:33:43,61,14,16231
2022-08-30T22:33:45,49,14,16231
2022-08-30T22:33:46,32,6,16231
2022-08-30T22:33:47,70,17,16231
2022-08-30T22:33:48,42,12,16231
2022-08-30T22:33:49,52,12,16231
2022-08-30T22:33:50,69,17,16231
2022-08-30T22:33:51,42,12,16231
2022-08-30T22:33:52,42,8,16231
2022-08-30T22:33:53,60,15,16231
2022-08-30T22:33:54,58,15,16231
2022-08-30T22:33:55,69,17,16231
2022-08-30T22:33:56,63,17,16231
2022-08-30T22:33:57,61,15,16231
2022-08-30T22:33:58,57,14,16231
2022-08-30T22:33:59,38,8,16231
2022-08-30T22:34:00,54,13,16231
2022-08-30T22:34:01,56,14,16231
2022-08-30T22:34:02,59,14,16231
2022-08-30T22:34:03,68,18,16231
2022-08-30T22:34:04,49,12,16231
2022-08-30T22:34:05,46,11,16231
2022-08-30T22:34:06,55,14,16231
2022-08-30T22:34:07,48,12,16231
2022-08-30T22:34:08,64,15,16231
2022-08-30T22:34:09,69,17,16231
2022-08-30T22:34:10,58,16,16231
2022-08-30T22:34:11,52,13,16231
2022-08-30T22:34:12,62,14,16231
2022-08-30T22:34:13,65,15,16231
2022-08-30T22:34:14,66,18,16231
2022-08-30T22:34:15,40,10,16231
2022-08-30T22:34:16,42,10,16231
2022-08-30T22:34:18,36,10,16231
2022-08-30T22:34:19,64,14,16231
2022-08-30T22:34:20,81,20,16231
2022-08-30T22:34:21,37,11,16231
2022-08-30T22:34:22,37,8,16231
2022-08-30T22:34:23,31,9,16231
2022-08-30T22:34:24,52,12,16231
2022-08-30T22:34:25,62,16,16231
2022-08-30T22:34:26,51,13,16231
2022-08-30T22:34:27,54,12,16231
2022-08-30T22:34:28,61,15,16231
2022-08-30T22:34:29,49,13,16231
2022-08-30T22:34:30,38,9,16231
2022-08-30T22:34:31,52,13,16231
2022-08-30T22:34:32,42,9,16231
2022-08-30T22:34:33,54,13,16231
2022-08-30T22:34:34,68,16,16231
2022-08-30T22:34:35,72,17,16231
2022-08-30T22:34:36,71,17,16231
2022-08-30T22:34:37,59,15,16231
2022-08-30T22:34:38,49,12,16231
2022-08-30T22:34:39,67,16,16231
2022-08-30T22:34:40,75,18,16231
2022-08-30T22:34:41,48,12,16231
2022-08-30T22:34:42,44,11,16231
2022-08-30T22:34:43,53,13,16231
2022-08-30T22:34:44,48,12,16231
2022-08-30T22:34:45,53,13,16231
2022-08-30T22:34:46,50,13,16231
2022-08-30T22:34:47,44,11,16231
2022-08-30T22:34:48,51,12,16231
2022-08-30T22:34:49,72,18,16231
2022-08-30T22:34:51,18,3,16231
2022-08-30T22:34:52,82,20,16231
2022-08-30T22:34:53,46,13,16231
2022-08-30T22:34:54,39,8,16231
2022-08-30T22:34:55,75,19,16231
2022-08-30T22:34:56,70,17,16231
2022-08-30T22:34:57,54,14,16231
2022-08-30T22:34:58,35,7,16231
2022-08-30T22:34:59,69,17,16231
2022-08-30T22:35:00,28,8,16231
2022-08-30T22:35:01,62,16,16231
2022-08-30T22:35:02,54,13,16231
2022-08-30T22:35:03,27,8,16231
2022-08-30T22:35:04,54,13,16231
2022-08-30T22:35:05,60,14,16231
2022-08-30T22:35:06,77,18,16231
2022-08-30T22:35:07,62,15,16231
2022-08-30T22:35:08,54,13,16231
2022-08-30T22:35:09,48,12,16231
2022-08-30T22:35:10,45,11,16231
2022-08-30T22:35:11,49,12,16231
2022-08-30T22:35:12,50,13,16231
2022-08-30T22:35:13,64,17,16231
2022-08-30T22:35:14,48,12,16231
2022-08-30T22:35:15,36,9,16231
2022-08-30T22:35:16,48,12,16231
2022-08-30T22:35:17,46,11,16231
2022-08-30T22:35:18,76,18,16231
2022-08-30T22:35:19,67,18,16231
2022-08-30T22:35:20,48,12,16231
2022-08-30T22:35:21,62,14,16231
2022-08-30T22:35:22,81,21,16231
2022-08-30T22:35:24,99,27,16231
2022-08-30T22:35:25,98,27,16231
2022-08-30T22:35:26,98,27,16231
2022-08-30T22:35:27,98,27,16231
2022-08-30T22:35:28,98,27,16231
2022-08-30T22:35:29,98,27,16231
2022-08-30T22:35:30,98,27,16231
2022-08-30T22:35:31,99,27,16231
2022-08-30T22:35:32,99,27,16231
2022-08-30T22:35:33,99,27,16231
2022-08-30T22:35:34,99,27,16231
2022-08-30T22:35:35,99,27,16231
2022-08-30T22:35:36,98,27,16231
2022-08-30T22:35:37,91,27,16231
2022-08-30T22:35:38,92,27,16231
2022-08-30T22:35:39,99,27,16231
2022-08-30T22:35:40,99,27,16231
2022-08-30T22:35:41,99,27,16231
2022-08-30T22:35:42,99,27,16231
2022-08-30T22:35:43,99,27,16231
2022-08-30T22:35:44,99,27,16231
2022-08-30T22:35:45,90,26,16231
2022-08-30T22:35:46,93,26,16231
2022-08-30T22:35:47,99,27,16231
2022-08-30T22:35:48,99,27,16231
2022-08-30T22:35:49,99,27,16231
2022-08-30T22:35:50,99,27,16231
2022-08-30T22:35:51,99,27,16231
2022-08-30T22:35:52,89,26,16231
2022-08-30T22:35:53,88,26,16231
2022-08-30T22:35:55,99,27,16231
2022-08-30T22:35:56,99,27,16231
2022-08-30T22:35:57,98,27,16231
2022-08-30T22:35:58,98,27,16231
2022-08-30T22:35:59,98,27,16231
2022-08-30T22:36:00,98,27,16231
2022-08-30T22:36:01,98,27,16231
2022-08-30T22:36:02,98,27,16231
2022-08-30T22:36:03,98,27,16231
2022-08-30T22:36:04,99,27,16231
2022-08-30T22:36:05,99,27,16231
2022-08-30T22:36:06,99,27,16231
2022-08-30T22:36:07,99,27,16231
2022-08-30T22:36:08,77,24,16231
2022-08-30T22:36:09,88,24,16231
2022-08-30T22:36:10,98,28,16231
2022-08-30T22:36:11,99,27,16231
2022-08-30T22:36:12,99,27,16231
2022-08-30T22:36:13,99,27,16231
2022-08-30T22:36:14,99,27,16231
2022-08-30T22:36:15,99,27,16231
2022-08-30T22:36:16,99,27,16231
2022-08-30T22:36:17,99,27,16231
2022-08-30T22:36:18,99,27,16231
2022-08-30T22:36:19,99,28,16231
2022-08-30T22:36:20,99,28,16231
2022-08-30T22:36:21,99,27,16231
2022-08-30T22:36:22,99,27,16231
2022-08-30T22:36:23,99,27,16231
2022-08-30T22:36:24,99,27,16231
2022-08-30T22:36:25,99,28,16231
2022-08-30T22:36:26,99,27,16231
2022-08-30T22:36:28,99,27,16231
2022-08-30T22:36:29,99,27,16231
2022-08-30T22:36:30,92,30,16231
2022-08-30T22:36:31,99,27,16231
2022-08-30T22:36:32,99,27,16231
2022-08-30T22:36:33,86,24,16231
2022-08-30T22:36:34,98,27,16231
2022-08-30T22:36:35,98,28,16231
2022-08-30T22:36:36,99,27,16231
2022-08-30T22:36:37,99,27,16231
2022-08-30T22:36:38,99,27,16231
2022-08-30T22:36:39,99,28,16231
2022-08-30T22:36:40,92,27,16231
2022-08-30T22:36:41,95,26,16231
2022-08-30T22:36:42,99,28,16231
2022-08-30T22:36:43,99,27,16231
2022-08-30T22:36:44,99,27,16231
2022-08-30T22:36:45,90,26,16231
2022-08-30T22:36:46,98,27,16231
2022-08-30T22:36:47,99,27,16231
2022-08-30T22:36:48,99,27,16231
2022-08-30T22:36:49,99,27,16231
2022-08-30T22:36:50,99,27,16231
2022-08-30T22:36:51,99,27,16231
2022-08-30T22:36:52,99,28,16231
2022-08-30T22:36:53,99,27,16231
2022-08-30T22:36:54,94,27,16231
2022-08-30T22:36:55,94,27,16231
2022-08-30T22:36:56,99,27,16231
2022-08-30T22:36:57,92,26,16231
2022-08-30T22:36:58,92,26,16231
2022-08-30T22:36:59,99,27,16231
2022-08-30T22:37:01,99,28,16231
2022-08-30T22:37:02,99,28,16231
2022-08-30T22:37:03,99,27,16231
2022-08-30T22:37:04,98,28,16231
2022-08-30T22:37:05,98,28,16231
2022-08-30T22:37:06,99,27,16231
2022-08-30T22:37:07,92,27,16231
2022-08-30T22:37:08,92,27,16231
2022-08-30T22:37:09,99,28,16231
2022-08-30T22:37:10,99,28,16231
2022-08-30T22:37:11,99,27,16231
2022-08-30T22:37:12,93,26,16231
2022-08-30T22:37:13,96,27,16231
2022-08-30T22:37:14,95,27,16231
2022-08-30T22:37:15,90,25,16231
2022-08-30T22:37:16,99,27,16231
2022-08-30T22:37:17,99,27,16231
2022-08-30T22:37:18,99,28,16231
2022-08-30T22:37:19,99,27,16231
2022-08-30T22:37:20,99,27,16231
2022-08-30T22:37:21,99,27,16231
2022-08-30T22:37:22,92,27,16231
2022-08-30T22:37:23,93,27,16231
2022-08-30T22:37:24,99,27,16231
2022-08-30T22:37:25,99,27,16231
2022-08-30T22:37:26,92,26,16231
2022-08-30T22:37:27,92,26,16231
2022-08-30T22:37:28,99,27,16231
2022-08-30T22:37:30,99,27,16231
2022-08-30T22:37:31,99,28,16231
2022-08-30T22:37:32,98,27,16231
2022-08-30T22:37:33,98,27,16231
2022-08-30T22:37:34,99,27,16231
2022-08-30T22:37:35,98,27,16231
2022-08-30T22:37:36,98,30,16231
2022-08-30T22:37:37,87,26,16231
2022-08-30T22:37:38,99,27,16231
2022-08-30T22:37:39,99,27,16231
2022-08-30T22:37:40,99,27,16231
2022-08-30T22:37:41,99,27,16231
2022-08-30T22:37:42,99,27,16231
2022-08-30T22:37:43,99,27,16231
2022-08-30T22:37:44,90,27,16231
2022-08-30T22:37:45,99,27,16231
2022-08-30T22:37:46,99,27,16231
2022-08-30T22:37:47,99,27,16231
2022-08-30T22:37:48,99,27,16231
2022-08-30T22:37:49,99,27,16231
2022-08-30T22:37:50,99,27,16231
2022-08-30T22:37:51,89,26,16231
2022-08-30T22:37:52,92,26,16231
2022-08-30T22:37:53,99,27,16231
2022-08-30T22:37:54,99,27,16231
2022-08-30T22:37:55,99,27,16231
2022-08-30T22:37:56,99,28,16231
2022-08-30T22:37:57,99,27,16231
2022-08-30T22:37:58,90,26,16231
2022-08-30T22:37:59,90,26,16231
2022-08-30T22:38:00,99,27,16231
2022-08-30T22:38:01,99,27,16231
2022-08-30T22:38:03,99,27,16231
2022-08-30T22:38:04,99,27,16231
2022-08-30T22:38:05,99,27,16231
2022-08-30T22:38:06,98,27,16231
2022-08-30T22:38:07,98,27,16231
2022-08-30T22:38:08,99,28,16231
2022-08-30T22:38:09,98,27,16231
2022-08-30T22:38:10,98,27,16231
2022-08-30T22:38:11,98,27,16231
2022-08-30T22:38:12,99,27,16231
2022-08-30T22:38:13,99,27,16231
2022-08-30T22:38:14,91,28,16231
2022-08-30T22:38:15,96,27,16231
2022-08-30T22:38:16,99,27,16231
2022-08-30T22:38:17,99,27,16231
2022-08-30T22:38:18,99,27,16231
2022-08-30T22:38:19,90,26,16231
2022-08-30T22:38:20,99,27,16231
2022-08-30T22:38:21,99,27,16231
2022-08-30T22:38:22,99,27,16231
2022-08-30T22:38:23,99,28,16231
2022-08-30T22:38:24,99,27,16231
2022-08-30T22:38:25,99,27,16231
2022-08-30T22:38:26,90,26,16231
2022-08-30T22:38:27,90,26,16231
2022-08-30T22:38:28,99,27,16231
2022-08-30T22:38:29,99,27,16231
2022-08-30T22:38:30,99,27,16231
2022-08-30T22:38:31,99,27,16231
2022-08-30T22:38:32,99,27,16231
2022-08-30T22:38:33,99,27,16231
2022-08-30T22:38:35,99,27,16231
2022-08-30T22:38:36,99,27,16231
2022-08-30T22:38:37,99,28,16231
2022-08-30T22:38:38,99,28,16231
2022-08-30T22:38:39,98,27,16231
2022-08-30T22:38:40,98,27,16231
2022-08-30T22:38:41,99,27,16231
2022-08-30T22:38:42,99,27,16231
2022-08-30T22:38:43,91,28,16231
2022-08-30T22:38:44,91,28,16231
2022-08-30T22:38:45,99,27,16231
2022-08-30T22:38:46,99,27,16231
2022-08-30T22:38:47,99,27,16231
2022-08-30T22:38:48,99,27,16231
2022-08-30T22:38:49,89,26,16231
2022-08-30T22:38:50,99,27,16231
2022-08-30T22:38:51,99,27,16231
2022-08-30T22:38:52,99,27,16231
2022-08-30T22:38:53,99,28,16231
2022-08-30T22:38:54,99,27,16231
2022-08-30T22:38:55,99,27,16231
2022-08-30T22:38:56,99,27,16231
2022-08-30T22:38:57,99,27,16231
2022-08-30T22:38:58,85,26,16231
2022-08-30T22:38:59,75,21,16231
2022-08-30T22:39:00,68,17,16231
2022-08-30T22:39:01,51,13,16231
2022-08-30T22:39:02,50,12,16231
2022-08-30T22:39:03,62,14,16231
2022-08-30T22:39:04,45,11,16231
2022-08-30T22:39:05,44,11,16231
2022-08-30T22:39:06,54,13,16231
2022-08-30T22:39:07,41,10,16231
2022-08-30T22:39:08,49,12,16231
2022-08-30T22:39:10,30,6,16231
2022-08-30T22:39:11,70,17,16231
2022-08-30T22:39:12,9,2,16231
2022-08-30T22:39:13,69,17,16231
2022-08-30T22:39:14,70,17,16231
2022-08-30T22:39:15,38,11,16231
2022-08-30T22:39:16,55,12,16231
2022-08-30T22:39:17,64,16,16231
2022-08-30T22:39:18,27,6,16231
2022-08-30T22:39:19,61,15,16231
2022-08-30T22:39:20,55,14,16231
2022-08-30T22:39:21,75,17,16231
2022-08-30T22:39:22,41,8,16231
2022-08-30T22:39:23,61,15,16231
2022-08-30T22:39:24,40,11,16231
2022-08-30T22:39:25,63,16,16231
2022-08-30T22:39:26,54,13,16231
2022-08-30T22:39:27,66,16,16231
2022-08-30T22:39:28,61,15,16231
2022-08-30T22:39:29,54,13,16231
2022-08-30T22:39:30,54,13,16231
2022-08-30T22:39:31,42,10,16231
2022-08-30T22:39:32,54,13,16231
2022-08-30T22:39:33,53,13,16231
2022-08-30T22:39:34,52,13,16231
2022-08-30T22:39:35,49,12,16231
2022-08-30T22:39:36,60,14,16231
2022-08-30T22:39:37,63,16,16231
2022-08-30T22:39:38,44,11,16231
2022-08-30T22:39:39,55,13,16231
2022-08-30T22:39:40,78,19,16231
2022-08-30T22:39:41,64,17,16231
2022-08-30T22:39:42,40,10,16231
2022-08-30T22:39:43,57,13,16231
2022-08-30T22:39:45,44,13,16231
2022-08-30T22:39:46,42,9,16231
2022-08-30T22:39:47,75,18,16231
2022-08-30T22:39:48,65,17,16231
2022-08-30T22:39:49,52,13,16231
2022-08-30T22:39:50,63,15,16231
2022-08-30T22:39:51,53,12,16231
2022-08-30T22:39:52,70,17,16231
2022-08-30T22:39:53,43,12,16231
2022-08-30T22:39:54,39,9,16231
2022-08-30T22:39:55,60,15,16231
2022-08-30T22:39:56,58,14,16231
2022-08-30T22:39:57,51,13,16231
2022-08-30T22:39:58,61,15,16231
2022-08-30T22:39:59,61,15,16231
2022-08-30T22:40:00,26,7,16231
2022-08-30T22:40:01,68,18,16231
2022-08-30T22:40:02,54,13,16231
2022-08-30T22:40:03,42,10,16231
2022-08-30T22:40:04,51,12,16231
2022-08-30T22:40:05,44,10,16231
2022-08-30T22:40:06,54,13,16231
2022-08-30T22:40:07,65,17,16231
2022-08-30T22:40:08,48,11,16231
2022-08-30T22:40:09,58,14,16231
2022-08-30T22:40:10,64,17,16231
2022-08-30T22:40:11,49,12,16231
2022-08-30T22:40:12,57,13,16231
2022-08-30T22:40:13,31,6,16231
2022-08-30T22:40:14,41,10,16231
2022-08-30T22:40:15,72,18,16231
2022-08-30T22:40:16,64,17,16231
2022-08-30T22:40:17,59,15,16231
2022-08-30T22:40:19,59,13,16231
2022-08-30T22:40:20,41,12,16231
2022-08-30T22:40:21,39,8,16231
2022-08-30T22:40:22,65,14,16231
2022-08-30T22:40:23,56,14,16231
2022-08-30T22:40:24,30,6,16231
2022-08-30T22:40:25,54,14,16231
2022-08-30T22:40:26,38,8,16231
2022-08-30T22:40:27,70,17,16231
2022-08-30T22:40:28,61,15,16231
2022-08-30T22:40:29,48,12,16231
2022-08-30T22:40:30,64,16,16231
2022-08-30T22:40:31,61,15,16231
2022-08-30T22:40:32,62,15,16231
2022-08-30T22:40:33,40,8,16231
2022-08-30T22:40:34,61,15,16231
2022-08-30T22:40:35,56,14,16231
2022-08-30T22:40:36,33,8,16231
2022-08-30T22:40:37,54,13,16231
2022-08-30T22:40:38,54,12,16231
2022-08-30T22:40:39,76,20,16231
2022-08-30T22:40:40,64,18,16231
2022-08-30T22:40:41,48,12,16231
2022-08-30T22:40:42,50,12,16231
2022-08-30T22:40:43,44,11,16231
2022-08-30T22:40:44,44,11,16231
2022-08-30T22:40:45,73,18,16231
2022-08-30T22:40:46,59,16,16231
2022-08-30T22:40:47,46,11,16231
2022-08-30T22:40:48,63,15,16231
2022-08-30T22:40:49,57,15,16231
2022-08-30T22:40:50,50,13,16231
2022-08-30T22:40:52,61,13,16231
2022-08-30T22:40:53,81,20,16231
2022-08-30T22:40:54,49,14,16231
2022-08-30T22:40:55,38,7,16231
2022-08-30T22:40:56,79,19,16231
2022-08-30T22:40:57,65,16,16231
2022-08-30T22:40:58,57,14,16231
2022-08-30T22:40:59,58,14,16231
2022-08-30T22:41:00,61,15,16231
2022-08-30T22:41:01,53,14,16231
2022-08-30T22:41:02,58,14,16231
2022-08-30T22:41:03,60,14,16231
2022-08-30T22:41:04,60,15,16231
2022-08-30T22:41:05,45,12,16231
2022-08-30T22:41:06,67,18,16231
2022-08-30T22:41:07,54,13,16231
2022-08-30T22:41:08,36,10,16231
2022-08-30T22:41:09,65,17,16231
2022-08-30T22:41:10,54,13,16231
2022-08-30T22:41:11,58,14,16231
2022-08-30T22:41:12,61,15,16231
2022-08-30T22:41:13,61,16,16231
2022-08-30T22:41:14,54,13,16231
2022-08-30T22:41:15,55,13,16231
2022-08-30T22:41:16,48,12,16231
2022-08-30T22:41:17,49,12,16231
2022-08-30T22:41:18,37,8,16231
2022-08-30T22:41:19,44,11,16231
2022-08-30T22:41:20,42,10,16231
2022-08-30T22:41:21,56,14,16231
2022-08-30T22:41:22,90,23,16231
2022-08-30T22:41:23,99,27,16231
2022-08-30T22:41:25,99,27,16231
2022-08-30T22:41:26,99,27,16231
2022-08-30T22:41:27,98,28,16231
2022-08-30T22:41:28,98,27,16231
2022-08-30T22:41:29,99,27,16231
2022-08-30T22:41:30,98,27,16231
2022-08-30T22:41:31,98,28,16231
2022-08-30T22:41:32,88,26,16231
2022-08-30T22:41:33,99,27,16231
2022-08-30T22:41:34,99,27,16231
2022-08-30T22:41:35,99,27,16231
