timestamp,sm,mem,fb
2022-08-28T06:11:45,97.5,27.25,16472
2022-08-28T06:11:46,94,26,16472
2022-08-28T06:11:48,97.75,26.75,16472
2022-08-28T06:11:49,94.25,26.25,16472
2022-08-28T06:11:50,98.5,27.5,16472
2022-08-28T06:11:51,98.25,27,16472
2022-08-28T06:11:52,98.5,27.75,16472
2022-08-28T06:11:53,98.75,27.75,16472
2022-08-28T06:11:54,99,27,16472
2022-08-28T06:11:55,99,27,16472
2022-08-28T06:11:56,94.25,27.75,16472
2022-08-28T06:11:57,88.25,25.25,16472
2022-08-28T06:11:58,97.5,27.25,16472
2022-08-28T06:11:59,97.25,26.75,16472
2022-08-28T06:12:00,96,26.75,16472
2022-08-28T06:12:01,96,26.25,16472
2022-08-28T06:12:03,96,26.75,16472
2022-08-28T06:12:04,98.5,27.5,16472
2022-08-28T06:12:05,92,26,16472
2022-08-28T06:12:06,98.25,27.25,16472
2022-08-28T06:12:07,92.5,25.75,16472
2022-08-28T06:12:08,98.75,27.25,16472
2022-08-28T06:12:09,99,27.25,16472
2022-08-28T06:12:10,99,27.5,16472
2022-08-28T06:12:11,99,24.75,16472
2022-08-28T06:12:12,99,20.5,16472
2022-08-28T06:12:13,99,20.75,16472
2022-08-28T06:12:14,99,20.5,16472
2022-08-28T06:12:15,99,20.25,16472
2022-08-28T06:12:17,99,20.5,16472
2022-08-28T06:12:18,98.5,20.25,16472
2022-08-28T06:12:19,97,18.5,16472
2022-08-28T06:12:20,92.5,12.5,16472
2022-08-28T06:12:21,94.5,13.25,16472
2022-08-28T06:12:22,97.25,13.25,16472
2022-08-28T06:12:23,99,13.75,16472
2022-08-28T06:12:24,99,13.5,16472
2022-08-28T06:12:25,99,13.5,16472
2022-08-28T06:12:26,99,13.5,16472
2022-08-28T06:12:27,99,13.75,16472
2022-08-28T06:12:28,99,12.5,16472
2022-08-28T06:12:29,99,8.75,16472
2022-08-28T06:12:30,99,6.75,16472
2022-08-28T06:12:32,99,6.75,16472
2022-08-28T06:12:33,99,7,16472
2022-08-28T06:12:34,91.5,5.75,16472
2022-08-28T06:12:35,97.75,6.5,16472
2022-08-28T06:12:36,98.75,7,16472
2022-08-28T06:12:37,98.75,7,16472
2022-08-28T06:12:38,98.75,7,16472
2022-08-28T06:12:39,99,6.75,16472
2022-08-28T06:12:40,99,7,16472
2022-08-28T06:12:41,99,6.75,16472
2022-08-28T06:12:42,99,6.75,16472
2022-08-28T06:12:43,99,6.75,16472
2022-08-28T06:12:44,99,7,16472
2022-08-28T06:12:45,99,7,16472
2022-08-28T06:12:46,99,6.75,16472
2022-08-28T06:12:47,99,7,16472
2022-08-28T06:12:49,99,6.75,16472
2022-08-28T06:12:50,99,7,16472
2022-08-28T06:12:51,99,6.75,16472
2022-08-28T06:12:52,84.25,7,16474
2022-08-28T06:12:53,54,10.5,16474
2022-08-28T06:12:54,46,8.75,16474
2022-08-28T06:12:55,60.5,12.75,16474
2022-08-28T06:12:56,52.25,10.75,16474
2022-08-28T06:12:57,51,10.75,16474
2022-08-28T06:12:58,61.25,13,16474
2022-08-28T06:12:59,56.25,8.25,16474
2022-08-28T06:13:00,62.5,11,16474
2022-08-28T06:13:01,53.75,11.25,16474
2022-08-28T06:13:02,62.5,13,16474
2022-08-28T06:13:04,64,11,16474
2022-08-28T06:13:05,56.75,11,16474
2022-08-28T06:13:06,61.25,10.5,16474
2022-08-28T06:13:07,54.5,11.75,16474
2022-08-28T06:13:08,53.5,11,16474
2022-08-28T06:13:09,55.5,12,16474
2022-08-28T06:13:10,56.25,11.5,16474
2022-08-28T06:13:11,67.75,10.75,16474
2022-08-28T06:13:12,52.5,6.25,16474
2022-08-28T06:13:13,52.25,10.25,16474
2022-08-28T06:13:14,53.5,10.75,16474
2022-08-28T06:13:15,53,10,16474
2022-08-28T06:13:16,63.25,13.5,16474
2022-08-28T06:13:17,55.25,11.5,16474
2022-08-28T06:13:19,55,9.75,16474
2022-08-28T06:13:20,70.25,14.5,16474
2022-08-28T06:13:21,51.25,4.75,16474
2022-08-28T06:13:22,59.25,12.25,16474
2022-08-28T06:13:23,49.5,11,16474
2022-08-28T06:13:24,71,13,16474
2022-08-28T06:13:25,58.75,5.75,16474
2022-08-28T06:13:26,52.75,9.25,16474
2022-08-28T06:13:27,55,11.25,16474
2022-08-28T06:13:28,65.5,13,16474
2022-08-28T06:13:29,71.5,10.25,16474
2022-08-28T06:13:30,62,6.25,16474
2022-08-28T06:13:31,35.666666666666664,6.666666666666667,16469.666666666668
