timestamp,sm,mem,fb
2022-08-28T06:39:05,63.5,13.5,16991
2022-08-28T06:39:06,52,12.5,16991
2022-08-28T06:39:07,62,14,16991
2022-08-28T06:39:08,68.5,15.5,16991
2022-08-28T06:39:09,48.5,12,16991
2022-08-28T06:39:10,59.5,12,16991
2022-08-28T06:39:12,68.5,16.5,16991
2022-08-28T06:39:13,46,12,16991
2022-08-28T06:39:14,73,11,16991
2022-08-28T06:39:15,44.5,9,16991
2022-08-28T06:39:16,66.5,7.5,16991
2022-08-28T06:39:17,50,11,16991
2022-08-28T06:39:18,48.5,8,16991
2022-08-28T06:39:19,44.5,10.5,16991
2022-08-28T06:39:20,60.5,11,16991
2022-08-28T06:39:21,46,11,16991
2022-08-28T06:39:22,68,15,16991
2022-08-28T06:39:23,57,14.5,16991
2022-08-28T06:39:25,53.5,8.5,16991
2022-08-28T06:39:26,74.5,17,16991
2022-08-28T06:39:27,56.5,13.5,16991
2022-08-28T06:39:28,49,5,16991
2022-08-28T06:39:29,70.5,17,16991
2022-08-28T06:39:30,27.5,3.5,16991
2022-08-28T06:39:31,58.5,13.5,16991
2022-08-28T06:39:32,47,11.5,16991
2022-08-28T06:39:33,65,13.5,16991
2022-08-28T06:39:34,61.5,13,16991
2022-08-28T06:39:35,53,9.5,16991
2022-08-28T06:39:36,55,12.5,16991
2022-08-28T06:39:37,55.5,13,16991
2022-08-28T06:39:38,59.5,15.5,16991
2022-08-28T06:39:39,47.5,11,16991
2022-08-28T06:39:40,66.5,14.5,16991
2022-08-28T06:39:41,73.5,18.5,16991
2022-08-28T06:39:42,41.5,10,16991
2022-08-28T06:39:43,48,11.5,16991
2022-08-28T06:39:45,16.5,5.5,16991
2022-08-28T06:39:46,60,12.5,16991
2022-08-28T06:39:47,64,14,16991
2022-08-28T06:39:48,65.5,11.5,16991
2022-08-28T06:39:49,68,12.5,16991
2022-08-28T06:39:50,61,14,16991
2022-08-28T06:39:51,58.5,13,16991
2022-08-28T06:39:52,61,11.5,16991
2022-08-28T06:39:53,59.5,13,16991
2022-08-28T06:39:54,45.5,10,16991
2022-08-28T06:39:55,60,11.5,16991
2022-08-28T06:39:56,50,9.5,16991
2022-08-28T06:39:58,31.5,4,16991
2022-08-28T06:39:59,72.5,16,16991
2022-08-28T06:40:00,37,5.5,16991
2022-08-28T06:40:01,66,16,16991
2022-08-28T06:40:02,66.5,15.5,16991
2022-08-28T06:40:03,52,12,16991
2022-08-28T06:40:04,53,12,16991
2022-08-28T06:40:05,55,12.5,16991
2022-08-28T06:40:06,51.5,7.5,16991
2022-08-28T06:40:07,48.5,12,16991
2022-08-28T06:40:08,67.5,15,16991
2022-08-28T06:40:09,61.5,13,16991
2022-08-28T06:40:10,61.5,10,16991
2022-08-28T06:40:11,46,5,16991
2022-08-28T06:40:12,28.5,7.5,16991
2022-08-28T06:40:13,50.5,10,16991
2022-08-28T06:40:15,78.5,18.5,16991
2022-08-28T06:40:16,70,17,16991
2022-08-28T06:40:17,63,16,16991
2022-08-28T06:40:18,46.5,10,16991
2022-08-28T06:40:19,74.5,12,16991
2022-08-28T06:40:20,24.5,4,16991
2022-08-28T06:40:21,62.5,13,16991
2022-08-28T06:40:22,39,5.5,16991
2022-08-28T06:40:23,60.5,13,16991
2022-08-28T06:40:24,44.5,9.5,16991
2022-08-28T06:40:25,57.5,14,16991
2022-08-28T06:40:26,59,11.5,16991
2022-08-28T06:40:27,57.5,12.5,16991
2022-08-28T06:40:28,45,11,16991
2022-08-28T06:40:29,57.5,12.5,16991
2022-08-28T06:40:30,58,12.5,16991
2022-08-28T06:40:32,88.5,14,16991
2022-08-28T06:40:33,40,11,16991
2022-08-28T06:40:34,60,10,16991
2022-08-28T06:40:35,60,15.5,16991
2022-08-28T06:40:36,53,12.5,16991
2022-08-28T06:40:37,62.5,12.5,16991
2022-08-28T06:40:38,60.5,15.5,16991
2022-08-28T06:40:39,47,12,16991
2022-08-28T06:40:40,57.5,12.5,16991
2022-08-28T06:40:41,61.5,13,16991
2022-08-28T06:40:42,50,11,16991
2022-08-28T06:40:43,54,12.5,16991
2022-08-28T06:40:44,53.5,11.5,16991
2022-08-28T06:40:45,53.5,11.5,16991
2022-08-28T06:40:46,60.5,12,16991
2022-08-28T06:40:47,66.5,13.5,16991
2022-08-28T06:40:48,58,15.5,16991
2022-08-28T06:40:49,46,11,16991
2022-08-28T06:40:50,55.5,12.5,16991
2022-08-28T06:40:51,62,14,16991
2022-08-28T06:40:53,84.5,11.5,16991
2022-08-28T06:40:54,23.5,5,16991
2022-08-28T06:40:55,76,17.5,16991
2022-08-28T06:40:56,58.5,14,16991
2022-08-28T06:40:57,51.5,7.5,16991
2022-08-28T06:40:58,82,16.5,16991
2022-08-28T06:40:59,49,11,16991
2022-08-28T06:41:00,57.5,10,16991
2022-08-28T06:41:01,51.5,12.5,16991
2022-08-28T06:41:02,53,12,16991
2022-08-28T06:41:03,61.5,13.5,16991
2022-08-28T06:41:04,63,12.5,16991
2022-08-28T06:41:05,73,16.5,16991
2022-08-28T06:41:06,55,12,16991
2022-08-28T06:41:07,43,7,16991
2022-08-28T06:41:08,68.5,8.5,16991
2022-08-28T06:41:09,65,12,16991
2022-08-28T06:41:10,47,11.5,16991
2022-08-28T06:41:11,51,10.5,16991
2022-08-28T06:41:12,64.5,14.5,16991
2022-08-28T06:41:14,57.5,9,16991
2022-08-28T06:41:15,84.5,18,16991
2022-08-28T06:41:16,43,12,16991
2022-08-28T06:41:17,65,11.5,16991
2022-08-28T06:41:18,70,14.5,16991
2022-08-28T06:41:19,50.5,7,16991
2022-08-28T06:41:20,74.5,14.5,16991
2022-08-28T06:41:21,40.5,9.5,16991
2022-08-28T06:41:22,64.5,14.5,16991
2022-08-28T06:41:23,59.5,12,16991
2022-08-28T06:41:24,53.5,9,16991
2022-08-28T06:41:25,68.5,12.5,16991
2022-08-28T06:41:26,48,7.5,16991
2022-08-28T06:41:27,69,12.5,16991
2022-08-28T06:41:28,62.5,11.5,16991
2022-08-28T06:41:29,48.5,10.5,16991
2022-08-28T06:41:30,47,11,16991
2022-08-28T06:41:31,54,11,16991
2022-08-28T06:41:32,42.5,10.5,16991
2022-08-28T06:41:33,67.5,16,16991
2022-08-28T06:41:35,46,10.5,16991
2022-08-28T06:41:36,66.5,12,16991
2022-08-28T06:41:37,71,16.5,16991
2022-08-28T06:41:38,32.5,7,16991
2022-08-28T06:41:39,67,15,16991
2022-08-28T06:41:40,65.5,14.5,16991
2022-08-28T06:41:41,48.5,9.5,16991
2022-08-28T06:41:42,79.5,14,16991
2022-08-28T06:41:43,63,14.5,16991
2022-08-28T06:41:44,57.5,13,16991
2022-08-28T06:41:45,60,13,16991
2022-08-28T06:41:46,57,12.5,16991
2022-08-28T06:41:47,49,11,16991
2022-08-28T06:41:48,65.5,12,16991
2022-08-28T06:41:49,70,13.5,16991
2022-08-28T06:41:50,50,12,16991
2022-08-28T06:41:51,46,11,16991
2022-08-28T06:41:52,59.5,14.5,16991
2022-08-28T06:41:53,50.5,11,16991
2022-08-28T06:41:54,71.5,15.5,16991
2022-08-28T06:41:55,58.5,15,16991
2022-08-28T06:41:57,41,7,16991
2022-08-28T06:41:58,83,20.5,16991
2022-08-28T06:41:59,37.5,10.5,16991
2022-08-28T06:42:00,43,7.5,16991
2022-08-28T06:42:01,67,16,16991
2022-08-28T06:42:02,51.5,12,16991
2022-08-28T06:42:03,46,9,16991
2022-08-28T06:42:04,67,12.5,16991
2022-08-28T06:42:05,52,8,16991
2022-08-28T06:42:06,59.5,9.5,16991
2022-08-28T06:42:07,60.5,6.5,16991
2022-08-28T06:42:08,54,12,16991
2022-08-28T06:42:09,48,10.5,16991
2022-08-28T06:42:10,54,12,16991
2022-08-28T06:42:11,61,13,16991
2022-08-28T06:42:12,54,8.5,16991
2022-08-28T06:42:13,54.5,11,16991
2022-08-28T06:42:14,61,13,16991
2022-08-28T06:42:15,49,9,16991
2022-08-28T06:42:16,49,6,16991
2022-08-28T06:42:17,85,19.5,16991
2022-08-28T06:42:19,22.5,6.5,16991
2022-08-28T06:42:20,68,14.5,16991
2022-08-28T06:42:21,43,12,16991
2022-08-28T06:42:22,51,9,16991
2022-08-28T06:42:23,79.5,17,16991
2022-08-28T06:42:24,47.5,12,16991
2022-08-28T06:42:25,54,12,16991
2022-08-28T06:42:26,61.5,15,16991
2022-08-28T06:42:27,48,11.5,16991
2022-08-28T06:42:28,63,11.5,16991
2022-08-28T06:42:29,63,13.5,16991
2022-08-28T06:42:30,63,13.5,16991
2022-08-28T06:42:31,63,16,16991
2022-08-28T06:42:32,55.5,12.5,16991
2022-08-28T06:42:33,65.5,14,16991
2022-08-28T06:42:34,52.5,13,16991
2022-08-28T06:42:35,54,11.5,16991
2022-08-28T06:42:36,64.5,14.5,16991
2022-08-28T06:42:37,43,10.5,16991
2022-08-28T06:42:38,58,12.5,16991
2022-08-28T06:42:40,20,6.5,16991
2022-08-28T06:42:41,56,13.5,16991
2022-08-28T06:42:42,53.5,14,16991
2022-08-28T06:42:43,46,10,16991
2022-08-28T06:42:44,65.5,15.5,16991
2022-08-28T06:42:45,47.5,12,16991
2022-08-28T06:42:46,42.5,7.5,16991
2022-08-28T06:42:47,39,10.5,16991
2022-08-28T06:42:48,53,11.5,16991
2022-08-28T06:42:49,56.5,14,16991
2022-08-28T06:42:50,48.5,12.5,16991
2022-08-28T06:42:51,66.5,13.5,16991
2022-08-28T06:42:52,55.5,11.5,16991
2022-08-28T06:42:53,57,12,16991
2022-08-28T06:42:54,57,15,16991
2022-08-28T06:42:55,52,11.5,16991
2022-08-28T06:42:56,72.5,14.5,16991
2022-08-28T06:42:57,60,13,16991
2022-08-28T06:42:58,51.5,11,16991
2022-08-28T06:42:59,61.5,13,16991
2022-08-28T06:43:01,43.5,8.5,16991
2022-08-28T06:43:02,73,15.5,16991
2022-08-28T06:43:03,62,16,16991
2022-08-28T06:43:04,35,8,16991
2022-08-28T06:43:05,69,14,16991
2022-08-28T06:43:06,44.5,11.5,16991
2022-08-28T06:43:07,42.5,9,16991
2022-08-28T06:43:08,63.5,14,16991
2022-08-28T06:43:09,69,15,16991
2022-08-28T06:43:10,51,11.5,16991
2022-08-28T06:43:11,59.5,13,16991
2022-08-28T06:43:12,48.5,11,16991
2022-08-28T06:43:13,48.5,11,16991
2022-08-28T06:43:14,51.5,12,16991
2022-08-28T06:43:15,76,17.5,16991
2022-08-28T06:43:16,63,16.5,16991
2022-08-28T06:43:17,47,11,16991
2022-08-28T06:43:18,64.5,13,16991
2022-08-28T06:43:19,55.5,12,16991
2022-08-28T06:43:20,46.5,10,16991
2022-08-28T06:43:22,53,14,16991
2022-08-28T06:43:23,35,7.5,16991
2022-08-28T06:43:24,84,17.5,16991
2022-08-28T06:43:25,48.5,12.5,16991
2022-08-28T06:43:26,62.5,15,16991
2022-08-28T06:43:27,71,17,16991
2022-08-28T06:43:28,50,13,16991
2022-08-28T06:43:29,61,14,16991
2022-08-28T06:43:30,61.5,14,16991
2022-08-28T06:43:31,33.5,9,16991
2022-08-28T06:43:32,64,16.5,16991
2022-08-28T06:43:33,60.5,13,16991
2022-08-28T06:43:34,58.5,12,16991
2022-08-28T06:43:35,61,14.5,16991
2022-08-28T06:43:36,49.5,11,16991
2022-08-28T06:43:37,47.5,10,16991
2022-08-28T06:43:38,54,12,16991
2022-08-28T06:43:39,55,9,16991
2022-08-28T06:43:40,61,8,16991
2022-08-28T06:43:42,57.5,15,16991
2022-08-28T06:43:43,31.5,7,16991
2022-08-28T06:43:44,77.5,17,16991
2022-08-28T06:43:45,26.5,6.5,16991
2022-08-28T06:43:46,79,11.5,16991
2022-08-28T06:43:47,37.5,10.5,16991
2022-08-28T06:43:48,53.5,11.5,16991
2022-08-28T06:43:49,72,14,16991
2022-08-28T06:43:50,50,9,16991
2022-08-28T06:43:51,69.5,12.5,16991
2022-08-28T06:43:52,52.5,12,16991
2022-08-28T06:43:53,48.5,10,16991
2022-08-28T06:43:54,50.5,12,16991
2022-08-28T06:43:55,50,11,16991
2022-08-28T06:43:56,69,12,16991
2022-08-28T06:43:57,64.5,13.5,16991
2022-08-28T06:43:58,64.5,16.5,16991
2022-08-28T06:43:59,43,10.5,16991
2022-08-28T06:44:00,59.5,13,16991
2022-08-28T06:44:01,71,17.5,16991
2022-08-28T06:44:02,53.5,12,16991
2022-08-28T06:44:04,86,15.5,16991
2022-08-28T06:44:05,56,14.5,16991
2022-08-28T06:44:06,36,8,16991
2022-08-28T06:44:07,77.5,16.5,16991
2022-08-28T06:44:08,55,10,16991
2022-08-28T06:44:09,65.5,10.5,16991
2022-08-28T06:44:10,19.5,6.5,16991
2022-08-28T06:44:11,61,15.5,16991
2022-08-28T06:44:12,52,11,16991
2022-08-28T06:44:13,63,10,16991
2022-08-28T06:44:14,72.5,14,16991
2022-08-28T06:44:15,66,13,16991
2022-08-28T06:44:16,60,14,16991
2022-08-28T06:44:17,50,12,16991
2022-08-28T06:44:18,62.5,14.5,16991
2022-08-28T06:44:19,65,16.5,16991
2022-08-28T06:44:20,50,11.5,16991
2022-08-28T06:44:21,55,11.5,16991
2022-08-28T06:44:22,52.5,9.5,16991
2022-08-28T06:44:23,54,11.5,16991
2022-08-28T06:44:24,58,13.5,16991
2022-08-28T06:44:26,73.5,11,16991
2022-08-28T06:44:27,65.5,17.5,16991
2022-08-28T06:44:28,48,12,16991
2022-08-28T06:44:29,66.5,11.5,16991
2022-08-28T06:44:30,57.5,12,16991
2022-08-28T06:44:31,63.5,13,16991
2022-08-28T06:44:32,64,13,16991
2022-08-28T06:44:33,59,13.5,16991
2022-08-28T06:44:34,40,8.5,16991
2022-08-28T06:44:35,69.5,13,16991
2022-08-28T06:44:36,69,14.5,16991
2022-08-28T06:44:37,69,16.5,16991
2022-08-28T06:44:38,59,14,16991
2022-08-28T06:44:39,60,11.5,16991
2022-08-28T06:44:40,48.5,9,16991
2022-08-28T06:44:41,44.5,11,16991
2022-08-28T06:44:42,47,10,16991
2022-08-28T06:44:43,64,10.5,16991
2022-08-28T06:44:44,67,11.5,16991
2022-08-28T06:44:45,50,12,16991
2022-08-28T06:44:47,59.5,10.5,16991
2022-08-28T06:44:48,55.5,14.5,16991
2022-08-28T06:44:49,56.5,13,16991
2022-08-28T06:44:50,63,14,16991
2022-08-28T06:44:51,67,15.5,16991
2022-08-28T06:44:52,64.5,15.5,16991
2022-08-28T06:44:53,53.5,11,16991
2022-08-28T06:44:54,74,14.5,16991
2022-08-28T06:44:55,54,10.5,16991
2022-08-28T06:44:56,58.5,13,16991
2022-08-28T06:44:57,26.5,7.5,16991
2022-08-28T06:44:58,55.5,12,16991
2022-08-28T06:44:59,57,12.5,16991
2022-08-28T06:45:00,58.5,14,16991
2022-08-28T06:45:01,50,11.5,16991
2022-08-28T06:45:02,58,13,16991
2022-08-28T06:45:03,65.5,16.5,16991
2022-08-28T06:45:04,46.5,11.5,16991
2022-08-28T06:45:05,56.5,13,16991
2022-08-28T06:45:06,60,15.5,16991
2022-08-28T06:45:08,44,8,16991
2022-08-28T06:45:09,63.5,17,16991
2022-08-28T06:45:10,37.5,7,16991
2022-08-28T06:45:11,73.5,16,16991
2022-08-28T06:45:12,32.5,7.5,16991
2022-08-28T06:45:13,75,9.5,16991
2022-08-28T06:45:14,49.5,10,16991
2022-08-28T06:45:15,68,11,16991
2022-08-28T06:45:16,39.5,10,16991
2022-08-28T06:45:17,59.5,10.5,16991
2022-08-28T06:45:18,52.5,11.5,16991
2022-08-28T06:45:19,51.5,9.5,16991
2022-08-28T06:45:20,58,12,16991
2022-08-28T06:45:21,71,14.5,16991
2022-08-28T06:45:22,55,12,16991
2022-08-28T06:45:23,45.5,10.5,16991
2022-08-28T06:45:24,59,13.5,16991
2022-08-28T06:45:25,42.5,10.5,16991
2022-08-28T06:45:26,49,11.5,16991
2022-08-28T06:45:27,61.5,16,16991
2022-08-28T06:45:29,61.5,9.5,16991
2022-08-28T06:45:30,72.5,14,16991
2022-08-28T06:45:31,40,4.5,16991
2022-08-28T06:45:32,73.5,14,16991
2022-08-28T06:45:33,61.5,12.5,16991
2022-08-28T06:45:34,60.5,14,16991
2022-08-28T06:45:35,67,15,16991
2022-08-28T06:45:36,56.5,13.5,16991
2022-08-28T06:45:37,43.5,8,16991
2022-08-28T06:45:38,62.5,14.5,16991
2022-08-28T06:45:39,58,13,16991
2022-08-28T06:45:40,54.5,12.5,16991
2022-08-28T06:45:41,53.5,12,16991
2022-08-28T06:45:42,65,14.5,16991
2022-08-28T06:45:43,61,16,16991
2022-08-28T06:45:44,49,11.5,16991
2022-08-28T06:45:45,69.5,14.5,16991
2022-08-28T06:45:46,71.5,17,16991
2022-08-28T06:45:47,51.5,13,16991
2022-08-28T06:45:48,52.5,9.5,16991
2022-08-28T06:45:50,27.5,5.5,16991
2022-08-28T06:45:51,64,10,16991
2022-08-28T06:45:52,52.5,5,16991
2022-08-28T06:45:53,58,14.5,16991
2022-08-28T06:45:54,67,13,16991
2022-08-28T06:45:55,70.5,13.5,16991
2022-08-28T06:45:56,53.5,13.5,16991
2022-08-28T06:45:57,50.5,10.5,16991
2022-08-28T06:45:58,61,14,16991
2022-08-28T06:45:59,60.5,13.5,16991
2022-08-28T06:46:00,46,10.5,16991
2022-08-28T06:46:01,65.5,12.5,16991
2022-08-28T06:46:02,50.5,11.5,16991
2022-08-28T06:46:03,54.5,9,16991
2022-08-28T06:46:04,42,10.5,16991
2022-08-28T06:46:05,53.5,10.5,16991
2022-08-28T06:46:06,50.5,12,16991
2022-08-28T06:46:07,66,15,16991
2022-08-28T06:46:08,60.5,13.5,16991
2022-08-28T06:46:09,52,9,16991
2022-08-28T06:46:10,56,7,16991
2022-08-28T06:46:12,79,16,16991
2022-08-28T06:46:13,45,8.5,16991
2022-08-28T06:46:14,69.5,13,16991
2022-08-28T06:46:15,44.5,12,16991
2022-08-28T06:46:16,46.5,10,16991
2022-08-28T06:46:17,72.5,14.5,16991
2022-08-28T06:46:18,51.5,9.5,16991
2022-08-28T06:46:19,61.5,13.5,16991
2022-08-28T06:46:20,59,12.5,16991
2022-08-28T06:46:21,48.5,9,16991
2022-08-28T06:46:22,55.5,13.5,16991
2022-08-28T06:46:23,55,12,16991
2022-08-28T06:46:24,61,12,16991
2022-08-28T06:46:25,61.5,12,16991
2022-08-28T06:46:26,46,8,16991
2022-08-28T06:46:27,43.5,10.5,16991
2022-08-28T06:46:28,56.5,13.5,16991
2022-08-28T06:46:29,52,13,16991
2022-08-28T06:46:30,50,9.5,16991
2022-08-28T06:46:31,58.5,10.5,16991
2022-08-28T06:46:32,53.5,10.5,16991
2022-08-28T06:46:34,86,19.5,16991
2022-08-28T06:46:35,5,0.5,16991
2022-08-28T06:46:36,73,18,16991
2022-08-28T06:46:37,36.5,10.5,16991
2022-08-28T06:46:38,61,12,16991
2022-08-28T06:46:39,55,14,16991
2022-08-28T06:46:40,46.5,11,16991
2022-08-28T06:46:41,66,14,16991
2022-08-28T06:46:42,46,10.5,16991
2022-08-28T06:46:43,59,9,16991
2022-08-28T06:46:44,38.5,10.5,16991
2022-08-28T06:46:45,52,10,16991
2022-08-28T06:46:46,53,12.5,16991
2022-08-28T06:46:47,66,15.5,16991
2022-08-28T06:46:48,60.5,15,16991
2022-08-28T06:46:49,61.5,11.5,16991
2022-08-28T06:46:50,52,9,16991
2022-08-28T06:46:51,53.5,11,16991
2022-08-28T06:46:52,60.5,13,16991
2022-08-28T06:46:53,55,11.5,16991
2022-08-28T06:46:55,81,17,16991
2022-08-28T06:46:56,59.5,15,16991
2022-08-28T06:46:57,43.5,8.5,16991
2022-08-28T06:46:58,81,14.5,16991
2022-08-28T06:46:59,32.5,7,16991
2022-08-28T06:47:00,71,13,16991
2022-08-28T06:47:01,61,13.5,16991
2022-08-28T06:47:02,52,11.5,16991
2022-08-28T06:47:03,57.5,14,16991
2022-08-28T06:47:04,61,15,16991
2022-08-28T06:47:05,62,14.5,16991
2022-08-28T06:47:06,62.5,15,16991
2022-08-28T06:47:07,65.5,13,16991
2022-08-28T06:47:08,57,11,16991
2022-08-28T06:47:09,55.5,12,16991
2022-08-28T06:47:10,58,12,16991
2022-08-28T06:47:11,58,12.5,16991
2022-08-28T06:47:12,54.5,10.5,16991
2022-08-28T06:47:13,51,10,16991
2022-08-28T06:47:14,45,10.5,16991
2022-08-28T06:47:15,64,14,16991
2022-08-28T06:47:17,51.5,13,16991
2022-08-28T06:47:18,48,10,16991
2022-08-28T06:47:19,64,14,16991
2022-08-28T06:47:20,42,4.5,16991
2022-08-28T06:47:21,76.5,16,16991
2022-08-28T06:47:22,60.5,13,16991
2022-08-28T06:47:23,56.5,13,16991
2022-08-28T06:47:24,62,13.5,16991
2022-08-28T06:47:25,44,10.5,16991
2022-08-28T06:47:26,55.5,13.5,16991
2022-08-28T06:47:27,57.5,12.5,16991
2022-08-28T06:47:28,53.5,11,16991
2022-08-28T06:47:29,56.5,12,16991
2022-08-28T06:47:30,34.5,6.5,16991
2022-08-28T06:47:31,54.5,11,16991
2022-08-28T06:47:32,66,12.5,16991
2022-08-28T06:47:33,65,16,16991
2022-08-28T06:47:34,42.5,10.5,16991
2022-08-28T06:47:35,56.5,12.5,16991
2022-08-28T06:47:36,59,14.5,16991
2022-08-28T06:47:38,45,10.5,16991
2022-08-28T06:47:39,68.5,13,16991
2022-08-28T06:47:40,58,13.5,16991
2022-08-28T06:47:41,52,7,16991
2022-08-28T06:47:42,60.5,14,16991
2022-08-28T06:47:43,69,16,16991
2022-08-28T06:47:44,55.5,14,16991
2022-08-28T06:47:45,72.5,15.5,16991
2022-08-28T06:47:46,82.5,22,16991
2022-08-28T06:47:47,99,27,16991
2022-08-28T06:47:48,99,27,16991
2022-08-28T06:47:49,99,27,16991
2022-08-28T06:47:50,99,27,16991
2022-08-28T06:47:51,99,27,16991
2022-08-28T06:47:52,99,27,16991
2022-08-28T06:47:53,99,27,16991
2022-08-28T06:47:55,94.5,27,16991
2022-08-28T06:47:56,97,27,16991
2022-08-28T06:47:57,88,24.5,16991
2022-08-28T06:47:58,98,27,16991
2022-08-28T06:47:59,98,27.5,16991
2022-08-28T06:48:00,99,27,16991
2022-08-28T06:48:01,91.5,26.5,16991
2022-08-28T06:48:02,99,27,16991
2022-08-28T06:48:03,99,27,16991
2022-08-28T06:48:04,99,27,16991
2022-08-28T06:48:05,99,27,16991
2022-08-28T06:48:06,92,26,16991
2022-08-28T06:48:07,94,26,16991
2022-08-28T06:48:08,93.5,26,16991
2022-08-28T06:48:09,97,26.5,16991
2022-08-28T06:48:10,99,27,16991
2022-08-28T06:48:11,99,27,16991
2022-08-28T06:48:12,99,27,16991
2022-08-28T06:48:13,95,26.5,16991
2022-08-28T06:48:14,95,26.5,16991
2022-08-28T06:48:16,86.5,24.5,16991
2022-08-28T06:48:17,88,24,16991
2022-08-28T06:48:18,98,27,16991
2022-08-28T06:48:19,89.5,25,16991
2022-08-28T06:48:20,99,27,16991
2022-08-28T06:48:21,99,27,16991
2022-08-28T06:48:22,99,27,16991
2022-08-28T06:48:23,99,27,16991
2022-08-28T06:48:24,99,27,16991
2022-08-28T06:48:25,99,27,16991
2022-08-28T06:48:26,92.5,26,16991
2022-08-28T06:48:27,91,25.5,16991
2022-08-28T06:48:28,99,27,16991
2022-08-28T06:48:29,99,27,16991
2022-08-28T06:48:30,99,27,16991
2022-08-28T06:48:31,99,27,16991
2022-08-28T06:48:32,99,27,16991
2022-08-28T06:48:33,99,27,16991
2022-08-28T06:48:34,90.5,25.5,16991
2022-08-28T06:48:36,98.5,27,16991
2022-08-28T06:48:37,98.5,27,16991
2022-08-28T06:48:38,91.5,27.5,16991
2022-08-28T06:48:39,98,27,16991
2022-08-28T06:48:40,99,27.5,16991
2022-08-28T06:48:41,98.5,27,16991
2022-08-28T06:48:42,89.5,25,16991
2022-08-28T06:48:43,91.5,25.5,16991
2022-08-28T06:48:44,99,27.5,16991
2022-08-28T06:48:45,99,27.5,16991
2022-08-28T06:48:46,99,27,16991
2022-08-28T06:48:47,99,27,16991
2022-08-28T06:48:48,99,27,16991
2022-08-28T06:48:49,93.5,27,16991
2022-08-28T06:48:50,85.5,25,16991
2022-08-28T06:48:51,99,27,16991
2022-08-28T06:48:52,99,27,16991
2022-08-28T06:48:53,99,27,16991
2022-08-28T06:48:54,99,27.5,16991
2022-08-28T06:48:55,99,27,16991
2022-08-28T06:48:57,91,26,16991
2022-08-28T06:48:58,74.5,21,16991
2022-08-28T06:48:59,99,27.5,16991
2022-08-28T06:49:00,99,27,16991
2022-08-28T06:49:01,98.5,27,16991
2022-08-28T06:49:02,98,27,16991
2022-08-28T06:49:03,99,27.5,16991
2022-08-28T06:49:04,99,28,16991
2022-08-28T06:49:05,89,25,16991
2022-08-28T06:49:06,99,27,16991
2022-08-28T06:49:07,99,27,16991
2022-08-28T06:49:08,99,27,16991
2022-08-28T06:49:09,99,27,16991
2022-08-28T06:49:10,99,27,16991
2022-08-28T06:49:11,99,27.5,16991
2022-08-28T06:49:12,99,27.5,16991
2022-08-28T06:49:13,99,27,16991
2022-08-28T06:49:14,99,27,16991
2022-08-28T06:49:15,99,27,16991
2022-08-28T06:49:16,99,27,16991
2022-08-28T06:49:18,99,27,16991
2022-08-28T06:49:19,99,27,16991
2022-08-28T06:49:20,84.5,27,16991
2022-08-28T06:49:21,98,27,16991
2022-08-28T06:49:22,98,27,16991
2022-08-28T06:49:23,93.5,26,16991
2022-08-28T06:49:24,99,27.5,16991
2022-08-28T06:49:25,94,26,16991
2022-08-28T06:49:26,99,27,16991
2022-08-28T06:49:27,92,25.5,16991
2022-08-28T06:49:28,92,26,16991
2022-08-28T06:49:29,99,27,16991
2022-08-28T06:49:30,92.5,26,16991
2022-08-28T06:49:31,89,25,16991
2022-08-28T06:49:32,99,27,16991
2022-08-28T06:49:33,99,27,16991
2022-08-28T06:49:34,99,27,16991
2022-08-28T06:49:35,99,27,16991
2022-08-28T06:49:36,99,27.5,16991
2022-08-28T06:49:37,92.5,26,16991
2022-08-28T06:49:39,99,27,16991
2022-08-28T06:49:40,98.5,27,16991
2022-08-28T06:49:41,98.5,27.5,16991
2022-08-28T06:49:42,98,27,16991
2022-08-28T06:49:43,98,27,16991
2022-08-28T06:49:44,98.5,27,16991
2022-08-28T06:49:45,90,26,16991
2022-08-28T06:49:46,87,25,16991
2022-08-28T06:49:47,92.5,27,16991
2022-08-28T06:49:48,99,27.5,16991
2022-08-28T06:49:49,99,27.5,16991
2022-08-28T06:49:50,99,27,16991
2022-08-28T06:49:51,94,26,16991
2022-08-28T06:49:52,94,26.5,16991
2022-08-28T06:49:53,99,27.5,16991
2022-08-28T06:49:54,99,27,16991
2022-08-28T06:49:55,99,27,16991
2022-08-28T06:49:56,89,24.5,16991
2022-08-28T06:49:57,90,25,16991
2022-08-28T06:49:58,99,27,16991
2022-08-28T06:50:00,94.5,28,16991
2022-08-28T06:50:01,90,25,16991
2022-08-28T06:50:02,98,27,16991
2022-08-28T06:50:03,98,27,16991
2022-08-28T06:50:04,98,27,16991
2022-08-28T06:50:05,98,27.5,16991
2022-08-28T06:50:06,98.5,27,16991
2022-08-28T06:50:07,99,27,16991
2022-08-28T06:50:08,98.5,27,16991
2022-08-28T06:50:09,98.5,27.5,16991
2022-08-28T06:50:10,99,27,16991
2022-08-28T06:50:11,98.5,28.5,16991
2022-08-28T06:50:12,80.5,24,16991
2022-08-28T06:50:13,87.5,25,16991
2022-08-28T06:50:14,99,27,16991
2022-08-28T06:50:15,99,27,16991
2022-08-28T06:50:16,99,27,16991
2022-08-28T06:50:17,99,27,16991
2022-08-28T06:50:18,99,27,16991
2022-08-28T06:50:19,96,27,16991
2022-08-28T06:50:21,98.5,27.5,16991
