timestamp,sm,mem,fb
2022-08-21T09:27:00,93,26,17471
2022-08-21T09:27:01,93,27,17471
2022-08-21T09:27:02,99,27,17471
2022-08-21T09:27:03,99,27,17471
2022-08-21T09:27:04,99,27,17471
2022-08-21T09:27:05,99,27,17471
2022-08-21T09:27:06,99,27,17471
2022-08-21T09:27:07,99,27,17471
2022-08-21T09:27:08,91,26,17471
2022-08-21T09:27:10,99,27,17471
2022-08-21T09:27:11,99,27,17471
2022-08-21T09:27:12,99,27,17471
2022-08-21T09:27:13,98,27,17471
2022-08-21T09:27:14,98,27,17471
2022-08-21T09:27:15,98,27,17471
2022-08-21T09:27:16,98,27,17471
2022-08-21T09:27:17,98,27,17471
2022-08-21T09:27:18,99,27,17471
2022-08-21T09:27:19,99,27,17471
2022-08-21T09:27:20,99,27,17471
2022-08-21T09:27:21,98,28,17471
2022-08-21T09:27:22,99,27,17471
2022-08-21T09:27:23,99,27,17471
2022-08-21T09:27:24,90,27,17471
2022-08-21T09:27:25,99,27,17471
2022-08-21T09:27:26,99,27,17471
2022-08-21T09:27:27,99,27,17471
2022-08-21T09:27:28,99,27,17471
2022-08-21T09:27:29,99,28,17471
2022-08-21T09:27:30,99,27,17471
2022-08-21T09:27:31,99,27,17471
2022-08-21T09:27:32,99,27,17471
2022-08-21T09:27:33,86,25,17471
2022-08-21T09:27:34,88,25,17471
2022-08-21T09:27:35,99,27,17471
2022-08-21T09:27:36,99,27,17471
2022-08-21T09:27:37,99,27,17471
2022-08-21T09:27:38,99,27,17471
2022-08-21T09:27:39,99,27,17471
2022-08-21T09:27:40,99,27,17471
2022-08-21T09:27:41,99,27,17471
2022-08-21T09:27:42,99,27,17471
2022-08-21T09:27:43,99,27,17471
2022-08-21T09:27:44,99,27,17471
2022-08-21T09:27:45,99,27,17471
2022-08-21T09:27:46,99,27,17471
2022-08-21T09:27:48,99,27,17471
2022-08-21T09:27:49,99,28,17471
2022-08-21T09:27:50,98,27,17471
2022-08-21T09:27:51,98,27,17471
2022-08-21T09:27:52,98,27,17471
2022-08-21T09:27:53,91,29,17471
2022-08-21T09:27:54,99,27,17471
2022-08-21T09:27:55,98,27,17471
2022-08-21T09:27:56,98,27,17471
2022-08-21T09:27:57,98,27,17471
2022-08-21T09:27:58,88,25,17471
2022-08-21T09:27:59,99,27,17471
2022-08-21T09:28:00,99,27,17471
2022-08-21T09:28:01,99,27,17471
2022-08-21T09:28:02,99,27,17471
2022-08-21T09:28:03,99,27,17471
2022-08-21T09:28:04,99,27,17471
2022-08-21T09:28:05,91,26,17471
2022-08-21T09:28:06,99,27,17471
2022-08-21T09:28:07,99,27,17471
2022-08-21T09:28:08,99,27,17471
2022-08-21T09:28:09,99,27,17471
2022-08-21T09:28:10,99,27,17471
2022-08-21T09:28:11,99,27,17471
2022-08-21T09:28:12,99,27,17471
2022-08-21T09:28:13,99,27,17471
2022-08-21T09:28:14,79,23,17471
2022-08-21T09:28:15,67,19,17471
2022-08-21T09:28:16,88,22,17471
2022-08-21T09:28:17,85,21,17471
2022-08-21T09:28:18,60,16,17471
2022-08-21T09:28:19,48,12,17471
2022-08-21T09:28:20,69,17,17471
2022-08-21T09:28:21,89,22,17471
2022-08-21T09:28:22,63,15,17471
2022-08-21T09:28:24,87,22,17471
2022-08-21T09:28:25,87,23,17471
2022-08-21T09:28:26,56,12,17471
2022-08-21T09:28:27,69,17,17471
2022-08-21T09:28:28,17,3,17471
2022-08-21T09:28:29,60,15,17471
2022-08-21T09:28:30,45,12,17471
2022-08-21T09:28:31,61,15,17471
2022-08-21T09:28:32,61,15,17471
2022-08-21T09:28:33,21,6,17471
2022-08-21T09:28:34,77,20,17471
2022-08-21T09:28:35,60,15,17471
2022-08-21T09:28:36,61,15,17471
2022-08-21T09:28:37,49,13,17471
2022-08-21T09:28:38,80,20,17471
2022-08-21T09:28:39,74,20,17471
2022-08-21T09:28:40,74,20,17471
2022-08-21T09:28:41,73,20,17471
2022-08-21T09:28:42,62,16,17471
2022-08-21T09:28:43,59,14,17471
2022-08-21T09:28:44,66,16,17471
2022-08-21T09:28:45,77,18,17471
2022-08-21T09:28:46,76,18,17471
2022-08-21T09:28:47,87,20,17471
2022-08-21T09:28:48,74,17,17471
2022-08-21T09:28:49,71,16,17471
2022-08-21T09:28:50,79,19,17471
2022-08-21T09:28:51,48,12,17471
2022-08-21T09:28:52,30,8,17471
2022-08-21T09:28:53,66,17,17471
2022-08-21T09:28:54,73,18,17471
2022-08-21T09:28:55,56,13,17471
2022-08-21T09:28:56,56,13,17471
2022-08-21T09:28:57,80,20,17471
2022-08-21T09:28:58,81,20,17471
2022-08-21T09:29:00,81,20,17471
2022-08-21T09:29:01,74,19,17471
2022-08-21T09:29:02,89,23,17471
2022-08-21T09:29:03,70,17,17471
2022-08-21T09:29:04,69,17,17471
2022-08-21T09:29:05,73,18,17471
2022-08-21T09:29:06,72,18,17471
2022-08-21T09:29:07,66,16,17471
2022-08-21T09:29:08,77,19,17471
2022-08-21T09:29:09,74,17,17471
2022-08-21T09:29:10,91,21,17471
2022-08-21T09:29:11,54,14,17471
2022-08-21T09:29:12,61,15,17471
2022-08-21T09:29:13,61,15,17471
2022-08-21T09:29:14,74,18,17471
2022-08-21T09:29:15,81,19,17471
2022-08-21T09:29:16,55,13,17471
2022-08-21T09:29:17,89,22,17471
2022-08-21T09:29:18,96,25,17471
2022-08-21T09:29:19,93,23,17471
2022-08-21T09:29:20,60,15,17471
2022-08-21T09:29:21,54,13,17471
2022-08-21T09:29:22,59,14,17471
2022-08-21T09:29:23,65,15,17471
2022-08-21T09:29:24,63,17,17471
2022-08-21T09:29:25,67,18,17471
2022-08-21T09:29:26,83,21,17471
2022-08-21T09:29:27,82,21,17471
2022-08-21T09:29:28,72,19,17471
2022-08-21T09:29:29,51,12,17471
2022-08-21T09:29:30,61,14,17471
2022-08-21T09:29:31,44,11,17471
2022-08-21T09:29:32,49,13,17471
2022-08-21T09:29:33,77,19,17471
2022-08-21T09:29:35,78,20,17471
2022-08-21T09:29:36,81,20,17471
2022-08-21T09:29:37,62,16,17471
2022-08-21T09:29:38,64,17,17471
2022-08-21T09:29:39,56,14,17471
2022-08-21T09:29:40,62,13,17471
2022-08-21T09:29:41,78,20,17471
2022-08-21T09:29:42,61,15,17471
2022-08-21T09:29:43,44,11,17471
2022-08-21T09:29:44,91,22,17471
2022-08-21T09:29:45,38,7,17471
2022-08-21T09:29:46,61,15,17471
2022-08-21T09:29:47,80,19,17471
2022-08-21T09:29:48,75,18,17471
2022-08-21T09:29:49,76,17,17471
2022-08-21T09:29:50,71,17,17471
2022-08-21T09:29:51,88,20,17471
2022-08-21T09:29:52,86,20,17471
2022-08-21T09:29:53,82,18,17471
2022-08-21T09:29:54,85,20,17471
2022-08-21T09:29:55,67,16,17471
2022-08-21T09:29:56,69,18,17471
2022-08-21T09:29:57,75,19,17471
2022-08-21T09:29:58,69,18,17471
2022-08-21T09:29:59,73,19,17471
2022-08-21T09:30:00,60,14,17471
2022-08-21T09:30:01,57,14,17471
2022-08-21T09:30:02,61,16,17471
2022-08-21T09:30:03,56,14,17471
2022-08-21T09:30:04,48,11,17471
2022-08-21T09:30:05,64,15,17471
2022-08-21T09:30:06,85,20,17471
2022-08-21T09:30:07,83,20,17471
2022-08-21T09:30:08,79,18,17471
2022-08-21T09:30:09,75,18,17471
2022-08-21T09:30:10,85,21,17471
2022-08-21T09:30:12,72,17,17471
2022-08-21T09:30:13,86,21,17471
2022-08-21T09:30:14,21,5,17471
2022-08-21T09:30:15,70,17,17471
2022-08-21T09:30:16,69,17,17471
2022-08-21T09:30:17,72,18,17471
2022-08-21T09:30:18,74,18,17471
2022-08-21T09:30:19,36,11,17471
2022-08-21T09:30:20,74,18,17471
2022-08-21T09:30:21,91,23,17471
2022-08-21T09:30:22,88,21,17471
2022-08-21T09:30:23,84,21,17471
2022-08-21T09:30:24,48,11,17471
2022-08-21T09:30:25,58,16,17471
2022-08-21T09:30:26,74,18,17471
2022-08-21T09:30:27,62,15,17471
2022-08-21T09:30:28,74,17,17471
2022-08-21T09:30:29,87,20,17471
2022-08-21T09:30:30,55,14,17471
2022-08-21T09:30:31,63,16,17471
2022-08-21T09:30:32,54,13,17471
2022-08-21T09:30:33,66,16,17471
2022-08-21T09:30:34,76,18,17471
2022-08-21T09:30:35,72,17,17471
2022-08-21T09:30:36,80,20,17471
2022-08-21T09:30:37,62,16,17471
2022-08-21T09:30:38,63,16,17471
2022-08-21T09:30:39,62,14,17471
2022-08-21T09:30:40,60,14,17471
2022-08-21T09:30:41,92,23,17471
2022-08-21T09:30:42,88,22,17471
2022-08-21T09:30:43,84,20,17471
2022-08-21T09:30:44,76,18,17471
2022-08-21T09:30:45,40,10,17471
2022-08-21T09:30:46,43,10,17471
2022-08-21T09:30:47,71,18,17471
2022-08-21T09:30:49,81,20,17471
2022-08-21T09:30:50,19,4,17471
2022-08-21T09:30:51,62,16,17471
2022-08-21T09:30:52,19,4,17471
2022-08-21T09:30:53,69,17,17471
2022-08-21T09:30:54,75,18,17471
2022-08-21T09:30:55,73,18,17471
2022-08-21T09:30:56,72,18,17471
2022-08-21T09:30:57,79,19,17471
2022-08-21T09:30:58,44,12,17471
2022-08-21T09:30:59,74,20,17471
2022-08-21T09:31:00,63,15,17471
2022-08-21T09:31:01,73,19,17471
2022-08-21T09:31:02,61,15,17471
2022-08-21T09:31:03,61,15,17471
2022-08-21T09:31:04,53,14,17471
2022-08-21T09:31:05,79,21,17471
2022-08-21T09:31:06,84,22,17471
2022-08-21T09:31:07,88,23,17471
2022-08-21T09:31:08,79,20,17471
2022-08-21T09:31:09,74,19,17471
2022-08-21T09:31:10,66,18,17471
2022-08-21T09:31:11,72,19,17471
2022-08-21T09:31:12,61,15,17471
2022-08-21T09:31:13,59,14,17471
2022-08-21T09:31:14,42,10,17471
2022-08-21T09:31:15,56,16,17471
2022-08-21T09:31:16,63,16,17471
2022-08-21T09:31:17,67,15,17471
2022-08-21T09:31:18,76,17,17471
2022-08-21T09:31:19,86,21,17471
2022-08-21T09:31:20,75,19,17471
2022-08-21T09:31:21,63,16,17471
2022-08-21T09:31:22,72,18,17471
2022-08-21T09:31:23,86,21,17471
2022-08-21T09:31:24,54,13,17471
2022-08-21T09:31:26,77,19,17471
2022-08-21T09:31:27,74,19,17471
2022-08-21T09:31:28,10,2,17471
2022-08-21T09:31:29,82,20,17471
2022-08-21T09:31:30,81,20,17471
2022-08-21T09:31:31,70,17,17471
2022-08-21T09:31:32,31,7,17471
2022-08-21T09:31:33,64,16,17471
2022-08-21T09:31:34,82,22,17471
2022-08-21T09:31:35,69,17,17471
2022-08-21T09:31:36,62,15,17471
2022-08-21T09:31:37,83,22,17471
2022-08-21T09:31:38,99,27,17471
2022-08-21T09:31:39,99,27,17471
2022-08-21T09:31:40,99,27,17471
2022-08-21T09:31:41,99,27,17471
2022-08-21T09:31:42,99,27,17471
2022-08-21T09:31:43,99,27,17471
2022-08-21T09:31:44,99,27,17471
2022-08-21T09:31:45,99,27,17471
2022-08-21T09:31:46,99,27,17471
2022-08-21T09:31:47,99,27,17471
2022-08-21T09:31:48,99,27,17471
2022-08-21T09:31:49,99,27,17471
2022-08-21T09:31:50,99,27,17471
2022-08-21T09:31:51,99,27,17471
2022-08-21T09:31:52,99,27,17471
2022-08-21T09:31:53,99,27,17471
2022-08-21T09:31:54,99,27,17471
2022-08-21T09:31:55,99,27,17471
2022-08-21T09:31:56,99,27,17471
2022-08-21T09:31:57,99,27,17471
2022-08-21T09:31:58,93,28,17471
2022-08-21T09:31:59,93,28,17471
2022-08-21T09:32:00,99,27,17471
2022-08-21T09:32:02,99,28,17471
2022-08-21T09:32:03,98,27,17471
2022-08-21T09:32:04,98,28,17471
2022-08-21T09:32:05,98,27,17471
2022-08-21T09:32:06,80,24,17471
2022-08-21T09:32:07,98,27,17471
2022-08-21T09:32:08,98,27,17471
2022-08-21T09:32:09,98,27,17471
2022-08-21T09:32:10,98,27,17471
2022-08-21T09:32:11,99,27,17471
2022-08-21T09:32:12,99,27,17471
2022-08-21T09:32:13,99,27,17471
2022-08-21T09:32:14,99,27,17471
2022-08-21T09:32:15,99,27,17471
2022-08-21T09:32:16,99,27,17471
2022-08-21T09:32:17,99,27,17471
2022-08-21T09:32:18,99,27,17471
2022-08-21T09:32:19,99,27,17471
2022-08-21T09:32:20,99,27,17471
2022-08-21T09:32:21,99,27,17471
2022-08-21T09:32:22,99,27,17471
2022-08-21T09:32:23,99,27,17471
2022-08-21T09:32:24,99,27,17471
2022-08-21T09:32:25,99,27,17471
2022-08-21T09:32:26,99,27,17471
2022-08-21T09:32:27,94,28,17471
2022-08-21T09:32:28,88,27,17471
2022-08-21T09:32:29,99,27,17471
2022-08-21T09:32:30,99,27,17471
2022-08-21T09:32:31,99,27,17471
2022-08-21T09:32:32,99,27,17471
2022-08-21T09:32:33,99,27,17471
2022-08-21T09:32:34,99,27,17471
2022-08-21T09:32:35,99,27,17471
2022-08-21T09:32:36,99,27,17471
2022-08-21T09:32:38,99,27,17471
2022-08-21T09:32:39,99,28,17471
2022-08-21T09:32:40,99,27,17471
2022-08-21T09:32:41,99,28,17471
2022-08-21T09:32:42,98,27,17471
2022-08-21T09:32:43,98,27,17471
2022-08-21T09:32:44,98,27,17471
2022-08-21T09:32:45,98,27,17471
2022-08-21T09:32:46,98,27,17471
2022-08-21T09:32:47,85,27,17471
2022-08-21T09:32:48,98,27,17471
2022-08-21T09:32:49,99,27,17471
2022-08-21T09:32:50,99,27,17471
2022-08-21T09:32:51,99,27,17471
2022-08-21T09:32:52,99,27,17471
2022-08-21T09:32:53,99,27,17471
2022-08-21T09:32:54,99,27,17471
2022-08-21T09:32:55,99,27,17471
2022-08-21T09:32:56,99,27,17471
2022-08-21T09:32:57,99,27,17471
2022-08-21T09:32:58,99,27,17471
2022-08-21T09:32:59,99,27,17471
2022-08-21T09:33:00,99,27,17471
2022-08-21T09:33:01,99,27,17471
2022-08-21T09:33:02,99,27,17471
2022-08-21T09:33:03,91,27,17471
2022-08-21T09:33:04,91,27,17471
2022-08-21T09:33:05,99,27,17471
2022-08-21T09:33:06,99,27,17471
2022-08-21T09:33:07,99,27,17471
2022-08-21T09:33:08,99,28,17471
2022-08-21T09:33:09,99,27,17471
2022-08-21T09:33:10,99,27,17471
2022-08-21T09:33:11,99,28,17471
2022-08-21T09:33:12,99,27,17471
2022-08-21T09:33:13,94,27,17471
2022-08-21T09:33:15,99,27,17471
2022-08-21T09:33:16,99,28,17471
2022-08-21T09:33:17,98,27,17471
2022-08-21T09:33:18,88,25,17471
2022-08-21T09:33:19,88,24,17471
2022-08-21T09:33:20,98,27,17471
2022-08-21T09:33:21,98,28,17471
2022-08-21T09:33:22,98,28,17471
2022-08-21T09:33:23,98,28,17471
2022-08-21T09:33:24,99,27,17471
2022-08-21T09:33:25,99,28,17471
2022-08-21T09:33:26,92,27,17471
2022-08-21T09:33:27,99,27,17471
2022-08-21T09:33:28,99,27,17471
2022-08-21T09:33:29,99,27,17471
2022-08-21T09:33:30,98,27,17471
2022-08-21T09:33:31,90,26,17471
2022-08-21T09:33:32,99,27,17471
2022-08-21T09:33:33,99,27,17471
2022-08-21T09:33:34,99,27,17471
2022-08-21T09:33:35,99,27,17471
2022-08-21T09:33:36,99,27,17471
2022-08-21T09:33:37,99,28,17471
2022-08-21T09:33:38,99,27,17471
2022-08-21T09:33:39,99,27,17471
2022-08-21T09:33:40,94,28,17471
2022-08-21T09:33:41,90,26,17471
2022-08-21T09:33:42,99,28,17471
2022-08-21T09:33:43,99,27,17471
2022-08-21T09:33:44,99,27,17471
2022-08-21T09:33:45,99,28,17471
2022-08-21T09:33:46,99,27,17471
2022-08-21T09:33:47,99,27,17471
2022-08-21T09:33:48,99,27,17471
2022-08-21T09:33:49,99,27,17471
2022-08-21T09:33:50,99,27,17471
2022-08-21T09:33:52,99,27,17471
2022-08-21T09:33:53,99,28,17471
2022-08-21T09:33:54,99,27,17471
2022-08-21T09:33:55,99,27,17471
2022-08-21T09:33:56,89,28,17471
2022-08-21T09:33:57,95,26,17471
2022-08-21T09:33:58,99,28,17471
2022-08-21T09:33:59,99,27,17471
2022-08-21T09:34:00,99,27,17471
2022-08-21T09:34:01,99,27,17471
2022-08-21T09:34:02,99,27,17471
2022-08-21T09:34:03,98,27,17471
2022-08-21T09:34:04,98,28,17471
2022-08-21T09:34:05,99,27,17471
2022-08-21T09:34:06,99,27,17471
2022-08-21T09:34:07,99,27,17471
2022-08-21T09:34:08,99,27,17471
2022-08-21T09:34:09,99,27,17471
2022-08-21T09:34:10,99,27,17471
2022-08-21T09:34:11,91,27,17471
2022-08-21T09:34:12,99,27,17471
2022-08-21T09:34:13,99,27,17471
2022-08-21T09:34:14,99,27,17471
2022-08-21T09:34:15,99,27,17471
2022-08-21T09:34:16,99,28,17471
2022-08-21T09:34:17,95,27,17471
2022-08-21T09:34:18,95,27,17471
2022-08-21T09:34:19,99,27,17471
2022-08-21T09:34:20,91,25,17471
2022-08-21T09:34:21,94,26,17471
2022-08-21T09:34:22,99,27,17471
2022-08-21T09:34:23,99,27,17471
2022-08-21T09:34:24,99,27,17471
2022-08-21T09:34:25,99,27,17471
2022-08-21T09:34:27,99,27,17471
2022-08-21T09:34:28,98,28,17471
2022-08-21T09:34:29,98,27,17471
2022-08-21T09:34:30,83,25,17471
2022-08-21T09:34:31,93,25,17471
2022-08-21T09:34:32,98,27,17471
2022-08-21T09:34:33,98,27,17471
2022-08-21T09:34:34,98,27,17471
2022-08-21T09:34:35,99,27,17471
2022-08-21T09:34:36,99,27,17471
2022-08-21T09:34:37,98,27,17471
2022-08-21T09:34:38,99,27,17471
2022-08-21T09:34:39,99,27,17471
2022-08-21T09:34:40,99,27,17471
2022-08-21T09:34:41,99,27,17471
2022-08-21T09:34:42,99,27,17471
2022-08-21T09:34:43,99,27,17471
2022-08-21T09:34:44,99,27,17471
2022-08-21T09:34:45,91,28,17471
2022-08-21T09:34:46,91,28,17471
2022-08-21T09:34:47,99,27,17471
2022-08-21T09:34:48,99,27,17471
2022-08-21T09:34:49,99,27,17471
2022-08-21T09:34:50,99,27,17471
2022-08-21T09:34:51,99,27,17471
2022-08-21T09:34:52,92,26,17471
2022-08-21T09:34:53,92,27,17471
2022-08-21T09:34:54,99,28,17471
2022-08-21T09:34:55,99,27,17471
2022-08-21T09:34:56,99,27,17471
2022-08-21T09:34:57,99,27,17471
2022-08-21T09:34:58,99,27,17471
2022-08-21T09:34:59,95,27,17471
2022-08-21T09:35:00,93,27,17471
2022-08-21T09:35:01,97,27,17471
2022-08-21T09:35:02,99,27,17471
2022-08-21T09:35:04,99,27,17471
2022-08-21T09:35:05,99,27,17471
2022-08-21T09:35:06,99,27,17471
2022-08-21T09:35:07,99,28,17471
2022-08-21T09:35:08,98,27,17471
2022-08-21T09:35:09,98,28,17471
2022-08-21T09:35:10,88,27,17471
2022-08-21T09:35:11,99,28,17471
2022-08-21T09:35:12,98,28,17471
2022-08-21T09:35:13,98,27,17471
2022-08-21T09:35:14,98,27,17471
2022-08-21T09:35:15,99,28,17471
2022-08-21T09:35:16,99,28,17471
2022-08-21T09:35:17,91,27,17471
2022-08-21T09:35:18,88,26,17471
2022-08-21T09:35:19,99,27,17471
2022-08-21T09:35:20,99,27,17471
2022-08-21T09:35:21,99,27,17471
2022-08-21T09:35:22,99,27,17471
2022-08-21T09:35:23,99,27,17471
2022-08-21T09:35:24,99,27,17471
2022-08-21T09:35:25,99,27,17471
2022-08-21T09:35:26,99,27,17471
2022-08-21T09:35:27,99,27,17471
2022-08-21T09:35:28,99,27,17471
2022-08-21T09:35:29,99,27,17471
2022-08-21T09:35:30,99,27,17471
2022-08-21T09:35:31,99,27,17471
2022-08-21T09:35:32,90,26,17471
2022-08-21T09:35:33,90,27,17471
2022-08-21T09:35:34,99,27,17471
2022-08-21T09:35:35,99,27,17471
2022-08-21T09:35:36,99,27,17471
2022-08-21T09:35:37,99,27,17471
2022-08-21T09:35:38,99,27,17471
2022-08-21T09:35:40,99,27,17471
2022-08-21T09:35:41,98,27,17471
2022-08-21T09:35:42,98,27,17471
2022-08-21T09:35:43,98,27,17471
2022-08-21T09:35:44,99,28,17471
2022-08-21T09:35:45,98,27,17471
2022-08-21T09:35:46,98,27,17471
2022-08-21T09:35:47,96,29,17471
2022-08-21T09:35:48,89,27,17471
2022-08-21T09:35:49,99,27,17471
2022-08-21T09:35:50,99,28,17471
2022-08-21T09:35:51,99,27,17471
2022-08-21T09:35:52,99,27,17471
2022-08-21T09:35:53,99,28,17471
2022-08-21T09:35:54,99,28,17471
2022-08-21T09:35:55,99,27,17471
2022-08-21T09:35:56,99,27,17471
2022-08-21T09:35:57,90,26,17471
2022-08-21T09:35:58,90,27,17471
2022-08-21T09:35:59,99,27,17471
2022-08-21T09:36:00,99,27,17471
2022-08-21T09:36:01,99,27,17471
2022-08-21T09:36:02,99,27,17471
2022-08-21T09:36:03,99,27,17471
2022-08-21T09:36:04,99,27,17471
2022-08-21T09:36:05,94,27,17471
2022-08-21T09:36:06,99,27,17471
2022-08-21T09:36:07,89,25,17471
2022-08-21T09:36:08,90,25,17471
2022-08-21T09:36:09,99,27,17471
2022-08-21T09:36:10,99,27,17471
2022-08-21T09:36:11,99,27,17471
2022-08-21T09:36:12,99,27,17471
2022-08-21T09:36:13,99,27,17471
2022-08-21T09:36:14,99,27,17471
2022-08-21T09:36:15,99,27,17471
2022-08-21T09:36:17,99,27,17471
2022-08-21T09:36:18,99,28,17471
2022-08-21T09:36:19,99,27,17471
2022-08-21T09:36:20,88,27,17471
2022-08-21T09:36:21,98,28,17471
2022-08-21T09:36:22,98,28,17471
2022-08-21T09:36:23,98,27,17471
2022-08-21T09:36:24,98,28,17471
2022-08-21T09:36:25,98,27,17471
2022-08-21T09:36:26,98,27,17471
2022-08-21T09:36:27,96,29,17471
2022-08-21T09:36:28,92,27,17471
2022-08-21T09:36:29,99,27,17471
2022-08-21T09:36:30,99,27,17471
2022-08-21T09:36:31,99,27,17471
2022-08-21T09:36:32,92,26,17471
2022-08-21T09:36:33,92,26,17471
2022-08-21T09:36:34,99,27,17471
2022-08-21T09:36:35,99,28,17471
2022-08-21T09:36:36,99,27,17471
2022-08-21T09:36:37,99,27,17471
2022-08-21T09:36:38,99,27,17471
2022-08-21T09:36:39,99,27,17471
2022-08-21T09:36:40,93,27,17471
2022-08-21T09:36:41,99,27,17471
2022-08-21T09:36:42,99,27,17471
2022-08-21T09:36:43,99,27,17471
2022-08-21T09:36:44,93,27,17471
2022-08-21T09:36:45,93,27,17471
2022-08-21T09:36:46,99,27,17471
2022-08-21T09:36:47,99,27,17471
2022-08-21T09:36:48,99,27,17471
2022-08-21T09:36:49,91,26,17471
2022-08-21T09:36:50,96,27,17471
2022-08-21T09:36:51,99,27,17471
2022-08-21T09:36:53,99,27,17471
2022-08-21T09:36:54,99,28,17471
2022-08-21T09:36:55,99,27,17471
2022-08-21T09:36:56,98,27,17471
2022-08-21T09:36:57,83,24,17471
2022-08-21T09:36:58,98,28,17471
2022-08-21T09:36:59,99,27,17471
2022-08-21T09:37:00,99,28,17471
2022-08-21T09:37:01,99,27,17471
2022-08-21T09:37:02,99,28,17471
2022-08-21T09:37:03,99,27,17471
2022-08-21T09:37:04,99,27,17471
2022-08-21T09:37:05,99,27,17471
2022-08-21T09:37:06,99,28,17471
2022-08-21T09:37:07,99,27,17471
2022-08-21T09:37:08,99,27,17471
2022-08-21T09:37:09,99,27,17471
2022-08-21T09:37:10,99,27,17471
2022-08-21T09:37:11,99,27,17471
2022-08-21T09:37:12,99,27,17471
2022-08-21T09:37:13,99,27,17471
2022-08-21T09:37:14,99,27,17471
2022-08-21T09:37:15,99,27,17471
2022-08-21T09:37:16,99,27,17471
2022-08-21T09:37:17,99,27,17471
2022-08-21T09:37:18,90,27,17471
2022-08-21T09:37:19,90,27,17471
2022-08-21T09:37:20,99,27,17471
2022-08-21T09:37:21,99,27,17471
2022-08-21T09:37:22,99,27,17471
2022-08-21T09:37:23,99,27,17471
2022-08-21T09:37:24,99,27,17471
2022-08-21T09:37:25,99,27,17471
2022-08-21T09:37:26,99,27,17471
2022-08-21T09:37:27,99,27,17471
2022-08-21T09:37:29,99,27,17471
2022-08-21T09:37:30,99,28,17471
2022-08-21T09:37:31,98,27,17471
2022-08-21T09:37:32,98,27,17471
2022-08-21T09:37:33,98,27,17471
2022-08-21T09:37:34,93,29,17471
2022-08-21T09:37:35,92,26,17471
2022-08-21T09:37:36,92,26,17471
2022-08-21T09:37:37,98,27,17471
2022-08-21T09:37:38,85,24,17471
2022-08-21T09:37:39,99,27,17471
2022-08-21T09:37:40,99,27,17471
2022-08-21T09:37:41,98,27,17471
2022-08-21T09:37:42,98,27,17471
2022-08-21T09:37:43,99,27,17471
2022-08-21T09:37:44,99,27,17471
2022-08-21T09:37:45,99,27,17471
2022-08-21T09:37:46,99,27,17471
2022-08-21T09:37:47,99,27,17471
2022-08-21T09:37:48,99,27,17471
2022-08-21T09:37:49,99,28,17471
2022-08-21T09:37:50,99,27,17471
2022-08-21T09:37:51,99,27,17471
2022-08-21T09:37:52,93,28,17471
2022-08-21T09:37:53,93,28,17471
2022-08-21T09:37:54,99,27,17471
2022-08-21T09:37:55,99,27,17471
2022-08-21T09:37:56,99,28,17471
2022-08-21T09:37:57,99,28,17471
2022-08-21T09:37:58,99,27,17471
2022-08-21T09:37:59,99,27,17471
2022-08-21T09:38:00,95,27,17471
2022-08-21T09:38:01,98,27,17471
2022-08-21T09:38:02,94,26,17471
2022-08-21T09:38:04,99,27,17471
2022-08-21T09:38:05,99,27,17471
2022-08-21T09:38:06,99,27,17471
2022-08-21T09:38:07,88,26,17471
2022-08-21T09:38:08,99,27,17471
2022-08-21T09:38:09,99,27,17471
2022-08-21T09:38:10,98,27,17471
2022-08-21T09:38:11,99,28,17471
2022-08-21T09:38:12,92,27,17471
2022-08-21T09:38:13,89,26,17471
2022-08-21T09:38:14,99,27,17471
2022-08-21T09:38:15,98,27,17471
2022-08-21T09:38:16,99,27,17471
2022-08-21T09:38:17,99,28,17471
2022-08-21T09:38:18,99,27,17471
2022-08-21T09:38:19,99,27,17471
2022-08-21T09:38:20,59,18,17471
2022-08-21T09:38:21,54,13,17471
2022-08-21T09:38:22,81,18,17471
2022-08-21T09:38:23,51,12,17471
2022-08-21T09:38:24,84,22,17471
2022-08-21T09:38:25,90,23,17471
2022-08-21T09:38:26,89,22,17471
2022-08-21T09:38:27,92,22,17471
2022-08-21T09:38:28,89,21,17471
2022-08-21T09:38:29,86,20,17471
2022-08-21T09:38:30,82,20,17471
2022-08-21T09:38:31,65,16,17471
2022-08-21T09:38:32,64,16,17471
2022-08-21T09:38:33,59,14,17471
2022-08-21T09:38:34,65,17,17471
2022-08-21T09:38:35,85,22,17471
2022-08-21T09:38:36,85,21,17471
2022-08-21T09:38:37,81,20,17471
2022-08-21T09:38:38,80,20,17471
2022-08-21T09:38:40,48,10,17471
2022-08-21T09:38:41,82,20,17471
2022-08-21T09:38:42,80,20,17471
2022-08-21T09:38:43,70,17,17471
2022-08-21T09:38:44,79,19,17471
2022-08-21T09:38:45,46,12,17471
2022-08-21T09:38:46,88,22,17471
2022-08-21T09:38:47,74,18,17471
2022-08-21T09:38:48,87,22,17471
2022-08-21T09:38:49,51,12,17471
2022-08-21T09:38:50,61,15,17471
2022-08-21T09:38:51,61,15,17471
2022-08-21T09:38:52,73,17,17471
2022-08-21T09:38:53,45,12,17471
2022-08-21T09:38:54,63,16,17471
2022-08-21T09:38:55,61,15,17471
2022-08-21T09:38:56,62,15,17471
2022-08-21T09:38:57,55,14,17471
2022-08-21T09:38:58,80,19,17471
