timestamp,sm,mem,fb
2022-08-25T23:37:23,90,11.5,16987
2022-08-25T23:37:24,91,12,16987
2022-08-25T23:37:25,99,13.5,16987
2022-08-25T23:37:26,93,13.5,16990
2022-08-25T23:37:28,53.5,15.5,16991
2022-08-25T23:37:29,60,14.5,16991
2022-08-25T23:37:30,68.5,11.5,16991
2022-08-25T23:37:31,55.5,13,16991
2022-08-25T23:37:32,57,13.5,16991
2022-08-25T23:37:33,66.5,11.5,16991
2022-08-25T23:37:34,45,6.5,16991
2022-08-25T23:37:35,55,13.5,16991
2022-08-25T23:37:36,48,11,16991
2022-08-25T23:37:37,48.5,9.5,16991
2022-08-25T23:37:38,47,10.5,16991
2022-08-25T23:37:39,59.5,14.5,16991
2022-08-25T23:37:40,59,11.5,16991
2022-08-25T23:37:41,63,13.5,16991
2022-08-25T23:37:42,55.5,11,16991
2022-08-25T23:37:43,47,11,16991
2022-08-25T23:37:44,52.5,12.5,16991
2022-08-25T23:37:45,43.5,9.5,16991
2022-08-25T23:37:46,50.5,13,16991
2022-08-25T23:37:47,56,14,16991
2022-08-25T23:37:48,60.5,13,16991
2022-08-25T23:37:50,57.5,14,16991
2022-08-25T23:37:51,46,11.5,16991
2022-08-25T23:37:52,56.5,12.5,16991
2022-08-25T23:37:53,73,19,16991
2022-08-25T23:37:54,38.5,5.5,16991
2022-08-25T23:37:55,65,16,16991
2022-08-25T23:37:56,58.5,13.5,16991
2022-08-25T23:37:57,55.5,10.5,16991
2022-08-25T23:37:58,58.5,13.5,16991
2022-08-25T23:37:59,65,16.5,16991
2022-08-25T23:38:00,59,14,16991
2022-08-25T23:38:01,56.5,14.5,16991
2022-08-25T23:38:02,74,14.5,16991
2022-08-25T23:38:03,58,8.5,16991
2022-08-25T23:38:04,54.5,12,16991
2022-08-25T23:38:05,71.5,16.5,16991
2022-08-25T23:38:06,65,15,16991
2022-08-25T23:38:07,54.5,11.5,16991
2022-08-25T23:38:08,60.5,12.5,16991
2022-08-25T23:38:09,60,15,16991
2022-08-25T23:38:11,62.5,14.5,16991
2022-08-25T23:38:12,77,14,16991
2022-08-25T23:38:13,73.5,18.5,16991
2022-08-25T23:38:14,42,4.5,16991
2022-08-25T23:38:15,39.5,10,16991
2022-08-25T23:38:16,75.5,17,16991
2022-08-25T23:38:17,54,5.5,16991
2022-08-25T23:38:18,57.5,12.5,16991
2022-08-25T23:38:19,55.5,9,16991
2022-08-25T23:38:20,42,5.5,16991
2022-08-25T23:38:21,62.5,14,16991
2022-08-25T23:38:22,63.5,15,16991
2022-08-25T23:38:23,55,11.5,16991
2022-08-25T23:38:24,54,13.5,16991
2022-08-25T23:38:25,69.5,14.5,16991
2022-08-25T23:38:26,75,17,16991
2022-08-25T23:38:27,68,12,16991
2022-08-25T23:38:28,45.5,7,16991
2022-08-25T23:38:29,45,11.5,16991
2022-08-25T23:38:30,48.5,11.5,16991
2022-08-25T23:38:32,47,9,16991
2022-08-25T23:38:33,67,13,16991
2022-08-25T23:38:34,46,9.5,16991
2022-08-25T23:38:35,69,17,16991
2022-08-25T23:38:36,63,10,16991
2022-08-25T23:38:37,52,13,16991
2022-08-25T23:38:38,55,12,16991
2022-08-25T23:38:39,62,14,16991
2022-08-25T23:38:40,57,13,16991
2022-08-25T23:38:41,60,14.5,16991
2022-08-25T23:38:42,57,12.5,16991
2022-08-25T23:38:43,45.5,10,16991
2022-08-25T23:38:44,43,10.5,16991
2022-08-25T23:38:45,47,11.5,16991
2022-08-25T23:38:46,49,12,16991
2022-08-25T23:38:47,58,14,16991
2022-08-25T23:38:48,67,13.5,16991
2022-08-25T23:38:50,68,12.5,16991
2022-08-25T23:38:51,60,7.5,16991
2022-08-25T23:38:52,58.5,16,16991
2022-08-25T23:38:53,66.5,17,16991
2022-08-25T23:38:54,60.5,9.5,16991
2022-08-25T23:38:55,61.5,15,16991
2022-08-25T23:38:56,42.5,4,16991
2022-08-25T23:38:57,53.5,13,16991
2022-08-25T23:38:58,47.5,9.5,16991
2022-08-25T23:38:59,43,11.5,16991
2022-08-25T23:39:00,56,14,16991
2022-08-25T23:39:01,56,10.5,16991
2022-08-25T23:39:02,61,14,16991
2022-08-25T23:39:03,61.5,13.5,16991
2022-08-25T23:39:04,53,14,16991
2022-08-25T23:39:05,43,10.5,16991
2022-08-25T23:39:06,52.5,12.5,16991
2022-08-25T23:39:07,63.5,12,16991
2022-08-25T23:39:08,61.5,13,16991
2022-08-25T23:39:09,58.5,15,16991
2022-08-25T23:39:11,54,13.5,16991
2022-08-25T23:39:12,69.5,8.5,16991
2022-08-25T23:39:13,42,6.5,16991
2022-08-25T23:39:14,40.5,3,16991
2022-08-25T23:39:15,69.5,18,16991
2022-08-25T23:39:16,55.5,13,16991
2022-08-25T23:39:17,69.5,16.5,16991
2022-08-25T23:39:18,67,16,16991
2022-08-25T23:39:19,43.5,11.5,16991
2022-08-25T23:39:20,59,14.5,16991
2022-08-25T23:39:21,34.5,4,16991
2022-08-25T23:39:22,52,13.5,16991
2022-08-25T23:39:23,56,8.5,16991
2022-08-25T23:39:24,51.5,12.5,16991
2022-08-25T23:39:25,57,11,16991
2022-08-25T23:39:26,51,11,16991
2022-08-25T23:39:27,56,14,16991
2022-08-25T23:39:28,63.5,12.5,16991
2022-08-25T23:39:29,62,13.5,16991
2022-08-25T23:39:30,53.5,11,16991
2022-08-25T23:39:32,61,15.5,16991
2022-08-25T23:39:33,39.5,3.5,16991
2022-08-25T23:39:34,69.5,15.5,16991
2022-08-25T23:39:35,40,5.5,16991
2022-08-25T23:39:36,64,13.5,16991
2022-08-25T23:39:37,67.5,15.5,16991
2022-08-25T23:39:38,54.5,10.5,16991
2022-08-25T23:39:39,60.5,15,16991
2022-08-25T23:39:40,52,13,16991
2022-08-25T23:39:41,55,13,16991
2022-08-25T23:39:42,58.5,13.5,16991
2022-08-25T23:39:43,60,14,16991
2022-08-25T23:39:44,47.5,9,16991
2022-08-25T23:39:45,48.5,12,16991
2022-08-25T23:39:46,51.5,11.5,16991
2022-08-25T23:39:47,54,12.5,16991
2022-08-25T23:39:48,59.5,12,16991
2022-08-25T23:39:49,61,13.5,16991
2022-08-25T23:39:50,54,13.5,16991
2022-08-25T23:39:51,50.5,12,16991
2022-08-25T23:39:53,32.5,6.5,16991
2022-08-25T23:39:54,79,19.5,16991
2022-08-25T23:39:55,63,6,16991
2022-08-25T23:39:56,43.5,10.5,16991
2022-08-25T23:39:57,65,12,16991
2022-08-25T23:39:58,60.5,12,16991
2022-08-25T23:39:59,55.5,9,16991
2022-08-25T23:40:00,66.5,15.5,16991
2022-08-25T23:40:01,48,8,16991
2022-08-25T23:40:02,54,13,16991
2022-08-25T23:40:03,55.5,13,16991
2022-08-25T23:40:04,53,12,16991
2022-08-25T23:40:05,55,13,16991
2022-08-25T23:40:06,73,15,16991
2022-08-25T23:40:07,62,10.5,16991
2022-08-25T23:40:08,37,10.5,16991
2022-08-25T23:40:09,58,11,16991
2022-08-25T23:40:10,64.5,8.5,16991
2022-08-25T23:40:11,53,11,16991
2022-08-25T23:40:12,52.5,13.5,16991
2022-08-25T23:40:14,76,15,16991
2022-08-25T23:40:15,61,14,16991
2022-08-25T23:40:16,50.5,8.5,16991
2022-08-25T23:40:17,54,13,16991
2022-08-25T23:40:18,53,11.5,16991
2022-08-25T23:40:19,70,14.5,16991
2022-08-25T23:40:20,76,12,16991
2022-08-25T23:40:21,48.5,5.5,16991
2022-08-25T23:40:22,54,13.5,16991
2022-08-25T23:40:23,44,10,16991
2022-08-25T23:40:24,59,14,16991
2022-08-25T23:40:25,75,14.5,16991
2022-08-25T23:40:26,52.5,5.5,16991
2022-08-25T23:40:27,44.5,8.5,16991
2022-08-25T23:40:28,55.5,13,16991
2022-08-25T23:40:29,63.5,11,16991
2022-08-25T23:40:30,49,10.5,16991
2022-08-25T23:40:31,45,10.5,16991
2022-08-25T23:40:32,56,12,16991
2022-08-25T23:40:33,49.5,10.5,16991
2022-08-25T23:40:35,64.5,16.5,16991
2022-08-25T23:40:36,76,14.5,16991
2022-08-25T23:40:37,51,10,16991
2022-08-25T23:40:38,67.5,12.5,16991
2022-08-25T23:40:39,55,15,16991
2022-08-25T23:40:40,42,8.5,16991
2022-08-25T23:40:41,61,16,16991
2022-08-25T23:40:42,53.5,11.5,16991
2022-08-25T23:40:43,63,14,16991
2022-08-25T23:40:44,59,9.5,16991
2022-08-25T23:40:45,53,13,16991
2022-08-25T23:40:46,62.5,15.5,16991
2022-08-25T23:40:47,57.5,11.5,16991
2022-08-25T23:40:48,56.5,13,16991
2022-08-25T23:40:49,52,7,16991
2022-08-25T23:40:50,60,12,16991
2022-08-25T23:40:51,60.5,13.5,16991
2022-08-25T23:40:52,50,10.5,16991
2022-08-25T23:40:53,56.5,11.5,16991
2022-08-25T23:40:54,58,13.5,16991
2022-08-25T23:40:56,56.5,14,16991
2022-08-25T23:40:57,63,14,16991
2022-08-25T23:40:58,51,10.5,16991
2022-08-25T23:40:59,57.5,12,16991
2022-08-25T23:41:00,63.5,15.5,16991
2022-08-25T23:41:01,47,10,16991
2022-08-25T23:41:02,59,13,16991
2022-08-25T23:41:03,55,13,16991
2022-08-25T23:41:04,53.5,13,16991
2022-08-25T23:41:05,53.5,12.5,16991
2022-08-25T23:41:06,59.5,11,16991
2022-08-25T23:41:07,43,7.5,16991
2022-08-25T23:41:08,70,12,16991
2022-08-25T23:41:09,57.5,6.5,16991
2022-08-25T23:41:10,51,11.5,16991
2022-08-25T23:41:11,55,13,16991
2022-08-25T23:41:12,69,13.5,16991
2022-08-25T23:41:13,55.5,8,16991
2022-08-25T23:41:14,43.5,9,16991
2022-08-25T23:41:15,52,11,16991
2022-08-25T23:41:17,71,16.5,16991
2022-08-25T23:41:18,65.5,6,16991
2022-08-25T23:41:19,56,8.5,16991
2022-08-25T23:41:20,51.5,11.5,16991
2022-08-25T23:41:21,45.5,12,16991
2022-08-25T23:41:22,56.5,14,16991
2022-08-25T23:41:23,42,8,16991
2022-08-25T23:41:24,57,14,16991
2022-08-25T23:41:25,68.5,15,16991
2022-08-25T23:41:26,58.5,14,16991
2022-08-25T23:41:27,58.5,13.5,16991
2022-08-25T23:41:28,66.5,13,16991
2022-08-25T23:41:29,54,10,16991
2022-08-25T23:41:30,59,13,16991
2022-08-25T23:41:31,58.5,12,16991
2022-08-25T23:41:32,63,15,16991
2022-08-25T23:41:33,56.5,15,16991
2022-08-25T23:41:34,55,12.5,16991
2022-08-25T23:41:35,63.5,15,16991
2022-08-25T23:41:36,54.5,10,16991
2022-08-25T23:41:38,46.5,12,16991
2022-08-25T23:41:39,41,9,16991
2022-08-25T23:41:40,55,12.5,16991
2022-08-25T23:41:41,52,12.5,16991
2022-08-25T23:41:42,42.5,9,16991
2022-08-25T23:41:43,52,13.5,16991
2022-08-25T23:41:44,51.5,13.5,16991
2022-08-25T23:41:45,62.5,14,16991
2022-08-25T23:41:46,49,12.5,16991
2022-08-25T23:41:47,43,10,16991
2022-08-25T23:41:48,41.5,9,16991
2022-08-25T23:41:49,47,12,16991
2022-08-25T23:41:50,58,14,16991
2022-08-25T23:41:51,45.5,11,16991
2022-08-25T23:41:52,56,14.5,16991
2022-08-25T23:41:53,62,14,16991
2022-08-25T23:41:54,61.5,13,16991
2022-08-25T23:41:55,62,13.5,16991
2022-08-25T23:41:56,54.5,11.5,16991
2022-08-25T23:41:57,57.5,12,16991
2022-08-25T23:41:59,51,10.5,16991
2022-08-25T23:42:00,49.5,13,16991
2022-08-25T23:42:01,68,12.5,16991
2022-08-25T23:42:02,49,10,16991
2022-08-25T23:42:03,53.5,10.5,16991
2022-08-25T23:42:04,64,16.5,16991
2022-08-25T23:42:05,52,13,16991
2022-08-25T23:42:06,50,12.5,16991
2022-08-25T23:42:07,59.5,13.5,16991
2022-08-25T23:42:08,69.5,16.5,16991
2022-08-25T23:42:09,94.5,25,16991
2022-08-25T23:42:10,99,27,16991
2022-08-25T23:42:11,95,26.5,16991
2022-08-25T23:42:12,90,25.5,16991
2022-08-25T23:42:13,92.5,26,16991
2022-08-25T23:42:14,93.5,26,16991
2022-08-25T23:42:15,99,27,16991
2022-08-25T23:42:16,99,27,16991
2022-08-25T23:42:17,99,27.5,16991
2022-08-25T23:42:19,99,27,16991
2022-08-25T23:42:20,98.5,27.5,16991
2022-08-25T23:42:21,90.5,25.5,16991
2022-08-25T23:42:22,89,25,16991
2022-08-25T23:42:23,98,27,16991
2022-08-25T23:42:24,98.5,27,16991
2022-08-25T23:42:25,98.5,27.5,16991
2022-08-25T23:42:26,98.5,27,16991
2022-08-25T23:42:27,99,27,16991
2022-08-25T23:42:28,89,25,16991
2022-08-25T23:42:29,96.5,26.5,16991
2022-08-25T23:42:30,99,27,16991
2022-08-25T23:42:31,92,26,16991
2022-08-25T23:42:32,92,26,16991
2022-08-25T23:42:33,99,27,16991
2022-08-25T23:42:34,99,27,16991
2022-08-25T23:42:35,99,27,16991
2022-08-25T23:42:36,99,27.5,16991
2022-08-25T23:42:37,99,27,16991
2022-08-25T23:42:38,99,27,16991
2022-08-25T23:42:39,99,27,16991
2022-08-25T23:42:41,99,27,16991
2022-08-25T23:42:42,92,26.5,16991
2022-08-25T23:42:43,98.5,27.5,16991
2022-08-25T23:42:44,93,27,16991
2022-08-25T23:42:45,98.5,27,16991
2022-08-25T23:42:46,98.5,27,16991
2022-08-25T23:42:47,87.5,24.5,16991
2022-08-25T23:42:48,89.5,25,16991
2022-08-25T23:42:49,88.5,24.5,16991
2022-08-25T23:42:50,99,27,16991
2022-08-25T23:42:51,99,27,16991
2022-08-25T23:42:52,99,27,16991
2022-08-25T23:42:53,99,27,16991
2022-08-25T23:42:54,99,27,16991
2022-08-25T23:42:55,99,28,16991
2022-08-25T23:42:56,99,27,16991
2022-08-25T23:42:57,99,27,16991
2022-08-25T23:42:58,99,27,16991
2022-08-25T23:42:59,99,27,16991
2022-08-25T23:43:00,99,27,16991
2022-08-25T23:43:02,79.5,23.5,16991
2022-08-25T23:43:03,98.5,27,16991
2022-08-25T23:43:04,88,25.5,16991
2022-08-25T23:43:05,98,27.5,16991
2022-08-25T23:43:06,98.5,27,16991
2022-08-25T23:43:07,99,27,16991
2022-08-25T23:43:08,99,27,16991
2022-08-25T23:43:09,99,27,16991
2022-08-25T23:43:10,99,27,16991
2022-08-25T23:43:11,93,26,16991
2022-08-25T23:43:12,91.5,26.5,16991
2022-08-25T23:43:13,99,27,16991
2022-08-25T23:43:14,99,27,16991
2022-08-25T23:43:15,99,27,16991
2022-08-25T23:43:16,99,27,16991
2022-08-25T23:43:17,99,27,16991
2022-08-25T23:43:19,99,27,16991
2022-08-25T23:43:20,89,25.5,16991
2022-08-25T23:43:21,82,24.5,16991
2022-08-25T23:43:22,96.5,26.5,16991
2022-08-25T23:43:23,98,27,16991
2022-08-25T23:43:24,98.5,27,16991
2022-08-25T23:43:25,99,27,16991
2022-08-25T23:43:26,98.5,27,16991
2022-08-25T23:43:27,91.5,26,16991
2022-08-25T23:43:28,95,26,16991
2022-08-25T23:43:29,99,27,16991
2022-08-25T23:43:30,99,27,16991
2022-08-25T23:43:31,99,27,16991
2022-08-25T23:43:32,99,27,16991
2022-08-25T23:43:33,99,27,16991
2022-08-25T23:43:34,99,27,16991
2022-08-25T23:43:35,99,27,16991
2022-08-25T23:43:36,95.5,27,16991
2022-08-25T23:43:37,88.5,24.5,16991
2022-08-25T23:43:38,91.5,25,16991
2022-08-25T23:43:40,99,27,16991
2022-08-25T23:43:41,98.5,27,16991
2022-08-25T23:43:42,98.5,27,16991
2022-08-25T23:43:43,82,25,16991
2022-08-25T23:43:44,98,27,16991
2022-08-25T23:43:45,98.5,27,16991
2022-08-25T23:43:46,98,27,16991
2022-08-25T23:43:47,99,27,16991
2022-08-25T23:43:48,99,27,16991
2022-08-25T23:43:49,99,27.5,16991
2022-08-25T23:43:50,99,27.5,16991
2022-08-25T23:43:51,99,27,16991
2022-08-25T23:43:52,99,27,16991
2022-08-25T23:43:53,99,27,16991
2022-08-25T23:43:54,99,27,16991
2022-08-25T23:43:55,99,27.5,16991
2022-08-25T23:43:56,99,27.5,16991
2022-08-25T23:43:57,92.5,26.5,16991
2022-08-25T23:43:58,93,26.5,16991
2022-08-25T23:44:00,80.5,24.5,16991
2022-08-25T23:44:01,98.5,27,16991
2022-08-25T23:44:02,98.5,27.5,16991
2022-08-25T23:44:03,98.5,27,16991
2022-08-25T23:44:04,98.5,27,16991
2022-08-25T23:44:05,97,28.5,16991
2022-08-25T23:44:06,96,27,16991
2022-08-25T23:44:07,93,25.5,16991
2022-08-25T23:44:08,99,27,16991
2022-08-25T23:44:09,99,27,16991
2022-08-25T23:44:10,99,27,16991
2022-08-25T23:44:11,88.5,24.5,16991
2022-08-25T23:44:12,99,27,16991
2022-08-25T23:44:13,99,27,16991
2022-08-25T23:44:14,99,27,16991
2022-08-25T23:44:15,95,27,16991
2022-08-25T23:44:16,94,26.5,16991
2022-08-25T23:44:17,99,27,16991
2022-08-25T23:44:18,99,27,16991
2022-08-25T23:44:20,99,27,16991
2022-08-25T23:44:21,99,27,16991
2022-08-25T23:44:22,98.5,27,16991
2022-08-25T23:44:23,92,26.5,16991
2022-08-25T23:44:24,79,22.5,16991
2022-08-25T23:44:25,98.5,27,16991
2022-08-25T23:44:26,93,25.5,16991
2022-08-25T23:44:27,99,27,16991
2022-08-25T23:44:28,99,27,16991
2022-08-25T23:44:29,99,27,16991
2022-08-25T23:44:30,87,24,16991
2022-08-25T23:44:31,90,24.5,16991
2022-08-25T23:44:32,99,27,16991
2022-08-25T23:44:33,99,27,16991
2022-08-25T23:44:34,99,27,16991
2022-08-25T23:44:35,99,27,16991
2022-08-25T23:44:36,99,27,16991
2022-08-25T23:44:37,99,27,16991
2022-08-25T23:44:38,99,27,16991
2022-08-25T23:44:40,99,27,16991
2022-08-25T23:44:41,98.5,27,16991
2022-08-25T23:44:42,98.5,27.5,16991
2022-08-25T23:44:43,98,27,16991
2022-08-25T23:44:44,98,27,16991
2022-08-25T23:44:45,91,26.5,16991
2022-08-25T23:44:46,86.5,27,16991
2022-08-25T23:44:47,99,27,16991
2022-08-25T23:44:48,99,27,16991
2022-08-25T23:44:49,99,27,16991
2022-08-25T23:44:50,96,26.5,16991
2022-08-25T23:44:51,94,26,16991
2022-08-25T23:44:52,92,25.5,16991
2022-08-25T23:44:53,92.5,26,16991
2022-08-25T23:44:54,99,27,16991
2022-08-25T23:44:55,99,27,16991
2022-08-25T23:44:56,92,25.5,16991
2022-08-25T23:44:57,92.5,25,16991
2022-08-25T23:44:58,99,27,16991
2022-08-25T23:44:59,99,27,16991
2022-08-25T23:45:01,99,27.5,16991
2022-08-25T23:45:02,88.5,25.5,16991
2022-08-25T23:45:03,92.5,25.5,16991
2022-08-25T23:45:04,98.5,27,16991
2022-08-25T23:45:05,98,27.5,16991
2022-08-25T23:45:06,89.5,26,16991
2022-08-25T23:45:07,96,27,16991
2022-08-25T23:45:08,99,27,16991
2022-08-25T23:45:09,98.5,27,16991
2022-08-25T23:45:10,99,27,16991
2022-08-25T23:45:11,99,27,16991
2022-08-25T23:45:12,99,27,16991
2022-08-25T23:45:13,93,26,16991
2022-08-25T23:45:14,94,26,16991
2022-08-25T23:45:15,99,27.5,16991
2022-08-25T23:45:16,99,27,16991
2022-08-25T23:45:17,94,27,16991
2022-08-25T23:45:18,94,27,16991
2022-08-25T23:45:19,99,27,16991
2022-08-25T23:45:21,99,27,16991
2022-08-25T23:45:22,99,16.5,16991
2022-08-25T23:45:23,99,13.5,16991
2022-08-25T23:45:24,98.5,13.5,16991
2022-08-25T23:45:25,87,11.5,16991
2022-08-25T23:45:26,89.5,11,16991
2022-08-25T23:45:27,98.5,13.5,16991
2022-08-25T23:45:28,99,13.5,16991
2022-08-25T23:45:29,99,13.5,16991
2022-08-25T23:45:30,99,13.5,16991
2022-08-25T23:45:31,99,13.5,16991
2022-08-25T23:45:32,99,13.5,16991
2022-08-25T23:45:33,99,13.5,16991
2022-08-25T23:45:34,99,13.5,16991
2022-08-25T23:45:35,99,13.5,16991
2022-08-25T23:45:36,99,13.5,16991
2022-08-25T23:45:37,99,14,16991
2022-08-25T23:45:38,99,13.5,16991
2022-08-25T23:45:39,99,14,16991
2022-08-25T23:45:40,99,14,16991
2022-08-25T23:45:41,81.5,14,16995
2022-08-25T23:45:43,69.5,16.5,16995
2022-08-25T23:45:44,80.5,20.5,16995
2022-08-25T23:45:45,43,9,16995
2022-08-25T23:45:46,55.5,14,16995
2022-08-25T23:45:47,60.5,14,16995
2022-08-25T23:45:48,41,8.5,16995
2022-08-25T23:45:49,50.5,11.5,16995
2022-08-25T23:45:50,69.5,16.5,16995
2022-08-25T23:45:51,63,14,16995
2022-08-25T23:45:52,55,12,16995
2022-08-25T23:45:53,61,14,16995
2022-08-25T23:45:54,53,10.5,16995
2022-08-25T23:45:55,60.5,13,16995
2022-08-25T23:45:56,46.5,10,16995
2022-08-25T23:45:57,46.5,11.5,16995
2022-08-25T23:45:58,56.5,12.5,16995
2022-08-25T23:45:59,55,11,16995
2022-08-25T23:46:00,54.5,13,16995
2022-08-25T23:46:01,59.5,14,16995
2022-08-25T23:46:02,65,16,16995
2022-08-25T23:46:04,54,11,16995
2022-08-25T23:46:05,70,17.5,16995
2022-08-25T23:46:06,40,8.5,16995
2022-08-25T23:46:07,40,8.5,16995
2022-08-25T23:46:08,74,17.5,16995
2022-08-25T23:46:09,41.5,6.5,16995
2022-08-25T23:46:10,55.5,13.5,16995
2022-08-25T23:46:11,67,15,16995
2022-08-25T23:46:12,43,8,16995
2022-08-25T23:46:13,61.5,13,16995
2022-08-25T23:46:14,42.5,7.5,16995
2022-08-25T23:46:15,56,14.5,16995
2022-08-25T23:46:16,76.5,13,16995
2022-08-25T23:46:17,53.5,6.5,16995
2022-08-25T23:46:18,47,11.5,16995
2022-08-25T23:46:19,47.5,12,16995
2022-08-25T23:46:20,43,10,16995
2022-08-25T23:46:21,56,11.5,16995
2022-08-25T23:46:22,67.5,11.5,16995
2022-08-25T23:46:23,62,13,16995
2022-08-25T23:46:24,55,10,16995
2022-08-25T23:46:26,29,7.5,16995
2022-08-25T23:46:27,63.5,15.5,16995
2022-08-25T23:46:28,63,9,16995
2022-08-25T23:46:29,55.5,13.5,16995
2022-08-25T23:46:30,50.5,10,16995
2022-08-25T23:46:31,41,10.5,16995
2022-08-25T23:46:32,64.5,16,16995
2022-08-25T23:46:33,61.5,9,16995
2022-08-25T23:46:34,58,14.5,16995
2022-08-25T23:46:35,57.5,14,16995
2022-08-25T23:46:36,55,14,16995
2022-08-25T23:46:37,63.5,14.5,16995
2022-08-25T23:46:38,53.5,9.5,16995
2022-08-25T23:46:39,55.5,14.5,16995
2022-08-25T23:46:40,72,14,16995
2022-08-25T23:46:41,66.5,14,16995
2022-08-25T23:46:42,54,11,16995
2022-08-25T23:46:43,49.5,9,16995
2022-08-25T23:46:44,57,14,16995
2022-08-25T23:46:45,52,10.5,16995
2022-08-25T23:46:47,50.5,7.5,16995
2022-08-25T23:46:48,49.5,12.5,16995
2022-08-25T23:46:49,67.5,14,16995
2022-08-25T23:46:50,59,11.5,16995
2022-08-25T23:46:51,76,14.5,16995
2022-08-25T23:46:52,56,13,16995
2022-08-25T23:46:53,57,12,16995
2022-08-25T23:46:54,61.5,14.5,16995
2022-08-25T23:46:55,53,12.5,16995
2022-08-25T23:46:56,60,15,16995
2022-08-25T23:46:57,64.5,13,16995
2022-08-25T23:46:58,45.5,6.5,16995
2022-08-25T23:46:59,50,12.5,16995
2022-08-25T23:47:00,49,11,16995
2022-08-25T23:47:01,55,12.5,16995
2022-08-25T23:47:02,69,13.5,16995
2022-08-25T23:47:03,71.5,15,16995
2022-08-25T23:47:05,51.5,7.5,16995
2022-08-25T23:47:06,76.5,15.5,16995
2022-08-25T23:47:07,62.5,13.5,16995
2022-08-25T23:47:08,49,8,16995
2022-08-25T23:47:09,68,15.5,16995
2022-08-25T23:47:10,39.5,8,16995
2022-08-25T23:47:11,55,13.5,16995
2022-08-25T23:47:12,73.5,15,16995
2022-08-25T23:47:13,72.5,16,16995
2022-08-25T23:47:14,56.5,11.5,16995
2022-08-25T23:47:15,59.5,15.5,16995
2022-08-25T23:47:16,56,11.5,16995
2022-08-25T23:47:17,44,8.5,16995
2022-08-25T23:47:18,34,7.5,16995
2022-08-25T23:47:19,55,12.5,16995
2022-08-25T23:47:20,75,13,16995
2022-08-25T23:47:21,63,13,16995
2022-08-25T23:47:22,58,13,16995
2022-08-25T23:47:24,57.5,12,16995
2022-08-25T23:47:25,50.5,11.5,16995
2022-08-25T23:47:26,59.5,15.5,16995
2022-08-25T23:47:27,62,13,16995
2022-08-25T23:47:28,69,17,16995
2022-08-25T23:47:29,65,15,16995
2022-08-25T23:47:30,67,10,16995
2022-08-25T23:47:31,57.5,12.5,16995
2022-08-25T23:47:32,50,11,16995
2022-08-25T23:47:33,40.5,10.5,16995
2022-08-25T23:47:34,45.5,12,16995
2022-08-25T23:47:35,57.5,12.5,16995
2022-08-25T23:47:36,55,13,16995
2022-08-25T23:47:37,56.5,13.5,16995
2022-08-25T23:47:38,59,12.5,16995
2022-08-25T23:47:39,58,12,16995
2022-08-25T23:47:40,50.5,13.5,16995
2022-08-25T23:47:41,49,11.5,16995
2022-08-25T23:47:42,58.5,14.5,16995
2022-08-25T23:47:44,49.5,11.5,16995
2022-08-25T23:47:45,50.5,11,16995
2022-08-25T23:47:46,53,12.5,16995
2022-08-25T23:47:47,55.5,11.5,16995
2022-08-25T23:47:48,72.5,16.5,16995
2022-08-25T23:47:49,49.5,2.5,16995
2022-08-25T23:47:50,43.5,7.5,16995
2022-08-25T23:47:51,64.5,16,16995
2022-08-25T23:47:52,58,8.5,16995
2022-08-25T23:47:53,51.5,12,16995
2022-08-25T23:47:54,47,10,16995
2022-08-25T23:47:55,55.5,13,16995
2022-08-25T23:47:56,50,9,16995
2022-08-25T23:47:57,69.5,15.5,16995
2022-08-25T23:47:58,63,13.5,16995
2022-08-25T23:47:59,57,11,16995
2022-08-25T23:48:00,55,12.5,16995
2022-08-25T23:48:01,50.5,12,16995
2022-08-25T23:48:02,47,11,16995
2022-08-25T23:48:03,59.5,14,16995
2022-08-25T23:48:05,57.5,8.5,16995
2022-08-25T23:48:06,51,14,16995
2022-08-25T23:48:07,68,15,16995
2022-08-25T23:48:08,46,5.5,16995
2022-08-25T23:48:09,70,16.5,16995
2022-08-25T23:48:10,70,10,16995
2022-08-25T23:48:11,56.5,15,16995
2022-08-25T23:48:12,60.5,15,16995
2022-08-25T23:48:13,57,13,16995
2022-08-25T23:48:14,54.5,11.5,16995
2022-08-25T23:48:15,52,12,16995
2022-08-25T23:48:16,54.5,13,16995
2022-08-25T23:48:17,53.5,12,16995
2022-08-25T23:48:18,60,14.5,16995
2022-08-25T23:48:19,55,13,16995
2022-08-25T23:48:20,55.5,13,16995
2022-08-25T23:48:21,64.5,15,16995
2022-08-25T23:48:22,68,17,16995
2022-08-25T23:48:23,56,13,16995
2022-08-25T23:48:24,41.5,10,16995
2022-08-25T23:48:26,58.5,12,16995
2022-08-25T23:48:27,25.5,2,16995
2022-08-25T23:48:28,84,17,16995
2022-08-25T23:48:29,63,7.5,16995
2022-08-25T23:48:30,40.5,6.5,16995
2022-08-25T23:48:31,66,16.5,16995
2022-08-25T23:48:32,77,16,16995
2022-08-25T23:48:33,53.5,8.5,16995
2022-08-25T23:48:34,60,13,16995
2022-08-25T23:48:35,59,13,16995
2022-08-25T23:48:36,56.5,13,16995
2022-08-25T23:48:37,54,14,16995
2022-08-25T23:48:38,67,14,16995
2022-08-25T23:48:39,59.5,8.5,16995
2022-08-25T23:48:40,50,10,16995
