timestamp,sm,mem,fb
2022-08-25T22:52:55,98.5,13.75,16474
2022-08-25T22:52:56,99,13.75,16474
2022-08-25T22:52:57,99,13.5,16474
2022-08-25T22:52:58,97.5,13.75,16474
2022-08-25T22:52:59,97.5,13.5,16474
2022-08-25T22:53:00,99,13.5,16474
2022-08-25T22:53:01,99,9,16474
2022-08-25T22:53:02,99,6.75,16474
2022-08-25T22:53:03,99,6.75,16474
2022-08-25T22:53:04,99,6.75,16474
2022-08-25T22:53:05,95.5,6.25,16474
2022-08-25T22:53:07,96.75,6.25,16474
2022-08-25T22:53:08,98.75,7,16474
2022-08-25T22:53:09,99,6.75,16474
2022-08-25T22:53:10,98.75,7,16474
2022-08-25T22:53:11,99,6.75,16474
2022-08-25T22:53:12,99,6.75,16474
2022-08-25T22:53:13,99,6.75,16474
2022-08-25T22:53:14,99,7,16474
2022-08-25T22:53:15,99,7,16474
2022-08-25T22:53:16,99,6.75,16474
2022-08-25T22:53:17,99,7,16474
2022-08-25T22:53:18,99,7,16474
2022-08-25T22:53:19,99,7,16474
2022-08-25T22:53:20,99,7,16474
2022-08-25T22:53:21,99,7,16474
2022-08-25T22:53:23,99,7,16474
2022-08-25T22:53:24,92.5,7,16474
2022-08-25T22:53:25,62.25,8.75,16474
2022-08-25T22:53:26,40.5,11,16474
2022-08-25T22:53:27,49.75,10.25,16474
2022-08-25T22:53:28,59.5,13.5,16474
2022-08-25T22:53:29,58.5,13.5,16474
2022-08-25T22:53:30,66,10.5,16474
2022-08-25T22:53:31,51,12,16474
2022-08-25T22:53:32,62,12.75,16474
2022-08-25T22:53:33,57.75,8.25,16474
2022-08-25T22:53:34,62,8,16474
2022-08-25T22:53:35,55.25,10,16474
2022-08-25T22:53:37,58.75,11.75,16474
2022-08-25T22:53:38,64,14,16474
2022-08-25T22:53:39,60.75,12.5,16474
2022-08-25T22:53:40,63.25,11.75,16474
2022-08-25T22:53:41,65.5,12,16474
2022-08-25T22:53:42,43,8.75,16474
2022-08-25T22:53:43,53.5,10.75,16474
2022-08-25T22:53:44,68,15,16474
2022-08-25T22:53:45,65.5,7,16474
2022-08-25T22:53:46,49,10,16474
2022-08-25T22:53:47,59.25,13,16474
2022-08-25T22:53:48,67,11.75,16474
2022-08-25T22:53:49,57.25,10,16474
2022-08-25T22:53:50,57.75,11,16474
2022-08-25T22:53:52,63.75,15.25,16474
2022-08-25T22:53:53,58.75,15,16474
2022-08-25T22:53:54,86.5,8.25,16474
2022-08-25T22:53:55,52.75,9.25,16474
2022-08-25T22:53:56,64.75,12.25,16474
2022-08-25T22:53:57,61.75,10.25,16474
2022-08-25T22:53:58,60.25,7.25,16474
2022-08-25T22:53:59,51.5,8.75,16474
2022-08-25T22:54:00,50.75,8.5,16474
2022-08-25T22:54:01,46,8.75,16474
2022-08-25T22:54:02,63,8.75,16474
2022-08-25T22:54:03,56.5,9.5,16474
2022-08-25T22:54:04,55,9.75,16474
2022-08-25T22:54:06,52.5,9.25,16474
2022-08-25T22:54:07,52.25,7.5,16474
2022-08-25T22:54:08,74.75,12,16474
2022-08-25T22:54:09,59.75,13.5,16474
2022-08-25T22:54:10,67,11.75,16474
2022-08-25T22:54:11,48.25,7,16474
2022-08-25T22:54:12,69.5,10.75,16474
2022-08-25T22:54:13,56,11.5,16474
2022-08-25T22:54:14,54,11,16474
2022-08-25T22:54:15,68.75,13.25,16474
2022-08-25T22:54:16,61,11.75,16474
2022-08-25T22:54:17,53.75,12.75,16474
2022-08-25T22:54:18,53.75,9.75,16474
2022-08-25T22:54:19,54.25,10,16474
2022-08-25T22:54:21,65.5,11,16474
2022-08-25T22:54:22,45,7.5,16474
2022-08-25T22:54:23,68.5,13.5,16474
2022-08-25T22:54:24,42.5,7.25,16474
2022-08-25T22:54:25,57.75,8,16474
2022-08-25T22:54:26,40.5,9.75,16474
2022-08-25T22:54:27,74,8.75,16474
2022-08-25T22:54:28,55.25,10,16474
2022-08-25T22:54:29,82.25,12.25,16474
2022-08-25T22:54:30,54.75,7.75,16474
2022-08-25T22:54:31,56,11.75,16474
2022-08-25T22:54:32,55.25,11.75,16474
2022-08-25T22:54:33,60,14.5,16474
2022-08-25T22:54:34,60.5,11.25,16474
2022-08-25T22:54:36,59,10.5,16474
2022-08-25T22:54:37,60.75,9.25,16474
2022-08-25T22:54:38,65.25,14.75,16474
2022-08-25T22:54:39,55.25,9.75,16474
2022-08-25T22:54:40,65,10.5,16474
2022-08-25T22:54:41,30.5,5.5,16474
2022-08-25T22:54:42,61.5,13.75,16474
2022-08-25T22:54:43,54.75,10.75,16474
2022-08-25T22:54:44,49.25,9.75,16474
2022-08-25T22:54:45,54.75,12.25,16474
2022-08-25T22:54:46,56.5,11,16474
2022-08-25T22:54:47,66.75,10,16474
2022-08-25T22:54:48,64.5,9.75,16474
2022-08-25T22:54:49,60.5,10.5,16474
2022-08-25T22:54:51,51.25,13,16474
2022-08-25T22:54:52,53.75,10,16474
2022-08-25T22:54:53,80.25,16.75,16474
2022-08-25T22:54:54,45.25,9.25,16474
2022-08-25T22:54:55,54.25,12.25,16474
2022-08-25T22:54:56,65.75,11.5,16474
2022-08-25T22:54:57,53.75,8,16474
2022-08-25T22:54:58,66,11.75,16474
2022-08-25T22:54:59,62.75,10.75,16474
2022-08-25T22:55:00,56.5,12,16474
2022-08-25T22:55:01,47.5,9.25,16474
2022-08-25T22:55:02,56,10.5,16474
2022-08-25T22:55:03,52.25,10.5,16474
2022-08-25T22:55:04,54.75,11.25,16474
2022-08-25T22:55:06,70.75,8,16474
2022-08-25T22:55:07,60.75,7.5,16474
2022-08-25T22:55:08,59.25,12.5,16474
2022-08-25T22:55:09,57.5,8.25,16474
2022-08-25T22:55:10,59.25,13.25,16474
2022-08-25T22:55:11,62.25,11.25,16474
2022-08-25T22:55:12,74,13.25,16474
2022-08-25T22:55:13,55,9.25,16474
2022-08-25T22:55:14,60,10.75,16474
2022-08-25T22:55:15,58.75,13,16474
2022-08-25T22:55:16,55.5,12.25,16474
2022-08-25T22:55:17,56,12.25,16474
2022-08-25T22:55:18,65.5,12.25,16474
2022-08-25T22:55:19,49.5,8.75,16474
2022-08-25T22:55:21,58.75,12.5,16474
2022-08-25T22:55:22,41,7,16474
2022-08-25T22:55:23,61.75,11.25,16474
2022-08-25T22:55:24,62.25,14.5,16474
2022-08-25T22:55:25,46.25,7.5,16474
2022-08-25T22:55:26,72.25,13.5,16474
2022-08-25T22:55:27,58.25,8.75,16474
2022-08-25T22:55:28,72.5,9.25,16474
2022-08-25T22:55:29,56,8.5,16474
2022-08-25T22:55:30,59.25,10.5,16474
2022-08-25T22:55:31,51.25,10,16474
2022-08-25T22:55:32,60.75,12,16474
2022-08-25T22:55:33,59.5,12,16474
2022-08-25T22:55:34,59.5,13.5,16474
2022-08-25T22:55:36,59.25,12.25,16474
2022-08-25T22:55:37,53.75,8.5,16474
2022-08-25T22:55:38,59.25,8,16474
2022-08-25T22:55:39,54.75,14,16474
2022-08-25T22:55:40,51,7.25,16474
2022-08-25T22:55:41,60.75,13.75,16474
2022-08-25T22:55:42,61.25,6.75,16474
2022-08-25T22:55:43,49.75,12.75,16474
2022-08-25T22:55:44,66.75,13.25,16474
2022-08-25T22:55:45,62.75,11.25,16474
2022-08-25T22:55:46,59.5,11.5,16474
2022-08-25T22:55:47,52.25,11,16474
2022-08-25T22:55:48,57.25,11.5,16474
2022-08-25T22:55:49,60.5,11.25,16474
2022-08-25T22:55:50,61.5,9,16474
2022-08-25T22:55:52,50.25,8.25,16474
2022-08-25T22:55:53,79.75,13.75,16474
2022-08-25T22:55:54,58,7,16474
2022-08-25T22:55:55,70.5,13.5,16474
2022-08-25T22:55:56,38.75,10,16474
2022-08-25T22:55:57,60.25,11.25,16474
2022-08-25T22:55:58,63.5,12,16474
2022-08-25T22:55:59,55.75,8,16474
2022-08-25T22:56:00,62,9.25,16474
2022-08-25T22:56:01,55.25,10.25,16474
2022-08-25T22:56:02,74.5,15.25,16474
2022-08-25T22:56:03,90.5,20.5,16474
2022-08-25T22:56:04,96,26.75,16474
2022-08-25T22:56:06,93.75,26,16474
2022-08-25T22:56:07,98.25,27.25,16474
2022-08-25T22:56:08,89.5,25.5,16474
2022-08-25T22:56:09,98,27.75,16474
2022-08-25T22:56:10,99,27,16474
2022-08-25T22:56:11,99,27.5,16474
2022-08-25T22:56:12,93.5,26.25,16474
2022-08-25T22:56:13,96.75,27.25,16474
2022-08-25T22:56:14,99,27,16474
2022-08-25T22:56:15,99,27,16474
2022-08-25T22:56:16,99,27.5,16474
2022-08-25T22:56:17,94,26.25,16474
2022-08-25T22:56:18,94,26.25,16474
2022-08-25T22:56:20,99,27,16474
2022-08-25T22:56:21,98.75,27.25,16474
2022-08-25T22:56:22,98.25,27.5,16474
2022-08-25T22:56:23,98.5,27.5,16474
2022-08-25T22:56:24,98.75,27.25,16474
2022-08-25T22:56:25,98.75,27.25,16474
2022-08-25T22:56:26,98.75,27.25,16474
2022-08-25T22:56:27,93,27.25,16474
2022-08-25T22:56:28,93,26.25,16474
2022-08-25T22:56:29,99,27.5,16474
2022-08-25T22:56:30,97,26.75,16474
2022-08-25T22:56:31,99,27.25,16474
2022-08-25T22:56:32,99,27.5,16474
2022-08-25T22:56:34,99,27.25,16474
2022-08-25T22:56:35,94.75,26.75,16474
2022-08-25T22:56:36,94,26.25,16474
2022-08-25T22:56:37,90.5,26.25,16474
2022-08-25T22:56:38,93.75,26.5,16474
2022-08-25T22:56:39,99,27.5,16474
2022-08-25T22:56:40,99,27.5,16474
2022-08-25T22:56:41,99,27,16474
2022-08-25T22:56:42,99,27,16474
2022-08-25T22:56:43,94.5,26.5,16474
2022-08-25T22:56:44,91,25.75,16474
2022-08-25T22:56:45,91.75,25.75,16474
2022-08-25T22:56:46,96.75,26.75,16474
2022-08-25T22:56:48,98.75,27.25,16474
2022-08-25T22:56:49,98.75,27.5,16474
2022-08-25T22:56:50,98.25,27.5,16474
2022-08-25T22:56:51,98.75,27.25,16474
2022-08-25T22:56:52,97,27.25,16474
2022-08-25T22:56:53,96.5,27.25,16474
2022-08-25T22:56:54,97.25,27.25,16474
2022-08-25T22:56:55,97.25,27,16474
2022-08-25T22:56:56,99,27.5,16474
2022-08-25T22:56:57,92,25.75,16474
2022-08-25T22:56:58,92.5,26,16474
2022-08-25T22:56:59,93.25,26.75,16474
2022-08-25T22:57:01,98.25,27,16474
2022-08-25T22:57:02,98.5,27.75,16474
2022-08-25T22:57:03,94,26.25,16474
2022-08-25T22:57:04,98.5,27.25,16474
2022-08-25T22:57:05,98.75,27.25,16474
2022-08-25T22:57:06,98.75,27.25,16474
2022-08-25T22:57:07,96,26.5,16474
2022-08-25T22:57:08,91,25.25,16474
2022-08-25T22:57:09,93.5,26.5,16474
2022-08-25T22:57:10,99,27.25,16474
2022-08-25T22:57:11,95.75,26.25,16474
2022-08-25T22:57:12,94.5,26.5,16474
2022-08-25T22:57:14,94,26,16474
2022-08-25T22:57:15,98.75,27.25,16474
2022-08-25T22:57:16,98.5,27.5,16474
2022-08-25T22:57:17,98.5,27.5,16474
2022-08-25T22:57:18,99,27.5,16474
2022-08-25T22:57:19,95.25,26.25,16474
2022-08-25T22:57:20,95.25,26.25,16474
2022-08-25T22:57:21,97,26.75,16474
2022-08-25T22:57:22,97,27,16474
2022-08-25T22:57:23,94.75,27,16474
2022-08-25T22:57:24,94.75,26.75,16474
2022-08-25T22:57:25,96.5,26.5,16474
2022-08-25T22:57:27,95.75,26.5,16474
2022-08-25T22:57:28,98.25,20.25,16474
2022-08-25T22:57:29,92.75,19.25,16474
2022-08-25T22:57:30,93,19.25,16474
2022-08-25T22:57:31,93.25,19.25,16474
2022-08-25T22:57:32,99,20.5,16474
2022-08-25T22:57:33,99,20.25,16474
2022-08-25T22:57:34,99,20.5,16474
2022-08-25T22:57:35,99,20,16474
2022-08-25T22:57:36,99,16.25,16474
2022-08-25T22:57:37,99,13.5,16474
2022-08-25T22:57:39,99,14,16474
2022-08-25T22:57:40,98.75,13.75,16474
2022-08-25T22:57:41,98.75,13.75,16474
2022-08-25T22:57:42,98.75,13.75,16474
2022-08-25T22:57:43,91,12,16474
2022-08-25T22:57:44,99,14,16474
2022-08-25T22:57:45,99,9.5,16474
2022-08-25T22:57:46,99,6.75,16474
2022-08-25T22:57:47,99,7,16474
2022-08-25T22:57:48,99,7,16474
2022-08-25T22:57:49,99,6.75,16474
2022-08-25T22:57:50,99,6.75,16474
2022-08-25T22:57:51,99,6.75,16474
2022-08-25T22:57:53,99,7,16474
2022-08-25T22:57:54,99,6.75,16474
2022-08-25T22:57:55,98.75,7,16474
2022-08-25T22:57:56,98.75,7,16474
2022-08-25T22:57:57,99,6.75,16474
2022-08-25T22:57:58,99,6.75,16474
2022-08-25T22:57:59,99,6.75,16474
2022-08-25T22:58:00,99,7,16474
2022-08-25T22:58:01,99,6.75,16474
2022-08-25T22:58:02,99,6.75,16474
2022-08-25T22:58:03,99,6.75,16474
2022-08-25T22:58:04,97,7,16474
2022-08-25T22:58:05,97,7,16474
2022-08-25T22:58:06,99,6.75,16474
2022-08-25T22:58:07,97,6.75,16474
2022-08-25T22:58:09,72.25,8.25,16474
2022-08-25T22:58:10,48,10.75,16474
2022-08-25T22:58:11,61.25,10.75,16474
2022-08-25T22:58:12,53.75,12.25,16474
2022-08-25T22:58:13,61.25,12.25,16474
2022-08-25T22:58:14,64.25,10.5,16474
2022-08-25T22:58:15,46.25,10.75,16474
2022-08-25T22:58:16,63.25,12.5,16474
2022-08-25T22:58:17,65.5,12.75,16474
2022-08-25T22:58:18,59,9,16474
2022-08-25T22:58:19,65.75,11.75,16474
2022-08-25T22:58:20,56.75,9.25,16474
2022-08-25T22:58:21,49,9.5,16474
2022-08-25T22:58:23,61.75,13,16474
2022-08-25T22:58:24,57,6.5,16474
2022-08-25T22:58:25,72.75,10,16474
2022-08-25T22:58:26,57.75,10.75,16474
2022-08-25T22:58:27,64,13.5,16474
2022-08-25T22:58:28,58,13.25,16474
2022-08-25T22:58:29,65.5,10.75,16474
2022-08-25T22:58:30,59.75,10.5,16474
2022-08-25T22:58:31,44,7,16474
2022-08-25T22:58:32,52.25,11.75,16474
2022-08-25T22:58:33,51.75,12,16474
2022-08-25T22:58:34,48.25,11.25,16474
2022-08-25T22:58:35,57,11.5,16474
2022-08-25T22:58:37,69.5,11.5,16474
2022-08-25T22:58:38,75.25,11.5,16474
2022-08-25T22:58:39,39.75,8.25,16474
2022-08-25T22:58:40,61.5,10.75,16474
2022-08-25T22:58:41,41.25,7.5,16474
2022-08-25T22:58:42,69.5,11,16474
2022-08-25T22:58:43,55.75,12,16474
2022-08-25T22:58:44,60.75,11.75,16474
2022-08-25T22:58:45,61.5,11,16474
2022-08-25T22:58:46,61.25,10.5,16474
2022-08-25T22:58:47,68.25,9.5,16474
2022-08-25T22:58:48,57,6.5,16474
2022-08-25T22:58:49,54.5,10.25,16474
2022-08-25T22:58:51,61.5,12.75,16474
2022-08-25T22:58:52,65.25,10,16474
2022-08-25T22:58:53,62.5,11.5,16474
2022-08-25T22:58:54,53,9.5,16474
2022-08-25T22:58:55,82.25,15.75,16474
2022-08-25T22:58:56,46.5,5.75,16474
2022-08-25T22:58:57,66.25,11.25,16474
2022-08-25T22:58:58,56.25,9.5,16474
2022-08-25T22:58:59,77.5,9.25,16474
2022-08-25T22:59:00,61.75,11,16474
2022-08-25T22:59:01,56.25,11,16474
2022-08-25T22:59:02,54.5,9,16474
2022-08-25T22:59:03,58.5,11.25,16474
2022-08-25T22:59:05,55.5,11.5,16474
2022-08-25T22:59:06,50,10.25,16474
2022-08-25T22:59:07,66.5,10.25,16474
2022-08-25T22:59:08,56.5,13,16474
2022-08-25T22:59:09,58.75,11.5,16474
2022-08-25T22:59:10,61.5,11.75,16474
2022-08-25T22:59:11,49,12,16474
2022-08-25T22:59:12,53.5,10.5,16474
2022-08-25T22:59:13,61,12.25,16474
2022-08-25T22:59:14,60.25,10.5,16474
2022-08-25T22:59:15,60.75,9.5,16474
2022-08-25T22:59:16,56.25,9,16474
2022-08-25T22:59:17,62.75,9.25,16474
2022-08-25T22:59:19,62.5,11.5,16474
2022-08-25T22:59:20,61.5,9,16474
2022-08-25T22:59:21,61,13,16474
2022-08-25T22:59:22,47.5,6.75,16474
2022-08-25T22:59:23,66.5,14.5,16474
2022-08-25T22:59:24,49.25,10.75,16474
2022-08-25T22:59:25,53.5,10.25,16474
2022-08-25T22:59:26,49,9.5,16474
2022-08-25T22:59:27,56.75,11.75,16474
2022-08-25T22:59:28,56,12.5,16474
2022-08-25T22:59:29,56,12.5,16474
2022-08-25T22:59:30,59,13.25,16474
2022-08-25T22:59:31,63.5,10.75,16474
2022-08-25T22:59:33,47.75,10.75,16474
2022-08-25T22:59:34,69.75,11.25,16474
2022-08-25T22:59:35,63.75,16.25,16474
2022-08-25T22:59:36,55.5,5.75,16474
2022-08-25T22:59:37,55.75,11.5,16474
2022-08-25T22:59:38,63.25,9,16474
2022-08-25T22:59:39,56.25,12.5,16474
2022-08-25T22:59:40,61.5,11.25,16474
2022-08-25T22:59:41,67.5,12.75,16474
2022-08-25T22:59:42,54.5,8.25,16474
2022-08-25T22:59:43,66,11.25,16474
2022-08-25T22:59:44,64.25,9.25,16474
2022-08-25T22:59:45,63,8.5,16474
2022-08-25T22:59:46,60.25,10.5,16474
2022-08-25T22:59:48,52,8.75,16474
2022-08-25T22:59:49,81,15.25,16474
2022-08-25T22:59:50,46.25,7.75,16474
2022-08-25T22:59:51,70.75,12.5,16474
2022-08-25T22:59:52,52.5,12,16474
2022-08-25T22:59:53,50.75,9,16474
2022-08-25T22:59:54,64,13,16474
2022-08-25T22:59:55,54,7.5,16474
2022-08-25T22:59:56,64,12.25,16474
2022-08-25T22:59:57,57.75,10,16474
2022-08-25T22:59:58,68.75,10.75,16474
2022-08-25T22:59:59,56,10,16474
2022-08-25T23:00:00,54.75,11.5,16474
2022-08-25T23:00:01,64.5,13,16474
2022-08-25T23:00:03,60,11.75,16474
2022-08-25T23:00:04,55.5,9.5,16474
2022-08-25T23:00:05,68,13.75,16474
2022-08-25T23:00:06,65,14.25,16474
2022-08-25T23:00:07,63.25,9.5,16474
2022-08-25T23:00:08,55.25,10,16474
2022-08-25T23:00:09,50.25,7.5,16474
2022-08-25T23:00:10,58.75,12.5,16474
2022-08-25T23:00:11,68.25,7.25,16474
2022-08-25T23:00:12,54.25,9.5,16474
2022-08-25T23:00:13,51.25,9,16474
2022-08-25T23:00:14,53.75,10.25,16474
2022-08-25T23:00:15,60.25,11.25,16474
2022-08-25T23:00:16,62,10,16474
2022-08-25T23:00:18,61,7.5,16474
2022-08-25T23:00:19,77.5,10.75,16474
2022-08-25T23:00:20,41.5,8.25,16474
2022-08-25T23:00:21,53.5,11.25,16474
2022-08-25T23:00:22,44.75,11.75,16474
2022-08-25T23:00:23,61,10,16474
2022-08-25T23:00:24,49.25,12.25,16474
2022-08-25T23:00:25,54.75,10.25,16474
2022-08-25T23:00:26,62.25,8.5,16474
2022-08-25T23:00:27,60,7.75,16474
2022-08-25T23:00:28,62,12.25,16474
2022-08-25T23:00:29,59.5,11.75,16474
2022-08-25T23:00:30,56.25,11.25,16474
2022-08-25T23:00:32,55,10.25,16474
2022-08-25T23:00:33,49.5,11,16474
2022-08-25T23:00:34,67,12.75,16474
2022-08-25T23:00:35,58.5,9,16474
2022-08-25T23:00:36,63,8,16474
2022-08-25T23:00:37,52,14,16474
2022-08-25T23:00:38,63,11.25,16474
2022-08-25T23:00:39,61.75,10.75,16474
2022-08-25T23:00:40,59,9.25,16474
2022-08-25T23:00:41,56.75,9,16474
2022-08-25T23:00:42,44.5,8.5,16474
2022-08-25T23:00:43,72.25,13.75,16474
2022-08-25T23:00:44,62.75,9.5,16474
2022-08-25T23:00:46,64.25,15.75,16474
2022-08-25T23:00:47,98.25,27.5,16474
2022-08-25T23:00:48,98,27.25,16474
2022-08-25T23:00:49,96.25,27.25,16474
2022-08-25T23:00:50,98.75,27.5,16474
2022-08-25T23:00:51,91,25.5,16474
2022-08-25T23:00:52,95,26.5,16474
2022-08-25T23:00:53,99,27,16474
2022-08-25T23:00:54,99,27,16474
2022-08-25T23:00:55,95,26.5,16474
2022-08-25T23:00:56,94.5,26.5,16474
2022-08-25T23:00:57,99,27.25,16474
2022-08-25T23:00:58,96.75,27,16474
2022-08-25T23:01:00,98,27.25,16474
2022-08-25T23:01:01,98.75,27,16474
2022-08-25T23:01:02,98,27.25,16474
2022-08-25T23:01:03,98.5,27,16474
2022-08-25T23:01:04,99,27.25,16474
2022-08-25T23:01:05,99,27.5,16474
2022-08-25T23:01:06,96.5,27.5,16474
2022-08-25T23:01:07,97.5,27.5,16474
2022-08-25T23:01:08,97,28,16474
2022-08-25T23:01:09,93.5,26,16474
2022-08-25T23:01:10,88.25,24.75,16474
2022-08-25T23:01:11,89,25,16474
2022-08-25T23:01:13,97.5,27,16474
2022-08-25T23:01:14,98.25,27.5,16474
2022-08-25T23:01:15,98.5,27.5,16474
2022-08-25T23:01:16,98.5,27.25,16474
2022-08-25T23:01:17,98.75,27.25,16474
2022-08-25T23:01:18,98.25,27.5,16474
2022-08-25T23:01:19,95.25,26.75,16474
2022-08-25T23:01:20,99,27.25,16474
2022-08-25T23:01:21,99,27,16474
2022-08-25T23:01:22,99,27.5,16474
2022-08-25T23:01:23,99,27.25,16474
2022-08-25T23:01:24,94.5,26.5,16474
2022-08-25T23:01:25,91.25,26.5,16474
2022-08-25T23:01:27,95.75,26.5,16474
2022-08-25T23:01:28,98.5,27.5,16474
2022-08-25T23:01:29,98,28,16474
2022-08-25T23:01:30,92.5,26.75,16474
2022-08-25T23:01:31,95,26.25,16474
2022-08-25T23:01:32,95.25,26.5,16474
2022-08-25T23:01:33,99,27.5,16474
2022-08-25T23:01:34,99,27,16474
2022-08-25T23:01:35,99,27.25,16474
2022-08-25T23:01:36,99,27.25,16474
2022-08-25T23:01:37,99,27.5,16474
2022-08-25T23:01:38,99,27.25,16474
2022-08-25T23:01:40,92.75,26.5,16474
2022-08-25T23:01:41,93.25,26.5,16474
2022-08-25T23:01:42,98,27.25,16474
2022-08-25T23:01:43,98.5,27,16474
2022-08-25T23:01:44,93,26.5,16474
2022-08-25T23:01:45,94.25,26,16474
2022-08-25T23:01:46,99,27,16474
2022-08-25T23:01:47,98.5,27.5,16474
2022-08-25T23:01:48,91.5,27,16474
2022-08-25T23:01:49,97.5,27.25,16474
2022-08-25T23:01:50,97,27,16474
2022-08-25T23:01:51,99,27,16474
2022-08-25T23:01:52,96,26.5,16474
2022-08-25T23:01:54,95.5,27,16474
2022-08-25T23:01:55,98.75,27.25,16474
2022-08-25T23:01:56,93.75,26.75,16474
2022-08-25T23:01:57,98.5,27.5,16474
2022-08-25T23:01:58,98,27.25,16474
2022-08-25T23:01:59,91,26,16474
2022-08-25T23:02:00,99,27,16474
2022-08-25T23:02:01,95.25,26.75,16474
2022-08-25T23:02:02,93,25.75,16474
2022-08-25T23:02:03,94,26.75,16474
2022-08-25T23:02:04,96.75,26.75,16474
2022-08-25T23:02:05,99,27.25,16474
2022-08-25T23:02:07,99,27.5,16474
2022-08-25T23:02:08,98.5,27.5,16474
2022-08-25T23:02:09,98,27.25,16474
2022-08-25T23:02:10,98.5,25.75,16474
2022-08-25T23:02:11,81.75,17,16474
2022-08-25T23:02:12,89.5,17.75,16474
2022-08-25T23:02:13,99,20.25,16474
2022-08-25T23:02:14,99,20.5,16474
2022-08-25T23:02:15,99,20.5,16474
2022-08-25T23:02:16,99,20.25,16474
2022-08-25T23:02:17,99,20.5,16474
2022-08-25T23:02:18,99,19.5,16474
2022-08-25T23:02:19,99,15.75,16474
2022-08-25T23:02:21,99,13.5,16474
2022-08-25T23:02:22,98.75,13.75,16474
2022-08-25T23:02:23,98.75,13.5,16474
2022-08-25T23:02:24,98.25,13.75,16474
2022-08-25T23:02:25,98.5,13.75,16474
2022-08-25T23:02:26,98.75,13.75,16474
2022-08-25T23:02:27,99,14.25,16474
2022-08-25T23:02:28,99,9.75,16474
2022-08-25T23:02:29,99,7,16474
2022-08-25T23:02:30,99,7,16474
2022-08-25T23:02:31,99,7,16474
2022-08-25T23:02:32,99,6.75,16474
2022-08-25T23:02:33,97,7,16474
2022-08-25T23:02:34,97.75,6.5,16474
2022-08-25T23:02:35,99,6.75,16474
2022-08-25T23:02:36,99,6.75,16474
2022-08-25T23:02:38,93.75,5.75,16474
2022-08-25T23:02:39,99,7,16474
2022-08-25T23:02:40,98.5,7,16474
2022-08-25T23:02:41,98.75,7,16474
2022-08-25T23:02:42,98.75,6.75,16474
2022-08-25T23:02:43,99,7,16474
2022-08-25T23:02:44,94.75,6,16474
2022-08-25T23:02:45,94.75,6,16474
2022-08-25T23:02:46,99,6.75,16474
2022-08-25T23:02:47,99,7,16474
2022-08-25T23:02:48,99,6.75,16474
2022-08-25T23:02:49,99,7,16474
2022-08-25T23:02:50,99,6.75,16474
2022-08-25T23:02:51,85.5,8.25,16474
2022-08-25T23:02:52,54,9.5,16474
2022-08-25T23:02:54,48.5,10.75,16474
2022-08-25T23:02:55,84.25,18.25,16474
2022-08-25T23:02:56,45.75,5.5,16474
2022-08-25T23:02:57,66.75,11.5,16474
2022-08-25T23:02:58,37.5,7.75,16474
2022-08-25T23:02:59,57.75,9.75,16474
2022-08-25T23:03:00,48.25,11.25,16474
2022-08-25T23:03:01,71.25,11,16474
2022-08-25T23:03:02,49.25,7.75,16474
2022-08-25T23:03:03,60.75,12,16474
2022-08-25T23:03:04,54.5,10.75,16474
2022-08-25T23:03:05,49.25,10.75,16474
2022-08-25T23:03:06,57,11.5,16474
2022-08-25T23:03:08,51.5,9.5,16474
2022-08-25T23:03:09,56.75,11,16474
2022-08-25T23:03:10,60.25,9,16474
2022-08-25T23:03:11,64,9,16474
2022-08-25T23:03:12,42,7.25,16474
2022-08-25T23:03:13,59.75,9.5,16474
2022-08-25T23:03:14,50.75,11.75,16474
2022-08-25T23:03:15,60,14,16474
2022-08-25T23:03:16,60.5,12.75,16474
2022-08-25T23:03:17,51,9.25,16474
2022-08-25T23:03:18,53.25,10.5,16474
2022-08-25T23:03:19,53.25,11.75,16474
2022-08-25T23:03:21,66.25,12.75,16474
2022-08-25T23:03:22,67,12,16474
2022-08-25T23:03:23,49.5,12,16474
2022-08-25T23:03:24,50,8.5,16474
2022-08-25T23:03:25,75.75,15.5,16474
2022-08-25T23:03:26,56.25,10.5,16474
2022-08-25T23:03:27,60.75,11.75,16474
2022-08-25T23:03:28,55.25,12.5,16474
2022-08-25T23:03:29,45,8,16474
2022-08-25T23:03:30,53.5,9.5,16474
2022-08-25T23:03:31,53.25,11.5,16474
2022-08-25T23:03:33,57.75,10.75,16474
2022-08-25T23:03:34,71.5,18.25,16474
2022-08-25T23:03:35,40.5,6.5,16474
2022-08-25T23:03:36,58.5,12.5,16474
2022-08-25T23:03:37,52.5,13.5,16474
2022-08-25T23:03:38,62,8.75,16474
2022-08-25T23:03:39,54,9.5,16474
2022-08-25T23:03:40,53.75,9,16474
2022-08-25T23:03:41,55,9.5,16474
2022-08-25T23:03:42,58.75,12.5,16474
2022-08-25T23:03:43,66.5,12.25,16474
2022-08-25T23:03:44,65.25,11,16474
2022-08-25T23:03:46,33.75,9.5,16474
2022-08-25T23:03:47,77,13.25,16474
2022-08-25T23:03:48,48.5,11,16474
2022-08-25T23:03:49,56.75,11.75,16474
2022-08-25T23:03:50,79,13.75,16474
2022-08-25T23:03:51,52.25,5.75,16474
2022-08-25T23:03:52,57.75,12.5,16474
2022-08-25T23:03:53,53.25,11,16474
2022-08-25T23:03:54,56.75,11.5,16474
2022-08-25T23:03:55,58.5,11,16474
