timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T22:51:57,4.23,0.00,2.55,0.00,0.00,0.05,0.00,0.00,0.00,93.17
2022-08-25T22:51:58,5.38,0.00,1.86,0.00,0.00,0.06,0.00,0.00,0.00,92.70
2022-08-25T22:51:59,4.19,0.00,2.50,0.00,0.00,0.06,0.00,0.00,0.00,93.25
2022-08-25T22:52:00,4.31,0.00,2.29,0.00,0.00,0.10,0.00,0.00,0.00,93.30
2022-08-25T22:52:01,4.70,0.00,2.04,0.00,0.00,0.06,0.00,0.00,0.00,93.20
2022-08-25T22:52:02,4.38,0.00,2.43,0.00,0.00,0.26,0.00,0.00,0.00,92.93
2022-08-25T22:52:03,4.35,0.00,2.26,0.00,0.00,0.20,0.00,0.00,0.00,93.19
2022-08-25T22:52:04,4.25,0.00,2.47,0.00,0.00,0.29,0.00,0.00,0.00,92.99
2022-08-25T22:52:05,4.69,0.00,2.04,0.00,0.00,0.30,0.00,0.00,0.00,92.97
2022-08-25T22:52:06,4.92,0.00,3.12,0.00,0.00,0.17,0.00,0.00,0.00,91.78
2022-08-25T22:52:07,4.14,0.00,2.71,0.00,0.00,0.16,0.00,0.00,0.00,92.99
2022-08-25T22:52:08,4.52,0.00,2.11,0.00,0.00,0.21,0.00,0.00,0.00,93.16
2022-08-25T22:52:09,4.23,0.00,2.60,0.00,0.00,0.15,0.00,0.00,0.00,93.02
2022-08-25T22:52:10,4.36,0.00,2.35,0.00,0.00,0.14,0.00,0.00,0.00,93.16
2022-08-25T22:52:11,4.35,0.00,2.42,0.00,0.00,0.19,0.00,0.00,0.00,93.04
2022-08-25T22:52:12,4.04,0.00,2.65,0.00,0.00,0.16,0.00,0.00,0.00,93.15
2022-08-25T22:52:13,4.46,0.00,2.22,0.00,0.00,0.15,0.00,0.00,0.00,93.17
2022-08-25T22:52:14,4.05,0.00,2.62,0.00,0.00,0.19,0.00,0.00,0.00,93.14
2022-08-25T22:52:15,4.16,0.00,2.55,0.00,0.00,0.14,0.00,0.00,0.00,93.15
2022-08-25T22:52:16,4.22,0.00,2.56,0.00,0.00,0.16,0.00,0.00,0.00,93.06
2022-08-25T22:52:17,4.22,0.00,2.41,0.01,0.00,0.22,0.00,0.00,0.00,93.14
2022-08-25T22:52:18,4.16,0.00,2.53,0.00,0.00,0.20,0.00,0.00,0.00,93.11
2022-08-25T22:52:19,4.52,0.00,2.35,0.01,0.00,0.12,0.00,0.00,0.00,92.99
2022-08-25T22:52:20,3.83,0.00,2.23,0.70,0.00,0.22,0.00,0.00,0.00,93.01
2022-08-25T22:52:21,3.75,0.00,2.50,0.64,0.00,0.35,0.00,0.00,0.00,92.76
2022-08-25T22:52:22,3.08,0.00,2.53,1.00,0.00,0.24,0.00,0.00,0.00,93.15
2022-08-25T22:52:23,3.44,0.00,2.64,0.76,0.00,0.22,0.00,0.00,0.00,92.93
2022-08-25T22:52:24,3.96,0.00,2.09,0.69,0.00,0.16,0.00,0.00,0.00,93.10
2022-08-25T22:52:25,4.22,0.00,2.65,0.00,0.00,0.16,0.00,0.00,0.00,92.97
2022-08-25T22:52:26,4.14,0.00,2.57,0.00,0.00,0.19,0.00,0.00,0.00,93.10
2022-08-25T22:52:27,4.65,0.00,2.05,0.00,0.00,0.07,0.00,0.00,0.00,93.23
2022-08-25T22:52:28,4.42,0.00,2.21,0.00,0.00,0.15,0.00,0.00,0.00,93.21
2022-08-25T22:52:29,4.27,0.00,2.75,0.00,0.00,0.06,0.00,0.00,0.00,92.91
2022-08-25T22:52:30,4.31,0.00,2.41,0.00,0.00,0.11,0.00,0.00,0.00,93.17
2022-08-25T22:52:31,4.16,0.00,2.49,0.01,0.00,0.03,0.00,0.00,0.00,93.31
2022-08-25T22:52:32,5.27,0.00,5.21,0.00,0.00,0.07,0.00,0.00,0.00,89.44
2022-08-25T22:52:33,4.56,0.00,2.21,0.00,0.00,0.02,0.00,0.00,0.00,93.20
2022-08-25T22:52:34,4.39,0.00,2.14,0.00,0.00,0.10,0.00,0.00,0.00,93.37
2022-08-25T22:52:35,4.17,0.00,2.60,0.00,0.00,0.06,0.00,0.00,0.00,93.17
2022-08-25T22:52:36,4.02,0.00,2.65,0.00,0.00,0.25,0.00,0.00,0.00,93.09
2022-08-25T22:52:37,4.19,0.00,2.48,0.00,0.00,0.41,0.00,0.00,0.00,92.92
2022-08-25T22:52:38,4.13,0.00,2.57,0.00,0.00,0.41,0.00,0.00,0.00,92.89
2022-08-25T22:52:39,4.52,0.00,2.21,0.00,0.00,0.10,0.00,0.00,0.00,93.17
2022-08-25T22:52:40,4.67,0.00,2.04,0.00,0.00,0.10,0.00,0.00,0.00,93.19
2022-08-25T22:52:41,4.35,0.00,2.31,0.00,0.00,0.04,0.00,0.00,0.00,93.30
2022-08-25T22:52:42,5.13,0.00,1.60,0.01,0.00,0.09,0.00,0.00,0.00,93.17
2022-08-25T22:52:43,5.07,0.00,1.50,0.00,0.00,0.06,0.00,0.00,0.00,93.37
2022-08-25T22:52:44,4.67,0.00,1.99,0.00,0.00,0.11,0.00,0.00,0.00,93.23
2022-08-25T22:52:45,4.73,0.00,1.84,0.00,0.00,0.04,0.00,0.00,0.00,93.40
2022-08-25T22:52:46,4.51,0.00,2.21,0.00,0.00,0.06,0.00,0.00,0.00,93.22
2022-08-25T22:52:47,4.91,0.00,1.68,0.01,0.00,0.06,0.00,0.00,0.00,93.33
2022-08-25T22:52:48,4.65,0.00,1.96,0.00,0.00,0.12,0.00,0.00,0.00,93.26
2022-08-25T22:52:49,4.81,0.00,1.91,0.00,0.00,0.07,0.00,0.00,0.00,93.20
2022-08-25T22:52:50,5.58,0.00,1.07,0.00,0.00,0.07,0.00,0.00,0.00,93.27
2022-08-25T22:52:51,5.34,0.00,1.16,0.00,0.00,0.06,0.00,0.00,0.00,93.43
2022-08-25T22:52:52,5.27,0.00,1.35,0.01,0.00,0.10,0.00,0.00,0.00,93.27
2022-08-25T22:52:53,5.41,0.00,1.15,0.00,0.00,0.06,0.00,0.00,0.00,93.38
2022-08-25T22:52:54,5.99,0.00,3.26,0.00,0.00,0.09,0.00,0.00,0.00,90.66
2022-08-25T22:52:55,4.76,0.00,1.50,0.44,0.00,0.25,0.00,0.00,0.00,93.05
2022-08-25T22:52:56,5.40,0.00,1.25,0.03,0.00,0.03,0.00,0.00,0.00,93.30
2022-08-25T22:52:57,4.57,0.00,1.22,0.72,0.00,0.06,0.00,0.00,0.00,93.41
2022-08-25T22:52:58,5.37,0.00,1.00,0.21,0.00,0.09,0.00,0.00,0.00,93.33
2022-08-25T22:52:59,4.64,0.00,1.56,0.60,0.00,0.11,0.00,0.00,0.00,93.09
2022-08-25T22:53:00,5.53,0.00,1.06,0.15,0.00,0.15,0.00,0.00,0.00,93.11
2022-08-25T22:53:01,5.79,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,93.39
2022-08-25T22:53:02,5.71,0.00,0.74,0.00,0.00,0.12,0.00,0.00,0.00,93.43
2022-08-25T22:53:03,5.66,0.00,0.81,0.00,0.00,0.10,0.00,0.00,0.00,93.43
2022-08-25T22:53:04,5.95,0.00,0.49,0.00,0.00,0.12,0.00,0.00,0.00,93.44
2022-08-25T22:53:05,5.86,0.00,0.57,0.00,0.00,0.06,0.00,0.00,0.00,93.50
2022-08-25T22:53:06,5.71,0.00,0.73,0.00,0.00,0.41,0.00,0.00,0.00,93.15
2022-08-25T22:53:07,5.66,0.00,0.80,0.00,0.00,0.35,0.00,0.00,0.00,93.20
2022-08-25T22:53:08,5.74,0.00,0.71,0.00,0.00,0.15,0.00,0.00,0.00,93.40
2022-08-25T22:53:09,5.67,0.00,0.79,0.00,0.00,0.07,0.00,0.00,0.00,93.46
2022-08-25T22:53:10,5.70,0.00,0.77,0.00,0.00,0.10,0.00,0.00,0.00,93.43
2022-08-25T22:53:11,5.76,0.00,0.75,0.00,0.00,0.10,0.00,0.00,0.00,93.39
2022-08-25T22:53:12,5.81,0.00,0.61,0.01,0.00,0.15,0.00,0.00,0.00,93.42
2022-08-25T22:53:13,5.85,0.00,0.66,0.00,0.00,0.09,0.00,0.00,0.00,93.40
2022-08-25T22:53:14,5.70,0.00,0.79,0.00,0.00,0.06,0.00,0.00,0.00,93.45
2022-08-25T22:53:15,5.77,0.00,0.71,0.00,0.00,0.11,0.00,0.00,0.00,93.40
2022-08-25T22:53:16,5.73,0.00,0.76,0.00,0.00,0.10,0.00,0.00,0.00,93.40
2022-08-25T22:53:17,6.85,0.00,2.55,0.00,0.00,0.06,0.00,0.00,0.00,90.54
2022-08-25T22:53:18,5.60,0.00,0.86,0.00,0.00,0.11,0.00,0.00,0.00,93.42
2022-08-25T22:53:19,5.60,0.00,0.81,0.00,0.00,0.16,0.00,0.00,0.00,93.42
2022-08-25T22:53:20,5.68,0.00,0.77,0.00,0.00,0.10,0.00,0.00,0.00,93.44
2022-08-25T22:53:21,5.72,0.00,0.76,0.00,0.00,0.11,0.00,0.00,0.00,93.41
2022-08-25T22:53:22,5.76,0.00,0.67,0.02,0.00,0.11,0.00,0.00,0.00,93.43
2022-08-25T22:53:23,5.98,0.00,0.55,0.00,0.00,0.13,0.00,0.00,0.00,93.35
2022-08-25T22:53:24,5.29,0.00,1.28,0.00,0.00,0.10,0.00,0.00,0.00,93.34
2022-08-25T22:53:25,6.12,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,93.11
2022-08-25T22:53:26,5.25,0.00,1.31,0.00,0.00,0.07,0.00,0.00,0.00,93.37
2022-08-25T22:53:27,5.85,0.00,0.81,0.00,0.00,0.09,0.00,0.00,0.00,93.25
2022-08-25T22:53:28,5.81,0.00,0.85,0.00,0.00,0.14,0.00,0.00,0.00,93.21
2022-08-25T22:53:29,5.70,0.00,1.24,0.00,0.00,0.10,0.00,0.00,0.00,92.97
2022-08-25T22:53:30,5.39,0.00,0.76,0.63,0.00,0.15,0.00,0.00,0.00,93.07
2022-08-25T22:53:31,4.80,0.00,1.24,0.51,0.00,0.03,0.00,0.00,0.00,93.42
2022-08-25T22:53:32,5.66,0.00,0.61,0.64,0.00,0.10,0.00,0.00,0.00,92.99
2022-08-25T22:53:33,4.85,0.00,0.87,0.77,0.00,0.05,0.00,0.00,0.00,93.45
2022-08-25T22:53:34,5.17,0.00,0.86,0.65,0.00,0.07,0.00,0.00,0.00,93.24
2022-08-25T22:53:35,5.48,0.00,0.83,0.33,0.00,0.04,0.00,0.00,0.00,93.33
2022-08-25T22:53:36,5.91,0.00,0.81,0.00,0.00,0.06,0.00,0.00,0.00,93.22
2022-08-25T22:53:37,5.47,0.00,1.34,0.00,0.00,0.02,0.00,0.00,0.00,93.17
2022-08-25T22:53:38,6.26,0.00,0.61,0.00,0.00,0.02,0.00,0.00,0.00,93.11
2022-08-25T22:53:39,5.62,0.00,1.01,0.00,0.00,0.05,0.00,0.00,0.00,93.32
2022-08-25T22:53:40,5.57,0.00,1.21,0.00,0.00,0.06,0.00,0.00,0.00,93.15
2022-08-25T22:53:41,5.66,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,93.34
2022-08-25T22:53:42,5.66,0.00,1.00,0.01,0.00,0.01,0.00,0.00,0.00,93.32
2022-08-25T22:53:43,6.95,0.00,2.27,0.00,0.00,0.04,0.00,0.00,0.00,90.74
2022-08-25T22:53:44,5.38,0.00,1.10,0.00,0.00,0.17,0.00,0.00,0.00,93.35
2022-08-25T22:53:45,6.03,0.00,0.80,0.00,0.00,0.10,0.00,0.00,0.00,93.07
2022-08-25T22:53:46,5.35,0.00,1.10,0.00,0.00,0.10,0.00,0.00,0.00,93.45
2022-08-25T22:53:47,6.19,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,93.26
2022-08-25T22:53:48,5.23,0.00,1.27,0.00,0.00,0.11,0.00,0.00,0.00,93.38
2022-08-25T22:53:49,6.22,0.00,0.47,0.00,0.00,0.12,0.00,0.00,0.00,93.18
2022-08-25T22:53:50,5.50,0.00,1.05,0.00,0.00,0.04,0.00,0.00,0.00,93.41
2022-08-25T22:53:51,5.59,0.00,1.02,0.00,0.00,0.07,0.00,0.00,0.00,93.31
2022-08-25T22:53:52,6.10,0.00,0.69,0.00,0.00,0.12,0.00,0.00,0.00,93.09
2022-08-25T22:53:53,5.77,0.00,0.67,0.00,0.00,0.02,0.00,0.00,0.00,93.53
2022-08-25T22:53:54,5.95,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,93.25
2022-08-25T22:53:55,5.59,0.00,1.05,0.00,0.00,0.06,0.00,0.00,0.00,93.30
2022-08-25T22:53:56,6.17,0.00,0.49,0.00,0.00,0.11,0.00,0.00,0.00,93.23
2022-08-25T22:53:57,5.35,0.00,1.25,0.00,0.00,0.09,0.00,0.00,0.00,93.31
2022-08-25T22:53:58,6.12,0.00,0.71,0.00,0.00,0.11,0.00,0.00,0.00,93.06
2022-08-25T22:53:59,5.36,0.00,1.47,0.00,0.00,0.15,0.00,0.00,0.00,93.02
2022-08-25T22:54:00,5.83,0.00,0.79,0.00,0.00,0.14,0.00,0.00,0.00,93.24
2022-08-25T22:54:01,5.83,0.00,0.65,0.00,0.00,0.04,0.00,0.00,0.00,93.48
2022-08-25T22:54:02,5.68,0.00,0.99,0.02,0.00,0.06,0.00,0.00,0.00,93.25
2022-08-25T22:54:03,6.03,0.00,0.84,0.00,0.00,0.06,0.00,0.00,0.00,93.07
2022-08-25T22:54:04,5.58,0.00,0.93,0.00,0.00,0.08,0.00,0.00,0.00,93.42
2022-08-25T22:54:05,5.53,0.00,0.85,0.35,0.00,0.08,0.00,0.00,0.00,93.20
2022-08-25T22:54:06,6.85,0.00,2.65,0.00,0.00,0.16,0.00,0.00,0.00,90.34
2022-08-25T22:54:07,5.79,0.00,0.80,0.19,0.00,0.24,0.00,0.00,0.00,92.99
2022-08-25T22:54:08,5.49,0.00,0.82,0.47,0.00,0.20,0.00,0.00,0.00,93.01
2022-08-25T22:54:09,5.22,0.00,1.19,0.12,0.00,0.06,0.00,0.00,0.00,93.40
2022-08-25T22:54:10,5.92,0.00,0.72,0.21,0.00,0.12,0.00,0.00,0.00,93.02
2022-08-25T22:54:11,5.69,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,93.51
2022-08-25T22:54:12,6.19,0.00,0.59,0.00,0.00,0.10,0.00,0.00,0.00,93.13
2022-08-25T22:54:13,5.22,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,93.42
2022-08-25T22:54:14,6.12,0.00,0.62,0.00,0.00,0.10,0.00,0.00,0.00,93.15
2022-08-25T22:54:15,5.50,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,93.44
2022-08-25T22:54:16,5.48,0.00,1.19,0.00,0.00,0.10,0.00,0.00,0.00,93.23
2022-08-25T22:54:17,5.99,0.00,0.64,0.00,0.00,0.03,0.00,0.00,0.00,93.35
2022-08-25T22:54:18,5.34,0.00,1.10,0.00,0.00,0.37,0.00,0.00,0.00,93.19
2022-08-25T22:54:19,6.06,0.00,0.69,0.00,0.00,0.02,0.00,0.00,0.00,93.23
2022-08-25T22:54:20,5.83,0.00,0.76,0.00,0.00,0.15,0.00,0.00,0.00,93.26
2022-08-25T22:54:21,5.89,0.00,0.68,0.00,0.00,0.06,0.00,0.00,0.00,93.37
2022-08-25T22:54:22,5.31,0.00,1.19,0.01,0.00,0.10,0.00,0.00,0.00,93.39
2022-08-25T22:54:23,6.02,0.00,0.70,0.00,0.00,0.06,0.00,0.00,0.00,93.21
2022-08-25T22:54:24,5.46,0.00,1.02,0.00,0.00,0.09,0.00,0.00,0.00,93.43
2022-08-25T22:54:25,5.71,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,93.24
2022-08-25T22:54:26,5.94,0.00,0.66,0.00,0.00,0.05,0.00,0.00,0.00,93.34
2022-08-25T22:54:27,5.70,0.00,1.06,0.00,0.00,0.09,0.00,0.00,0.00,93.15
2022-08-25T22:54:28,6.29,0.00,0.35,0.01,0.00,0.08,0.00,0.00,0.00,93.27
2022-08-25T22:54:29,5.57,0.00,1.35,0.00,0.00,0.04,0.00,0.00,0.00,93.04
2022-08-25T22:54:30,6.71,0.00,2.35,0.00,0.00,0.08,0.00,0.00,0.00,90.86
2022-08-25T22:54:31,5.88,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,93.20
2022-08-25T22:54:32,5.43,0.00,1.04,0.00,0.00,0.10,0.00,0.00,0.00,93.43
2022-08-25T22:54:33,6.26,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,93.20
2022-08-25T22:54:34,5.14,0.00,1.40,0.00,0.00,0.07,0.00,0.00,0.00,93.39
2022-08-25T22:54:35,6.26,0.00,0.30,0.00,0.00,0.04,0.00,0.00,0.00,93.40
2022-08-25T22:54:36,5.27,0.00,1.29,0.00,0.00,0.05,0.00,0.00,0.00,93.39
2022-08-25T22:54:37,5.89,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,93.18
2022-08-25T22:54:38,5.84,0.00,0.73,0.00,0.00,0.06,0.00,0.00,0.00,93.37
2022-08-25T22:54:39,5.50,0.00,1.14,0.00,0.00,0.02,0.00,0.00,0.00,93.34
2022-08-25T22:54:40,5.33,0.00,1.04,0.27,0.00,0.11,0.00,0.00,0.00,93.24
2022-08-25T22:54:41,4.88,0.00,0.97,0.80,0.00,0.04,0.00,0.00,0.00,93.31
2022-08-25T22:54:42,5.49,0.00,0.76,0.72,0.00,0.10,0.00,0.00,0.00,92.93
2022-08-25T22:54:43,4.22,0.00,1.48,0.83,0.00,0.03,0.00,0.00,0.00,93.46
2022-08-25T22:54:44,5.47,0.00,0.49,0.76,0.00,0.05,0.00,0.00,0.00,93.23
2022-08-25T22:54:45,4.55,0.00,1.49,0.60,0.00,0.10,0.00,0.00,0.00,93.26
2022-08-25T22:54:46,6.13,0.00,0.52,0.00,0.00,0.12,0.00,0.00,0.00,93.22
2022-08-25T22:54:47,5.57,0.00,0.92,0.00,0.00,0.11,0.00,0.00,0.00,93.39
2022-08-25T22:54:48,6.18,0.00,0.60,0.00,0.00,0.07,0.00,0.00,0.00,93.15
2022-08-25T22:54:49,5.34,0.00,1.07,0.00,0.00,0.10,0.00,0.00,0.00,93.48
2022-08-25T22:54:50,6.08,0.00,0.77,0.00,0.00,0.04,0.00,0.00,0.00,93.10
2022-08-25T22:54:51,5.54,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,93.41
2022-08-25T22:54:52,5.56,0.00,1.09,0.00,0.00,0.09,0.00,0.00,0.00,93.27
2022-08-25T22:54:53,6.11,0.00,0.61,0.00,0.00,0.09,0.00,0.00,0.00,93.19
2022-08-25T22:54:54,5.30,0.00,1.24,0.00,0.00,0.05,0.00,0.00,0.00,93.41
2022-08-25T22:54:55,6.15,0.00,0.49,0.00,0.00,0.05,0.00,0.00,0.00,93.32
2022-08-25T22:54:56,6.54,0.00,3.72,0.00,0.00,0.15,0.00,0.00,0.00,89.59
2022-08-25T22:54:57,6.14,0.00,0.56,0.00,0.00,0.17,0.00,0.00,0.00,93.12
2022-08-25T22:54:58,5.52,0.00,0.94,0.00,0.00,0.09,0.00,0.00,0.00,93.45
2022-08-25T22:54:59,5.68,0.00,1.06,0.00,0.00,0.04,0.00,0.00,0.00,93.22
2022-08-25T22:55:00,5.70,0.00,1.28,0.00,0.00,0.09,0.00,0.00,0.00,92.93
2022-08-25T22:55:01,6.13,0.00,0.69,0.00,0.00,0.11,0.00,0.00,0.00,93.07
2022-08-25T22:55:02,5.47,0.00,1.10,0.00,0.00,0.10,0.00,0.00,0.00,93.32
2022-08-25T22:55:03,5.77,0.00,0.87,0.00,0.00,0.06,0.00,0.00,0.00,93.29
2022-08-25T22:55:04,5.50,0.00,1.10,0.00,0.00,0.05,0.00,0.00,0.00,93.35
2022-08-25T22:55:05,6.18,0.00,0.45,0.00,0.00,0.11,0.00,0.00,0.00,93.26
2022-08-25T22:55:06,5.31,0.00,1.12,0.00,0.00,0.14,0.00,0.00,0.00,93.43
2022-08-25T22:55:07,6.25,0.00,0.59,0.00,0.00,0.09,0.00,0.00,0.00,93.07
2022-08-25T22:55:08,5.05,0.00,1.40,0.01,0.00,0.12,0.00,0.00,0.00,93.42
2022-08-25T22:55:09,6.14,0.00,0.49,0.00,0.00,0.11,0.00,0.00,0.00,93.26
2022-08-25T22:55:10,5.55,0.00,1.11,0.00,0.00,0.15,0.00,0.00,0.00,93.19
2022-08-25T22:55:11,5.93,0.00,0.61,0.00,0.00,0.11,0.00,0.00,0.00,93.35
2022-08-25T22:55:12,5.80,0.00,0.80,0.00,0.00,0.09,0.00,0.00,0.00,93.32
2022-08-25T22:55:13,5.65,0.00,0.91,0.00,0.00,0.17,0.00,0.00,0.00,93.26
2022-08-25T22:55:14,6.11,0.00,0.56,0.00,0.00,0.10,0.00,0.00,0.00,93.22
2022-08-25T22:55:15,5.38,0.00,1.08,0.13,0.00,0.05,0.00,0.00,0.00,93.37
2022-08-25T22:55:16,5.10,0.00,0.81,0.80,0.00,0.10,0.00,0.00,0.00,93.19
2022-08-25T22:55:17,5.45,0.00,0.76,0.60,0.00,0.12,0.00,0.00,0.00,93.07
2022-08-25T22:55:18,4.49,0.00,1.25,0.77,0.00,0.22,0.00,0.00,0.00,93.26
2022-08-25T22:55:19,5.35,0.00,0.60,0.75,0.00,0.09,0.00,0.00,0.00,93.22
2022-08-25T22:55:20,4.70,0.00,1.27,0.62,0.00,0.10,0.00,0.00,0.00,93.30
2022-08-25T22:55:21,6.06,0.00,0.63,0.00,0.00,0.16,0.00,0.00,0.00,93.15
2022-08-25T22:55:22,5.49,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,93.46
2022-08-25T22:55:23,5.74,0.00,0.95,0.00,0.00,0.01,0.00,0.00,0.00,93.30
2022-08-25T22:55:24,6.52,0.00,2.73,0.00,0.00,0.06,0.00,0.00,0.00,90.69
2022-08-25T22:55:25,5.85,0.00,0.90,0.00,0.00,0.09,0.00,0.00,0.00,93.17
2022-08-25T22:55:26,5.63,0.00,0.95,0.00,0.00,0.10,0.00,0.00,0.00,93.32
2022-08-25T22:55:27,6.26,0.00,0.32,0.00,0.00,0.15,0.00,0.00,0.00,93.27
2022-08-25T22:55:28,5.14,0.00,1.32,0.00,0.00,0.11,0.00,0.00,0.00,93.42
2022-08-25T22:55:29,6.19,0.00,0.37,0.00,0.00,0.20,0.00,0.00,0.00,93.24
2022-08-25T22:55:30,5.39,0.00,1.33,0.00,0.00,0.15,0.00,0.00,0.00,93.13
2022-08-25T22:55:31,5.85,0.00,0.80,0.00,0.00,0.08,0.00,0.00,0.00,93.27
2022-08-25T22:55:32,5.95,0.00,0.81,0.00,0.00,0.24,0.00,0.00,0.00,93.00
2022-08-25T22:55:33,5.42,0.00,1.14,0.00,0.00,0.16,0.00,0.00,0.00,93.27
2022-08-25T22:55:34,6.17,0.00,0.63,0.00,0.00,0.09,0.00,0.00,0.00,93.12
2022-08-25T22:55:35,5.44,0.00,1.15,0.00,0.00,0.11,0.00,0.00,0.00,93.30
2022-08-25T22:55:36,6.21,0.00,0.47,0.00,0.00,0.07,0.00,0.00,0.00,93.24
2022-08-25T22:55:37,5.35,0.00,1.11,0.00,0.00,0.14,0.00,0.00,0.00,93.40
2022-08-25T22:55:38,6.11,0.00,0.64,0.01,0.00,0.09,0.00,0.00,0.00,93.15
2022-08-25T22:55:39,5.18,0.00,1.31,0.00,0.00,0.09,0.00,0.00,0.00,93.42
2022-08-25T22:55:40,6.15,0.00,0.41,0.00,0.00,0.04,0.00,0.00,0.00,93.40
2022-08-25T22:55:41,5.29,0.00,1.27,0.00,0.00,0.22,0.00,0.00,0.00,93.21
2022-08-25T22:55:42,6.01,0.00,0.76,0.00,0.00,0.10,0.00,0.00,0.00,93.12
2022-08-25T22:55:43,5.52,0.00,1.02,0.00,0.00,0.07,0.00,0.00,0.00,93.38
2022-08-25T22:55:44,6.26,0.00,0.61,0.00,0.00,0.04,0.00,0.00,0.00,93.10
2022-08-25T22:55:45,5.38,0.00,1.12,0.00,0.00,0.16,0.00,0.00,0.00,93.33
2022-08-25T22:55:46,5.68,0.00,1.05,0.00,0.00,0.09,0.00,0.00,0.00,93.19
2022-08-25T22:55:47,8.00,0.00,4.52,0.00,0.00,0.06,0.00,0.00,0.00,87.41
2022-08-25T22:55:48,5.68,0.00,1.12,0.01,0.00,0.10,0.00,0.00,0.00,93.08
2022-08-25T22:55:49,5.67,0.00,0.93,0.00,0.00,0.06,0.00,0.00,0.00,93.35
2022-08-25T22:55:50,5.93,0.00,0.74,0.00,0.00,0.07,0.00,0.00,0.00,93.25
2022-08-25T22:55:51,4.54,0.00,1.01,0.89,0.00,0.20,0.00,0.00,0.00,93.36
2022-08-25T22:55:52,5.96,0.00,0.40,0.42,0.00,0.12,0.00,0.00,0.00,93.09
2022-08-25T22:55:53,4.74,0.00,1.02,0.85,0.00,0.07,0.00,0.00,0.00,93.32
2022-08-25T22:55:54,4.93,0.00,1.05,0.59,0.00,0.09,0.00,0.00,0.00,93.35
2022-08-25T22:55:55,5.56,0.00,0.62,0.46,0.00,0.07,0.00,0.00,0.00,93.28
2022-08-25T22:55:56,5.50,0.00,1.14,0.09,0.00,0.16,0.00,0.00,0.00,93.12
2022-08-25T22:55:57,6.20,0.00,0.45,0.00,0.00,0.05,0.00,0.00,0.00,93.30
2022-08-25T22:55:58,5.20,0.00,1.39,0.00,0.00,0.11,0.00,0.00,0.00,93.30
2022-08-25T22:55:59,6.25,0.00,0.42,0.00,0.00,0.07,0.00,0.00,0.00,93.26
2022-08-25T22:56:00,5.35,0.00,1.38,0.00,0.00,0.14,0.00,0.00,0.00,93.13
2022-08-25T22:56:01,6.26,0.00,0.47,0.00,0.00,0.04,0.00,0.00,0.00,93.23
2022-08-25T22:56:02,4.32,0.00,2.32,0.00,0.00,0.05,0.00,0.00,0.00,93.30
2022-08-25T22:56:03,4.29,0.00,2.40,0.00,0.00,0.04,0.00,0.00,0.00,93.27
2022-08-25T22:56:04,4.76,0.00,2.00,0.00,0.00,0.05,0.00,0.00,0.00,93.19
2022-08-25T22:56:05,4.24,0.00,2.54,0.00,0.00,0.04,0.00,0.00,0.00,93.18
2022-08-25T22:56:06,4.62,0.00,2.03,0.00,0.00,0.01,0.00,0.00,0.00,93.34
2022-08-25T22:56:07,4.09,0.00,2.61,0.00,0.00,0.04,0.00,0.00,0.00,93.26
2022-08-25T22:56:08,4.08,0.00,2.78,0.01,0.00,0.05,0.00,0.00,0.00,93.08
2022-08-25T22:56:09,4.24,0.00,2.43,0.00,0.00,0.06,0.00,0.00,0.00,93.27
2022-08-25T22:56:10,4.28,0.00,2.51,0.00,0.00,0.05,0.00,0.00,0.00,93.16
2022-08-25T22:56:11,4.29,0.00,2.56,0.00,0.00,0.09,0.00,0.00,0.00,93.06
2022-08-25T22:56:12,4.46,0.00,2.25,0.00,0.00,0.07,0.00,0.00,0.00,93.21
2022-08-25T22:56:13,5.45,0.00,4.51,0.00,0.00,0.14,0.00,0.00,0.00,89.90
2022-08-25T22:56:14,4.00,0.00,2.75,0.00,0.00,0.15,0.00,0.00,0.00,93.11
2022-08-25T22:56:15,4.23,0.00,2.54,0.00,0.00,0.20,0.00,0.00,0.00,93.03
2022-08-25T22:56:16,4.36,0.00,2.35,0.00,0.00,0.03,0.00,0.00,0.00,93.26
2022-08-25T22:56:17,4.19,0.00,2.51,0.00,0.00,0.09,0.00,0.00,0.00,93.22
2022-08-25T22:56:18,3.94,0.00,2.73,0.00,0.00,0.06,0.00,0.00,0.00,93.27
2022-08-25T22:56:19,4.14,0.00,2.49,0.00,0.00,0.09,0.00,0.00,0.00,93.29
