timestamp,sm,mem,fb
2022-08-30T20:20:52,62.75,10,15842
2022-08-30T20:20:53,65.5,11.25,15842
2022-08-30T20:20:54,51.5,9.25,15842
2022-08-30T20:20:55,39.25,9.5,15842
2022-08-30T20:20:56,57.75,13.25,15842
2022-08-30T20:20:57,69.5,9.75,15842
2022-08-30T20:20:58,60.25,12.25,15842
2022-08-30T20:20:59,55.75,11,15842
2022-08-30T20:21:00,58.25,11.5,15842
2022-08-30T20:21:01,68.75,14.5,15842
2022-08-30T20:21:02,68,12.25,15842
2022-08-30T20:21:04,63.5,14.75,15842
2022-08-30T20:21:05,58.75,12.5,15842
2022-08-30T20:21:06,58.5,8.75,15842
2022-08-30T20:21:07,60,13.5,15842
2022-08-30T20:21:08,66,12.75,15842
2022-08-30T20:21:09,62.5,9.25,15842
2022-08-30T20:21:10,62.75,12.25,15842
2022-08-30T20:21:11,64.75,10.5,15842
2022-08-30T20:21:12,85.75,15.5,15842
2022-08-30T20:21:13,90.25,21.5,15842
2022-08-30T20:21:14,99,27,15842
2022-08-30T20:21:15,99,27,15842
2022-08-30T20:21:16,99,27,15842
2022-08-30T20:21:17,96.75,26.75,15842
2022-08-30T20:21:19,93.25,27,15842
2022-08-30T20:21:20,89.25,25,15842
2022-08-30T20:21:21,98.25,27.25,15842
2022-08-30T20:21:22,98.75,27.5,15842
2022-08-30T20:21:23,99,27.25,15842
2022-08-30T20:21:24,99,27.5,15842
2022-08-30T20:21:25,96.5,27,15842
2022-08-30T20:21:26,97.5,27,15842
2022-08-30T20:21:27,96.25,26.75,15842
2022-08-30T20:21:28,99,27,15842
2022-08-30T20:21:29,97.5,27,15842
2022-08-30T20:21:30,97,26.75,15842
2022-08-30T20:21:31,99,27.25,15842
2022-08-30T20:21:33,98.75,27.75,15842
2022-08-30T20:21:34,98.5,27,15842
2022-08-30T20:21:35,79.5,24.5,15842
2022-08-30T20:21:36,99,27,15842
2022-08-30T20:21:37,95.75,26.75,15842
2022-08-30T20:21:38,99,27.25,15842
2022-08-30T20:21:39,96.25,26.5,15842
2022-08-30T20:21:40,91,25.5,15842
2022-08-30T20:21:41,95,26.25,15842
2022-08-30T20:21:42,99,27.25,15842
2022-08-30T20:21:43,99,27,15842
2022-08-30T20:21:44,99,27,15842
2022-08-30T20:21:46,98.75,27.5,15842
2022-08-30T20:21:47,98.25,27.75,15842
2022-08-30T20:21:48,96,27,15842
2022-08-30T20:21:49,97.75,27.75,15842
2022-08-30T20:21:50,87.75,26,15842
2022-08-30T20:21:51,91.75,25.25,15842
2022-08-30T20:21:52,99,27,15842
2022-08-30T20:21:53,99,27.25,15842
2022-08-30T20:21:54,94.5,26.25,15842
2022-08-30T20:21:55,95.5,26,15842
2022-08-30T20:21:56,99,27,15842
2022-08-30T20:21:57,99,27,15842
2022-08-30T20:21:59,99,16.5,15842
2022-08-30T20:22:00,92.5,12.25,15842
2022-08-30T20:22:01,98.75,13.5,15842
2022-08-30T20:22:02,98.5,13.75,15842
2022-08-30T20:22:03,98.75,13.75,15842
2022-08-30T20:22:04,99,13.75,15842
2022-08-30T20:22:05,99,13.5,15842
2022-08-30T20:22:06,99,13.5,15842
2022-08-30T20:22:07,99,13.5,15842
2022-08-30T20:22:08,99,13.75,15842
2022-08-30T20:22:09,99,11.25,15842
2022-08-30T20:22:10,96.75,6.75,15842
2022-08-30T20:22:11,96.5,6.5,15842
2022-08-30T20:22:12,99,6.75,15842
2022-08-30T20:22:14,99,6.75,15842
2022-08-30T20:22:15,98.75,6.75,15842
2022-08-30T20:22:16,98.5,6.75,15842
2022-08-30T20:22:17,99,6.75,15842
2022-08-30T20:22:18,99,6.75,15842
2022-08-30T20:22:19,99,6.75,15842
2022-08-30T20:22:20,98.75,6.75,15842
2022-08-30T20:22:21,77.25,6.25,15842
2022-08-30T20:22:22,59,9.25,15842
2022-08-30T20:22:23,53,11.5,15842
2022-08-30T20:22:24,68,14.25,15842
2022-08-30T20:22:25,60.75,9.5,15842
2022-08-30T20:22:26,63.5,12.75,15842
2022-08-30T20:22:27,56.5,10.5,15842
2022-08-30T20:22:29,71,13.25,15842
2022-08-30T20:22:30,52.5,10.5,15842
2022-08-30T20:22:31,52,8.5,15842
2022-08-30T20:22:32,59,13.75,15842
2022-08-30T20:22:33,57.75,14.75,15842
2022-08-30T20:22:34,63.5,9.5,15842
2022-08-30T20:22:35,59.5,11.5,15842
2022-08-30T20:22:36,56.25,11,15842
2022-08-30T20:22:37,60.25,12.25,15842
2022-08-30T20:22:38,58.75,12.75,15842
2022-08-30T20:22:39,62.25,12.5,15842
2022-08-30T20:22:40,66.75,10,15842
2022-08-30T20:22:41,56.5,8,15842
2022-08-30T20:22:43,59.25,13.75,15842
2022-08-30T20:22:44,51.5,11.75,15842
2022-08-30T20:22:45,64.25,12.75,15842
2022-08-30T20:22:46,77,13,15842
2022-08-30T20:22:47,54.75,8.5,15842
2022-08-30T20:22:48,58.5,12.25,15842
2022-08-30T20:22:49,51,10.25,15842
2022-08-30T20:22:50,63,13.25,15842
2022-08-30T20:22:51,72.5,13.25,15842
2022-08-30T20:22:52,59.25,11,15842
2022-08-30T20:22:53,58.25,13,15842
2022-08-30T20:22:54,50.5,10,15842
2022-08-30T20:22:55,54.5,11.25,15842
2022-08-30T20:22:56,65.25,12.25,15842
2022-08-30T20:22:58,56.5,11,15842
2022-08-30T20:22:59,73.75,13.25,15842
2022-08-30T20:23:00,66,12.5,15842
2022-08-30T20:23:01,52.5,8.75,15842
2022-08-30T20:23:02,62.75,13.25,15842
2022-08-30T20:23:03,82.25,16.25,15842
2022-08-30T20:23:04,85.5,18.5,15842
2022-08-30T20:23:05,98.75,27.25,15842
2022-08-30T20:23:06,99,27,15842
2022-08-30T20:23:07,99,27.5,15842
2022-08-30T20:23:08,99,27.25,15842
2022-08-30T20:23:09,99,27,15842
2022-08-30T20:23:10,94,26.25,15842
2022-08-30T20:23:12,98.5,27.5,15842
2022-08-30T20:23:13,98,27,15842
2022-08-30T20:23:14,98.25,27,15842
2022-08-30T20:23:15,98.5,27.25,15842
2022-08-30T20:23:16,99,27.75,15842
2022-08-30T20:23:17,98.75,27.25,15842
2022-08-30T20:23:18,96.25,26.5,15842
2022-08-30T20:23:19,94.25,26.75,15842
2022-08-30T20:23:20,94,26.25,15842
2022-08-30T20:23:21,94.75,26.5,15842
2022-08-30T20:23:22,99,27,15842
2022-08-30T20:23:23,94.5,26.5,15842
2022-08-30T20:23:25,97.75,27,15842
2022-08-30T20:23:26,93.75,26.75,15842
2022-08-30T20:23:27,98,27.25,15842
2022-08-30T20:23:28,98.25,27.25,15842
2022-08-30T20:23:29,95.25,26.75,15842
2022-08-30T20:23:30,97.75,27,15842
2022-08-30T20:23:31,99,27.5,15842
2022-08-30T20:23:32,99,27.25,15842
2022-08-30T20:23:33,99,27.25,15842
2022-08-30T20:23:34,99,27.5,15842
2022-08-30T20:23:35,95.5,26.75,15842
2022-08-30T20:23:36,90.75,26,15842
2022-08-30T20:23:38,95,26.5,15842
2022-08-30T20:23:39,98,28.25,15842
2022-08-30T20:23:40,93.5,26.75,15842
2022-08-30T20:23:41,98.5,27.25,15842
2022-08-30T20:23:42,99,27.5,15842
2022-08-30T20:23:43,99,27,15842
2022-08-30T20:23:44,92.5,26,15842
2022-08-30T20:23:45,89.25,25,15842
2022-08-30T20:23:46,94.25,26.75,15842
2022-08-30T20:23:47,97.5,27,15842
2022-08-30T20:23:48,99,27.5,15842
2022-08-30T20:23:49,99,20.75,15842
2022-08-30T20:23:51,99,14,15842
2022-08-30T20:23:52,99,14,15842
2022-08-30T20:23:53,99,13.5,15842
2022-08-30T20:23:54,98.5,13.75,15842
2022-08-30T20:23:55,96.25,13.25,15842
2022-08-30T20:23:56,96.25,13.25,15842
2022-08-30T20:23:57,99,13.5,15842
2022-08-30T20:23:58,96.5,13,15842
2022-08-30T20:23:59,99,13.5,15842
2022-08-30T20:24:00,96,11.5,15842
2022-08-30T20:24:01,99,8,15842
2022-08-30T20:24:02,99,6.75,15842
2022-08-30T20:24:03,99,6.75,15842
2022-08-30T20:24:04,99,6.75,15842
2022-08-30T20:24:05,99,6.75,15842
2022-08-30T20:24:06,99,6.75,15842
2022-08-30T20:24:08,95,6.25,15842
2022-08-30T20:24:09,98.75,6.75,15842
2022-08-30T20:24:10,98.75,6.75,15842
2022-08-30T20:24:11,98.5,6.75,15842
2022-08-30T20:24:12,79.25,5,15842
2022-08-30T20:24:13,60.75,7,15842
2022-08-30T20:24:14,54.75,11.25,15842
2022-08-30T20:24:15,60,12.5,15842
2022-08-30T20:24:16,71.25,13.25,15842
2022-08-30T20:24:17,63,7.75,15842
2022-08-30T20:24:18,65,10.25,15842
2022-08-30T20:24:19,61.25,11.75,15842
2022-08-30T20:24:20,55.75,10.75,15842
2022-08-30T20:24:21,53.5,9.75,15842
2022-08-30T20:24:23,71,17,15842
2022-08-30T20:24:24,71.75,10.75,15842
2022-08-30T20:24:25,56.25,12.5,15842
2022-08-30T20:24:26,62,11.75,15842
2022-08-30T20:24:27,73,12.5,15842
2022-08-30T20:24:28,56.25,10,15842
2022-08-30T20:24:29,57.25,13,15842
2022-08-30T20:24:30,54.5,10.5,15842
2022-08-30T20:24:31,56.5,10.5,15842
2022-08-30T20:24:32,66.5,11.75,15842
2022-08-30T20:24:33,63,10.75,15842
2022-08-30T20:24:34,65.25,11.5,15842
2022-08-30T20:24:35,63,11.75,15842
2022-08-30T20:24:37,70,12.5,15842
2022-08-30T20:24:38,73.75,13.5,15842
2022-08-30T20:24:39,59.75,4.5,15842
2022-08-30T20:24:40,65.5,13.75,15842
2022-08-30T20:24:41,61,13.75,15842
2022-08-30T20:24:42,60.75,12.75,15842
2022-08-30T20:24:43,52,12.75,15842
2022-08-30T20:24:44,46.75,9.5,15842
2022-08-30T20:24:45,58.75,12.5,15842
2022-08-30T20:24:46,52.25,8.5,15842
2022-08-30T20:24:47,52.75,10.25,15842
2022-08-30T20:24:48,55,12.25,15842
2022-08-30T20:24:49,59.5,13.75,15842
2022-08-30T20:24:51,75.75,15.75,15842
2022-08-30T20:24:52,73.75,9.5,15842
2022-08-30T20:24:53,49,7.75,15842
2022-08-30T20:24:54,66.5,15,15842
2022-08-30T20:24:55,80.5,18.5,15842
2022-08-30T20:24:56,86.25,21.75,15842
2022-08-30T20:24:57,98.75,27.25,15842
2022-08-30T20:24:58,98.75,27,15842
2022-08-30T20:24:59,99,27.25,15842
2022-08-30T20:25:00,95.5,26.5,15842
2022-08-30T20:25:01,98.25,27,15842
2022-08-30T20:25:02,99,27.25,15842
2022-08-30T20:25:03,97,26.75,15842
2022-08-30T20:25:04,96.25,27.5,15842
2022-08-30T20:25:06,98.75,27,15842
2022-08-30T20:25:07,98.25,27,15842
2022-08-30T20:25:08,93.75,27,15842
2022-08-30T20:25:09,96,26.75,15842
2022-08-30T20:25:10,95.25,26.5,15842
2022-08-30T20:25:11,97.75,26.75,15842
2022-08-30T20:25:12,94,26.75,15842
2022-08-30T20:25:13,93.75,25.75,15842
2022-08-30T20:25:14,94.5,26,15842
2022-08-30T20:25:15,99,27,15842
2022-08-30T20:25:16,99,27.5,15842
2022-08-30T20:25:17,92.75,26.25,15842
2022-08-30T20:25:18,93,26.5,15842
2022-08-30T20:25:20,99,27,15842
2022-08-30T20:25:21,98.75,27.75,15842
2022-08-30T20:25:22,98.75,27.5,15842
2022-08-30T20:25:23,98.5,27.25,15842
2022-08-30T20:25:24,98.5,27.25,15842
2022-08-30T20:25:25,98.25,27.25,15842
2022-08-30T20:25:26,93,25.75,15842
2022-08-30T20:25:27,93,26.5,15842
2022-08-30T20:25:28,91.5,25.75,15842
2022-08-30T20:25:29,97,27.5,15842
2022-08-30T20:25:30,99,27.25,15842
2022-08-30T20:25:31,96.75,26.75,15842
2022-08-30T20:25:32,96.75,26.5,15842
2022-08-30T20:25:34,96.75,27.25,15842
2022-08-30T20:25:35,98.25,27.75,15842
2022-08-30T20:25:36,98.25,27,15842
2022-08-30T20:25:37,95.5,26.75,15842
2022-08-30T20:25:38,98.5,27.25,15842
2022-08-30T20:25:39,93.25,26,15842
2022-08-30T20:25:40,89.75,25,15842
2022-08-30T20:25:41,99,20.5,15842
2022-08-30T20:25:42,99,13.5,15842
2022-08-30T20:25:43,99,13.75,15842
2022-08-30T20:25:44,99,13.5,15842
2022-08-30T20:25:45,99,13.5,15842
2022-08-30T20:25:46,99,13.75,15842
2022-08-30T20:25:48,99,14,15842
2022-08-30T20:25:49,98.75,13.75,15842
2022-08-30T20:25:50,95.5,13.25,15842
2022-08-30T20:25:51,98.5,13.75,15842
2022-08-30T20:25:52,98.75,11.5,15842
2022-08-30T20:25:53,99,6.75,15842
2022-08-30T20:25:54,99,6.75,15842
2022-08-30T20:25:55,99,6.75,15842
2022-08-30T20:25:56,95.75,6.5,15842
2022-08-30T20:25:57,99,6.75,15842
2022-08-30T20:25:58,99,6.75,15842
2022-08-30T20:25:59,99,6.75,15842
2022-08-30T20:26:00,99,6.75,15842
2022-08-30T20:26:01,99,6.75,15842
2022-08-30T20:26:02,99,6.75,15842
2022-08-30T20:26:04,73.25,5.25,15842
2022-08-30T20:26:05,66,7.75,15842
2022-08-30T20:26:06,47,8.5,15842
2022-08-30T20:26:07,60,12,15842
2022-08-30T20:26:08,48.5,9,15842
2022-08-30T20:26:09,51.75,12,15842
2022-08-30T20:26:10,60,11.75,15842
2022-08-30T20:26:11,59.5,13,15842
2022-08-30T20:26:12,55.75,9.5,15842
2022-08-30T20:26:13,54.5,11.5,15842
2022-08-30T20:26:14,55.75,11.75,15842
2022-08-30T20:26:15,59.75,11,15842
2022-08-30T20:26:16,61.5,12,15842
2022-08-30T20:26:18,51.75,11.5,15842
2022-08-30T20:26:19,63.75,14.75,15842
2022-08-30T20:26:20,65.25,14.5,15842
2022-08-30T20:26:21,45,9.25,15842
2022-08-30T20:26:22,57.25,11,15842
2022-08-30T20:26:23,49.25,10,15842
2022-08-30T20:26:24,53,10.75,15842
2022-08-30T20:26:25,66.75,12.75,15842
2022-08-30T20:26:26,60.5,12.5,15842
2022-08-30T20:26:27,55.5,12.5,15842
2022-08-30T20:26:28,54.5,13.25,15842
2022-08-30T20:26:29,66.75,12.5,15842
2022-08-30T20:26:30,61,9.5,15842
2022-08-30T20:26:31,55.5,10,15842
2022-08-30T20:26:33,48.25,12.25,15842
2022-08-30T20:26:34,56.5,10.75,15842
2022-08-30T20:26:35,58,8.75,15842
2022-08-30T20:26:36,50.75,8,15842
2022-08-30T20:26:37,66.75,12,15842
2022-08-30T20:26:38,55,12.25,15842
2022-08-30T20:26:39,64.25,11.5,15842
2022-08-30T20:26:40,67.5,11,15842
2022-08-30T20:26:41,60,11.75,15842
2022-08-30T20:26:42,64.75,12,15842
2022-08-30T20:26:43,56.25,7.25,15842
2022-08-30T20:26:44,58,10.5,15842
2022-08-30T20:26:45,68.5,14,15842
2022-08-30T20:26:47,72.5,15.25,15842
2022-08-30T20:26:48,83.25,21.75,15842
2022-08-30T20:26:49,98.25,27.75,15842
2022-08-30T20:26:50,98.25,27.5,15842
2022-08-30T20:26:51,98.5,27.25,15842
2022-08-30T20:26:52,96.5,27,15842
2022-08-30T20:26:53,96.5,27,15842
2022-08-30T20:26:54,90.25,25.5,15842
2022-08-30T20:26:55,91,25.75,15842
2022-08-30T20:26:56,99,27.25,15842
2022-08-30T20:26:57,96,26.5,15842
2022-08-30T20:26:58,96,26.5,15842
2022-08-30T20:26:59,99,27.25,15842
2022-08-30T20:27:01,99,27.25,15842
2022-08-30T20:27:02,96,27.25,15842
2022-08-30T20:27:03,98.25,27.5,15842
2022-08-30T20:27:04,98.5,27.25,15842
2022-08-30T20:27:05,93.25,26.25,15842
2022-08-30T20:27:06,99,27,15842
2022-08-30T20:27:07,99,27,15842
2022-08-30T20:27:08,99,27.5,15842
2022-08-30T20:27:09,93.5,26.75,15842
2022-08-30T20:27:10,87.25,25.75,15842
2022-08-30T20:27:11,94.5,26.75,15842
2022-08-30T20:27:12,99,27.25,15842
2022-08-30T20:27:13,99,27,15842
2022-08-30T20:27:15,96.25,26.5,15842
2022-08-30T20:27:16,96.5,26.5,15842
2022-08-30T20:27:17,98.5,27.5,15842
2022-08-30T20:27:18,90.5,25.5,15842
2022-08-30T20:27:19,95.25,26.75,15842
2022-08-30T20:27:20,94,26,15842
2022-08-30T20:27:21,99,27.5,15842
2022-08-30T20:27:22,99,27.5,15842
2022-08-30T20:27:23,99,27,15842
2022-08-30T20:27:24,99,27,15842
2022-08-30T20:27:25,91.75,26,15842
2022-08-30T20:27:26,96.25,26.5,15842
2022-08-30T20:27:27,99,27.25,15842
2022-08-30T20:27:28,98.75,27.75,15842
2022-08-30T20:27:30,95.75,26.5,15842
2022-08-30T20:27:31,98,27,15842
2022-08-30T20:27:32,93.75,26.25,15842
2022-08-30T20:27:33,98.75,23,15842
2022-08-30T20:27:34,99,13.5,15842
2022-08-30T20:27:35,98.75,13.75,15842
2022-08-30T20:27:36,99,13.75,15842
2022-08-30T20:27:37,99,13.75,15842
2022-08-30T20:27:38,99,13.75,15842
2022-08-30T20:27:39,99,13.5,15842
2022-08-30T20:27:40,96.25,13.5,15842
2022-08-30T20:27:41,94.5,13.25,15842
2022-08-30T20:27:42,97.25,13.5,15842
2022-08-30T20:27:43,99,13.5,15842
2022-08-30T20:27:45,99,9.75,15842
2022-08-30T20:27:46,99,6.75,15842
2022-08-30T20:27:47,98.75,6.75,15842
2022-08-30T20:27:48,95.25,6,15842
2022-08-30T20:27:49,95.25,6,15842
2022-08-30T20:27:50,99,6.75,15842
2022-08-30T20:27:51,99,6.75,15842
2022-08-30T20:27:52,99,6.75,15842
2022-08-30T20:27:53,99,6.75,15842
2022-08-30T20:27:54,99,6.75,15842
2022-08-30T20:27:55,91.75,6.25,15842
2022-08-30T20:27:56,72.5,6.75,15842
2022-08-30T20:27:57,53.25,8.5,15842
2022-08-30T20:27:58,52.75,11.75,15842
2022-08-30T20:27:59,74,14,15842
2022-08-30T20:28:01,44.5,5.25,15842
2022-08-30T20:28:02,75.25,17.5,15842
2022-08-30T20:28:03,52.75,11.25,15842
2022-08-30T20:28:04,62.75,13.25,15842
2022-08-30T20:28:05,59,13.5,15842
2022-08-30T20:28:06,54,12.5,15842
2022-08-30T20:28:07,60.25,13.25,15842
2022-08-30T20:28:08,60.25,13.5,15842
2022-08-30T20:28:09,63.5,12.75,15842
2022-08-30T20:28:10,54,10.75,15842
2022-08-30T20:28:11,52.5,10.5,15842
2022-08-30T20:28:12,58,11.5,15842
2022-08-30T20:28:13,62.25,11.5,15842
2022-08-30T20:28:15,59.75,7.5,15842
2022-08-30T20:28:16,61.5,9.75,15842
2022-08-30T20:28:17,63.75,12,15842
2022-08-30T20:28:18,59.25,12.75,15842
2022-08-30T20:28:19,50.25,9.5,15842
2022-08-30T20:28:20,51,9.75,15842
2022-08-30T20:28:21,60.75,11.5,15842
2022-08-30T20:28:22,57.25,10,15842
2022-08-30T20:28:23,59.5,12,15842
2022-08-30T20:28:24,57,12.5,15842
2022-08-30T20:28:25,55.25,11.75,15842
2022-08-30T20:28:26,56.25,11,15842
2022-08-30T20:28:27,56.75,11,15842
2022-08-30T20:28:28,60.5,13.5,15842
2022-08-30T20:28:29,58.75,12.75,15842
2022-08-30T20:28:31,58.5,8.75,15842
2022-08-30T20:28:32,67,14.5,15842
2022-08-30T20:28:33,53.5,9.25,15842
2022-08-30T20:28:34,41.25,9.25,15842
2022-08-30T20:28:35,56.75,12,15842
2022-08-30T20:28:36,51.5,10.25,15842
2022-08-30T20:28:37,58,11.75,15842
2022-08-30T20:28:38,73,13,15842
2022-08-30T20:28:39,91.5,21.5,15842
2022-08-30T20:28:40,98.5,27.25,15842
2022-08-30T20:28:41,99,27.25,15842
2022-08-30T20:28:42,96.25,27,15842
2022-08-30T20:28:43,94.5,26.25,15842
2022-08-30T20:28:45,96.25,26.75,15842
2022-08-30T20:28:46,96.75,27.5,15842
2022-08-30T20:28:47,98.25,27.75,15842
2022-08-30T20:28:48,92,25.75,15842
2022-08-30T20:28:49,95.25,26.75,15842
2022-08-30T20:28:50,95.75,26.75,15842
2022-08-30T20:28:51,92.75,26,15842
2022-08-30T20:28:52,92.5,26,15842
2022-08-30T20:28:53,99,27.25,15842
2022-08-30T20:28:54,99,27.25,15842
2022-08-30T20:28:55,99,27.25,15842
2022-08-30T20:28:56,95.75,26.25,15842
2022-08-30T20:28:58,88.5,25,15842
2022-08-30T20:28:59,98.5,27.25,15842
2022-08-30T20:29:00,98.25,27.25,15842
2022-08-30T20:29:01,96,26.75,15842
2022-08-30T20:29:02,96.25,26.75,15842
2022-08-30T20:29:03,96.25,27,15842
2022-08-30T20:29:04,87.25,24.75,15842
2022-08-30T20:29:05,98.75,27,15842
2022-08-30T20:29:06,99,27,15842
2022-08-30T20:29:07,99,27.25,15842
2022-08-30T20:29:08,95.5,26.5,15842
2022-08-30T20:29:10,95.25,26.25,15842
2022-08-30T20:29:11,98.75,27.5,15842
2022-08-30T20:29:12,98.25,27,15842
2022-08-30T20:29:13,98.25,27.75,15842
2022-08-30T20:29:14,95.5,27,15842
2022-08-30T20:29:15,97.5,26.5,15842
2022-08-30T20:29:16,98.75,27.75,15842
2022-08-30T20:29:17,95.75,26.5,15842
2022-08-30T20:29:18,99,27.25,15842
2022-08-30T20:29:19,99,27,15842
2022-08-30T20:29:20,99,27,15842
2022-08-30T20:29:21,95.75,26.5,15842
2022-08-30T20:29:22,95.25,26.25,15842
2022-08-30T20:29:24,99,27.25,15842
2022-08-30T20:29:25,98.75,17.25,15842
2022-08-30T20:29:26,95.25,12.75,15842
2022-08-30T20:29:27,98.5,13.75,15842
2022-08-30T20:29:28,98.75,13.75,15842
2022-08-30T20:29:29,99,13.5,15842
2022-08-30T20:29:30,99,13.5,15842
2022-08-30T20:29:31,99,13.5,15842
2022-08-30T20:29:32,99,13.5,15842
2022-08-30T20:29:33,99,13.75,15842
2022-08-30T20:29:34,99,13.5,15842
2022-08-30T20:29:35,99,12.75,15842
2022-08-30T20:29:36,99,8.25,15842
2022-08-30T20:29:37,96.5,6.5,15842
2022-08-30T20:29:39,99,6.75,15842
2022-08-30T20:29:40,98.75,6.75,15842
2022-08-30T20:29:41,98.75,6.75,15842
2022-08-30T20:29:42,98.75,6.75,15842
2022-08-30T20:29:43,99,6.75,15842
2022-08-30T20:29:44,99,6.75,15842
2022-08-30T20:29:45,99,6.75,15842
2022-08-30T20:29:46,99,6.75,15842
2022-08-30T20:29:47,84,6.25,15842
2022-08-30T20:29:48,70.25,7.5,15842
2022-08-30T20:29:49,58,9.75,15842
2022-08-30T20:29:50,55,11.5,15842
2022-08-30T20:29:51,54.75,10.75,15842
2022-08-30T20:29:52,65.25,12,15842
2022-08-30T20:29:54,70.25,6.75,15842
2022-08-30T20:29:55,58.75,7,15842
2022-08-30T20:29:56,66.75,11.25,15842
2022-08-30T20:29:57,61.5,11,15842
2022-08-30T20:29:58,50.5,8.75,15842
2022-08-30T20:29:59,72.5,15.5,15842
2022-08-30T20:30:00,58,9.75,15842
2022-08-30T20:30:01,59.5,11.5,15842
2022-08-30T20:30:02,58,11.75,15842
2022-08-30T20:30:03,52.5,11,15842
2022-08-30T20:30:04,60.5,11.75,15842
2022-08-30T20:30:05,58.25,8.5,15842
2022-08-30T20:30:06,62.5,11,15842
2022-08-30T20:30:08,59,12.25,15842
2022-08-30T20:30:09,52.75,11,15842
2022-08-30T20:30:10,64.75,11.75,15842
2022-08-30T20:30:11,55,12.5,15842
2022-08-30T20:30:12,56,11.5,15842
2022-08-30T20:30:13,58.25,11.75,15842
2022-08-30T20:30:14,56.25,10.5,15842
2022-08-30T20:30:15,55.5,9.5,15842
2022-08-30T20:30:16,54.5,12.25,15842
2022-08-30T20:30:17,60,13.5,15842
2022-08-30T20:30:18,58.75,11.75,15842
2022-08-30T20:30:19,55.75,11,15842
2022-08-30T20:30:20,73,16.25,15842
2022-08-30T20:30:22,64,6.25,15842
2022-08-30T20:30:23,54.25,8.25,15842
2022-08-30T20:30:24,50,7.25,15842
2022-08-30T20:30:25,54.25,10.75,15842
2022-08-30T20:30:26,56,9.25,15842
2022-08-30T20:30:27,55.75,11.25,15842
2022-08-30T20:30:28,53.5,9.25,15842
2022-08-30T20:30:29,60,13,15842
2022-08-30T20:30:30,62,9.25,15842
2022-08-30T20:30:31,67.75,14,15842
2022-08-30T20:30:32,87.75,21.5,15842
2022-08-30T20:30:33,97.25,26.75,15842
2022-08-30T20:30:34,99,27.25,15842
2022-08-30T20:30:36,99,27.25,15842
2022-08-30T20:30:37,96.25,27,15842
2022-08-30T20:30:38,96.5,26.75,15842
2022-08-30T20:30:39,90.75,25.5,15842
2022-08-30T20:30:40,98.5,27,15842
2022-08-30T20:30:41,93.25,25.75,15842
2022-08-30T20:30:42,94.5,26.5,15842
2022-08-30T20:30:43,99,27.5,15842
2022-08-30T20:30:44,95.5,26.5,15842
2022-08-30T20:30:45,95.5,26.5,15842
2022-08-30T20:30:46,99,27,15842
2022-08-30T20:30:47,99,27,15842
2022-08-30T20:30:48,99,27.25,15842
2022-08-30T20:30:50,99,27.5,15842
2022-08-30T20:30:51,98.75,27.25,15842
2022-08-30T20:30:52,94,27,15842
2022-08-30T20:30:53,93,26,15842
2022-08-30T20:30:54,90,25.75,15842
2022-08-30T20:30:55,91.25,25.25,15842
2022-08-30T20:30:56,99,27.25,15842
2022-08-30T20:30:57,95.75,27,15842
2022-08-30T20:30:58,96,26.75,15842
2022-08-30T20:30:59,96.25,26.75,15842
2022-08-30T20:31:00,96.25,26.75,15842
2022-08-30T20:31:01,99,27,15842
2022-08-30T20:31:02,99,27.25,15842
2022-08-30T20:31:04,99,27,15842
2022-08-30T20:31:05,92.25,26,15842
2022-08-30T20:31:06,95.25,26.5,15842
2022-08-30T20:31:07,97.25,27.25,15842
2022-08-30T20:31:08,94.5,27.25,15842
2022-08-30T20:31:09,99,27.25,15842
2022-08-30T20:31:10,94.75,26,15842
2022-08-30T20:31:11,99,27.25,15842
2022-08-30T20:31:12,96.75,27,15842
2022-08-30T20:31:13,96.75,26.75,15842
2022-08-30T20:31:14,99,27,15842
2022-08-30T20:31:15,99,27,15842
2022-08-30T20:31:17,92.5,26.5,15842
2022-08-30T20:31:18,98.5,17.25,15842
2022-08-30T20:31:19,98.75,13.75,15842
2022-08-30T20:31:20,98.25,14.25,15842
2022-08-30T20:31:21,96,13.5,15842
2022-08-30T20:31:22,99,13.75,15842
2022-08-30T20:31:23,99,13.5,15842
2022-08-30T20:31:24,99,13.5,15842
2022-08-30T20:31:25,96.5,13.25,15842
2022-08-30T20:31:26,97,13.5,15842
2022-08-30T20:31:27,98.75,13.5,15842
2022-08-30T20:31:28,99,12,15842
2022-08-30T20:31:29,99,8.25,15842
2022-08-30T20:31:30,99,6.75,15842
2022-08-30T20:31:32,99,6.75,15842
2022-08-30T20:31:33,94,5.75,15842
2022-08-30T20:31:34,99,7,15842
2022-08-30T20:31:35,98.75,6.75,15842
2022-08-30T20:31:36,98.75,6.75,15842
2022-08-30T20:31:37,99,6.75,15842
2022-08-30T20:31:38,99,6.75,15842
2022-08-30T20:31:39,99,6.75,15842
2022-08-30T20:31:40,82,4.75,15842
2022-08-30T20:31:41,48.25,4.75,15842
2022-08-30T20:31:42,58,11.25,15842
2022-08-30T20:31:43,68,9.75,15842
2022-08-30T20:31:44,60.25,11,15842
2022-08-30T20:31:45,51,10.25,15842
2022-08-30T20:31:46,56.25,11.5,15842
2022-08-30T20:31:48,55.25,10.25,15842
2022-08-30T20:31:49,65.5,12.25,15842
2022-08-30T20:31:50,57,12.5,15842
2022-08-30T20:31:51,66.75,9.75,15842
2022-08-30T20:31:52,47,9,15842
